mosquitoDensity,mosquitoInfectNumber
104865.73573720701,14732.816902464883
104849.5332568575,14745.10066641962
104833.60343884658,14757.840466011014
104817.94089605904,14837.947134816064
104802.51708771283,14774.662831577898
104787.31160390383,14671.904053431941
104772.31977268466,14568.931424055521
104757.53704930199,14466.527410825696
104742.95900971467,14364.100476243271
104728.58134428489,14263.07112319907
104714.39985162058,14162.554894160583
104700.4276858038,14114.177958309278
104686.68632409243,14026.38620194141
104673.171194331,13931.773262695704
104659.87782056733,13951.653484254839
104646.77935863035,13891.591074985052
104633.87952531941,13860.374324656867
104621.1893844795,13870.668398704296
104608.70479988592,13842.63439005445
104596.42171926965,13773.123828364312
104584.3361720546,13747.376765593142
104572.44426716595,13718.67855568613
104560.74219091817,13665.338697591978
104549.22620496251,13651.178846689743
104537.89264429583,13597.993787294175
104526.73791532501,13561.20712736266
104515.75849397763,13600.412231657829
104504.95092385622,13661.340160179694
104494.31181443,13647.01245946134
104483.8378392584,13575.3952424115
104473.52573424118,13513.92940831231
104463.37229589056,13533.368498403115
104453.37437961617,13572.840324699568
104443.5288980211,13583.969019728462
104433.83281920025,13568.21524795444
104424.2831650318,13563.924063450218
104414.87700946147,13582.747400905779
104405.61147675909,13516.841049820474
104396.48373975206,13439.700564491943
104387.49101801413,13372.501595430507
104378.63057600302,13443.136536585995
104369.89972113169,13466.189199578334
104361.29580175903,13509.10834563577
104352.82543851389,13719.725486653215
104344.49592900202,13714.434320224138
104336.30062392178,13737.260784513126
104328.23580820397,13667.28668549349
104320.29796700901,13618.149469795215
104312.48376824187,13535.141156393694
104304.79004679376,13498.049194095309
104297.21379033661,13434.932550095775
104289.7521265038,13428.544786468436
104282.40231131246,13482.063781899467
104275.1617187044,13434.705202664254
104268.02783108811,13444.056589938085
104260.99823078715,13408.305448814475
104254.07059229417,13382.296881864837
104247.24267526313,13322.093466000511
104240.51231815622,13290.644381708047
104233.87743248689,13251.348985831315
104227.33599759746,13215.028413997454
104220.88605592093,13163.150752152109
104214.52570867684,13185.74772573194
104208.25311196405,13215.98988080459
104202.0664732017,13247.175578102493
104195.96404789615,13215.319821805344
104189.94413669134,13196.965747547249
104184.00508268044,13164.226213702772
104178.145268951,13130.62435799273
104172.36311633923,13081.802553245705
104166.65708137344,13019.299342736018
104161.02565438724,12951.888159338894
104155.46735778193,12948.504791969777
104149.98074442898,13054.014428821554
104144.54185936137,13004.254148418318
104139.14367271504,12935.127533211979
104133.81262536604,12879.350220877088
104128.54889324607,12902.572472784797
104123.35113440025,12890.048380069396
104118.21803052317,12906.786854138227
104113.14828593163,12922.253398152447
104108.14062658399,12979.847444173956
104103.19379913385,12977.012788205857
104098.30657001372,12921.017065296659
104093.47772453818,12993.672645247956
104088.70606602177,12991.287180878222
104083.99041489759,13017.07334444558
104079.32960783596,13032.944031763143
104074.72249685004,13049.117755182539
104070.16794838055,13129.629559970967
104065.66484235112,13150.529957118555
104061.21207118376,13105.513228007583
104056.80853876073,13076.373605521361
104056.66462636531,13003.59918850875
104073.11030847172,12960.194384824645
104089.09385139885,13051.34671719149
104104.61113586811,13025.042957231655
104119.65858471552,13066.692896010343
104134.23854463885,13112.060593674443
104148.35605692021,13241.384691055098
104162.01895717278,13387.017343070294
104175.26171066528,13411.708698578552
104188.08459715692,13499.191460118938
104200.48007101609,13546.306899295969
104212.43503358254,13534.08642641772
104223.94788829467,13574.314329331512
104235.04196587362,13517.394145042248
104245.74089344013,13587.91645565536
104255.81028097929,13713.941954160253
104265.48320449838,13768.141160394873
104274.82223802061,13775.104849395328
104283.84659807259,13867.915419490884
104292.5722953359,13842.921438949885
104301.00076392943,13860.660486152317
104309.1336592038,13942.613505184268
104316.96480579593,14018.736060619054
104324.4721689926,14049.766937943241
104331.65671328083,14091.921560731536
104338.52094273685,14118.27405742235
104345.06912278634,14212.016505513397
104351.31294828915,14340.455273473344
104357.25144236666,14357.3587201108
104362.8702791852,14331.647347052638
104368.18533981475,14258.190722155281
104373.20898252897,14308.48097449892
104377.9529719974,14277.837136627499
104382.42463370433,14277.769251925163
104386.62372918068,14234.731468519918
104390.55242631304,14217.40862280026
104394.21308764294,14203.996011338317
104397.60825315454,14118.794562165709
104400.74062333153,14035.570195986911
104403.6130424927,13978.2832839304
104406.22848241332,13935.43868625218
104408.59002622822,13935.391647617622
104410.70814887874,14057.25428186848
104412.59129582162,14080.217600649143
104414.2390877085,14096.891425871603
104415.65577484516,14211.219941127933
104416.85244776048,14331.030365058457
104417.82733783284,14338.125925553979
104418.59112444171,14397.720460695127
104419.14566217767,14423.976927089672
104419.49179051635,14519.541924082665
104419.63188721678,14494.593767993378
104419.56843791243,14486.337955218776
104419.31932700405,14773.006904830616
104418.89306376793,14777.260464009703
104418.28844802552,14766.714153189452
104417.5070510946,14769.145235537944
104416.5506169853,14796.223853692698
104415.42103873385,14774.30836129214
104414.12033612785,14783.92771323284
104412.65226934975,14837.958321235188
104411.0649595499,14938.07501374552
104409.37099207261,15134.352245017917
104407.52836977187,15186.657811743235
104405.57054127031,15284.328949454066
104403.50408083026,15359.449489848843
104401.33038715947,15419.130910938022
104399.05094714754,15434.88417571164
104396.66732092171,15435.81736183981
104394.17689075536,15492.974341971838
104391.57584743992,15424.035925759339
104388.88704132191,15491.368690423184
104386.11413285657,15532.002916452588
104383.25612634773,15557.334833841149
104380.3137077674,15552.293429163063
104377.28766807767,15544.85043559889
104374.18408739935,15582.738698714937
104371.03652672826,15640.414778499853
104367.85037423279,15653.649773329047
104364.62585489165,15683.052601795182
104361.3632555965,15653.687056825527
104358.0629157833,15598.471385194764
104354.72521881302,15524.862649708186
104351.35058403059,15413.992542480346
104347.93945944242,15304.580465031106
104344.49231494419,15195.724186789967
104341.00963604177,15088.30700847619
104337.51946406125,15039.825989256013
104334.03551022593,14955.721954385921
104330.52997985775,14919.485861560968
104326.99821893599,14831.521920609663
104323.43994547117,14729.779345296072
104319.86402580695,14628.576234954608
104316.29738487632,14527.592682390436
104312.74102246713,14428.05630873833
104309.19444390346,14328.975580330967
104305.6571781125,14231.335120011408
104302.1287751169,14134.140505594916
104298.60880374067,14038.363591687088
104295.09684950687,13943.018312808457
104291.59251269966,13849.068527418167
104288.09540658022,13755.536092608028
104284.60515573116,13663.377552271682
104281.12139451709,13571.622102649895
104277.64376564261,13481.219526089359
104274.17191879469,13391.142179923158
104270.70550934853,13302.518820316187
104267.2441971318,13214.21679749917
104263.78764522281,13127.223684070019
104260.33551877577,13040.59025232234
104256.88748385262,12955.24972194006
104253.44320625135,12870.255808928807
104250.00235031002,12786.535848317257
104246.56457767327,12703.148610627759
104243.12954599982,12621.016751388868
104239.69690759329,12539.203798388948
104236.29007792118,12628.692922772027
104232.90060581375,12554.207114338977
104229.52524265926,12475.084615058584
104226.16252487926,12396.131143264307
104222.81112559936,12318.361618048808
104219.46983995047,12240.854933163295
104216.13757172743,12164.519047828395
104212.81332124301,12088.43463373557
104209.49617426051,12013.506294065062
104206.18529187322,11938.81811071163
104202.87990122785,11865.271566929909
104199.57928698686,11791.953939950557
104196.29961464505,11878.08986131475
104193.03677613215,11808.895373706706
104189.78909767527,11737.991000713988
104186.55508204376,11667.226924799104
104183.3333897858,11597.547066251132
104180.122822345,11528.049036967257
104176.92230686381,11459.624587785484
104173.73088250909,11391.372914350202
104170.54768816808,11324.183440969357
104167.37195138083,11257.157695822194
104164.20297838507,11191.169418487067
104161.04014516978,11125.362602063578
104157.88288943259,11060.582646320112
104154.73070335617,10995.948132888623
104151.58312712453,10932.342534531208
104148.43974310151,10868.87360592004
104145.30017061239,10806.422754630412
104142.16406126259,10744.099578827529
104139.03109474322,10682.781043526757
104135.90097507685,10621.586577209211
104132.77342725122,10561.386234338352
104129.64819420778,10501.295583326733
104126.52503414454,10442.191165173252
104123.40371810136,10383.187552657188
104120.28402779433,10325.159780939579
104117.16575367331,10267.223911436602
104114.04869317739,10210.25360006083
104110.93264916146,10153.366322579617
104107.81742847477,10097.434431136822
104104.70284067215,10041.576745399574
104101.58869683108,9986.664384588557
104098.47480847074,9931.817446029176
104095.36098654085,9877.905882459476
104092.24704047691,9824.051006399015
104089.13277729729,9771.1216663198
104086.0180007321,9718.240330853245
104083.13035526786,9666.391486205377
104080.23646885437,9614.605802274154
104077.33641900697,9563.724075662934
104074.4302720444,9550.380529415574
104071.5180827886,9671.968190966567
104068.59989422355,9777.398060156362
104065.67773567548,9864.54748090046
104062.77139916102,10120.916535685732
104059.86822406479,10170.496302629137
104056.96734514316,10262.859260869149
104054.06799142079,10325.415534500462
104051.16947614009,10425.687304478144
104048.2711876169,10461.035710300586
104045.37258091876,10569.556848290693
104042.4731702787,10606.254213403992
104039.57252217499,10705.63694365495
104036.67024900897,10766.743141573785
104033.7660033085,10905.366459189134
104030.85947241359,11006.483694619757
104027.95037356924,11106.875093574365
104025.06837254403,11265.692112250821
104022.2316793537,11282.08682747049
104019.43813398674,11265.232718555339
104016.68571726858,11308.545891388652
104013.97253922472,11376.161271579967
104011.29682852165,11373.936278510575
104008.65303229919,11440.653933795033
104006.0409825138,11392.061494112108
104003.4486989219,11408.125653945253
104000.8632387676,11343.594421249047
103998.30740075481,11279.04338213534
103995.78127030907,11380.212231973575
103993.28366397077,11373.084381251661
103990.81346068488,11371.931373049601
103988.36959720064,11393.665795506386
103985.94277528596,11458.019812358792
103983.50733605934,11396.014938421147
103981.06133931143,11330.45289657454
103978.60429222613,11289.050120662083
103976.13575826478,11229.034574921361
103973.655352223,11167.262717706286
103971.16273552256,11105.250666853311
103968.66209495028,11084.788217866912
103966.18134180417,11051.822417633073
103963.72415897007,10996.506616883731
103961.28830944115,11021.244480648014
103958.84716520555,10981.934555276177
103956.39176617478,10922.249013592409
103953.92189764774,10863.204320466833
103951.43738402693,10804.227753982583
103948.93808509044,10746.247665707584
103946.4238924123,10688.334713055727
103943.89472592727,10631.405377729032
103941.35053062373,10574.53558622135
103938.79127335118,10518.63685557934
103936.21693973157,10462.790126520635
103933.62753115063,10407.902289368112
103931.02306182006,10353.058956643561
103928.40355588276,10299.162699424702
103925.7706906863,10284.418069218302
103923.16829302286,10499.906068688006
103920.6013775861,10455.396872124307
103918.06686309545,10497.513012436682
103915.5372084413,10464.721047372246
103913.00275723546,10412.001603289587
103910.46273381922,10358.923771248139
103907.91646783572,10306.745512734851
103905.36338349625,10254.57892737654
103902.80298974889,10203.309650277626
103900.23487127239,10152.04625416664
103897.65868022069,10101.671345853838
103895.07412865708,10051.296433491048
103892.48098160684,10001.801386394947
103889.87905068281,9952.300466959325
103887.2681882213,9903.67096597833
103884.64828188538,9855.029730762997
103882.0192496793,9807.251621697149
103879.38103534034,9759.455914330752
103876.75848201971,9773.376659392829
103874.16741051774,9729.550363908229
103871.6068242273,9739.483462758586
103869.05568951504,9731.200361026971
103866.49990788865,9685.447344754053
103863.93889398062,9638.977033430378
103861.38048365878,9597.71382202783
103858.84911212188,9599.536993192914
103856.33101294008,9655.094221591151
103853.80415929035,9609.990361589787
103851.26824599219,9563.796108449746
103848.72301019548,9517.864922355138
103846.16822764157,9472.502375656786
103843.6037091121,9427.409671750873
103841.02929706062,9382.849582404928
103838.44486240948,9338.549182532508
103835.85030150673,9294.768036714007
103833.24553322319,9251.23958174696
103830.6304961856,9208.221700972346
103828.00514612632,9165.450199096862
103825.36945333681,9123.181627052689
103822.73308198502,9248.882072428138
103820.11994405312,9225.15691048572
103817.53571790719,9186.44345937015
103814.96639197835,9227.873721717278
103812.39556496762,9188.457745337206
103809.84799093359,9148.346301619198
103807.32688617376,9207.70863051852
103804.81002810293,9211.771537695395
103802.28269729878,9171.265494947354
103799.74462435862,9143.156400205758
103797.1955772095,9105.606510833168
103794.63535799064,9066.759672536917
103792.06380005127,9027.324988251537
103789.48076505825,8988.608798827743
103786.88614020661,8949.802675526256
103784.2798355287,8911.744477914175
103781.66178129436,8873.599577045008
103779.03192548857,8836.196711497996
103776.39023136343,8798.701644728726
103773.74152400144,8796.085012740012
103771.11616558008,8782.626232018078
103768.5181509657,8750.94600208871
103765.94661792957,8720.938555609873
103763.40073101933,8855.3893308415
103760.87968026487,9000.001784875296
103758.3812988222,9165.125785804887
103755.88005895982,9142.963465133225
103753.36725429088,9103.250419890874
103750.84253155558,9063.141997172257
103748.30557437391,9023.786716124316
103745.75609994869,8984.359918694405
103743.19385579423,8945.685136824075
103740.62010747258,8955.218828640305
103738.04129197872,8955.114095330373
103735.45247458365,8917.036765730352
103732.85319010622,8879.021014741345
103730.27172469356,9003.484319451814
103727.72416242011,8969.968420166402
103725.20875036746,8993.173135236382
103722.72387509863,9123.86183815759
103720.26804964722,9199.383004663643
103717.83990174184,9311.708642613492
103715.43816314575,9379.30210203292
103713.06165999874,9383.391899564273
103710.70930407119,9487.383871426737
103708.50746942879,9604.642542925623
103706.32269517213,9646.894898645112
103704.15435171562,9681.394469398876
103702.00185259579,9803.328730990777
103699.86465040898,9895.86568141897
103697.74223312843,9987.307856318997
103695.6341207667,10020.358266921405
103693.53986235209,10136.372844410727
103691.45903319064,10220.35738189483
103689.39123239178,10313.312314926183
103687.33608062824,10370.818397318271
103685.29321811517,10368.235978587243
103683.26230278518,10404.129552247561
103681.24300863962,10382.937267563053
103679.2350242686,10494.97958171446
103677.23805151209,10602.32722736599
103675.25180426113,10642.154832261162
103673.2760073752,10673.570834503882
103671.3103957146,10760.11723974018
103669.35471327057,10802.42910322788
103667.40871238451,10870.333443219311
103665.472153053,10934.978185397025
103663.54480230159,10998.770326455571
103661.62643362887,11025.76078102834
103659.71682650896,11107.811289098407
103657.81576594619,11163.531398857636
103655.92304208127,11125.268529247613
103654.03844983746,11107.866092266588
103652.16178860703,11147.312001868813
103650.29286196972,11152.348395542072
103648.4314774425,11153.90265414133
103646.57744625532,11157.122578012613
103644.73058315045,11210.20024717934
103642.89070619868,11305.242501323944
103641.05763663555,11443.228074053002
103639.23119870787,11553.964003042758
103637.39882615129,11575.389458934367
103635.54568546415,11534.089011688016
103633.69567624411,11485.486574747325
103631.85240448809,11539.318460653858
103630.01569239925,11522.75516842145
103628.18536473437,11569.868189421899
103626.3612486664,11660.415881571074
103624.54317363462,11724.318704279007
103622.73097118788,11831.587134867357
103620.92447481178,11895.46299356185
103619.12351973662,11985.91666039019
103617.3279427236,12077.238220135085
103615.53758182269,12121.840532474622
103613.76611731689,12290.20148795029
103612.0098533738,12358.186075016101
103610.26734064647,12371.190354056396
103608.53725218672,12409.557260303645
103606.8183737113,12418.032494098046
103605.10959462982,12430.825562311076
103603.40989976977,12374.155645939067
103601.71836173773,12361.470870668843
103600.03413385815,12370.729601449406
103598.35644364901,12377.775445611695
103596.68458678194,12410.6104250499
103595.017921491,12514.88246520079
103593.3558633878,12598.178931112587
103591.69788065474,12666.985185114618
103590.0434895781,12678.015660621462
103588.39225039512,12681.593010941686
103586.74376342229,12719.638684164789
103585.09925668134,12863.14772482103
103583.48543736312,13003.204217685972
103581.88717344217,13000.094738518976
103580.2956519227,13065.981263430316
103578.70999566681,13058.884571733244
103577.12939748049,13014.766352405015
103575.55311548295,13089.363075926776
103573.98046869162,13200.012188169727
103572.41349071034,13415.824192600297
103570.8510330761,13518.192273401442
103569.28826174633,13569.413778677323
103567.72528863793,13485.51152565799
103566.16223718268,13402.810935425303
103564.599239526,13320.4874843758
103563.03643403751,13239.363062978115
103561.47396311123,13158.601792047713
103559.91197122901,13079.025383852455
103558.35060326266,12999.798127072521
103556.79000299792,12921.74176242575
103555.23031185953,12844.020744148684
103553.67166781309,12767.456841042454
103552.11420443807,12691.214667921628
103550.55805014317,12616.116022021117
103549.00332751925,12541.32567463039
103547.45015281059,12467.665452370109
103545.89863549481,12394.300279603243
103544.34887795747,12322.052013737431
103542.80097525186,12250.085729357677
103541.25501493711,12179.223316378553
103539.71107697942,12146.324431244167
103538.1692337148,12103.599412492556
103536.62954986123,12039.134393241262
103535.09208257719,11972.379581548417
103533.55688155658,11905.46551512878
103532.0239891599,11839.548730688277
103530.49344057104,11773.846328475835
103528.96526397794,11709.188036985686
103527.43948077537,11644.63290961323
103525.91610578142,11581.30209209395
103524.39514746927,11518.103208686822
103522.87660820597,11455.90804828319
103521.36048450528,11393.89770581448
103519.84676727657,11332.896948618165
103518.33544208751,11272.070716388878
103516.82648942093,11212.24298207301
103515.31988493612,11152.549487864731
103513.8155997287,11093.895564332024
103512.31360058593,11035.37586260191
103510.81385024365,10977.82755020097
103509.31630763345,10920.420202680309
103507.82092813143,10863.978160723633
103506.32766379647,10807.666671091927
103504.83646360661,10752.309896559143
103503.34727368725,10696.781248193081
103501.86003753397,10642.751253504663
103500.37469622743,10588.592464635303
103498.89118864309,10535.348153202374
103497.40945165178,10482.199026814402
103495.92942031476,10429.973319250888
103494.45102807051,10377.83696396372
103492.97420691437,10326.614407330684
103491.49888757049,10275.471436577845
103490.02499965583,10225.232485537375
103488.55247183866,10175.063454806246
103487.08123198568,10125.788833522145
103485.61120730496,10076.574638502832
103484.14232447938,10028.245415701484
103482.67450979199,9979.9672963901
103481.20768924542,9932.56488355586
103479.74178867071,9885.204421044542
103478.27673382849,9838.71056897066
103476.81245050378,9856.104297437312
103475.34886458877,9991.708946279618
103473.88590215861,10083.215209067455
103472.42348953777,10156.637441186895
103470.96155335543,10160.337153427019
103469.50002059064,10250.965245809472
103468.03881860597,10333.592804862783
103466.57787516943,10435.518051030134
103465.11711846244,10575.348887183596
103463.65647707492,10671.623583610126
103462.19587998163,10769.210626958815
103460.73856653682,10787.574257616876
103459.2942103034,10860.634937223287
103457.84939420549,10989.783610252327
103456.40407171927,11033.641008790848
103454.95819625417,11081.038396827522
103453.51172106795,11095.427284980946
103452.0686903465,11317.242988262995
103450.63682584018,11368.034963019805
103449.21164652889,11417.022972045786
103447.79225756176,11444.638196188998
103446.3778604338,11441.292402656743
103444.96774338387,11443.233339664725
103443.56127269636,11456.953656826725
103442.15788481462,11575.790309082962
103440.7570791986,11636.353949080365
103439.35841185419,11695.626945141048
103437.96148947446,11696.317722257834
103436.56596413461,11668.518489787346
103435.17152849489,11656.355753264703
103433.77791145962,11621.471554071533
103432.38487425819,11576.842502010464
103430.992206901,11605.29486062462
103429.59972498594,11580.728297177722
103428.20726681493,11549.882366615804
103426.81469079937,11494.993008535906
103425.42187312401,11441.177165942277
103424.02870564646,11448.85729325271
103422.6350940125,11487.964265257524
103421.24095596396,11481.588845810706
103419.84621982607,11484.882228114027
103418.45082315343,11444.98995166619
103417.05471152172,11410.00711341917
103415.6578374498,11389.946021922366
103414.2601594447,11471.855825989174
103412.86164114896,11448.407879873612
103411.46225059118,11435.61989795668
103410.06195951978,11406.707520893833
103408.66074281924,11393.592448499632
103407.25857799532,11422.205653946517
103405.85544472709,11438.084330524474
103404.45132447276,11397.361446159344
103403.04620013222,11406.079728668596
103401.64005575003,11490.022988278259
103400.23287626366,11593.996999258628
103398.82464728631,11659.222873631643
103397.4153549205,11729.844665347253
103396.00498560346,11771.4775669674
103394.5935259719,11826.117441186547
103393.18096275377,11936.838246761465
103391.76728267269,12077.086141108219
103390.3524723706,12137.965836271704
103388.9365183406,12169.07042111321
103387.51575146728,12240.373740034998
103386.07446204814,12198.94575316373
103384.63118782306,12185.100362116718
103383.18713708267,12284.13427755267
103381.74228706092,12320.553038991553
103380.29661470625,12373.684180896038
103378.85009662411,12384.291163357446
103377.40270901051,12401.025697818932
103375.95442757422,12427.024665827805
103374.5052274439,12481.745211717991
103373.0550830526,12520.84778175263
103371.61497264788,12601.054122748596
103370.21697453214,12702.279316771112
103368.8610953779,12786.60135049461
103367.54558720898,12863.391112736177
103366.26879992361,12902.068372658445
103365.0291743604,12933.445370660083
103363.82523594724,12901.971379648563
103362.65558888877,12970.798300138244
103361.51891082972,13027.541731851295
103360.41394795131,13014.45191129317
103359.33951046703,13000.951693381054
103358.29446846702,12987.004826348559
103357.27774809249,13009.820054041007
103356.2883280021,13005.197266925203
103355.3252361066,13047.626989286131
103354.38754654989,13102.437349105034
103353.47437691077,13149.970100279837
103352.58488560971,13141.986500757033
103351.71826950501,13113.675699740686
103350.8737616556,13154.663877121337
103350.05062924491,13152.459364211358
103349.24817164573,13153.26726783425
103348.4657186206,13146.447325705883
103347.70262864113,13101.527161028189
103346.95828732231,13125.904053707745
103346.23210595794,13214.940899662553
103345.51111631488,13223.236780670717
103344.77633780145,13148.468250403246
103344.02881638933,13072.496373539767
103343.29118811327,13022.792591841759
103342.57061077355,13000.382862701383
103341.86177949076,13020.947205017681
103341.16792568348,12960.773155593906
103340.48980622017,13030.854016022766
103339.8269807725,13003.283924462954
103339.17902499477,13010.187413969084
103338.53277403997,13025.182566535612
103337.86889479143,12952.466959250285
103337.18734566162,12878.465700974237
103336.48811700188,12805.56649501427
103335.77122880246,12732.952094561266
103335.03807142237,12661.446488680995
103334.31275081293,12649.557978403956
103333.60295624458,12641.897029251684
103332.89447862933,12678.111679743084
103332.16651535389,12609.38300706466
103331.41920827806,12538.996641180052
103330.65272469481,12469.657509417812
103329.86725497499,12400.560652053815
103329.06301032651,12332.532810603461
103328.2402206558,12264.73519520654
103327.39913254032,12197.994184762521
103326.54000730296,12131.471035497318
103325.66311919311,12065.99236055492
103324.76875366061,12000.719466854887
103323.85720573112,11936.47919001739
103322.9287784689,11873.301333321933
103321.98378152627,11855.876809240233
103321.0225297758,11809.824194583678
103320.04534201395,11751.011851907067
103319.05253973497,11690.451855927724
103318.06019999093,11753.79552986895
103317.06125851086,11696.57759483
103316.06042555132,11703.43366256967
103315.07023343028,11659.104347713544
103314.10233732792,11667.908111081038
103313.15611862025,11625.972544750595
103312.23098101043,11576.472551464207
103311.32634948938,11522.07119906478
103310.44166935266,11475.378552114267
103309.57640527471,11466.764846318867
103308.73004043745,11535.65975818947
103307.90207570227,11545.14884185914
103307.09202883388,11498.761913784356
103306.29943376212,11450.273298124366
103305.52383988547,11455.14022810622
103304.76481141032,11440.347768513977
103304.02192672789,11493.261954628762
103303.2947778206,11494.141793165572
103302.58296970093,11585.179530216217
103301.88611987853,11586.040985260945
103301.20385785487,11646.590334569517
103300.53582464189,11695.620314450678
103299.88167230661,11694.365489761136
103299.24106353582,11709.271416292695
103298.6136712244,11715.584511409343
103297.99950217993,11715.444756938796
103297.39838741059,11814.839290309767
103296.80953300271,11903.5556500692
103296.23265006865,11957.416673005626
103295.6674580968,12014.404092494613
103295.11368464283,12070.84282237656
103294.57106503958,12139.991893844175
103294.0393421139,12192.737269771415
103293.5182659208,12239.585705421287
103293.00759348687,12207.18888443943
103292.50708856736,12169.98907539107
103292.01652141016,12152.572163528468
103291.5356685345,12209.879472632569
103291.06431251373,12209.468295574326
103290.60224177375,12205.124458043876
103290.149250393,12176.406511504396
103289.70513791691,12157.647729027614
103289.26970917505,12172.345007796634
103288.8427741098,12140.249105524452
103288.42414760898,12096.188013147712
103288.0136493472,12087.656229538106
103287.61110363176,12174.97743722638
103287.21633925539,12301.81657307298
103286.82918935717,12380.125541594476
103286.44949128391,12388.573301699229
103286.07708646095,12490.220099445367
103285.71182026723,12552.63712067654
103285.35354191232,12647.308254342486
103285.00210432302,12739.32236072762
103284.65736402913,12730.694862670729
103284.31918105668,12752.694500144913
103283.98741882363,12810.969221836516
103283.66194404125,12843.076567918128
103283.34262661608,12827.819798767594
103283.02933955703,12811.351679777847
103282.72195888821,12812.946437083776
103282.42036355892,12775.937445635553
103282.12443536326,12733.41049450755
103281.83405885835,12740.042726655798
103281.5491212866,12781.199527387385
103281.26951250095,12808.911119823371
103280.99512489306,12784.086024459577
103280.72585332174,12870.237609995063
103280.46159504693,12934.341024237818
103280.20224966337,13090.88101276127
103279.94771903842,13203.449590834194
103279.69790725003,13275.279981812335
103279.4527205269,13339.914028408371
103279.21206719372,13382.03744264153
103278.97585761396,13416.36851830279
103278.74400413604,13415.666536508072
103278.5164210436,13438.021880890485
103278.29302450253,13546.964758288534
103278.0737325147,13655.731617166053
103277.85846486958,13698.654706364367
103277.64714309822,13762.870921184482
103277.43969043058,13841.849616679787
103277.2360317519,13895.64820854603
103277.03609355968,14024.887546343472
103276.83980392567,14077.429346601388
103276.647092456,14095.751054084112
103276.4578902516,14058.685124216976
103276.27212987417,14080.291817707335
103276.08974530877,14120.098795491082
103275.91067192848,14191.269684683048
103275.73484646268,14272.905611841352
103275.56220696315,14371.002323007804
103275.39269277191,14430.916303773216
103275.22624449189,14418.499651976821
103275.06280395533,14473.991985762628
103274.90231419588,14505.326577384905
103274.74471941938,14577.508776297738
103274.58996497687,14629.826092251695
103274.43799733854,14723.837771848097
103274.27631170164,14724.146979809342
103274.08634993288,14640.62850224602
103273.86836242717,14556.000848086771
103273.6303183845,14492.486614704318
103273.39541753345,14495.089800945092
103273.1429301906,14470.126144320171
103272.85867512783,14388.654879650243
103272.54328829731,14307.333597269619
103272.19741144615,14225.345622996836
103271.82169014937,14144.26761679332
103271.41677198587,14063.58237376122
103270.98330485141,13987.57276680365
103270.52193540965,13910.796033235394
103270.0333076709,13834.14683193017
103269.51806169703,13757.719355686047
103268.97683242604,13682.39354176647
103268.4102486108,13607.39272772275
103267.81893186568,13533.49762544089
103267.2034958175,13459.916132922155
103266.56454535063,13387.42732471243
103265.90267594418,13315.238937218748
103265.2184730941,13244.130145510288
103264.51251181374,13173.308792651133
103263.7853562067,13103.554180283307
103263.03755910762,13034.074258844512
103262.26966178302,12965.648452626616
103261.48219369049,12897.484815924514
103260.67567228546,12830.362891745275
103259.85060287417,12763.49083510644
103259.00747850515,12697.648304230108
103258.14677989569,12632.043552101222
103257.26897538657,12567.456349013379
103256.37452091988,12503.095043458492
103255.46386003504,12439.73951492908
103254.53742387716,12376.598205171407
103253.59563121204,12314.451100187152
103252.63888844135,12252.506732844455
103251.67924804699,12302.832273612656
103250.71243956238,12243.735764374902
103249.73793759012,12183.626384944646
103248.75528479433,12123.655199549947
103324.58511506293,12063.295401343856
103705.73824237804,12055.565827908591
104083.56261395008,12119.134720319016
104457.95840375374,12117.637988466298
104828.84594249642,12113.095650547975
105196.17433123373,12051.384564154383
105559.87335635668,12031.03467215905
105919.87776269234,12037.978166987054
106276.1462936527,12150.688172647966
106628.62216202413,12148.066405351974
106977.24559938491,12243.456470101302
107321.99805064187,12269.61181361591
107662.8107772894,12330.722498223859
107999.60915676909,12275.62868411668
108332.36113906963,12547.819666592437
108661.06917330754,12822.068628788738
108985.7126658305,12955.291482903966
109306.28424847899,13221.576602953168
109622.76799560004,13308.340304619576
109935.13172051962,13310.663395114936
110256.19836962075,13378.294012895305
110572.8038731781,13531.030705901214
110884.9474977197,13721.836133342245
111192.63756106062,13864.955988228952
111495.83471758137,13826.961649670124
111794.50458675438,13746.026304791629
112088.66098622953,13697.196506596474
112378.35546326468,13744.314413950586
112663.58369542116,13682.573213535974
112944.33009833161,13719.813615657862
113220.57722165389,13680.343822934574
113492.32802707277,13707.784481324998
113759.61975202367,13691.087755343455
114022.4762859711,13752.704055322136
114280.95779823248,14111.151262842755
114535.10101512489,14093.997123561096
114784.94390262799,14115.663257056556
115030.49143079597,14280.870264972782
115271.73715961214,14238.575503662685
115508.73438688097,14339.353721546511
115741.49797623609,14317.667776469758
115970.07598590523,14273.308015492223
116194.51927883405,14427.678142201572
116414.87333839167,14397.233313457646
116631.20060041567,14443.010855240791
116843.5457576917,14483.677218814582
117051.95215034946,14520.58762809298
117256.445191866,14599.86173195153
117457.08904155965,14587.862822639378
117653.93643479301,14742.616585143063
117847.02734881108,14761.777318352233
118036.40307333096,14715.011018983214
118222.10653044439,14768.47418693703
118404.17000799814,14898.720402860397
118582.60456419108,14818.298938393626
118757.43932484284,14726.906045106587
118928.70834576892,14635.542064531472
119096.47403747994,14849.362972456534
119260.77758687838,14914.659056418757
119421.67342055315,14887.668167891918
119579.23694504223,14954.949885561447
