mosquitoDensity,mosquitoInfectNumber
104490.84797661708,33383.19783865316
104469.56604238061,33354.52479524022
104448.55624487286,33250.23001345221
104427.81263050555,33212.36516828765
104407.33167105918,33206.14588785496
104387.14799863822,33228.81109315692
104367.26770350258,33282.69552165136
104347.66569768326,33294.21999950286
104328.28258072448,33233.802019233364
104309.10279174439,33166.713045257
104290.12058447354,33152.25963976036
104271.33681774199,33196.536688823464
104252.78587326991,33158.34682683244
104234.46738107516,33091.689392232205
104216.3748116235,33061.04983836187
104198.50189617988,33104.20699291263
104180.83323587997,33083.29742236009
104163.3369098254,33020.195213117324
104146.03868154879,32934.04864578764
104128.94365511507,32825.220848454126
104112.04614031131,32680.985391476883
104095.35975349,32714.188501431967
104078.90715931833,32681.86213187814
104062.69248250412,32725.13673054335
104046.74049102477,32737.352603379728
104031.05285581411,32932.20136883661
104015.5983212373,32871.235590765435
104000.35655287234,32849.22671279362
103985.32057965142,32745.964788409572
103970.48860771664,32746.849257124366
103955.87896348059,32774.78841269279
103941.45115061979,32720.19958028486
103927.23567777331,32734.289609458985
103913.23553511221,32952.67277029297
103899.44464375539,33176.17527988142
103885.85706155957,33291.826208595514
103872.4669582547,33484.32706312956
103859.26858895255,33511.61538073866
103846.25626512902,33488.63187109538
103833.41685655269,33478.70696722479
103820.77222886815,33684.96400411514
103808.38725091064,33882.95071012543
103796.25314205789,34015.24515879049
103784.3613499836,34200.09124114175
103772.7038304886,34346.80807029988
103761.27300232118,34406.358514244755
103750.06170688073,34464.46257673888
103739.06317219783,34595.759364701466
103728.25593234473,34722.79616086552
103717.61607083243,34698.627108309745
103707.16721435207,34582.587900775165
103696.90845360981,34568.464029152085
103686.83449908454,34559.17505920537
103676.94029762204,34560.017964937106
103667.22101510986,34619.22267372613
103657.64948351365,34515.36153808247
103648.21102154814,34414.73769885088
103638.93084508165,34390.892198208596
103629.80946639259,34501.73648329021
103620.81971298986,34556.916917328555
103611.94253161116,34475.73427930913
103603.17457254634,34578.17861988456
103594.51263220988,34538.024142185175
103585.95364236794,34462.69253045821
103577.49465995684,34375.8269042157
103569.14903375771,34500.57316925638
103560.90307560544,34544.22921021826
103552.75233523756,34492.661588601564
103544.6940148247,34458.60888047589
103536.72706899396,34354.48832473631
103528.87837308746,34236.02832438303
103521.15008939181,34267.82876969556
103513.50928212877,34222.03690818278
103505.94882044774,34228.94261979771
103498.46645722222,34150.86387175194
103491.06003332221,34149.65594347206
103483.72747136833,34062.69252139477
103476.46676973028,34011.98641714891
103469.27450343671,33991.55422154691
103462.13699463292,33872.58614024263
103455.0660582166,33721.022007264466
103448.03729655854,33625.844894652204
103441.0359199967,33561.73113894306
103434.11693667297,33437.97998191087
103427.30002559592,33371.2539864129
103420.55392192981,33246.522155334096
103413.87180750204,33063.442598218935
103407.25751150546,33086.35659145629
103400.6709208914,32936.516504264975
103394.1010303428,32719.595636976755
103387.54674589583,32575.456777761774
103381.00705010002,32535.8790677735
103374.48099313251,32530.088993377012
103367.97673044776,32660.018035350782
103361.50283243177,32641.32394452009
103355.0545103429,32542.411571092125
103348.62992294086,32401.660190201022
103342.2274114599,32363.880518723185
103335.82265997362,32237.422718112415
103336.88481037464,32070.400639812935
103367.35256183377,31851.86226139651
103396.94868050404,31737.318275116588
103425.7160827952,31651.47379130367
103453.66006528906,31769.929701850386
103480.73313385523,31691.013074291383
103506.9188095575,31747.94313349175
103532.23442500718,31643.93085839744
103556.84296864532,31483.473566878994
103580.75003600064,31286.263690542233
103603.93194132413,31167.525288394598
103626.4109300708,31067.848818971346
103648.18582338188,30893.64012668325
103669.25330964309,30720.858282778514
103689.60882928895,30517.698052525102
103708.78543571703,30378.073218477904
103727.14187561779,30187.03624608587
103744.7869719525,30078.73480491906
103761.74376308353,29968.805386625878
103778.03510189899,29880.839546838546
103793.6521845389,29789.972733789094
103808.61533859512,29619.0922350171
103822.95930852054,29559.809889872464
103836.6603509379,29454.305164338028
103849.72040824848,29268.94796663226
103862.19582209732,29147.30746752537
103874.11833603369,29018.022948911996
103885.48853223602,28908.672209943947
103896.31124819444,28761.427046229954
103906.6055212004,28767.14490527845
103916.36860871088,28833.211633382896
103925.60434609698,28802.810618716176
103934.3330429864,28729.942847575585
103942.57904542083,28788.92748305495
103950.35903297346,28775.956429071928
103957.67434474055,28798.000294223097
103964.55100780445,28838.36389927838
103971.00855147645,28817.6555909097
103977.0732352631,28985.1078376881
103982.79593190052,29129.562773373174
103988.20852448925,29082.738906764527
103993.30397028053,29031.414685310137
103998.05904291745,29016.791450140634
104002.47460764513,29026.85939057592
104006.57760058902,29049.783681854507
104010.38676248997,29105.05545077796
104013.88296655577,29061.20398479008
104017.05485407796,29027.659747694128
104019.90167613968,29065.89834945924
104022.3959079522,28964.82791309712
104024.56212760396,28834.812258877995
104026.42273850672,28672.262509195192
104027.98196889884,28482.398368768398
104029.2442023531,28347.339904057084
104030.21087026382,28174.018042497933
104030.92994417713,27993.659925667074
104031.43584024474,27938.161022181703
104031.75917333238,27769.467697854383
104031.90558904238,27629.691438048718
104031.8622127423,27573.910426175396
104031.60929919756,27467.38285692146
104031.1492839027,27324.200185577673
104030.48992916639,27240.555245590665
104029.65479294526,27222.381167169722
104028.64402588957,27128.27659558
104027.45216874745,26978.541551800732
104026.08110669689,26877.9733277674
104024.53293085875,26765.417645767327
104022.80991135043,26668.46600577112
104020.91447206847,26536.550446909725
104018.86496806201,26395.505532317
104016.68745420345,26228.881950078394
104014.38416444801,26108.71877593852
104011.95740143079,25989.131586038744
104009.40952114233,25865.33510613466
104006.74291877433,25719.03826535587
104003.9600156444,25590.058982717026
104001.06324710998,25428.13154001166
103998.055051391,25281.22604808664
103994.93785920806,25162.890364192233
103991.71408415148,25016.721843145067
103988.39172184102,24934.626914568467
103984.98766043436,24972.89585808528
103981.52058636435,25076.092246952296
103977.97493341054,25035.27515973893
103974.34995577963,24953.607278571308
103970.64659783551,24802.162382084083
103966.86590266525,24689.744574831773
103963.00899679995,24594.485666647506
103959.07707611479,24492.987475452832
103955.07139282662,24420.4031397452
103950.99324350401,24324.90530333157
103946.84395801474,24194.780622515776
103942.62488933509,24044.195615718076
103938.33740414199,23977.498940287685
103933.98287411887,23899.413636170855
103929.5626679004,23865.39402604413
103925.0781435866,23858.55468446319
103920.53064175078,23765.78000262247
103915.92147887172,23747.1158909124
103911.2647059741,23827.502188940598
103906.59582590198,23790.235801150673
103901.92350146372,23763.402030751156
103897.24688752147,23756.589659725898
103892.5652438754,23696.931297480092
103887.87792339352,23708.21290616401
103883.18436110058,23677.13943457431
103878.48406413582,23567.36941307753
103873.77660249876,23451.85690547023
103869.05737603373,23397.4938643224
103864.32757793728,23258.755840144848
103859.58976037586,23221.194992737186
103854.84366252729,23192.021047754246
103850.08904946841,23148.01365218693
103845.34906662628,23229.436416530723
103840.61523073821,23144.497251583023
103835.8845864756,23169.371344617535
103831.15596714796,23129.348013288214
103826.42834387027,23049.10178655325
103821.7008092546,22974.978817117593
103816.97256261311,22919.38632891637
103812.2428965121,22873.84735848401
103807.51118454305,22791.114869024183
103802.77687017333,22704.73909106406
103798.03945656355,22639.20454552716
103793.29849723472,22580.681645943743
103788.55358748486,22477.761028288056
103783.82042099802,22503.992274913715
103779.1179545064,22406.98056972932
103774.45865764692,22367.05980155752
103769.84068467787,22363.924624389212
103765.26228934174,22351.98054424673
103760.72181585946,22282.90153709542
103756.21769064998,22181.14022397856
103751.74841468572,22084.291845354648
103747.31255641331,21995.351989786082
103742.90874516159,21929.87184881934
103738.53788067015,21945.731215874745
103734.21388559401,21971.514055810767
103729.93126651924,21867.55649857839
103725.68747226613,21756.510041317717
103721.4801450434,21662.147422661044
103717.30710354932,21555.868821330856
103713.16632753809,21496.972494187095
103709.05594371639,21481.13462943064
103704.97421284067,21373.422410907595
103700.91951790501,21326.242919674965
103696.89035332127,21262.194945101564
103692.88531499286,21208.938804731522
103688.90309120325,21098.958988108345
103684.9424542469,20984.118975563935
103681.00225272622,20957.63023109921
103677.08140445659,20961.74470865576
103673.1788899166,20978.862890001456
103669.29374619554,20956.31796375343
103665.42506137924,20884.851683361478
103661.57196933623,20827.85768317357
103657.73364484991,20805.582425662466
103653.90929906377,20764.659532164864
103650.09817519055,20727.22617501424
103646.2995444511,20722.977821332777
103642.51270220347,20621.92072416196
103638.7369642188,20573.60022553161
103634.971663074,20478.340197740312
103631.5247939686,20543.29857633951
103628.08612536867,20510.405990909865
103624.65513738549,20480.131946824364
103621.2313591402,20429.940030582624
103617.81436256866,20395.812603534956
103614.40375671614,20373.41829000252
103610.99918246143,20286.953625430673
103607.61471299782,20414.223801115546
103604.24613272377,20365.157788464338
103600.89247031132,20308.95829564921
103597.55286223759,20288.718082532654
103594.22654029747,20285.900678797472
103590.91282039738,20306.201104021868
103587.61109250794,20313.39309606996
103584.32081166179,20330.089621755153
103581.04148990034,20312.259296915046
103577.77268907563,20323.65460089151
103574.51401442145,20340.214777173678
103571.26510882714,20413.389320813436
103568.02166306494,20442.161443154022
103564.75823673708,20329.688675420926
103561.47082105475,20209.59744690644
103558.17991292647,20136.982546777275
103554.89897555161,20058.727347694814
103551.62386690399,20061.35542800267
103548.3557375671,19977.43494080842
103545.09697003468,19940.07382323764
103541.8473398084,19874.173355626466
103538.6066296798,19815.60369088586
103535.37323916264,19809.533392720674
103532.12205620499,19714.076920842563
103528.84487742753,19600.00436899969
103525.54188382132,19488.04775984907
103522.2132755258,19375.746136227517
103518.85926897005,19265.865993504056
103515.48009414642,19155.62585562681
103512.0759920005,19047.78753712146
103508.6487253079,18977.759357373074
103505.22561120195,18904.028498028994
103501.81540161777,18797.19837999411
103498.41772229999,18692.785562678328
103495.032203961,18602.69268077448
103491.65704195236,18638.663393039722
103488.26608573586,18555.061964023647
103484.8507710052,18453.51168048112
103481.41123008265,18351.15896482473
103477.94761366537,18251.12392072107
103474.4600884144,18150.634564440425
103470.94883462906,18052.45144463641
103467.41404400372,17953.79655838332
103463.85591746026,17857.430227518525
103460.27466304917,17760.57488474355
103456.6704939094,17665.990751736605
103453.04362627881,17570.900672139098
103449.3942775389,17478.064776450927
103445.72266428865,17384.706293943327
103442.04527081018,17370.140735835168
103438.38615308814,17294.214988436524
103434.74459991435,17206.326221306244
103431.11991712832,17116.44932390499
103427.51142635495,17028.76658396785
103423.91846374504,16940.445896011923
103420.34037869914,16854.427111892914
103416.79119712712,16929.136977576018
103413.26620869925,16847.649265095144
103409.76391681048,16762.64625434868
103406.28294701554,16679.836571658765
103402.8220350679,16596.359660842932
103399.38001611676,16572.454763470498
103395.95581493693,16515.585837826075
103392.54843709998,16439.38920284579
103389.15696098571,16360.066070038984
103385.78053055357,16282.520930856082
103382.41834880026,16204.249126536812
103379.0696718346,16128.115647615272
103375.73380350506,16051.287974587043
103372.41009052818,15976.588723461186
103369.09791806519,15901.185456392046
103365.79670569417,15827.894482874399
103362.5059037484,15753.888927950089
103359.22498996169,15681.979795192807
103355.95346640452,15609.345522046422
103352.69085665734,15538.792152930893
103349.43670320419,15467.503111499467
103346.19056500556,15398.279793130765
103342.95201522532,15328.3103042422
103339.72063908153,15259.721551505292
103336.5265913597,15298.693359988076
103333.36763536886,15271.04173328779
103330.22782135883,15203.83086253091
103327.10518921886,15137.877914866272
103323.99793204122,15071.10799155642
103320.90438334625,15006.335762483752
103317.8230053005,14940.766930142405
103314.75386212129,14877.825451861825
103311.7221982136,14834.641543734879
103308.73517761625,14785.710533672029
103305.79110241197,14725.733822575776
103302.88364322981,14804.949169594358
103299.98178429708,14755.582279490183
103297.0803224535,14694.751778747855
103294.1788673721,14632.849759961333
103291.27707938079,14572.885050571327
103288.37466367862,14512.082523960386
103285.47136507882,14453.210818905629
103282.56696322963,14393.493132904037
103279.66126828123,14335.695614943015
103276.75411696044,14277.043930530766
103273.84536901495,14220.301942991307
103270.93490400203,14162.697654941796
103268.02261838847,14106.992764120603
103265.10842293514,14050.41748708854
103262.19224033889,13995.731469255448
103259.27400311289,13940.16702627547
103256.35365167573,13886.481858071818
103253.43113263445,13831.910272129717
103250.50639723908,13779.208123664625
103247.57939998877,13725.611611650904
103244.65009737434,13673.874841631607
103241.7184467419,13621.23581003226
103238.78440525431,13570.446962304051
103235.84792894627,13518.74800401994
103232.90897184849,13468.88980492267
103229.96748517104,13418.113696631335
103227.0234165316,13369.169052592628
103224.07670921374,13319.298752069995
103221.12730143941,13271.250746844893
103218.17512564304,13253.666166851559
103215.22215283477,13296.30274280605
103212.28598396298,13257.035482643889
103209.34960720153,13212.034868312672
103206.41180930988,13164.879064746532
103203.47148113012,13119.372338984957
103200.52760165784,13073.623081258775
103197.57922273841,13028.822391475058
103194.62545408154,12983.24919036188
103191.66544825837,12939.109759593957
103188.69838526307,12894.291826409746
103185.72345615005,12850.906803292723
103182.73984511032,12806.838632497802
103179.78148429195,12837.696819075658
103176.91725273525,12809.866954228266
103174.14495038765,12772.745954448335
103171.4604505913,12731.552587438526
103169.0109865082,12692.214001495457
103166.63281597609,12651.818576332085
103164.32307153943,12613.317477676479
103162.07904373009,12573.804454676008
103159.89816988197,12536.140422442526
103157.7780239081,12497.481375396535
103155.7163069381,12460.632474766468
103153.71083873571,12422.803015740936
103151.7595498192,12386.748001495294
103149.86047421697,12349.725118724235
103148.01174279924,12314.443723154502
103146.21157713159,12278.205593708919
103144.45828380478,12243.678438917195
103142.75024919298,12208.204306511434
103141.0859346094,12174.412823330822
103139.46387181591,12139.682894519792
103137.88265886549,12106.609252581193
103136.3409562401,12072.604607550438
103134.83748326403,12040.231654723291
103133.37101477062,12006.934170214066
103131.9403779974,11975.245379889095
103130.54444969473,11942.63766227696
103129.18215342889,11911.617087240798
103127.85245706466,11879.682414152145
103126.55437041532,11849.31464603036
103125.28694304197,11818.036915171304
103124.04926219788,11788.307048598048
103122.84045090077,11757.67073270454
103121.6596661261,11728.564333520942
103120.50609711437,11698.554440525379
103119.37896377804,11670.057517428506
103118.2775152099,11640.65955509101
103117.20102827561,11612.75853424864
103116.14880629415,11583.958478624423
103115.12017779105,11556.640180850813
103114.11449532786,11528.42444806629
103113.1311343949,11501.676068216966
103112.16949236966,11474.031489110335
103111.22898753102,11447.840577407263
103110.30905813091,11420.754374657656
103109.40916151307,11395.108819699848
103108.52877328322,11368.568587126389
103107.66738652134,11343.456600377142
103106.82451103731,11317.450284136075
103105.99967266449,11292.860385708427
103105.19241259118,11267.376267155752
103104.4022867248,11243.297272743366
103103.62886509066,11218.323952764795
103102.8717312597,11194.744961586315
103102.1304818043,11170.271346221874
103101.40472578416,11147.181729865477
103100.69408425227,11123.197017081897
103099.99818978927,11100.586409151512
103099.31668605939,11077.080076634285
103098.64922738464,11054.938363111867
103097.99547834333,11031.90015696536
103097.3551133841,11010.217467215336
103096.72781645953,10987.63739147491
103096.11328067644,10966.404089825328
103095.51120796072,10944.272396696873
103094.92130873905,10923.47907454047
103094.34330163468,10901.786255293435
103093.77691317484,10881.423723659045
103093.22187751214,10860.160500108159
103092.6779361606,10840.219782658058
103092.14483773732,10819.377099177118
103091.62233772145,10799.849425591723
103091.11019821925,10779.418441608963
103090.60818773945,10760.295241324466
103090.1160809804,10740.267324255026
103089.63365862396,10721.540220523542
103089.16070713737,10701.906939100303
103088.69701858546,10683.567743345759
103088.24239044824,10664.320861313021
103087.79662544606,10646.361567758026
103087.35953137524,10627.493037897246
103086.93092094258,10609.621215829162
103086.51061161494,10589.745497640139
103086.09842546852,10571.1464682957
103085.69418904706,10551.660981641186
103085.29773322387,10533.446039753939
103084.9088930701,10514.342727935837
103084.52750772715,10499.06746535685
103084.1534202849,10486.730333260562
103083.78647766262,10471.177847202644
103083.42653049687,10454.177632654464
103083.07343303018,10438.350350967397
103082.72704300772,10421.5944740879
103082.38722157344,10406.08486644538
103082.05383317305,10389.654263324763
103081.72674545995,10374.466327273038
103081.4058292021,10358.355848628085
103081.09095819664,10343.483208800295
103080.78200918136,10327.686311081414
103080.47886175518,10313.122544405443
103080.181398298,10297.632799224868
103079.88950389382,10283.371616040984
103079.60306625676,10268.18273356505
103079.32197565962,10254.217977617413
103079.04612486379,10239.323803540861
103078.77540905376,10225.649448840362
103078.50972577135,10211.043961012656
103078.2489748522,10197.654108746328
103077.9930583679,10183.331413908845
103077.74188056363,10170.22028944619
103077.49534780461,10156.17462008159
103077.25336851843,10143.33657007465
103077.01585314432,10129.56228136237
103076.78271407844,10116.9917709345
103076.55386562643,10103.483337806481
103076.3292239541,10091.17494782524
103076.10870703959,10077.926962116942
103075.89223462921,10065.875386547492
103075.67972819155,10052.882554238866
103075.47111087682,10041.08259757439
103075.26630747213,10028.33973611654
103075.06524436454,10016.786310881476
103074.8678494994,10004.28834660477
103074.67405234328,9992.97647092827
103074.48378384701,9980.718436528168
103074.29697640994,9969.64323178472
103074.11356384456,9957.62026388141
103073.9334813434,9946.776952395645
103073.75666544579,9934.984289164326
103073.58305400521,9924.368191977526
103073.41258616018,9912.801170846467
103073.24520230234,9902.40770554225
103073.08084404738,9891.061760955241
103072.91945420725,9880.886439542308
103072.76097676173,9869.757100783121
103072.6053568322,9859.795527632732
103072.45254065488,9848.878416708778
103072.30247555456,9839.12628654525
103072.15510992138,9828.41711612859
103072.01039318522,9818.870212070076
103071.86827579419,9808.364783492925
103071.7287091882,9799.01897514199
103071.59164578053,9788.713176444855
103071.45703893324,9779.564418026053
103071.32484293767,9769.454222056806
103071.19501299324,9760.498550599905
103071.06750518657,9750.580013161589
103070.94227647434,9741.81354672948
103070.81928466132,9732.082804774976
103070.6984883838,9722.370479609275
103070.57984709031,9711.714884870318
103070.46332102505,9702.20654884823
103070.34887120953,9691.753349496405
103070.23673605172,9682.444919139863
103070.12767872657,9672.190864012027
103070.02053747854,9663.079035628576
103069.91527757986,9653.019518611563
103069.81186496724,9644.099620197549
103069.71026622789,9634.2304771854
103069.61044858629,9625.498642041208
103069.5123798904,9615.816048212344
103069.41602860003,9607.268509803196
103069.32136377213,9597.768722655359
103069.22835505081,9589.401791069728
103069.13697265256,9580.081144227732
103069.04718735711,9571.89120420213
103068.95897049374,9562.74610574139
103068.87229393232,9554.729615105362
103068.78713006973,9545.75654599162
103068.70345182136,9537.910034153803
103068.62123260894,9529.10554671981
103068.54044635166,9521.425613187363
103068.46106745493,9512.78632964395
103068.38307080175,9505.269642574818
103068.30643174285,9496.792253555444
103068.23112608607,9489.435548342224
103068.15713008933,9481.116811480004
103068.08442044952,9473.916889364533
103068.01297429575,9465.753627901036
103067.94276917966,9484.6649986594
103067.87378306716,9481.149062046145
103067.80599433032,9475.524882113907
103067.73938173956,9468.532371180327
103067.67392445593,9462.598800429312
103067.60960202297,9455.672089507014
103067.54639435952,9449.85938822412
103067.48428175246,9443.059205415697
103067.42324484962,9437.372533254682
103067.36326465226,9430.69745319491
103067.30432250934,9425.134425652217
103067.24640010855,9418.5819632661
103067.18947947306,9413.140110963923
103067.13354295185,9406.707811957045
103067.07857321561,9401.38471289173
103067.02455324894,9395.070172207248
103066.97146634593,9389.86345311026
103066.9192961039,9383.664314254584
103066.86802641606,9378.571649636222
103066.81764146718,9372.485603684645
103066.76812572895,9367.504714857174
103066.71946395175,9361.529499474975
103066.6716411629,9356.658153596292
103066.62464265774,9350.791552080838
103066.5784539979,9346.027561217785
103066.53306100356,9340.267401561467
103066.48844975086,9335.608621773286
103066.44460656506,9329.95277574617
103066.40151801774,9325.397106187404
103066.35917091997,9319.843488439863
103066.31755232025,9315.388870482024
103066.2766494984,9309.935437666232
103066.23644996189,9305.5798540379
103066.19694144162,9300.224603948345
103066.15811188688,9295.966077893563
103066.11994946274,9290.707048625598
103066.08244254523,9286.54364307966
103066.04557971691,9280.297070069479
103066.00934976464,9274.888375961142
103065.97374167343,9268.48756590131
103065.9387446252,9263.196797612147
103065.90434799391,9256.91285531755
103065.87054134284,9251.737663567521
103065.83731441834,9245.568259002555
103065.8046571507,9240.506341511396
103065.77255964762,9234.449191326079
103065.7410121925,9229.498291864722
103065.71000524046,9223.55115844966
103065.67952941584,9218.709065911477
103065.64957550782,9212.86975647218
103065.62013446893,9208.134303963052
103065.59119741185,9218.540292565367
103065.56275560513,9217.297075856364
103065.53480047233,9213.08931193498
103065.50732358765,9209.740729283107
103065.48031667298,9205.34907849388
103065.45377159746,9202.039225842904
103065.42768037264,9197.71996064315
103065.40203515002,9194.485623856648
103065.37682822035,9190.241813192102
103065.35205200822,9187.082158070683
103065.32769907257,9182.912377276773
103065.30376210276,9179.825927339225
103065.28023391585,9175.728701136095
103065.25710745537,9172.713997684818
103065.23437578818,9168.687878957478
103065.21203210275,9165.743492280884
103065.19006970747,9161.787062898129
103065.1684820266,9158.911591891969
103065.14726260056,9155.023462144296
103065.1264050819,9151.943883379174
103065.10590323481,9146.781515662084
103065.08575093243,9142.708983960796
103065.06594215444,9137.63883252921
103065.04647098562,9133.657527162537
103065.02733161459,9128.677756672994
103065.00851833119,9124.785863083507
103064.99002552395,9119.894674839885
103064.97184768082,9116.090414662332
103064.95397938411,9111.286045879433
103064.93641531166,9107.567676215156
103064.91915023369,9102.84839929731
103064.90217901142,9099.21421200333
103064.88549659545,9094.578333837717
103064.8690980243,9091.026654829975
103064.85297842254,9086.472516094156
103064.83713299935,9083.001704665317
103064.8215570479,9078.52767914909
103064.80624594269,9093.318027933763
103064.79119513789,9093.73094329805
103064.77640016815,9092.079493078854
103064.7618566441,9088.924417878598
103064.747560253,9086.786150495534
103064.73350675724,9083.61999151522
103064.71969199223,9081.525116856596
103064.70611186602,9078.41037505125
103064.69276235727,9076.367329340106
103064.67963951417,9073.30409336338
103064.66673945384,9071.312011187303
103064.65405835968,9068.29927514644
103064.64159248263,9066.357145192393
103064.62933813677,9063.393903776581
103064.6172917011,9061.500732005734
103064.60544961768,9058.585999646984
103064.59380838796,9055.921256843638
103064.58236457632,9051.714587711202
103064.57111480519,9048.578624876433
103064.56005575534,9044.445218301853
103064.54918416537,9041.381749215503
103064.5384968301,9037.320148982993
103064.52799059884,9034.327733288263
103064.51766237686,9030.33651218866
103064.50750912125,9027.413738198702
103064.49752784269,9023.491497449339
103064.48771560252,9020.636981574848
103064.47806951366,9016.782350251142
103064.4685867382,9013.994736439143
103064.45926448751,9010.206370917655
103064.45010002039,9007.484330101874
103064.4410906437,9003.760913514665
103064.43223370999,9015.462603835222
103064.42352661757,9018.589576257516
103064.41496680978,9017.823870363165
103064.40655635309,9015.445047818723
103064.3982947985,9014.042510737745
103064.3901727442,9011.603500051295
103064.38218781396,9010.227352591823
103064.37433767294,9007.824681959573
103064.36662002573,9006.486021805347
103064.35903261759,9004.120671398408
103064.35157323176,9002.818960767798
103064.34423968906,9000.490218550047
103064.33702984842,8999.224726446195
103064.32994160513,8996.931864701277
103064.32297289083,8995.70187105312
103064.31612167315,8993.444176046625
103064.30938595237,8992.248975068334
103064.30276376614,8990.025747291897
103064.2962531835,8988.864647260969
103064.28985230756,8986.675201156504
103064.28355927332,8985.547524133568
103064.27737224828,8983.391187813972
103064.27128943114,8982.296269366936
103064.26530905167,8980.172384342202
103064.25942936978,8979.109573276293
103064.25364867458,8977.01749418512
103064.24796528553,8975.986152277961
103064.24237755004,8973.925246624935
103064.23688384423,8972.924748367226
103064.23148257205,8970.894396265114
103064.22617216398,8969.924128606486
103064.22095107863,8967.92372252388
103064.21581779988,8966.983084623733
103064.210770838,8965.012029137722
103064.20580872858,8964.100432121259
103064.20093003266,8962.15814367505
103064.19613333548,8961.27501039411
103064.1914172458,8959.360917059745
103064.18678039794,8958.505681858462
103064.18222144763,8956.619223103917
103064.17773907498,8955.79133158907
103064.17333198176,8953.931958050503
103064.16899889229,8953.130866866602
103064.16473855283,8951.298040124839
103064.16054973043,8950.52321673358
103064.15643121405,8948.716409095312
103064.15238181241,8947.967331559541
103064.148400355,8946.186025842831
103064.14448569142,8945.462182614772
103064.14063669147,8943.70587193891
103064.13685224233,8943.006761652869
103064.13313125179,8940.805942109931
103064.129472646,8939.217462253824
103064.12587536914,8936.726851161435
103064.12233838349,8936.991527502561
103064.11886066913,8936.329571393164
103064.11544122284,8935.908880190007
103064.11207906005,8934.263859164612
103064.10877321156,8933.66252666631
103064.10552272463,8932.0242227337
103064.10232666404,8931.441664470882
103064.09918410901,8929.825236134511
103064.0960941556,8929.26454107214
103064.09305591462,8927.669826199486
103064.0900685124,8927.130621893475
103064.08713108928,8925.55719390795
103064.0842428017,8925.03905459017
103064.08140281937,8923.486490624184
103064.07861032635,8922.988997911436
103064.07586452106,8921.456883428911
103064.07316461402,8920.979627241462
103064.07050983162,8919.467555955323
103064.0678994113,8919.010134370088
103064.06533260472,8917.517708079167
103064.06280867569,8917.07972716755
103064.06032690045,8915.6065555951
103064.0578865681,8915.187629263593
103064.05548697941,8913.733329899156
103064.0531274469,8913.33307973295
103064.05080729527,8911.89727767744
103064.04852586021,8911.515332787503
103064.04628248936,8910.09766060123
103064.04407653987,8909.733657474175
103064.04190738236,8908.333755028063
103064.03977439595,8907.987337379116
103064.03767697116,8906.604851708838
103064.03561450896,8906.275670337833
103064.03358641992,8904.910255500812
103064.03159212535,8904.597968150929
103064.02963105611,8903.249285086436
103064.02770265256,8902.953556305767
103064.02580636452,8901.621272697483
103064.02394165118,8901.341773703567
103064.02210798165,8900.025563845235
103064.0203048326,8899.761972392043
103064.01853169086,8898.461517055513
103064.01678805154,8898.213517303302
103064.01507341783,8896.928503609388
103064.01338730216,8896.695785997066
103064.01172922495,8895.425907289076
103064.01009871431,8895.208168408946
103064.00849530703,8893.953124128562
103064.00691854706,8893.750066604014
103064.00536798652,8892.509562169633
103064.00384318538,8892.320894534792
103064.0023437103,8891.094641222551
103064.00086913646,8890.92007780473
103063.99941904459,8889.707792631632
103063.99799302366,8889.547053435852
103063.99659066963,8888.348459045414
103063.99521158487,8888.201269641335
103063.9938553786,8887.016094191482
103063.99252166702,8886.882185602595
103063.99121007211,8885.710162655727
103063.98992022299,8885.589271250861
103063.98865175451,8884.430139666196
103063.98740430792,8884.322007052984
103063.98617753052,8883.175510881014
103140.96947425844,8881.518260107094
103523.70383161212,8872.970854372117
103902.76169541164,8953.755621968758
104278.07355887785,9182.408515046705
104649.54096881162,9298.280320991484
105017.11007951181,9326.98483040455
105380.70513896602,9587.991758316793
105740.25633489613,9746.753955388573
106095.71503861346,10247.653727677885
106447.08795131052,10523.57577042925
106794.32831017542,10804.725204066797
107137.38829484106,11299.823118992477
107476.25678059057,11931.398287295273
107810.91257005124,12474.38823022346
108141.32798157055,12858.973517471708
108467.44642495658,13037.64356453744
108789.26806077067,13506.899513974238
109106.78684364387,14012.992529880818
109419.92504568803,14343.336351001464
109728.61872173315,14412.976966424878
110045.50795966767,14431.907566002237
110357.57167439355,14696.518706664156
110664.82881491515,15211.415998243503
110967.24538812546,15383.039191070777
111264.82897642831,15729.143889918794
111557.72481296564,15976.226260316344
111845.98541895759,16230.843233004847
112129.60721094007,16588.197653212002
112408.57594972823,16620.79899697481
112682.92668064176,16803.41976420933
112952.72934327452,17187.891972670994
113218.03372701452,17299.86232742058
113478.85022881928,17525.650373421475
113735.1723287936,17886.12578703903
113986.9672938331,18076.316941267407
114234.26465486082,18158.41827274642
114477.09334585919,18256.192754164796
114715.47901861026,18355.87819942584
114949.45733653051,18699.51526523676
115179.0625057116,18962.987965896406
115404.28722604332,18965.700816036093
115625.1586515323,19072.059837044264
115841.71397980337,19137.482316214984
116054.01838867766,19212.39602363799
116262.12524081935,19298.893158083938
116466.08440829856,19310.742940130123
116665.95558860835,19552.80645237254
116861.78284289173,19660.925000021696
117053.56746026044,19672.12883735726
117241.31614053436,19655.766009913572
117425.13424762766,19912.66911063051
117605.11503418806,20126.42575501498
117781.37495569048,20280.22529691172
117953.96421887982,20429.55440550497
118122.92131629458,20674.799486437983
