mosquitoDensity,mosquitoInfectNumber
62020.411732488785,19111.120503072423
62038.16940065512,19042.394077767265
62055.42983904202,18990.887355899245
62072.19622559739,19061.960870612005
62088.44006384215,19014.610863276408
62104.15146641408,19048.76886840887
62119.3408328795,18986.36147244385
62134.10595630179,18890.087066851687
62148.45019399779,18771.76111126147
62162.359334517336,18700.518037995134
62175.84672513261,18640.712126227547
62188.9116585281,18536.186881748734
62201.55214773395,18432.51774586903
62213.76545701108,18310.621580012827
62225.271418532175,18226.846652075532
62236.28528020535,18112.224441498845
62246.87233577206,18047.24354622123
62257.04640824889,17981.28586660881
62266.821209368514,17928.50632986252
62276.191456814784,17873.986213834934
62285.169347141855,17771.457887159268
62293.775727021355,17735.888453502273
62301.99635042624,17672.58559248886
62309.83238279666,17561.371248302472
62317.317629119854,17488.386924135244
62324.47113552422,17410.816186283744
62331.29325131673,17345.205715459324
62337.78687899108,17256.858592215205
62343.963440921805,17260.289283404065
62349.821291582244,17299.92929505037
62355.362732194946,17281.68866093091
62360.59994853641,17237.96796744062
62365.54754823094,17273.35871754763
62370.21553902192,17265.57603384059
62374.604724366916,17278.802279260854
62378.730720514905,17303.02040167181
62382.6052450525,17290.595374803393
62386.24405368297,17391.06669115331
62389.67767004799,17477.739625462247
62392.92522400704,17449.64528089728
62395.98248991099,17418.850720037997
62398.835531945006,17410.076742772115
62401.48486925604,17416.11746658057
62403.9466635189,17429.871994623794
62406.23215917778,17463.03502945336
62408.329880157384,17436.72413018731
62410.23301123157,17416.597568094032
62411.94110305081,17439.540710815854
62413.43764074074,17378.89843144482
62414.737371154864,17300.889021978684
62415.85373633931,17203.359155333146
62416.789273237024,17089.440654632468
62417.54661199149,17008.405558840623
62418.1266114391,16904.412425798397
62418.558054507004,16796.197539753877
62418.86159088579,16762.898181628258
62419.05558949499,16661.682171344037
62419.14343769572,16577.816399692096
62419.11741070814,16544.3477769666
62418.965661391456,16480.431219313297
62418.68965104175,16394.521601167624
62418.29403704393,16344.334621851192
62417.792954172204,16333.43015949467
62417.18649281629,16276.967401377442
62416.471377424416,16187.126360417693
62415.64873910359,16126.78541037387
62414.719832526054,16059.25198328626
62413.68601976208,16001.08098492304
62412.54875514914,15921.931635662932
62411.31905171652,15837.304673234848
62410.01254238767,15737.330510402011
62408.63056753518,15665.232590174024
62407.17450874002,15593.480262522608
62405.64577959649,15519.202361457435
62404.04581721937,15431.424244029095
62402.376074398635,15354.036661316417
62400.638012348914,15256.880182953371
62398.833094001886,15168.736874678678
62396.9627777895,15097.735451766735
62395.02851186616,15010.034326785228
62393.035093603285,14960.777357043777
62390.99265589544,14983.738707523515
62388.91241060184,15045.656526627174
62386.78501799037,15021.166259981395
62384.61003058467,14972.165512164245
62382.388015003104,14881.298562831853
62380.11959709747,14813.847861611046
62377.805452786284,14756.692504596072
62375.44629959485,14695.793578235478
62373.04288885275,14652.242964743853
62370.59599850092,14594.944251184103
62368.10642646029,14516.869431837975
62365.574984516046,14426.51841718206
62363.00249267445,14386.500401220186
62360.389773945004,14339.649207522398
62357.73764950872,14319.23743103962
62355.0469342256,14315.133815804991
62352.3184324391,14259.468996602285
62349.55293403648,14248.27051958071
62346.75886963246,14296.502288448386
62343.95754093358,14274.142445936612
62341.15414562391,14258.04217372515
62338.34817662155,14253.954741560961
62335.53918980601,14218.159714739922
62332.72679689777,14224.928670520769
62329.91065891193,14206.284578242094
62327.09048013174,14140.422556183941
62324.266002557015,14071.115042552561
62321.43446609379,14038.497208874021
62318.59658666018,13955.254385496115
62315.753895555805,13932.71786825954
62312.90623628745,13915.213492452367
62310.053467900856,13888.809046360833
62307.20947765206,13937.662696332274
62304.36917558348,13886.699188925033
62301.530788498174,13901.623636374165
62298.69361638125,13877.609629120207
62295.85704190168,13829.461884785904
62293.0205206268,13784.988095014814
62290.18357214366,13751.63259381415
62287.34577199182,13724.309203425779
62284.506744326296,13674.669701807936
62281.666155227314,13622.844227042155
62278.823706591174,13583.523491695167
62275.97913053027,13548.409744146962
62273.13218422339,13486.65736596211
62270.29228388091,13502.396106257936
62267.47080354179,13444.189075740984
62264.67522498836,13420.236607485434
62261.904440775994,13418.355493436286
62259.15740314905,13411.189038091425
62256.43311864063,13369.741626676354
62253.73064310175,13308.684831786679
62251.04907711609,13250.575797596412
62248.387561751275,13197.211877312371
62245.745274604684,13157.923785868808
62243.1227555198,13167.439399315466
62240.528358089745,13182.909096549032
62237.958786266034,13120.534555587072
62235.41250934076,13053.906674650989
62232.88811263902,12997.289096929406
62230.38428737959,12933.52192969129
62227.899821415245,12898.184126997963
62225.4335907696,12888.681401754086
62222.98455189663,12824.05406440842
62220.55173459287,12795.746363465934
62218.13423550488,12757.317572564782
62215.73121217473,12725.363882251457
62213.34187757284,12659.3759862947
62210.96549507573,12590.471972850692
62208.601373844795,12574.57872029887
62206.24886456866,12577.047400986032
62203.90735553486,12587.318304024771
62201.57626899672,12573.791342397531
62199.255057806055,12530.911568498943
62196.94320228338,12496.715162453454
62194.64020729924,12483.350001866775
62192.34559953933,12458.796260000243
62190.05892493113,12436.336239842976
62187.77974620739,12433.787219717724
62185.50764058265,12373.15295610853
62183.24219751984,12344.160650771135
62180.98301656444,12287.00462886101
62178.91489486653,12325.97965093493
62176.85169347529,12306.244094644966
62174.79310045684,12288.07966306265
62172.73883328372,12257.964508386613
62170.68863511809,12237.48804727141
62168.64227138655,12224.05145430039
62166.599526616534,12172.17265077261
62164.56884472369,12248.53475133996
62162.547696347625,12219.09513816182
62160.53549869098,12185.375437429791
62158.53173364029,12173.23130422696
62156.53594027226,12171.540856721027
62154.547708130915,12183.721104006898
62152.56667119862,12188.03628738927
62150.59250249453,12198.054194248047
62148.6249092441,12187.355994556621
62146.663628557915,12194.193172400652
62144.708423576616,12204.129273300134
62142.75908003344,12248.033994133919
62140.813012391736,12265.2972631546
62138.854956413255,12197.813598543347
62136.88250682436,12125.758857516508
62134.907961770194,12082.189913410404
62132.939399170275,12035.236789999044
62130.97433380881,12036.813634348848
62129.01345603611,11986.461338266818
62127.05819534808,11964.044663972421
62125.1084170459,11924.504379719163
62123.163990804554,11889.36257722531
62121.22395633182,11885.72039470669
62119.27324639718,11828.446508001278
62117.3069389728,11760.002973354207
62115.325142652866,11692.829004357787
62113.327977521316,11625.44802671376
62111.31557343557,11559.519937643145
62109.288068391186,11493.375851514524
62107.245606955345,11428.672857042904
62105.18924679326,11386.6559458587
62103.13537818475,11342.417426950502
62101.089252291225,11278.31935286087
62099.050644559575,11215.671659235197
62097.019333416916,11161.61592688887
62094.99423607401,11183.198351002306
62092.959662208275,11133.037490441946
62090.91047323594,11072.107317207932
62088.8467485499,11010.695684736818
62086.76857856884,10950.67465522797
62084.676063289175,10890.381038443262
62082.56931089043,10831.471163574604
62080.44843638919,10772.278228866258
62078.31356033887,10714.458427420324
62076.16480756944,10656.345218857434
62074.00230596453,10599.594736184252
62071.826185266335,10542.540685585318
62069.63657590408,10486.839145360262
62067.43360783724,10430.824053071603
62065.22717163509,10422.08471545028
62063.031700887994,10376.529264282168
62060.846768871364,10323.796001302228
62058.6719590887,10269.869860186693
62056.50686451515,10217.260213576186
62054.35108684114,10164.267798180883
62052.20423570667,10112.656525113773
62050.074726657986,10157.482441953798
62047.95973349697,10108.589811921041
62045.85835826102,10057.58800295425
62043.769776282425,10007.902190846547
62041.69322901382,9957.81604188808
62039.628017543706,9943.473101020138
62037.57349673813,9909.351743213505
62035.52906993947,9863.633759829414
62033.494184175484,9816.03987777331
62031.46832582196,9769.512791915198
62029.45101667702,9722.549706998643
62027.44181040583,9676.869617343884
62025.440289317376,9630.773011248031
62023.44606144186,9585.95345831629
62021.458757875436,9540.711495841095
62019.478030365746,9496.736909519028
62017.50354911192,9452.333574375021
62015.53500075488,9409.188092553024
62013.57208653635,9365.607526519125
62011.61452060514,9323.275502925148
62009.662028451115,9280.50207596282
62007.71434545114,9238.968082859064
62005.77121550304,9196.98638746412
62003.83238973785,9155.833133780718
62001.91596102681,9179.216216840012
62000.02058735534,9162.625238818666
61998.13669887333,9122.298714383774
61996.263119514355,9082.726943823976
61994.39876513359,9042.664987896585
61992.542635843274,9003.801648530814
61990.69380894375,8964.460347223021
61988.85232296471,8926.69545837061
61987.03332454957,8900.785111629175
61985.2411121215,8871.426503744764
61983.474666930444,8835.440475258687
61981.73019135315,8882.969681659737
61979.989075926416,8853.349545805188
61978.24819875414,8816.85124358558
61976.507325639985,8779.71003055713
61974.76625278047,8743.731203184112
61973.02480329567,8707.249685495835
61971.28282407277,8671.926660758429
61969.540182901,8636.096047469891
61967.7967658707,8601.417535022507
61966.052475017554,8566.226522721045
61964.30722619018,8532.181328559755
61962.56094712342,8497.618754108704
61960.813575697066,8464.195818010816
61959.06505836718,8430.250650202355
61957.31534875259,8397.439037929156
61955.564406360885,8364.100370583508
61953.812195442886,8331.88926811914
61952.05868396339,8299.146315027065
61950.30384267195,8267.525024436436
61948.54764426829,8235.36711573164
61946.79006264687,8204.32505223846
61945.03107221511,8172.741631811972
61943.27064727105,8142.268321722775
61941.50876143563,8111.248945314528
61939.745387126575,8081.334024432703
61937.98049507047,8050.868358048646
61936.21405383785,8021.501570230143
61934.446029398685,7991.57938853518
61932.67638468627,7962.750584032566
61930.90507916138,7952.199834682494
61929.13329542972,7977.781778914544
61927.37159406074,7954.221421490099
61925.60976795835,7927.221051577477
61923.84708917851,7898.92756813697
61922.08289222644,7871.6235313921625
61920.31656449946,7844.173975481451
61918.54753710446,7817.29356034887
61916.77527586765,7789.949638431203
61914.99927233141,7763.465978733174
61913.2190344927,7736.575217597668
61911.434076983816,7710.544202514671
61909.64391031931,7684.103298837037
61907.868893788305,7702.618209594991
61906.15035481467,7685.920289509684
61904.48697336713,7663.647688476556
61902.87627345055,7638.931667117114
61901.40659496573,7615.3285144092315
61899.979692612265,7591.091258180523
61898.59384591635,7567.990597867776
61897.247429197116,7544.2827829592115
61895.93890485494,7521.684362521923
61894.666817237805,7498.48893320804
61893.42978702326,7476.379591754531
61892.22650606966,7453.681915274478
61891.0557326881,7432.04890567293
61889.91628729548,7409.835174966658
61888.807048413684,7388.666336591569
61887.72694898252,7366.923457901277
61886.674972955996,7346.207164013479
61885.65015215901,7324.922683567332
61884.65156337909,7304.64779266628
61883.678325673645,7283.809834396846
61882.72959787451,7263.965648260667
61881.80457627043,7243.562860278888
61880.90249245648,7224.139087628877
61880.02261133246,7204.160595979099
61879.1642292408,7185.1473208493135
61878.32667223194,7165.582689356534
61877.50929444525,7146.970343418539
61876.71147660004,7127.809538658175
61875.9326245838,7109.588876886978
61875.17216813365,7090.822237482393
61874.42955960145,7072.984316658083
61873.70427279771,7054.602526250451
61872.99580190757,7037.138685877419
61872.30366047547,7019.132749225799
61871.627380449056,7002.034594521917
61870.96651128371,6984.395816282046
61870.32061909883,6967.655202947634
61869.689285886045,6950.3751687523545
61869.072108760636,6933.98418927562
61868.46869925931,6917.054748800435
61867.87868267649,6901.005720094372
61867.301697438386,6884.418971841869
61866.73739451287,6868.704424039357
61866.185436850414,6852.452701616686
61865.645498857535,6837.065367876783
61865.11726589783,6821.141227575163
61864.60043381909,6806.074034775558
61864.09470850747,6790.470244288358
61863.59980546267,6775.716304496611
61863.11544939788,6760.425832637165
61862.64137385737,6745.978435269136
61862.17732085647,6730.994442568588
61861.723040537756,6716.847047155183
61861.278290844704,6702.162877237246
61860.842837212906,6688.309106731118
61860.416452274345,6673.918278375552
61859.99891557724,6660.351912938743
61859.59001332028,6646.24811275657
61859.18953809655,6632.963083978013
61858.797288653164,6619.140159631562
61858.41306965923,6606.1305451296175
61858.036691486275,6592.58249903993
61857.66796999847,6579.842517411132
61857.30672635122,6566.563500901404
61856.95278680085,6554.087506981186
61856.6059825208,6541.071814812857
61856.26614942735,6528.854295218273
61855.933128013,6516.096360479927
61855.60676318526,6504.131929408107
61855.28690411473,6491.626318723751
61854.97340408889,6479.909713982687
61854.666120371134,6467.651123009047
61854.364914067126,6456.177202260199
61854.069649996054,6444.160451446127
61853.780196566244,6432.9241886405625
61853.496425658836,6421.144219225587
61853.21821251246,6410.1407012173895
61852.94543561486,6398.592571447809
61852.677976598665,6387.816994770383
61852.41572014123,6376.495876314878
61852.15855386698,6365.772782540385
61851.906368255906,6353.847351098618
61851.65905655365,6342.687932968879
61851.41651468664,6330.996640458298
61851.17864117855,6320.067674813254
61850.94533707244,6308.605687214796
61850.716505853125,6299.440529164862
61850.492053374146,6292.038249409541
61850.27188778728,6282.706757282217
61850.05591947477,6272.506628065619
61849.844060981784,6263.010258570575
61849.63622695509,6252.9567319648695
61849.43233408172,6243.650966906115
61849.23230102879,6233.792604565206
61849.03604838849,6224.679842470285
61848.84349862148,6215.013554824072
61848.65457600573,6206.089970472728
61848.46920658452,6196.611831391261
61848.28731811678,6187.873570939988
61848.108840030734,6178.579723390439
61847.93370337655,6170.02301304329
61847.76184078281,6160.90968312525
61847.593186412865,6152.5308291284955
61847.42767592417,6143.59432425866
61847.26524642691,6135.3897110187
61847.1058364465,6126.626417906578
61846.949385884065,6118.592506135398
61846.7958359826,6109.9988888256485
61846.645129289354,6102.13221374484
61846.497209623456,6093.7048117269
61846.35202204139,6086.001981327532
61846.209512806345,6077.737407708874
61846.06962935661,6070.195101064787
61845.932320275315,6062.090040804451
61845.79753526192,6054.705006435981
61845.665225103425,6046.756214635109
61845.53534164732,6039.525268921254
61845.40783777524,6031.729569167611
61845.28266737663,6024.649594804122
61845.159785324526,6017.00387756825
61845.039147450625,6010.071822069638
61844.92071052221,6002.573043149638
61844.80443221936,5995.78591739323
61844.6902711127,5988.4310964061815
61844.57818664153,5981.785973216593
61844.46813909348,5974.5721921344875
61844.360089584,5968.066204906298
61844.25400003675,5960.9906066341455
61844.14983316389,5954.620947992015
61844.04755244859,5947.680734986636
61843.94712212539,5941.444655480577
61843.848507164126,5934.637088408117
61843.75167325195,5928.531895243258
61843.6565867766,5921.854291673787
61843.563214810965,5915.877347472766
61843.47152509654,5909.327080610695
61843.38148602861,5903.475802207926
61843.293066640865,5897.050299656304
61843.20623659173,5891.322156922614
61843.120966149516,5885.018899480665
61843.0372261785,5879.411414177428
61842.95498812648,5873.227934669383
61842.874224010746,5867.738679331188
61842.794906406234,5861.672561465637
61842.71700843222,5856.299158310286
61842.64050374141,5850.34803556891
61842.56536650705,5845.0881554339885
61842.49157141238,5839.249709988438
61842.41909363906,5833.422314618833
61842.34790885624,5827.028957508012
61842.27799321033,5821.323955629923
61842.209323314455,5815.052035756658
61842.14204221337,5809.466977283176
61842.076607811796,5803.314543949503
61842.012323056806,5797.847446665029
61841.949167111474,5791.811736202951
61841.88711953782,5786.459796905168
61841.826160288154,5780.538310850981
61841.766269697044,5775.299209520029
61841.70742847367,5769.489652980719
61841.649617693496,5764.361129695655
61841.59281879116,5758.661257169754
61841.53701355235,5753.641097983546
61841.482184107874,5748.048709645868
61841.42831292497,5743.134745400335
61841.37538280161,5737.647686095991
61841.3233768592,5732.837791488774
61841.27227853634,5727.45394979716
61841.2220715818,5722.7460424733035
61841.172740049085,5717.46334979398
61841.12426828929,5712.855389457743
61841.07664094618,5707.671819117102
61841.02984294935,5703.161806663151
61840.98385950859,5698.075373041188
61840.93867610971,5693.661349705015
61840.894278506465,5688.670107381479
61840.85065271783,5684.350153908083
61840.80778502071,5679.452196827903
61840.76566194622,5690.799019082827
61840.724270274,5688.689456916804
61840.683597027135,5685.314948761332
61840.643629468264,5681.119442007029
61840.6043550933,5677.559299364193
61840.56576162891,5673.4032726205205
61840.52783702653,5669.915651662355
61840.49056945783,5665.835541790772
61840.45394731179,5662.423538309468
61840.417959189064,5658.418490090785
61840.38259389887,5655.080673384134
61840.34784045419,5651.14919577327
61840.31368806866,5647.884084214507
61840.280126151694,5644.024704634722
61840.247144305664,5640.830845021622
61840.21473232172,5637.042120438744
61840.18288017608,5633.918088810092
61840.15157802677,5630.198605327935
61840.12081620989,5627.143006389796
61840.09058523691,5623.491378653443
61840.06087578998,5620.502845193177
61840.03167872005,5616.917715801716
61840.00298504272,5613.99490811398
61839.974785936065,5610.474947045799
61839.94707273629,5607.616552370593
61839.91983693618,5604.16045642103
61839.89307018094,5601.365188393892
61839.86676426602,5597.971680624941
61839.84091113391,5595.238278738516
61839.815502871854,5591.906107940328
61839.7905317085,5589.233337017436
61839.765990012085,5585.96127718127
61839.7418702869,5583.347926859028
61839.7181651712,5580.134776661517
61839.69486743514,5577.579660886261
61839.67196997736,5574.424243184544
61839.64946582351,5571.926199717437
61839.62734812336,5568.178255773189
61839.60561014868,5564.933039171395
61839.58424529098,5561.092553000137
61839.56324705895,5557.918091892562
61839.54260907723,5554.147726383078
61839.522325083344,5551.042611201669
61839.50238892559,5547.340968332575
61839.48279456207,5544.303817709072
61839.46353605741,5540.669527470376
61839.44460758142,5537.698987667325
61839.426003407454,5534.130707493292
61839.40771790951,5531.2254518466425
61839.38974556203,5527.721866060567
61839.37208093601,5524.8805944337855
61839.35471869894,5531.124187475082
61839.33765361241,5530.378257330815
61839.32088052995,5527.8535988602625
61839.30439439625,5525.844449152602
61839.28819024503,5523.209458563717
61839.272263197105,5521.22354685892
61839.25660845964,5518.6319876259795
61839.24122132341,5516.691385442135
61839.226097162995,5514.145098932562
61839.21123143335,5512.249305749965
61839.19661966952,5509.747437164975
61839.182257485154,5507.895567094893
61839.16814057069,5505.437231266505
61839.154264691926,5503.628409090313
61839.14062568922,5501.2127377495535
61839.12721947589,5499.446105640241
61839.11404203623,5497.072247908277
61839.10108942537,5495.3469652033
61839.08835776751,5493.014087254393
61839.07584325422,5491.1663398960545
61839.06354214375,5488.068919167522
61839.051450760126,5485.6254000493955
61839.03956549109,5482.583309094113
61839.02788278771,5480.194525778728
61839.01639916293,5477.206663390574
61839.00511119077,5474.871527143377
61838.994015504366,5471.936814104642
61838.98310879636,5469.654257906454
61838.9723878163,5466.771636545991
61838.961849370935,5464.540614657607
61838.951490322186,5461.709048417991
61838.94130758685,5459.528535953534
61838.93129813537,5456.747008967003
61838.921458990546,5454.616001476059
61838.91178722764,5451.88351814913
61838.902279971924,5449.801031207214
61838.89293439929,5447.116615813738
61838.88374773421,5455.990825001633
61838.874717249746,5456.238574138111
61838.8658402659,5455.247703925335
61838.857114149694,5453.354658724712
61838.84853631318,5452.071698215221
61838.840104214156,5450.1720027481715
61838.831815353464,5448.915077874914
61838.823667276076,5447.046232714388
61838.8156575692,5445.820405211187
61838.80778386163,5443.982463549376
61838.80004382368,5442.787214168728
61838.79243516561,5440.979572469942
61838.78495563759,5439.814294423998
61838.77760302861,5438.036349501693
61838.770375165775,5436.9004463671245
61838.76326991395,5435.151606880504
61838.75628517469,5433.552761127872
61838.74941888618,5431.028759578465
61838.74266902202,5429.147181808362
61838.73603359072,5426.667137795045
61838.72951063523,5424.8290562753755
61838.723098232505,5422.39209606869
61838.7167944924,5420.596646585312
61838.710597557736,5418.201913859716
61838.70450560299,5416.448249400519
61838.698516834374,5414.094904886363
61838.69262948893,5412.382195297735
61838.68684183432,5410.069416440237
61838.681152167606,5408.396848090385
61838.67555881581,5406.123828715485
61838.67006013416,5404.490604164593
61838.66465450688,5402.256554151485
61838.659340345315,5409.277568283626
61838.65411608863,5411.153751677424
61838.64898020271,5410.694328081806
61838.643933927386,5409.2670344967555
61838.638976993534,5408.425512190329
61838.634103759745,5406.96210572121
61838.62931280017,5406.136417188859
61838.62460271453,5404.6948147533685
61838.619972125016,5403.891618605309
61838.615419679,5402.47240830613
61838.61094404622,5401.691381873304
61838.606543919566,5400.294136488754
61838.602218013926,5399.53484117308
61838.59796506693,5398.159124073276
61838.59378383736,5397.421127832065
61838.589673105285,5396.06651077636
61838.58563167195,5395.349390138113
61838.58165835904,5394.015453421472
61838.57775200844,5393.318793352671
61838.573911481726,5392.005125640235
61838.57013566019,5391.328519377188
61838.566423444165,5390.0347175366505
61838.562773753074,5389.377766420165
61838.55918552431,5388.103435357498
61838.555657714045,5387.465748670626
61838.5521892961,5386.2105011690555
61838.54877926167,5385.591695978371
61838.54542661942,5384.355152540624
61838.54213039485,5383.754853540525
61838.53888963053,5382.536642234229
61838.53570338486,5381.954481594471
61838.53257073262,5380.754237900786
61838.5294907645,5380.1898551170125
61838.52646258655,5379.007221782129
61838.52348531993,5378.460263529446
61838.52055810154,5377.294890419319
61838.51768008225,5376.76501040878
61838.51485042785,5375.616554366591
61838.512068318094,5375.1034132046725
61838.509332947135,5373.971537911226
61838.50664352266,5373.474802961985
61838.503999265915,5372.359178798919
61838.50139941152,5371.878524049037
61838.49884320687,5370.778827964861
61838.49632991279,5370.313933891357
61838.49385880197,5369.229849270046
61838.491429160196,5368.780402710589
61838.48904028501,5367.711619242989
61838.486691486374,5367.27731326893
61838.48438208539,5366.223526826559
61838.482111415055,5365.804060618442
61838.47987882019,5364.483568856567
61838.47768365597,5363.530480907119
61838.47552528897,5362.036114216296
61838.4734030969,5362.194919985895
61838.47131646758,5361.7977462855515
61838.46926479924,5361.545331529301
61838.4672475008,5360.55831888005
61838.46526399084,5360.197519347404
61838.46331369822,5359.214536954487
61838.46139606102,5358.865001963772
61838.45951052736,5357.895144929259
61838.45765655462,5357.558727859491
61838.45583360933,5356.6018989038685
61838.45404116734,5356.278376288558
61838.452278713085,5355.334319465837
61838.45054573975,5355.023435844077
61838.448841749814,5354.091897433702
61838.44716625342,5353.7934017755915
61838.44551876932,5352.874133055907
61838.44389882479,5352.587779313561
61838.442305954755,5351.68053651232
61838.44073970194,5351.406083531911
61838.43919961747,5350.510627728378
61838.437685259385,5350.247839152713
61838.43619619368,5349.363936180811
61838.43473199354,5349.112580353799
61838.433292239766,5348.240000707277
61838.43187651986,5347.999850579997
61838.4304844282,5347.138369319407
61838.429115566694,5346.909202358415
61838.42776954346,5346.058599019907
61838.426445973484,5345.84019711719
61838.4251444784,5345.000255623297
61838.42386468601,5344.7924050079655
61838.422606230626,5343.962913580086
61838.421368752766,5343.765404732033
61838.420151899,5342.946155804651
61838.41895532169,5342.75878336976
61838.41777867975,5341.949573506364
61838.41662163687,5341.772136213514
61838.415483863646,5340.97276602436
61838.414365035336,5340.805066604024
61838.413264832954,5340.015340665313
61838.412182942964,5339.857185769913
61838.411119057535,5339.07691254473
61838.41007287342,5338.928112670388
61838.40904409288,5338.157104431249
61838.4080324231,5338.017473841275
61838.4070375762,5337.255546594159
61838.40605926945,5337.124903243967
61838.40509722449,5336.371876653835
61838.40415116819,5336.250042117411
61838.403220831555,5335.505739435322
61838.402305950345,5335.392538833164
61838.40140626508,5334.65678682479
61838.40052152012,5334.552048753272
61838.399651464686,5333.82467762879
61838.398795851695,5333.72823409089
61838.39795443897,5333.009077436424
61838.39712698762,5332.920763773949
61838.39631326351,5332.20965848425
61838.395513036245,5332.129313311295
61838.39472607874,5331.426099523756
61838.393952168895,5331.3535646616
61838.393191087445,5330.658085691766
61838.39244261906,5330.593206104988
61838.39170655236,5329.905308383164
61884.58168458889,5328.910957900341
62114.22229900076,5323.782514441058
62341.65701728023,5372.253374980754
62566.84413535966,5509.445110809197
62789.72458131954,5578.96819435829
63010.26604773947,5596.190899988556
63228.42308341176,5752.79505671852
63444.15380096949,5848.0523749443055
63657.429023199584,6148.592238300677
63868.25277081761,6314.145463934469
64076.59698613658,6482.835124099775
64282.43297693536,6779.893873037542
64485.75406838486,7158.838974000319
64686.547542060965,7484.6329397394165
64884.79678897219,7715.384112062741
65080.46785500362,7822.586140281059
65273.560836491735,8104.1397099144015
65464.07210621539,8407.795519439167
65651.9550274419,8606.001812095581
65837.17123306851,8647.78618133469
66027.30477582905,8659.144541066375
66214.5430046643,8817.91122544739
66398.8972889768,9126.849600378588
66580.34723290289,9229.823516060487
66758.89738588425,9437.4863353543
66934.63488780639,9585.735757578268
67107.59125140129,9738.505941176958
67277.76432659064,9952.918593287293
67445.1455698631,9972.479399531112
67609.75600841107,10082.051859858087
67771.63760599049,10312.73518491798
67930.82023623395,10379.917397751562
68087.31013731663,10515.390225331057
68241.10339730117,10731.675473471292
68392.1803763244,10845.790165993778
68540.55879294091,10895.050964864518
68686.25600753949,10953.71565369348
68829.28741119002,11013.526920818455
68969.67440194215,11219.709160290939
69107.4375034504,11377.792780674321
69242.57233564928,11379.420490746512
69375.09519094227,11443.235903339322
69505.0283879047,11482.489390830124
69632.41103322926,11527.437615272926
69757.27514451374,11579.335895926972
69879.650645001,11586.445765142129
69999.57335318669,11731.683872476733
70117.0697057566,11796.55500105559
70232.14047617759,11803.277303446443
70344.78968434165,11793.45960696991
70455.08054859753,11947.601467389746
70563.06902053356,12075.855454009716
70668.82497343475,12168.135179136038
70772.37853134792,12257.732644280777
70873.75278979652,12404.879692826427
70972.96792029779,12521.148417579849
71070.03969105356,12526.309731169018
71164.98588632423,12510.708539878733
71257.84674083367,12614.821743227118
71348.650494723,12675.519723997237
71437.40387371852,12741.08728350598
71524.1376780621,12841.341823060731
71608.89053352203,12905.716308803565
71691.69016281182,12939.231576064683
71772.56514245472,13101.05116285633
71851.54562920504,13223.59100681599
71928.65947145877,13229.128791752893
72003.94516055174,13280.62796960634
72514.25685181007,13248.790668638252
73019.67222197057,13178.934088453072
73520.06137910392,13108.036211772747
74015.30204710316,13117.8881796767
74505.2647958553,13047.15660263976
74989.83521298331,12974.540483151839
75468.90770334513,12905.862181689312
75942.37615047004,12835.957015115018
76410.14592954017,12787.824777633947
76872.13609372887,12853.113079589348
77328.26065704529,12850.092749410933
77778.4303263057,12779.76734899321
78222.58870740977,12819.022493629802
78660.66930366599,12820.369161503899
79092.61143196467,12783.15258591321
79518.36032193745,12813.76229218907
79937.8746829578,12936.351289055694
80351.09996791522,12911.35229775508
80758.0011432737,12958.94426395752
81158.58177480473,13266.367894497882
81552.79678690872,13278.944660263467
81940.62217171321,13428.277596678137
82322.02386327079,13367.887223049875
82696.99668507888,13322.91319853654
83065.53069013784,13390.917887654348
83427.62525643715,13473.930745802067
83783.294827958,13545.066150038785
84132.54349900434,13647.415843854596
84475.37412153151,13638.540140044972
84811.80923065885,13622.475764221925
85141.8747703547,13699.101774057275
85465.56706152292,13688.68575179081
85782.91672131495,13805.487163421787
86093.96114252246,13935.005824746642
86398.71617556553,14045.459936413405
86697.21847390938,14050.273836356851
86989.49933356036,14054.689912669914
87275.60888584059,14100.805615732446
87555.63861725113,14246.914218268692
87829.6305483149,14373.96796269228
88097.61804216342,14454.780777702481
88359.624682894,14476.314493982061
88615.71897896504,14539.11549396897
88865.97439822563,14500.823944976673
89110.45983249127,14499.249469105504
89349.24333359714,14537.108502919244
89582.41514579239,14578.55072966577
89810.05356979067,14537.871652266143
90032.22306695252,14570.469875053668
90248.98184685537,14621.552233670847
90460.39579493766,14600.25503196668
90666.54522958047,14564.07640470773
90867.51500516364,14645.299148842385
91063.37874301049,14603.799146143849
91254.2014198316,14607.703539031047
91440.06076809195,14687.944772131399
91621.02427911991,14701.169764703702
91797.1888042592,14637.20041623071
91968.67087033825,14597.264320592678
92135.54804280115,14697.361174290141
92297.90910789106,14798.009264826951
92455.84085547562,14834.237240028644
92609.40926891839,14797.621086133191
92758.70260398579,14786.730387416803
92903.78591260957,14739.790249415088
93044.73264166524,14850.677977178018
93181.62564050863,14914.340449687996
93314.56035428928,15047.742957053548
93443.6000415706,14990.364638587249
93568.8071459236,15062.902252541353
93690.24898428493,14996.039337471491
93808.01993180464,14971.564203679729
93922.19820308327,14919.311043504018
94032.88664544073,14944.662387957256
94140.15740516139,15012.060447131744
94244.063871424,14915.677531393443
94344.67593988158,14939.946591747674
94442.0976719866,15060.758937968636
94536.39221787364,14969.755989031104
94627.6421260892,14955.163394950798
94715.89391107496,14984.761753104623
94801.19382405483,14924.552129374813
94883.63870738684,14921.087292905537
94963.3057696831,14832.306690992005
