mosquitoDensity,mosquitoInfectNumber
146542.4380424024,19504.464434568254
146523.82734495768,19532.296925132847
146505.4895236528,19448.209731023457
146487.4297820126,19404.506457643904
146469.66360942833,19418.91833601218
146452.18521519122,19379.67089738163
146434.9889261311,19282.35628282603
146418.06918344845,19246.310565622447
146401.42053964542,19206.133241344884
146385.0376555679,19131.457607060907
146368.91529753336,19111.63398214146
146353.04833454423,19037.17506281694
146337.43173557622,18985.673900786613
146322.06056693353,19040.56120740497
146306.92998966467,19125.860465816608
146292.03525703325,19105.801841473472
146277.3717120278,19005.537893041976
146262.93478491355,18919.485880436012
146248.71999081256,18946.700759349627
146234.72292730366,19001.961467857956
146220.93927203695,19017.541790926785
146207.36478034957,18995.486658446258
146193.99528287732,18989.47930434197
146180.82668314723,19015.83212016605
146167.85495514268,18923.563370579377
146155.0761408279,18815.566831860953
146142.48634760952,18721.488414423377
146130.08174573272,18820.377469717932
146117.85856558126,18852.6513347272
146105.81309486172,18912.738274627744
146093.95460245843,19207.602406417845
146082.29330502375,19200.194906892142
146070.81989354035,19232.152089458057
146059.5291669145,19134.188480486424
146048.41620437574,19065.396507393438
146037.47634099383,18949.18499567096
146026.70514562144,18897.25637438639
146016.0984010036,18808.893197371952
146005.65208582956,18799.950451723947
145995.3623585276,18874.877172256838
145985.22554261994,18808.575282361893
145975.23811348245,18821.667345335918
145965.39668637048,18771.61586657377
145955.69800557883,18735.2039899788
145946.13893462552,18650.919323819806
145936.71644736166,18606.89072075205
145927.4276199082,18551.877280394736
145918.269623349,18501.02859283761
145909.23971709204,18428.39997778059
145900.33524284963,18460.035851302055
145891.5536191612,18502.374978029493
145882.89233641874,18546.0350625318
145874.34895233277,18501.43711091267
145865.92108780824,18475.741512981527
145857.60642317837,18429.906270551506
145849.40269476842,18382.863776627088
145841.3076917522,18314.51335285868
145833.31925327214,18227.00896002646
145825.43526579742,18132.633404106753
145817.65366069358,18127.89678982064
145809.97241198178,18275.610380399416
145802.35798271277,18205.94608566904
145794.80053107734,18109.168921246346
145787.33707430615,18031.0807798915
145779.96785870483,18063.5920277608
145772.69100553988,18046.05839210006
145765.5046691854,18069.492350251712
145758.40703568782,18091.145604625355
145751.39632138985,18171.7773621099
145744.47077161062,18167.808935153473
145737.62865935665,18089.41501305654
145730.8682840717,18191.13291685192
145724.18797039698,18187.79335473935
145717.5860669415,18223.894070627586
145711.06094504532,18246.113118797
145704.61099752988,18268.756417581586
145698.23463741306,18381.473029612338
145691.93029659186,18410.73366992784
145685.69642445646,18347.710331704304
145679.53148644572,18306.91494189469
145679.33001635718,18205.030838880994
145702.35397845734,18144.264193684645
145724.73094559356,18271.877670154565
145746.4551507784,18235.052501578244
145767.52158598378,18293.362531658084
145787.93353658853,18356.877395765157
145807.69806038908,18537.931308638457
145826.82612724576,18741.81709341386
145845.36598853613,18776.3850644523
145863.31803592533,18898.8610882981
145880.67170552985,18964.82277274709
145897.40865922766,18947.714197342848
145913.52666183372,19004.033329950908
145929.05837635844,18924.34513907713
145944.03688077393,19023.076440780736
145958.1340287448,19199.512247140156
145971.67612692917,19275.391206789263
145984.7507790412,19285.140435369987
145997.38488821898,19415.075297050786
146009.60086941847,19380.083786979587
146021.4007304068,19404.918518648978
146032.7867886764,19519.652809412815
146043.75039871983,19626.224455852695
146054.26071193832,19669.667763077054
146064.31907861642,19728.684294793195
146073.92900446214,19765.57784898519
146083.09646107059,19896.81733474837
146091.83782124796,20076.631667556576
146100.1517173647,20100.296549881372
146108.0180932548,20064.300684015187
146115.45918241728,19961.461464990607
146122.4922864358,20031.867873570856
146129.1338758486,19988.966555294763
146135.3942063351,19988.871570961248
146141.27294403935,19928.61872971944
146146.7731240026,19904.366816212776
146151.89805378517,19885.589231949867
146156.65128936543,19766.307255569995
146161.03661142045,19649.7931944017
146165.05800199838,19569.591568318105
146168.71962158507,19509.609186620404
146172.02578656972,19509.543382014697
146174.99116187193,19680.151118928996
146177.6275711307,19712.299813676087
146179.93448326035,19735.6432173538
146181.91784868823,19895.70318631748
146183.5931941571,20063.43782694687
146184.9580435962,20073.371658320604
146186.02734813828,20156.804053738677
146186.80370421064,20193.563176497482
146187.28828708,20327.35421801105
146187.48442560888,20292.42684927857
146187.39559968613,20280.86875576158
146187.04684747255,20682.205329105847
146186.45008195605,20688.16035542735
146185.60362288644,20673.395588256804
146184.5096701103,20676.799145930894
146183.17066524195,20714.709254682966
146181.58925853355,20684.027608562817
146179.76827768658,20697.494744417374
146177.7129869585,20773.137636460906
146175.49075596035,20913.30104598182
146173.11920417388,21188.0892093458
146170.5395355966,21261.317041949453
146167.79857829944,21398.056673546922
146164.90553625074,21503.225468504166
146161.8623676417,21586.77949612948
146158.6711541186,21608.83410445207
146155.33407986024,21610.14060230218
146151.8474800498,21690.16041147688
146148.20602179514,21593.646665340413
146144.44169558302,21687.912572050354
146140.55962605024,21744.800524027938
146136.55841922294,21780.265243286718
146132.43903546286,21773.207308647452
146128.20258211734,21762.787149026317
146123.85757135547,21815.83074947347
146119.45098857203,21896.57729532524
146114.9903772038,21915.10632166823
146110.4760522202,21956.270314314894
146105.90841527117,21915.158585170786
146101.28794156772,21837.856679248926
146096.6151678144,21734.804484264314
146091.8906810954,21579.586366275063
146087.11510861982,21426.409489653564
146082.28910824264,21274.01073160819
146077.41335967113,21123.626713145106
146072.5271207632,21055.753317095438
146067.64958723215,20938.00769883636
146062.74184652825,20887.27719913962
146057.797383023,20764.127711762987
146052.81580193227,20621.688135978726
146047.80951613688,20480.00381086
146042.816220544,20338.626866338407
146037.83731485563,20199.275972003332
146032.8721065277,20060.562980723585
146027.919936057,19923.866364484067
146022.98017347613,19787.79393222816
146018.05221513976,19653.706280405346
146013.13548077983,19520.22291734746
146008.22941079488,19388.6932449005
146003.33346375026,19257.747862997123
145998.4471140622,19128.725933088957
145993.56984984153,19000.268329916827
145988.70117087563,18873.704748767756
145983.8405867252,18747.59648991248
145978.98761491684,18623.52381198277
145974.14177920946,18499.90100530489
145969.3026079129,18378.110671518338
145964.46963224295,18256.823891837106
145959.64238468747,18137.347173819744
145954.82039736334,18018.355719878033
145950.00320034413,17901.147799053477
145945.19031993274,17784.405690082098
145940.38127685155,17669.421110703013
145935.57558432638,17554.882999824214
145930.80602401143,17680.16779704956
145926.06076426918,17575.88768810222
145921.33525704386,17465.116211740864
145916.6274533262,17354.58137363449
145911.9354954909,17245.70406051518
145907.25769672325,17137.19472363703
145902.59252233492,17030.324505911023
145897.93857276483,16923.806347707174
145893.2945680815,16818.906693480152
145888.65933381615,16714.34325788482
145884.03178797377,16611.378117479617
145879.4109290821,16508.733460389707
145874.81938883488,16629.323770777235
145870.25141593284,16532.451508397287
145865.70466709486,16433.18540627656
145861.17704619787,16334.115719865096
145856.66667801052,16236.563937569264
145852.171884553,16139.266716047247
145847.69116382464,16043.472506474258
145843.22317066012,15947.920182754146
145838.76669950155,15853.85493892013
145834.3206689051,15760.018914425076
145829.88410760392,15667.635344680324
145825.45614198275,15575.505820027509
145821.03598481792,15484.813900143896
145816.62292516566,15394.325599316207
145812.2163192844,15305.27777941316
145807.81558248334,15216.421296977753
145803.4201818172,15128.990122616688
145799.02962953394,15041.737693763447
145794.64347720312,14955.891761441226
145790.26131045446,14870.219525525084
145785.8827442719,14933.981524389717
145781.50741877317,15120.737994197107
145777.13499543606,15146.08042874133
145772.76515371632,15294.357658648933
145768.3975880163,15422.256274193243
145764.03200496695,15504.18952477951
145759.66812098172,15462.629836041542
145755.3056600582,15523.12749867072
145750.94435178683,15624.445450338613
145746.58392954204,15794.601883800948
145742.22412883438,15957.792950089195
145737.86468578994,16050.889889481075
145733.50533573944,16093.502554446462
145729.14581189127,16219.432481966604
145724.7858440718,16382.24833506129
145720.42515750395,16523.07813114028
145716.3824543987,16645.241522469933
145712.33101395855,16757.359391931503
145708.2709447031,16882.978732582218
145704.20233947915,16898.368057608677
145700.1252750392,16962.5947094115
145696.03981155873,17076.945261175162
145691.9487900965,17139.782253691086
145687.87991947454,17469.907951956044
145683.81547483196,17487.47675910627
145679.75424482732,17481.290170800283
145675.69515009606,17510.346350877477
145671.6372291766,17504.41765985286
145667.5796257121,17616.753841410726
145663.5215767965,17762.878084024083
145659.46240235565,17715.872188428224
145655.40149546118,17681.03681097586
145651.33831347292,17695.208395140377
145647.27236993128,17720.565539945284
145643.2032271118,17817.975244299814
145639.13048915737,17801.13366568042
145635.09568814453,17984.20370160236
145631.12431809568,18051.62494967766
145627.21335499373,18179.340383403396
145623.3599719948,18215.384476886793
145619.561523135,18288.9000094391
145615.81552854742,18287.281987725954
145612.11966103123,18229.505661032672
145608.4717338398,18292.699395312116
145604.8696895655,18289.492577637815
145601.31159001857,18297.531202372276
145597.79560699535,18379.54609384037
145594.32001385945,18338.13463962214
145590.88317785392,18289.07253646724
145587.4835530701,18260.89485283525
145584.11967402155,18334.60651049896
145580.79014975662,18411.219823439573
145577.4936584646,18443.39986722406
145574.22894252613,18574.683649048013
145570.9948039701,18585.016307538237
145567.79010029437,18539.126160684424
145564.6137406199,18494.08529939225
145561.46468214534,18507.482012863802
145558.34192687398,18500.842864460625
145555.24451858705,18476.124674974813
145552.17154003895,18533.95709859987
145549.1221103529,18537.981411004766
145546.0953825969,18497.01851515597
145543.09054151984,18423.090211304625
145540.1068014317,18340.07244198124
145537.1434042113,18300.25413549985
145534.19961742178,18245.269664469444
145531.2747325262,18212.869497606116
145528.36806318158,18226.755209647876
145525.47894360006,18254.122764034364
145522.60672696438,18176.971158531785
145519.7507838805,18205.684207399587
145516.91050085318,18169.587284886602
145514.0852787728,18255.37896483145
145511.2745313912,18228.500470288003
145508.4776837747,18199.639949109864
145505.7143756682,18473.470282724335
145502.97842256408,18545.9566085395
145500.2682490877,18671.51033380619
145497.58242328532,18705.65507720488
145494.9196418966,18730.887698653507
145492.27871709518,18705.827997909124
145489.6585645478,18640.541448708173
145487.058192666,18614.389794596736
145484.47669293222,18656.286506641798
145481.91323119766,18719.303741993386
145479.36703985673,18740.802667173182
145476.83741081436,18712.768372620045
145474.32368916733,18627.898328008694
145471.82526753214,18551.149182474488
145469.34158095636,18492.56837898126
145466.8721023542,18527.387294171967
145464.41633842222,18475.843817552588
145461.9738259753,18431.9551660168
145459.54412867705,18451.05500733554
145457.12683411373,18406.60720464974
145454.72155118446,18361.690385624566
145452.32790777143,18306.967215725686
145449.94554866693,18240.960162930507
145447.57413372825,18166.466880154498
145445.21333623875,18144.369070177778
145442.86284145154,18070.02661043657
145440.5223453011,17978.667667678976
145438.19155326288,17887.46703827457
145435.8701793472,17797.28451828182
145433.55794520845,17718.12995315323
145431.25457936636,17655.054243236915
145428.95981651807,17627.136137249578
145426.67339693714,17618.550939911893
145424.3950659475,17546.297433882388
145422.12457346392,17492.013424565368
145419.86167359533,17413.02060175736
145417.6061242948,17351.122315458226
145415.35768706285,17259.490428403795
145413.11612668738,17249.970208200997
145410.88121102133,17187.453242893043
145408.65271079075,17121.27149093105
145406.4303994329,17037.93517544492
145404.21405295603,16988.446882150274
145402.0034498165,17019.159321532246
145399.79837082126,17014.69705151993
145397.5985990383,17015.44448206603
145395.4039197197,17008.72399133801
145393.21412023684,16989.59560680458
145391.02899002354,16898.382091115094
145388.8483205197,16816.613939662777
145386.67190512558,16744.803562577166
145384.49953915368,16680.81369336999
145382.3310197797,16639.421123951044
145380.16614599846,16576.073285054284
145378.00471856823,16529.560128225858
145375.84653995873,16479.43958250816
145373.69141428603,16447.960732342035
145371.53914724514,16389.22587396068
145369.38954602837,16372.144682401587
145367.24241923777,16389.115217074093
145365.09757677757,16311.889445420873
145362.95482973603,16229.379836598679
145360.81399024904,16185.043480793289
145358.67487134086,16123.409155790583
145356.53728674405,16060.636089684926
145354.40105069298,15998.754041650625
145352.26597768159,16050.1765904724
145350.13188219754,16066.970607718864
145347.9985784066,16038.42451232933
145345.86587979784,16124.895993926952
145343.73359877573,16191.73449480426
145341.60154619385,16155.610980664822
145339.46953082332,16123.150865519136
145337.33735873832,16140.441000839653
145335.20483261882,16096.313884125286
145333.09252077824,16233.987865307978
145330.99444939202,16213.652975557849
145328.90899463533,16191.290039641584
145326.83470293053,16260.837629295265
145324.77027370044,16188.690919596203
145322.7145437982,16198.646702460295
145320.66647344985,16128.451507778585
145318.62513356376,16063.129408831264
145316.58969426973,15999.498661460739
145314.66648192838,15971.98959330212
145312.74357096205,16010.997653828997
145310.820610966,16178.645717479028
145308.89729794912,16330.620350186302
145306.97336910098,16475.701274740084
145305.0485980686,16561.909642101
145303.12279070195,16566.976069940738
145301.19578121576,16569.046129233724
145299.267428744,16708.406440117586
145297.33761423762,16748.03487099182
145295.40623768524,16805.549086240047
145293.4732156208,16912.326366367895
145291.5384788928,16937.410144929298
145289.60197067598,16887.006669544095
145287.66364469414,16821.909660354897
145285.72346364163,16818.036344150532
145283.78139778,16822.041052502227
145281.8374236985,16910.554724139754
145279.8915232157,16848.724601675458
145277.94368241206,16952.69119396645
145275.9938907831,17055.129155132166
145274.04214049448,17120.686523388697
145272.08842573588,17280.002996885243
145270.1327421576,17412.7779174316
145268.17508638327,17470.778492320165
145266.2154555922,17579.535512773713
145264.25384716096,17678.8494991661
145262.29025835788,17821.900526373523
145260.32468608575,17872.66727106599
145258.3571266622,17848.89319682401
145256.38757564226,17796.512508967102
145254.41602766418,17808.999580354095
145252.442476326,17889.870067571323
145250.46691408005,17997.693227506188
145248.48933214837,18017.054715092014
145246.50972044733,18161.039238992445
145244.52806752484,18168.444533679303
145242.5443604994,18206.07427428656
145240.55858500628,18124.170169200333
145238.570725134,18085.958764114494
145236.580763364,18243.46614058252
145234.58868049245,18264.802718140094
145232.59445554088,18241.659366501954
145230.5980656507,18318.476136866808
145228.59948594862,18333.199021974964
145226.5986893888,18305.134919401087
145224.59564655184,18219.848830162242
145222.59294988998,18262.458345911415
145220.63704108185,18274.047221205696
145218.74119162574,18187.497223672613
145216.90285750048,18123.083972049273
145215.11963982673,18265.297240141696
145213.38927440642,18328.518816196243
145211.70962216516,18288.729877750447
145210.07866040673,18421.006086968628
145208.49447480304,18373.52136979454
145206.95525204355,18363.15073866857
145205.45927308177,18486.150846912635
145204.00490692983,18614.50148669824
145202.59060493635,18620.798026716053
145201.2148955176,18621.54494999818
145199.87637929068,18642.746020804254
145198.5476941558,18575.597869526566
145197.22105232353,18465.350535096648
145195.92714155916,18382.28729952554
145194.66655519253,18473.516301293253
145193.4381725989,18452.069843787725
145192.2409233354,18521.415541418282
145191.0737842723,18587.56236987277
145189.9082623809,18527.201418771325
145188.72544533788,18411.38234997583
145187.5249586582,18295.06460930669
145186.3064902501,18180.428507273915
145185.0697858538,18066.30270099111
145183.81464466106,17953.85539331386
145182.54091510962,17841.89704758912
145181.25841669145,17894.584885842476
145179.96907859496,17809.154574631983
145178.66345874485,17699.89927477366
145177.34124790863,17590.645321099644
145176.002191833,17483.013367719486
145174.64608728347,17375.82159065365
145173.27277820485,17270.23986784818
145171.88215201406,17165.078216263348
145170.50335415165,17109.728799804892
145169.15522892616,17016.63104206203
145167.83695452157,16918.322803515366
145166.54773697158,16982.391336908935
145165.28680896387,17050.621045291977
145164.043050829,17070.996744842963
145162.79525981634,17035.386451730883
145161.57263420933,16999.422059067663
145160.37624013584,16982.93720122841
145159.2054132909,17010.793969851897
145158.059510341,16928.33603826297
145156.91999095568,16949.36074301605
145155.75963460733,16850.387255107464
145154.578307536,16749.59591163268
145153.37592022313,16650.313013929583
145152.15429923552,16551.38721926762
145150.94700710988,16462.17685858103
145149.7647287976,16409.78563499752
145148.60686709065,16407.41665983046
145147.47284215598,16381.746002233165
145146.36209090427,16324.269654041762
145145.27226269632,16335.155339241655
145144.17048158156,16265.152266772018
145143.04582232615,16170.642865586853
145141.8982576491,16077.175277193734
145140.72779943937,15983.99784078104
145139.53449577882,15892.292426327758
145138.33595986143,15922.1406003954
145137.11858343368,15836.183633054552
145135.88046532587,15745.558698023657
145134.62154580504,15656.292405204327
145133.3418039984,15567.28076499122
145132.05999938707,15484.200407553457
145130.80390735346,15464.276393165012
145129.54690354655,15429.953470293916
145128.27662633674,15415.858431607872
145126.99913778892,15386.758148826073
145125.7014098306,15301.601831366168
145124.38338648327,15216.832273080729
145123.04505125893,15132.25524175881
145121.68642420202,15049.064489065833
145120.3075589811,14966.068826800169
145118.93723260175,14976.986962223595
145117.59414586934,14902.537313674502
145116.27769331608,14952.493849530696
145114.9787801042,14956.844498209502
145113.70548659467,14937.266777654268
145112.4572508416,15035.355706145745
145111.23352536754,15123.819148911116
145110.0337767091,15174.886199675544
145108.85748498124,15242.007626098335
145107.70414345572,15381.195209125739
145106.5732581595,15434.143627927073
145105.46434748315,15567.900605202243
145104.34823381776,15544.549185595502
145103.2057875911,15458.114088359984
145102.03721781686,15371.950862602273
145100.84276565968,15285.989118232299
145099.62270146265,15201.425777643233
145098.37732188587,15117.068830183282
145097.1069471595,15034.095237567748
145095.81191844284,14951.31273661426
145094.49259529746,14869.898549386331
145093.1493532617,14788.660515931735
145091.78589644944,14708.776751143558
145090.41258417102,14629.059514309238
145089.01658558843,14550.682432767535
145087.61088920393,14512.224153144634
145086.2330202012,14435.369846837568
145084.88432397664,14358.31803332436
145083.56406170595,14379.797698429806
145082.27151860693,14439.387393682877
145081.00600291434,14546.473310569532
145079.73968222746,14526.384412560456
145078.45416330994,14450.435468894806
145077.14933553088,14373.58720713308
145075.82513261677,14298.030937492807
145074.48152944166,14222.592561716874
145073.1185389153,14148.45077171661
145071.73620895535,14074.413405480029
145070.3538626133,14060.993453976236
145068.99998499852,13992.439959530708
145067.67389385958,13929.215847710582
145066.37492723134,13913.02828570484
145065.10244266942,13914.60633761521
145063.8558165187,13933.740137971456
145062.6344432144,13929.532844049481
145061.4377346173,13919.742881895274
145060.26511937974,13938.36375865268
145059.1160423363,13930.827822697964
145057.97133899614,13996.882509460342
145056.80289080628,13927.138102031297
145055.61077783015,13856.204849481579
145054.395117606,13785.29850888801
145053.1560621427,13715.641789726047
145051.8937950151,13646.043422323568
145050.60852856087,13577.682892134513
145049.30050117956,13509.3682742412
145047.96997473098,13442.2792432105
145046.6172320296,13375.223992438465
145045.2425744301,13309.382387146183
145043.85808309374,13379.826422362994
145042.45603971943,13316.7849678984
145041.03632473559,13251.329450116922
145039.5988637438,13187.026694646942
145038.14362417246,13122.728034954931
145036.67061204818,13059.614404954298
145035.1798688847,12996.494207823851
145033.67146868174,12934.547791907353
145032.14551503918,12872.583665995136
145030.60213837883,12811.782357199
145029.05356011723,12810.991573575628
145027.5356704788,12783.799800973244
145026.04443689177,12844.784997860084
145024.54600853054,12795.277953358323
145023.0347719211,12735.030076258241
145021.51222572272,12675.738675041492
145020.0104002838,12620.600044387038
145018.53939529535,12563.65040599754
145017.09847884363,12506.457902291546
145015.68694038785,12450.425794277118
145014.3040899763,12394.317080369296
145012.94925749363,12339.407790301057
145011.62179194237,12284.416010422992
145010.32106076065,12230.610709986633
145009.0464491647,12176.714045354598
145007.79735952412,12123.990386277377
145006.57321076153,12071.166526146171
145005.37343778182,12019.502568773654
145004.19749092008,11967.729670097337
145003.04483541916,11917.103941406695
145001.91495092443,11866.360633084305
145000.80733100296,11816.752116047739
144999.72148267916,11767.017486677962
144998.6569259921,11718.405608877189
144997.613193571,11669.65919476015
144996.5898302252,11622.023817413961
144995.58639255282,11574.245591060495
144994.60244856437,11527.566998466013
144993.63757732048,11480.737357567923
144992.69136858484,11434.996246930208
144991.76342248957,11389.096003767701
144990.85334921497,11344.273475382259
144989.96076867825,11299.28384663712
144989.08531023763,11255.36139440859
144988.22661240675,11211.26399135038
144987.38432257727,11168.223493628855
144986.55809675483,11125.000312652133
144985.74759930288,11082.82402336523
144984.95250269613,11040.457436854986
144984.172487283,10999.127976917913
144983.40724105656,10957.600724425312
144982.65645943535,10917.101073414839
144981.91984504773,10876.39625312038
144981.1971075276,10836.709741201068
144980.4879633176,10796.810801653324
144979.79213547334,10757.921101737951
144979.10935348368,10718.811833847172
144978.43935308783,10680.702953985898
144977.781876105,10642.367483263852
144977.13667026698,10605.023759245814
144976.50348905777,10567.446538276528
144975.88209155458,10530.852626436868
144975.27224228228,10494.018427567147
144974.6737110624,10458.159297789463
144974.08627287552,10422.053206028406
144973.50970772322,10386.91413493446
144972.94380049655,10351.521541052458
144972.38834084678,10317.088105370818
144971.84312306406,10282.394699188648
144971.30794595502,10248.652769295602
144970.7826127271,10214.644533155233
144970.26693087706,10181.580266780287
144969.76071207985,10148.24346919051
144969.2637720855,10115.843305280518
144968.7759306136,10083.164494727329
144968.29701125584,10051.415147465226
144967.82684137847,10019.381146385125
144967.36525202906,9988.269599353012
144966.9120778455,9956.867498257483
144966.46715696872,9926.380998743902
144966.03033095537,9934.053233407602
144965.60144469663,10034.759000021293
144965.18034633613,10018.957102445089
144964.76688719296,9992.462088802824
144964.36092168343,9963.57858984215
144963.96230725094,9935.379687675862
144963.57090428882,9906.825927426918
144963.1865760757,9879.153981105535
144962.80918870418,9851.158308607364
144962.438611017,9824.04204237602
144962.0747145417,9796.597498991674
144961.71737342875,9770.026517251588
144961.36646439077,9743.122163424167
144961.02186664403,9717.085591602236
144960.68346184905,9690.710635212843
144960.35113405794,9665.197805584425
144960.02476965782,9639.34167114665
144959.7042573178,9614.34213063146
144959.38948793994,9588.994456072734
144959.0803546061,9564.497962014073
144958.7767525298,9539.648594260894
144958.47857901064,9515.645110091717
144958.185733386,9491.284100733796
144957.89811698606,9467.763791732945
144957.6156330915,9443.881392785646
144957.33818688884,9420.834621927794
144957.0656854291,9397.421281689536
144956.79803758726,9374.838605586912
144956.53515402417,9351.884964588655
144956.27694714427,9329.757129521224
144956.0233310632,9307.254016566421
144955.77422156496,9285.571954597483
144955.52966535828,9263.510402847754
144955.28963808843,9242.265308660439
144955.05386322518,9220.636578849915
144954.82226319675,9199.819672612795
144954.59476192432,9178.61504343619
144954.3712847899,9158.217777305368
144954.15175860745,9137.428790733748
144953.9361115902,9117.442802822301
144953.72427332395,9097.061172958242
144953.51617473832,9077.47826921426
144953.31174807507,9057.495876452324
144953.11092686735,9038.308026989484
144952.91364590795,9018.716914581524
144952.7198412245,8999.916250339058
144952.5294500556,8980.708621072317
144952.34241082458,8960.69292961924
144952.1586631161,8940.259776142695
144951.9781476524,8920.647832354447
144951.80080626972,8900.614547319232
144951.62658189543,8881.398314370224
144951.4554185271,8861.756935313972
144951.2872612107,8842.928537055152
144951.12205601964,8823.67126084463
144950.95975003202,8805.222978556543
144950.80029131437,8797.048707345544
144950.64362889784,8784.488118409772
144950.48971276233,8767.921225333543
144950.33849381673,8751.696146279435
144950.1899238783,8734.976157652605
144950.04395565673,8719.009241917804
144949.90054273847,8702.607039482533
144949.7596395648,8686.961930661111
144949.62120141851,8670.879546352871
144949.4851844063,8655.551069214578
144949.3515454426,8639.78228579874
144949.22024223392,8624.764161654914
144949.09123326372,8609.302739532377
144948.9644777768,8594.588793539178
144948.83993576476,8579.428615205286
144948.71756795107,8565.012795446164
144948.59733577844,8550.147865600447
144948.47920139242,8536.024240987863
144948.36312763015,8521.448684114015
144948.2490780062,8507.611441963263
144948.13701669878,8493.319499915804
144948.0269085397,8479.762943563886
144947.9187189976,8465.748973201937
144947.8124141691,8452.4675196736
144947.70796076726,8437.912795836732
144947.605326106,8422.901309039984
144947.50447809225,8407.40897605903
144947.40538521475,8392.701772621598
144947.30801653,8377.51076496933
144947.21234165522,8363.101796326864
144947.1183307538,8348.206122959942
144947.02595452862,8334.08946109076
144946.9351842114,8319.483250416912
144946.84599154888,8305.653085427772
144946.7583487986,8291.33058291029
144946.6722287155,8277.781220666668
144946.58760454488,8263.736786477632
144946.50445001113,8250.462646286704
144946.4227393102,8236.690753004032
144946.34244710184,8223.68636534416
144946.26354849729,8210.18159570008
144946.1860190552,8197.441599992238
144946.1098347707,8184.198644666905
144946.03497206757,8171.71778709634
144945.96140779124,8158.731442551981
144945.88911920023,8146.504573931152
144945.81808395844,8133.7697402972135
144945.74828012893,8121.791813972082
144945.67968616466,8109.30349296609
144945.61228090205,8097.5695627673285
144945.54604355514,8099.161079349842
144945.48095370666,8118.430142255299
144945.41699130324,8111.577143463999
144945.35413664673,8102.3451566512
144945.29237038887,8092.160925715671
144945.23167352553,8082.615591027096
144945.17202738844,8072.565803440911
144945.11341364137,8063.206847878778
144945.0558142719,8053.349568451898
144944.9992115874,8044.182105581636
144944.9435882079,8034.514593390395
144944.8889270611,8025.53497566547
144944.83521137587,8016.053478655603
144944.7824246788,8007.257976444769
144944.7305507859,7997.95879825719
144944.6795738,7989.343753420861
144944.62947810438,7980.223270972753
144944.5802483573,7971.785098148583
144944.53186948728,7962.839760504997
144944.48432669003,7954.5749457019465
144944.4376054201,7945.801272635466
144944.3916913894,7937.706371808289
144944.34657056094,7929.100952388591
144944.30222914458,7921.172590040468
144944.25865359278,7912.732081245501
144944.21583059695,7904.966949058643
144944.17374708128,7896.688074420524
144944.13239019955,7889.082929914469
144944.0917473324,7880.962478186517
144944.0518060807,7873.514143402946
144944.01255426407,7865.548967257918
144943.97397991474,7858.254327473932
144943.93607127524,7850.441342226881
144943.89881679427,7843.29734468973
144943.8622051231,7835.633527046472
144943.82622511103,7828.637179739902
144943.7908658037,7821.119566570843
144943.75611643758,7814.267937000081
144943.72196643843,7806.89362413849
144943.68840541638,7800.183838144047
144943.6554231626,7792.949979210393
145048.57373008123,7785.285262727085
145570.79389833225,7853.005913881303
146088.73593481985,7901.957880139085
146602.26619670165,7886.985255362068
147111.27133744248,7875.473524856642
147615.66079274233,7858.175979380406
148115.31889809476,7839.36917031453
148610.13808581256,7995.50797037199
149100.03363116452,8209.209772573922
149584.87032986994,8188.800629690357
150064.55704722277,8440.498067032482
150539.06281667494,8589.195531025105
151008.30000174933,8676.520838977576
151472.16185642494,8652.38739605228
151930.61717258088,8814.421476833908
152383.67089166015,9235.355504495195
152831.29557799868,9470.718827253868
153273.39964974244,9736.170677955115
153709.95364860928,9867.70484261511
154140.8994739278,9997.94335856847
154583.9168819974,10053.412205787925
155020.802212703,10292.746151067977
155451.57862199118,10803.51423163296
155876.19638105642,10868.006798288941
156294.59055386003,10958.209489396026
156706.71211184806,11064.303539797182
157112.5724453079,11056.633016069114
157512.2743339289,11273.542293888631
157905.88360801243,11381.356578285484
158293.44841346168,11580.300665897234
158674.9587493871,11589.750740543686
159050.38422609682,11599.222871455773
159419.74691676142,11759.071322267178
159783.03534453915,11707.735336115707
160140.28054980357,12041.094348413093
160491.5433465368,12403.399324067053
160836.86944492714,12591.06533754546
161176.2588215675,12591.137127655897
161509.73046355453,12762.756101272582
161837.33880142646,12701.54624661288
162159.0735769358,12750.279118890106
162474.96186824716,13184.917005377902
162785.0783874086,13423.52555325889
163089.44598004638,13650.303883332994
163388.08357592032,13617.005712274899
163681.0157597443,13544.198933382137
163968.28797707654,13585.270787164352
164249.99877810525,13893.61879284572
164526.2972876928,14005.02977286211
164797.33534888417,14061.73031111534
165063.22785499814,14022.53333906412
165324.05566821265,13966.380300115472
165579.90749433526,14027.033532225847
165830.87620297086,13966.470812447007
166077.0139518365,13966.20181519255
166318.3635668627,13950.025580630432
166554.928800607,13878.113881005725
166786.75815653623,13920.752944341586
167013.89731296684,13858.41602196567
167236.3940885865,13892.547584202655
167454.3064055024,13961.319656249267
167667.6951984574,13891.448364662701
167876.68270064204,13816.585451433437
168081.34154919963,13891.82736760897
168281.77043764773,13972.216655142945
168478.0712435959,13922.022340091666
168670.31138286082,14069.401206065491
168858.5604953058,14194.140911616112
170036.71453378236,14144.9831115721
171204.19166574342,14082.395214926624
172360.69811774636,14018.845754563563
173505.953699586,13954.527578182515
174639.68916590489,13889.4145181845
175761.6464443597,13823.478948571885
176871.58226765748,13756.695679429407
