mosquitoDensity,mosquitoInfectNumber
62598.99416491506,8455.156623939605
62603.1127006173,8470.968085159126
62607.04160670405,8527.213517500257
62610.78790009126,8604.276742203961
62614.350994651104,8614.418774501248
62617.722294883075,8598.991915358309
62620.91132942863,8554.917905473068
62623.92551325161,8585.09202226673
62626.77190515349,8566.705685280998
62629.454900424345,8566.66492051666
62631.97435598236,8540.842216086681
62634.33157255888,8530.448460272659
62636.5279676789,8522.400847079363
62638.56506533221,8471.279944945827
62640.44448580875,8421.345293129403
62642.1679356997,8386.973114181665
62643.73719806947,8361.266321948551
62645.15412279892,8361.238067810715
62646.4249948522,8434.355617720834
62647.55488150324,8448.133578665145
62648.54355514273,8458.137843610573
62649.39356595357,8526.73492299187
62650.11156825319,8598.62114787457
62650.69650086784,8602.878454986308
62651.15477142531,8638.635147169956
62651.48749267932,8654.388987233835
62651.69516831526,8711.727956933242
62651.77922498769,8696.759032403907
62651.74115407715,8691.805517010273
62651.59168622338,8863.806859335671
62651.33592699193,8866.358967671433
62650.9731562751,8860.031141013504
62650.504316863706,8861.489763912068
62649.930455163485,8877.736907971352
62649.252706995874,8864.587585819743
62648.47228423322,8870.359170399339
62647.59144298441,8902.777509679147
62646.63905593998,8962.847500095424
62645.62267430558,9080.613814029548
62644.517099793855,9111.99712948447
62643.342401578215,9170.59978777268
62642.10252421511,9215.672087918207
62640.79830692973,9251.480916686616
62639.43064185508,9260.932851940779
62638.000465067824,9261.492740239923
62636.506205931415,9295.78690513844
62634.945578920386,9254.423832487599
62633.3322942428,9294.82346859431
62631.66854817102,9319.203981867693
62629.9537432877,9334.403110294244
62628.188291175175,9331.378246836033
62626.372666411604,9326.912430347304
62624.510517068215,9349.64536762782
62622.621979742646,9384.250994094575
62620.71028733588,9392.19196990045
62618.775574834704,9409.833646290292
62616.81801437406,9392.214298253377
62614.83780961535,9359.08487405151
62612.83519057495,9314.919611458008
62610.81040885971,9248.397526983978
62608.76373327321,9182.750260577875
62606.69544575266,9117.436473895006
62604.60583760135,9052.98614736539
62602.5117336147,9023.897516489036
62600.4213605269,8973.435076412787
62598.31804153052,8951.693401751389
62596.198984213246,8898.915018405753
62594.06401938131,8837.869454630149
62591.918466840434,8777.147570023113
62589.778481550486,8716.557420265817
62587.64466338376,8656.83557803727
62585.51671553484,8597.387123134959
62583.39435535965,8538.802829263426
62581.27731287151,8480.486043110095
62579.165329365365,8423.01987743568
62577.058156154344,8365.812692951518
62574.955553408836,8309.44280473161
62572.85728908552,8253.32332702918
62570.76313793362,8198.028186177931
62568.67288057209,8142.974899921913
62566.5863026237,8088.73333766622
62564.50319389963,8034.6869138103375
62562.42334762593,7981.512882050306
62560.34655969822,7928.531652523834
62558.27262796395,7876.335768788129
62556.201351515265,7824.355694217188
62554.13252998936,7773.151360620477
62552.065962864515,7722.15499759914
62550.00144874404,7671.923006168655
62547.938784614074,7621.8906486421265
62545.87776506988,7572.6115183343545
62543.81818149371,7523.523731916762
62541.774083165976,7577.217192074782
62539.74039938437,7532.525692687615
62537.715180981795,7485.052178934721
62535.69754981168,7437.680081814033
62533.686709748275,7391.018352781332
62531.68193787088,7344.51432808482
62529.68257645574,7298.712783255772
62527.6880256909,7253.062121307422
62525.697737033974,7208.105104147222
62523.711207140965,7163.292180910537
62521.727972299486,7119.164241548095
62519.74760330727,7075.173652397707
62517.779799460855,7126.8551923804
62515.82209591792,7085.338487109445
62513.873488415375,7042.795850734987
62511.93307861376,7000.337392732376
62510.00006284232,6958.529465273481
62508.073721967354,6916.830635496464
62506.15341227389,6875.7759539014505
62504.23855726207,6834.824937875279
62502.32864026441,6794.511242000913
62500.42319780427,6754.295783184982
62498.52181362484,6714.702805172929
62496.62411331898,6675.218703823413
62494.729759505375,6636.350718996303
62492.83844749361,6597.56999967035
62490.94990139388,6559.406629500639
62489.063870624486,6521.325261289318
62487.180126780564,6483.854739581879
62485.29846082511,6446.460823274897
62483.418680573035,6409.66969137666
62481.54060843735,6372.953000975635
62479.66407941103,6336.832784748189
62477.78893925881,6300.778383740906
62475.915042899454,6265.31572255197
62474.0422529567,6229.913544848553
62472.17043845999,6195.096871725407
62470.299473679304,6160.335340031129
62468.42923707806,6126.153143313305
62466.55961036926,6092.020767030577
62464.690477662276,6058.461622468498
62462.821724689886,6024.947001426085
62460.953238098635,5991.99957543541
62459.084904799885,5959.09140289021
62457.21661136335,5926.744455432764
62455.348243450564,5894.431520573077
62453.47968527206,5862.673907394738
62451.610819066016,5830.945097074578
62449.87823155433,5799.8357813357625
62448.14189947619,5768.764362115968
62446.40186934049,5738.235317376369
62444.65818093845,5730.2291803617045
62442.91086716331,5803.181767170834
62441.15995380558,5866.4396768550705
62439.40665846077,5918.729316336612
62437.66285633884,6072.550740913444
62435.92095107042,6102.298592895744
62434.18042350945,6157.716359120113
62432.44081107087,6195.2501153023495
62430.70170169956,6255.413169371631
62428.96272838548,6276.622205028036
62427.22356416916,6341.734880062247
62425.48391758974,6363.753291448542
62423.74352853508,6423.382921999547
62422.00216444503,6460.046633230681
62420.25961683713,6543.220616343371
62418.51569811453,6603.890950225896
62416.77023862463,6664.125782298886
62415.04103782877,6759.415986273529
62413.33902173605,6769.252808247146
62411.6628943397,6759.1403358110465
62410.011444134645,6785.128232490564
62408.38353713629,6825.697453653809
62406.77811054495,6824.362450931494
62405.19183264375,6864.393037288633
62403.62460260718,6835.237566735228
62402.069232288464,6844.8760559578195
62400.51795603469,6806.157309730362
62398.98445306752,6767.426679718475
62397.468774642984,6828.127983140622
62395.97021068474,6823.851266295405
62394.48808855981,6823.159455022901
62393.02177031793,6836.200102208865
62391.56567701967,6874.812506094316
62390.10441333604,6837.609575569295
62388.636815141515,6798.272344360418
62387.162586746344,6773.430672772855
62385.68146622733,6737.421339348466
62384.19322246198,6700.358219099069
62382.69765230307,6663.150982725749
62381.19726782279,6650.8735075303375
62379.70881580013,6631.0940216447
62378.234505966284,6597.904535507051
62376.77299611721,6612.747248133093
62375.30830944582,6589.16128733464
62373.83506989896,6553.3499568047255
62372.35314865563,6517.923135464511
62370.86244035803,6482.537190163697
62369.36286087252,6447.749131842192
62367.854345143525,6413.0013549480645
62366.336845131955,6378.843748501811
62364.810327830666,6344.721868399106
62363.27477334958,6311.182624867864
62361.73017306159,6277.674582337634
62360.17652779854,6244.7418750019315
62358.61384608683,6211.835870373217
62357.04214241274,6179.498111097747
62355.46242318448,6170.6513280787085
62353.90098447744,6299.944122912544
62352.3608351077,6273.238600176354
62350.840126307165,6298.508279612689
62349.32233340957,6278.833095871191
62347.80166258237,6247.201424765615
62346.27764843048,6215.354720931225
62344.74988873927,6184.04776125964
62343.21803803587,6152.7478055263255
62341.68180168887,6121.986234793858
62340.14093050555,6091.228192698548
62338.595215778565,6061.003243326484
62337.04448474546,6030.778291567889
62335.48859642149,6001.081259012585
62333.92743777452,5971.380703096411
62332.3609202064,5942.202998295454
62330.78897631453,5913.018252995638
62329.21155690195,5884.351383427211
62327.62862821051,5855.6739549195045
62326.05509613134,5864.026397911163
62324.50045314426,5837.730616613567
62322.964101285346,5843.690471956616
62321.433420374306,5838.720606989919
62319.89995131594,5811.268793337904
62318.36334288938,5783.386602694204
62316.82829661575,5758.6286720416
62315.309473614136,5759.722570966962
62313.7986140265,5793.05690426961
62312.28250175916,5765.994584570312
62310.7609537037,5738.278029024666
62309.23381215009,5710.7193137429695
62307.700942542935,5683.501782134894
62306.16223135124,5656.446156238094
62304.61758404754,5629.710099112717
62303.066923185164,5603.129855706358
62301.51018657236,5576.86116476716
62299.947325532055,5550.744088373145
62298.37830324025,5524.933356528529
62296.803093136376,5499.27045205724
62295.221677395,5473.9093055179155
62293.63985451716,5549.329569458188
62292.07197169226,5535.0944690453625
62290.52143593977,5511.866395161248
62288.97984031806,5536.724549384815
62287.43734404836,5513.074960405776
62285.90879956529,5489.0080910554
62284.39613664736,5524.625485302911
62282.886021743856,5527.063226551116
62281.36962320091,5502.759597875073
62279.84677937721,5485.89413803293
62278.31735102887,5463.3642014420775
62276.78121943946,5440.056095526711
62275.23828461849,5416.395282046982
62273.68846356596,5393.165565513242
62272.13168859909,5369.8818886815525
62270.567905737116,5347.046967291885
62268.9970731419,5324.160023976123
62267.41915960451,5301.718301881369
62265.83414307616,5279.221259080947
62264.24491860624,5277.651277176061
62262.66970350165,5269.576006058286
62261.11089468169,5250.567865442807
62259.56797480935,5232.563394924118
62258.04044261332,5313.233857446756
62256.52781211129,5400.0013272823
62255.02878319672,5499.075725285533
62253.528039231314,5485.778330354459
62252.0203563823,5461.9505007062735
62250.50552269437,5437.885444597275
62248.983348338836,5414.272273515382
62247.453663637956,5390.616192628732
62245.91631710009,5367.411321101924
62244.37206806235,5373.1315338108425
62242.82477872196,5373.068691467783
62241.27148824144,5350.22229137433
62239.71191751199,5327.4128384708365
62238.16303822176,5402.090819009468
62236.6345008157,5381.9812771739535
62235.12525354259,5395.904103973865
62233.63432834031,5474.317323506681
62232.160833029164,5519.630021212484
62230.70394424606,5587.025401806432
62229.26290104907,5627.581475303864
62227.836999121806,5630.035351690217
62226.42558552676,5692.43053269109
62225.10448470663,5762.785733496534
62223.79362011837,5788.137144846107
62222.49261401067,5808.836885248036
62221.201114505406,5881.997440171632
62219.918793160075,5937.519608422229
62218.64534275913,5992.384911375936
62217.38047530974,6012.215155770562
62216.12392022889,6081.823900316189
62214.87542270041,6132.214620877914
62213.63474218989,6187.987578786583
62212.40165110083,6222.491226330877
62211.17593356265,6220.941773220653
62209.957384334186,6242.477915563298
62208.745807817155,6229.762542917879
62207.541017164986,6296.987929592752
62206.34283348202,6361.396515185941
62205.151085102334,6385.2930763426
62203.965606942336,6404.142675925271
62202.7862399178,6456.070517318153
62201.61283042342,6481.4576336822665
62200.445229864294,6522.200235960509
62199.28329423813,6560.987079562103
62198.12688376036,6599.262362518855
62196.975862530104,6615.45663360172
62195.83009823163,6664.6869368002135
62194.68946186788,6698.11900102845
62193.55382752314,6675.161277651829
62192.42307215163,6664.719813868322
62191.29707538813,6688.387358051145
62190.17571938091,6691.409192691846
62189.05888863985,6692.341746304177
62187.946469903356,6694.273699094586
62186.83835201613,6726.120299076429
62185.73442582134,6783.145650060314
62184.63458405998,6865.936992172045
62183.5387212801,6932.378546820178
62182.439297723104,6945.23381890539
62181.3274132881,6920.4535491274155
62180.21740773376,6891.2920855473085
62179.11144465777,6923.5912149474
62178.009417382455,6913.653237747661
62176.91122076198,6941.921048948529
62175.816751099475,6996.249661842852
62174.725906059146,7034.591351894713
62173.63858457022,7098.952408053229
62172.554686723764,7137.277921161676
62171.474113658056,7191.550119676992
62170.39676743001,7246.343054292766
62169.32255086931,7273.104440067363
62168.259672146174,7374.1210116391985
62167.20591376072,7414.911762430733
62166.160406104995,7422.714327711264
62165.12235300995,7445.734469866903
62164.09102590561,7450.819608832554
62163.06575843803,7458.4954484460495
62162.04594150359,7424.493497485472
62161.03101866594,7416.882630906882
62160.02048191997,7422.437867757052
62159.01386777662,7426.665372951294
62158.01075363892,7446.366359225284
62157.01075444661,7508.929581339466
62156.01351956743,7558.907459020975
62155.01872991031,7600.191209782658
62154.02609524758,7606.8094939775265
62153.03535172097,7608.955902944184
62152.04625952062,7631.783305373014
62151.05955545989,7717.888727825061
62150.09126385274,7801.922619426258
62149.13230548408,7800.056928805193
62148.17739255658,7839.5888410321
62147.22599878728,7835.330823499313
62146.2776398601,7808.8598905815525
62145.331870646376,7853.617922893505
62144.388282556436,7920.007389056285
62143.448095752894,8049.494589603325
62142.510621157504,8110.915436177008
62141.57295834485,8141.648337246817
62140.63517446542,8091.306984737587
62139.6973435781,8041.686629907445
62138.759544969966,7992.292558593709
62137.821861662705,7943.617905078224
62136.88437909332,7895.16114184987
62135.94718395034,7847.415296269052
62135.01036315693,7799.878941544238
62134.074002984744,7753.045122105654
62133.13818828855,7706.412510495567
62132.20300184775,7660.474167994246
62131.26852380963,7614.7288634906645
62130.33483121985,7569.669675325391
62129.40199763297,7524.795466272209
62128.47009279528,7480.599332303632
62127.539182393484,7436.5802280371345
62126.60932785878,7393.231267917372
62125.68058622338,7350.051496695034
62124.753010022585,7307.534048319141
62123.82664723633,7287.794716655802
62122.90154126591,7262.159704828224
62121.97773094232,7223.480692706325
62121.05525056028,7183.42780512528
62120.134129936705,7143.279364713684
62119.214394487564,7103.72929349521
62118.29606532324,7064.307851619295
62117.37915935637,7025.512876182022
62116.46368942404,6986.779799220716
62115.549664417085,6948.781308176743
62114.6370894193,6910.861977605381
62113.72596585109,6873.544880841336
62112.816291620096,6836.338674843448
62111.90806127274,6799.738220014152
62111.00126614914,6763.242480170179
62110.09589453922,6727.345839079298
62109.19193183854,6691.529742057966
62108.28936070421,6656.337387446992
62107.388161209215,6621.225565922379
62106.48831099424,6586.696578000129
62105.589785418655,6552.2521690107205
62104.69255770826,6518.386943364615
62103.79659909794,6484.60004911819
62102.9018789747,6451.385983935735
62102.00836501445,6418.068794457992
62101.11602331351,6385.6507971911815
62100.22481852095,6353.155523420541
62099.33471396145,6321.208936116193
62098.44567175799,6289.3194598432665
62097.55765294731,6257.984034869258
62096.670617592456,6226.702221265514
62095.78452489043,6195.968686858594
62094.89933327578,6165.282903983879
62094.01500051904,6135.1395329409315
62093.131483820674,6105.038114087792
62092.24873990083,6075.47334090689
62091.36672508452,6045.944823488988
62090.48539538131,6016.94728940586
62089.60470656124,5987.980417420844
62088.72461422578,5959.538969325958
62087.845073873475,5931.1226914288445
62086.966040960724,5903.226379797995
62086.08747095858,5913.6626164872405
62085.20931940211,5995.025405406065
62084.33154193682,6049.929162703734
62083.45409435713,6093.982501604035
62082.57693264087,6096.202328580646
62081.70001297513,6150.579183646161
62080.8232917775,6200.155718710816
62079.94672570875,6261.310866051823
62079.07027167772,6345.209367390691
62078.193886838606,6402.974184897113
62077.31752857599,6461.526410558822
62076.4431405027,6472.544588610462
62075.57652675632,6516.380996035168
62074.709637091386,6593.870199516716
62073.84244359352,6620.184638307417
62072.97491830842,6648.623070703484
62072.10703319057,6657.256403240737
62071.24121475156,6790.345824888405
62070.38209604197,6820.821009424018
62069.5269884493,6850.213814524754
62068.67535506334,6866.78294869361
62067.82671678067,6864.775472265593
62066.98064654541,6865.940034164783
62066.13676412719,6874.172224121954
62065.29473139264,6945.474214832468
62064.454248017464,6981.812398465998
62063.61504760558,7017.376195520482
62062.77689417231,7017.790661486097
62061.93957896317,7001.111121723081
62061.10291757392,6993.813479528532
62060.26674734773,6972.882959731946
62059.43092502174,6946.105528223399
62058.5953246024,6963.176943122679
62057.75983544825,6948.437004788217
62056.92436054067,6929.9294460823185
62056.08881492657,6896.995830974105
62055.25312431647,6864.706325159974
62054.41722382532,6869.314401246715
62053.58105683998,6892.778584118411
62052.744574006174,6888.953332200695
62051.907732318796,6890.929361301655
62051.07049431073,6866.9939951895785
62050.232827327076,6846.004291984686
62049.394702879654,6833.967636848222
62048.556096072054,6883.113518530003
62047.71698509029,6869.044750553615
62046.87735075127,6861.371961029786
62046.037176104095,6844.024534561218
62045.19644607961,6836.155490843331
62044.35514718104,6853.323413870241
62043.51326721574,6862.850619586434
62042.67079505907,6838.4168887503365
62041.827720450616,6843.647858045805
62040.98403381731,6894.013813601197
62040.139726121604,6956.398219981494
62039.294788731255,6995.533744401775
62038.44921330795,7037.9068192261375
62037.6029917137,7062.886559997042
62036.756115931115,7095.67048432798
62035.90857799646,7162.102967477438
62035.06036994411,7246.251703892055
62034.21148375907,7282.779520798598
62033.361911337466,7301.44227151373
62032.5094512099,7344.224262679059
62031.64467755499,7319.3674703704155
62030.77871301633,7311.060235558283
62029.91228256858,7370.4805846374065
62029.04537255217,7392.331841320402
62028.17796913605,7424.210526280071
62027.31005828325,7430.574715572706
62026.44162571166,7440.615436058406
62025.57265684676,7456.214816686552
62024.70313676534,7489.047144050165
62023.833050127374,7512.50868590038
62022.96898388122,7560.632490329249
62022.13018500844,7621.367606575863
62021.316657512994,7671.960826646488
62020.52735260839,7718.034683830457
62019.761280234365,7741.241039624468
62019.01750489323,7760.067238266903
62018.2951418424,7741.1828435023
62017.59335360441,7782.478995642551
62016.91134676587,7816.52505451618
62016.248369036126,7808.671162028104
62015.603706542686,7800.571031129153
62014.97668133982,7792.2029107597855
62014.36664911213,7805.892047228045
62013.77299705508,7803.1183748106805
62013.19514191516,7828.57620808188
62012.632528178656,7861.462423832121
62012.08462639233,7889.982074394618
62011.550931609025,7885.191914539679
62011.03096194363,7868.205433788174
62010.52425723132,7892.798340085554
62010.03037778225,7891.475632205488
62009.54890322031,7891.960374242118
62009.07943140268,7887.868408829964
62008.62157741255,7860.916309889481
62008.17497261876,7875.54244536551
62007.739263797695,7928.964552807548
62007.30667000966,7933.942081282956
62006.86580289894,7889.080962994065
62006.417290049314,7843.497836749031
62005.97471308163,7813.675567604391
62005.54236667545,7800.229729995743
62005.11706790342,7812.568335262129
62004.70075561661,7776.4639054859435
62004.29388393663,7818.512421622319
62003.89618866588,7801.97036656695
62003.507415196975,7806.112460152059
62003.11966462201,7815.109551574799
62002.72133707086,7771.480187087419
62002.312407590645,7727.079432006985
62001.89287039282,7683.339908317139
62001.46273747098,7639.771267932786
62001.02284304071,7596.867904292994
62000.58765067327,7589.734798016479
62000.16177393032,7585.138228415669
61999.73668735905,7606.867018602363
61999.29990939189,7565.629814888048
61998.8515251445,7523.397995251108
61998.39163499241,7481.794516088866
61997.92035315876,7440.3364015663865
61997.43780636785,7399.519696593353
61996.9441325636,7358.841127253304
61996.43947969249,7318.796520886131
61995.924004548295,7278.882631227002
61995.3978716804,7239.595426162547
61994.86125235927,7200.431689844744
61994.31432359973,7161.8875236451795
61993.75726724073,7123.980809532181
61993.19026907357,7113.526094988042
61992.61351802154,7085.8945260999135
61992.02720536271,7050.607120400939
61991.43152399372,7014.2711227210175
61990.836120145534,7052.277326994662
61990.23675525592,7017.9465658808185
61989.63625547835,7022.060206434996
61989.04214020432,6995.462617432831
61988.461402541514,7000.744875365636
61987.89367131518,6975.583535480644
61987.33858874781,6945.883539422714
61986.795809833784,6913.242727898026
61986.26500175011,6885.227139643555
61985.74584330214,6880.058916082744
61985.23802439805,6921.395863122395
61984.74124555558,6927.089313242632
61984.25521743304,6899.257156316713
61983.77966038858,6870.163986840458
61983.314304061125,6873.084144750431
61982.858886974755,6864.20866891641
61982.41315616387,6895.95718050738
61981.97686681813,6896.48508355267
61981.54978194492,6951.107725706698
61981.131672050244,6951.624598657938
61980.72231483465,6987.954208168591
61980.32149490549,7017.372196023134
61979.929003503006,7016.619301136205
61979.54463823941,7025.562856982705
61979.16820285124,7029.350713981056
61978.799701423195,7029.266861227651
61978.4390325604,7088.903581179779
61978.08571991462,7142.13339696603
61977.73959015291,7174.4500106588985
61977.40047496852,7208.642462284073
61977.06821089496,7242.505700145967
61976.74263913195,7283.9951429595
61976.42360537536,7315.642368449699
61976.110959658305,7343.75142977386
61975.804556196854,7324.313337120035
61975.50425324392,7301.993451626594
61975.20991294868,7291.5433044452275
61974.92140122208,7325.927689844888
61974.638587608424,7325.680983547439
61974.361345163314,7323.074680967424
61974.08955033386,7305.843912982423
61973.82308284723,7294.588643436039
61973.56182560113,7303.407010637362
61973.30566456085,7284.14946921476
61973.05448865968,7257.712813729822
61972.80818970146,7252.5937435061205
61972.56666227094,7304.9864680613155
61972.32980364451,7381.089949512249
61972.09751370449,7428.075330568523
61971.86969485947,7433.143986575676
61971.64625196462,7494.132065167877
61971.42709224748,7531.582277851758
61971.212125233695,7588.384957875989
61971.00126267914,7643.593421416977
61970.79441850197,7638.416922415086
61970.591508717385,7651.6167048516
61970.39245137674,7686.581537819348
61970.197166506536,7705.845945421367
61970.00557605032,7696.691883884644
61969.81760381426,7686.811012444008
61969.63317541199,7687.767866782029
61969.452218213606,7665.56247186766
61969.27466129546,7640.046301096888
61969.10043539165,7644.025640131214
61968.92947284785,7668.719720528844
61968.761707575715,7685.3466759078065
61968.59707501008,7670.451618628329
61968.43551206639,7722.142569910143
61968.27695710075,7760.604618416942
61968.12134986997,7854.5286114923365
61967.96863149439,7922.06975829786
61967.81874442037,7965.167992847021
61967.671632385754,8003.948420768176
61967.52724038513,8029.222469272566
61967.385514636444,8049.821114632942
61967.24640254912,8049.399925520973
61967.10985269287,8062.813132114477
61966.975814767626,8128.178858517342
61966.84423957416,8193.438973808523
61966.71507898623,8219.192827292696
61966.58828592275,8257.72255615007
61966.463814321665,8305.109773412993
61966.341619113606,8337.388928498844
61966.22165619769,8414.932531143648
61966.10388241661,8446.457611265183
61965.98825553396,8457.450635722062
61965.87473421096,8435.211077769098
61965.763277983904,8448.175093831049
61965.65384724374,8472.059280469379
61965.546403215136,8514.761813952757
61965.44090793507,8563.74337021628
61965.33732423462,8622.601396885071
61965.2356157193,8658.54978531357
61965.135746750624,8651.099794205227
61965.03768242814,8684.395194446604
61964.94138857185,8703.195949390198
61964.84683170533,8746.505268708272
61964.75397903946,8777.89565825149
61964.66279845581,8834.302665980422
61964.56578707298,8834.488190728447
61964.45181001133,8784.377104162138
61964.321017507296,8733.600511638593
61964.17819108115,8695.491971581363
61964.03725056995,8697.053883298246
61963.885758163815,8682.075689296094
61963.7152051256,8633.192930467389
61963.52597302658,8584.400161012334
61963.318446915495,8535.207376422162
61963.093014137216,8486.560572673927
61962.85006323852,8438.149426828812
61962.58998295729,8392.54366262868
61962.31316129169,8346.477622462224
61962.0199846479,8300.488101654128
61961.71083706308,8254.631615882832
61961.38609950009,8209.43612750647
61961.04614921026,8164.435639055779
61960.69135916279,8120.098577662539
61960.32209753352,8075.949682127403
61959.93872725277,8032.456397177948
61959.541605608516,7989.14336465821
61959.13108389812,7946.478089609974
61958.70750712952,7903.985277871715
61958.271213764856,7862.132510428275
61957.82253550477,7820.444557542424
61957.361797109705,7779.389073789417
61956.88931625375,7738.490891746126
61956.40540341041,7698.217737216747
61955.91036176327,7658.094503211845
61955.40448714136,7618.588984664549
61954.8880679753,7579.226133366063
61954.36138526935,7540.473811492538
61953.824712588925,7501.857028138838
61953.27831605761,7463.8437110005425
61952.722454362505,7425.958925125599
61952.157378763215,7388.6706621149
61951.58333310033,7351.504041689355
61951.00754886334,7381.699366130505
61950.42746377215,7346.241460568222
61949.84276258834,7310.175832890715
61949.25317091058,7274.1931216347375
61994.751069071324,7237.977242692277
62223.44294546031,7233.339498612324
62450.13756840329,7271.480834039963
62674.77504228512,7270.5827949098275
62897.30756553048,7267.857392138018
63117.704598772536,7230.830740283585
63335.92401384602,7218.620805068572
63551.926657647164,7222.786901947542
63765.68777622311,7290.412905318102
63977.17329724574,7288.8398449229635
64186.34735966208,7346.073883754847
64393.19883041563,7361.767089830498
64597.68646640395,7398.433500578339
64799.76549409166,7365.377212097662
64999.41668347149,7528.691801566507
65196.64150401421,7693.241178868129
65391.42759952755,7773.174891321309
65583.77054911645,7932.945963334678
65773.66079738905,7985.004184318941
65961.07903234033,7986.3980386007515
66153.71902180075,8026.976409253545
66343.68232393479,8118.618425041978
66530.96849865947,8233.101681491626
66715.58253666403,8318.973594408862
66897.5008305761,8296.176991259123
67076.7027520795,8247.615784317502
67253.19659176435,8218.317905386039
67427.01327798526,8246.588649784157
67598.1502172788,8209.543929521316
67766.5980590249,8231.888170765507
67932.34633301794,8208.206295116408
68095.39681626901,8224.670690137124
68255.77185123925,8214.652654534815
68413.4857716076,8251.622434508776
68568.574678964,8466.690759007817
68721.06060909927,8456.398275425858
68870.96634160081,8469.397955510267
69018.29485850142,8568.522160208891
69163.042295791,8543.145303410094
69305.24063215198,8603.612234128299
69444.8987857649,8590.600667070285
69582.04559156603,8563.98481047193
69716.71156732309,8656.606886485513
69848.92400305766,8638.339989227545
69978.72036027163,8665.806514285849
70106.12745463691,8690.20633241874
70231.17129023124,8712.352577974529
70353.86711514095,8759.917040277767
70474.25342495707,8752.717694678991
70592.36186089694,8845.569952170154
70708.21640930754,8857.066392084767
70821.84184401912,8829.00661245265
70933.26391828706,8861.084513214346
71042.50200481899,8939.232242757842
71149.56273853441,8890.979364067412
71254.46359492518,8836.143628085036
71357.22500748083,8781.325239729806
71457.88442250712,8909.617784474727
71556.46655214611,8948.795434842104
71653.0040523506,8932.600901716016
71747.54216704403,8972.969932307979
71840.11960178627,9015.879004725633
71930.74560964292,9019.074906067899
72019.44574568333,8977.443842777559
72106.2356750027,8922.967900506805
72191.13702877938,8871.781708901079
72274.18408334226,8959.490628737594
72355.40190595589,8953.866622537531
72860.01546230579,8914.471818282573
73360.10647358248,8869.51055157415
73855.54748875934,8824.267334620725
74346.21574304871,8778.816785471547
74831.99326622537,8733.14087635009
75312.76698161458,8687.221279170804
75788.43262588595,8687.44438117929
76258.88444801352,8641.784800216581
76724.0287114583,8633.83517819938
77183.77348727381,8589.773739725344
77638.03142617994,8580.387356016776
78086.7168807531,8532.269837385278
78529.75489012922,8504.104949262082
78967.07714553803,8456.644671958775
79398.64659962559,8441.88052217926
79824.4066208776,8494.817612006389
80244.29011098809,8478.463258187456
80658.23463972703,8488.34249105159
81066.21929438532,8511.444058382722
81468.22878113846,8529.470281210333
81864.22295939636,8586.840813227322
82254.15435673608,8577.348287141951
82637.99578144602,8598.340404611588
83015.73380948156,8751.02072664529
83387.3342117116,8710.003008904507
83752.78108152654,8654.305570657376
84112.07586906134,8646.020123904416
84465.22469526008,8612.239636308352
84812.2351904556,8557.651334169554
85153.10838087859,8551.333837781156
85487.84256974288,8588.43060000276
85816.46488420138,8564.096286036154
86138.99609220345,8689.54718010858
86455.45764720302,8710.99034721782
86765.87119261996,8716.567641101215
87070.27414870806,8738.381012398893
87368.71189942237,8726.413235850918
87661.2291255075,8808.762840337316
87947.87510926664,8926.44884489028
88228.68575211841,8959.560330864248
88503.70069098692,8902.929701900568
88772.96207425483,8954.977474761965
89036.5149623634,8933.254958704194
89294.41321885044,8939.026243578382
89546.73422841291,9073.825158278722
89793.5326135524,9104.667248399977
90034.87831696414,9208.819109389426
90270.82416636005,9165.660244460672
90501.425676625,9213.803445165133
90726.78710664244,9240.840381891321
90946.97318472581,9177.268710070948
91162.03685359759,9111.74012399382
91372.04108474209,9088.813245338259
91577.05064086519,9024.652155107613
91777.13830615325,8963.345932953314
91972.38245581674,9114.6199217139
92162.85353560193,9121.405495987934
92348.6186221845,9108.279393123366
92529.74398557638,9111.2400643581
92706.32291163797,9361.036176483121
92878.43005925887,9407.89513902059
93046.14425585147,9599.315420255856
93209.53818235241,9633.864298098712
93368.68791596303,9705.522355147501
93523.66992407723,9726.459178790396
93674.54789636629,9731.545626513087
93821.39175129465,9681.061914597847
93964.27614185447,9754.829161405412
94103.26519814359,9768.155546857954
94238.44099748526,9731.800187521352
94369.88410128547,9725.601083316355
94497.66092188566,9735.973763615562
94621.84818293055,9729.206856407809
94742.52420310714,9659.36832227637
94859.7532734908,9658.748266759289
94973.60040398594,9782.377326427688
95084.12879492714,9750.671088839748
95191.39862543903,9678.960481719883
95295.46456459448,9606.803421360297
95396.39604880268,9605.959325839944
95494.26783172584,9648.033667586045
95589.15916138118,9853.927560405116
95681.14152910488,9928.005807235179
95770.30011221135,9908.87016117977
95856.69012496226,9918.290232513453
95940.37357949663,9939.682938420248
96021.41643973549,10040.595870335364
96099.86785403118,10014.435033889944
96175.79928036827,10027.549041999635
96249.25790529544,9960.265139092153
96320.29772324703,9996.149027235539
96388.99658712582,10067.996384692473
96455.40342181452,10092.45747989446
96519.57404531006,10203.814787668585
96581.55901268733,10153.047832799984
96641.39547001275,10174.601991121806
96699.12994552623,10189.79495860957
96754.80005204632,10119.92310580021
96808.45282157407,10286.110268115872
96860.16368387478,10407.577147713686
96910.56890967576,10429.716689083725
96961.38322303735,10493.578733472588
97010.18872547624,10447.1709479147
97057.03264220916,10499.68773435866
97101.96981511624,10606.852964466227
