mosquitoDensity,mosquitoInfectNumber
146219.45160076,2327.769533395221
146217.22748632796,2326.9804028517583
146229.0620287395,2325.010067710373
146240.60902203692,2322.7295801600094
146251.86119104037,2320.311859862895
146262.8116446065,2317.877184135699
146273.45387516977,2315.309767189417
146283.7817574422,2312.724869613644
146293.79585452448,2314.036079643409
146303.54114802845,2314.6736895271692
146313.0182585391,2313.410598390992
146322.21995506223,2311.693899916485
146331.141150951,2309.820687564313
146339.77714501164,2307.9968188164494
146348.12577817318,2367.947503890415
146356.19475972286,2415.079816947017
146363.8623126162,2413.5833166391667
146371.21876434717,2411.2735278939176
146378.29042932714,2408.831176046369
146385.08287248874,2406.456150298947
146391.60269995718,2403.9636442747665
146397.8445860906,2401.538527216555
146403.8059874842,2398.9955965367894
146409.48477879455,2396.5200793195404
146414.88373958497,2393.926628975413
146420.00725570292,2391.400805636936
146424.84882260874,2388.757113565052
146429.40751489467,2386.1814202887977
146433.7031791808,2383.4880753805974
146437.7660060285,2380.863228373381
146441.59578634033,2378.12106794892
146445.208597362,2541.390728739639
146448.5990532462,2547.4225936838466
146451.76138017263,2543.3893484528485
146454.69620129405,2539.071819863294
146457.43636131825,2538.439869687226
146460.00390867345,2535.793975202109
146462.3996741369,2532.7011607763643
146464.62469943555,2529.504052962169
146466.68022338123,2526.439470293952
146468.567668011,2523.3043721285
146470.28862480377,2520.310515742938
146471.84484103657,2517.2463993012952
146473.23820633415,2514.322125074145
146474.47073945467,2511.327241829217
146475.54457536098,2508.470695744367
146476.4619526,2505.5431766910824
146477.22520102808,2502.7525580457263
146477.83672989375,2499.8905991592883
146478.29901629587,2497.1641707006174
146478.61459402394,2494.3660326218965
146478.7860427808,2491.70211748698
146478.81597777936,2488.966122163061
146478.70703970687,2486.3631008207203
146478.46909966294,2483.6876283385277
146478.12579874435,2481.143935743328
146477.67458009624,2478.5274213922
146477.11602804417,2476.041544339226
146476.45096481775,2473.482475881368
146475.6804225766,2471.052950541379
146474.80561759847,2468.5498656736945
146473.82792647698,2466.1752752934467
146472.74886419586,2463.726759282105
146471.5700639566,2461.4057320371035
146470.29325864202,2459.010415509838
146468.92026380118,2456.741622495315
146467.45296205647,2454.39817937989
146465.89328882523,2452.1803327286902
146464.2432192688,2449.8874783232563
146462.50475636707,2447.719329440934
146460.67992004188,2445.475818606348
146458.77073723415,2443.356156513582
146456.77923285917,2441.1607819773467
146454.70742155926,2439.0884317520317
146452.5573001735,2436.9400225153954
146450.33084085424,2434.913843824708
146448.02998474598,2432.8112636649703
146445.6675169242,2430.8301493824456
146443.25580942282,2428.7722954420447
146440.79198807693,2426.8351703430712
146438.27684328548,2424.8209718000276
146435.71125946013,2422.926791328711
146433.0961992622,2420.9552081412653
146430.43268937388,2417.759048124064
146427.72180768527,2413.6565561628677
146424.96467178702,2409.6571705095034
146422.16242866605,2405.6386553820985
146419.31624550532,2401.7221427278164
146416.42730150043,2397.785794000984
146413.4967806041,2393.9503753810095
146410.52586512003,2390.0944258509635
146407.51573007836,2386.3383643234515
146404.46753830832,2382.561088733041
146401.3824361595,2378.8826881610403
146398.26154980366,2394.9139059443
146395.10598206017,2397.1823406936937
146391.916809698,2396.0463034523723
146388.69508116104,2394.5308799740374
146385.4418146761,2392.87618505303
146382.15799670035,2391.3272713492465
146378.84458066945,2389.6971432240116
146375.50248601256,2388.18096727839
146372.13259740156,2386.584337793871
146368.73576420214,2385.101324669164
146365.31280010013,2383.5375999015946
146361.86448287778,2382.0870185894996
146358.39155431508,2380.555453999591
146354.89472019087,2379.1365718122674
146351.3746503696,2377.636439112194
146347.83197894235,2376.2485417041576
146344.2673044179,2374.779131230742
146340.68118993082,2373.421522378637
146337.07416345825,2371.9821425549626
146333.4467180245,2370.6541436002403
146329.79931187874,2369.244120368954
146326.13236862142,2367.9450696778945
146322.44627726902,2366.563745957449
146318.74139223443,2365.292998402066
146315.0180332004,2363.9397335658523
146311.2764848666,2362.696660026931
146307.5287195639,2361.370829403039
146303.78610713352,2360.1548162911045
146300.04344898683,2358.8558106825885
146296.299539893,2357.6662594791774
146292.55332562065,2356.3934847028736
146288.80388564733,2355.2298115184417
146285.05041764284,2353.982687961896
146281.29222354392,2352.844323111112
146277.52869705428,2351.622285306279
146273.75931243133,2350.508672898858
146269.98361441953,2349.311169112132
146266.20120922427,2348.2217666585366
146262.41175641015,2347.048258496294
146258.6149616358,2345.9825365287325
146254.8105701359,2344.8324985570985
146250.99836087434,2343.789940263071
146247.17814129734,2342.662859641277
146243.34974261897,2341.642960510922
146239.51301558706,2340.5383366387596
146235.66782667013,2339.540604124097
146231.8140546193,2338.457948300692
146227.9515873561,2337.4819014874774
146224.0803191522,2336.4207365830966
146220.2001480512,2335.465905872925
146216.3109735023,2334.425766011431
146212.4126941732,2333.4916928153852
146208.50520590163,2332.4721230676346
146204.58839975976,2331.558359509944
146200.66216019707,2330.558915598492
146196.72636323146,2329.665024229871
146192.7808746548,2328.6852722422277
146188.82554822258,2327.810825763388
146184.87239502504,2326.850341875392
146180.93431460214,2325.99492286851
146177.0060531931,2325.0532930772806
146173.08615929258,2324.216493746887
146169.17334211763,2323.29331361158
146165.26645261073,2322.4747355334907
146161.36446649348,2321.569609924985
146157.4664691614,2320.768863802827
146153.5716422019,2319.881406661127
146149.67925136382,2319.098112091265
146145.78863581878,2318.227946190764
146141.89919856665,2317.4617314338393
146138.01039786145,2316.608488155232
146134.3959502866,2315.8605117492393
146130.77269165227,2315.0261378333944
146127.1406676764,2314.2952289268983
146123.49993188886,2313.477008181118
146119.8505426914,2312.7619603816647
146116.1925607273,2311.9594386983517
146112.52604653072,2311.2599068622367
146108.85105840143,2310.472755396046
146105.16765047616,2309.788416763282
146101.47587095998,2309.016315849485
146097.7757604811,2308.3468548950827
146094.06735053562,2307.589491814046
146090.37863208036,2306.93459981885
146086.74984510362,2306.1916685995443
146083.17824382609,2305.551043489116
146079.66124672972,2304.8222447526273
146076.19642355343,2304.1955909444764
146072.7814835106,2303.4806317522366
146069.4142645935,2302.8676600074955
146066.092723848,2302.166253713599
146062.8149285307,2301.5666809914333
146059.57904804734,2300.878547098919
146056.38334660087,2300.2920964160876
146053.22617647806,2299.6169604359484
146050.10597190732,2299.0433607289838
146047.02124344005,2298.3809540441034
146043.97057280052,2297.8199400349827
146040.95260815858,2297.1699997664196
146037.96605978985,2296.6213118320243
146035.00969608402,2295.983580709276
146032.08233986926,2295.446964753627
146029.18286502664,2294.8211909878487
146026.3101933664,2294.296398317828
146023.46329173818,2293.682335478195
146020.64116936413,2293.1691226824996
146017.84287536683,2292.5665295760796
146015.0674964779,2292.064658406319
146012.3141549109,2291.473298960285
146009.58200638468,2290.982536216341
146006.87023828406,2290.4021793631273
146004.1780679449,2289.9222967800797
146001.50474105356,2289.3527163460467
145998.8495301513,2288.8834904844275
145996.21173323187,2288.324465080746
145993.59067242662,2287.8656772193863
145990.98569276882,2287.3169901349884
145988.39616102685,2286.8684261663957
145985.82146460412,2286.329865265248
145983.2610104959,2285.8913155933456
145980.7142242985,2285.362673212022
145978.18054926375,2284.9339326530535
145975.6594453951,2284.415005502364
145973.1503885781,2283.9958731871916
145970.65286974158,2283.486462255433
145968.1663940418,2283.0767415347045
145965.6904800704,2282.5766519937492
145963.22465906964,2282.1761503451844
145960.76847416328,2281.685191458216
145958.32147958662,2281.293720396296
145955.88323991414,2280.811705428159
145953.4533292769,2280.429080415356
145951.03133056656,2279.955826544717
145948.6168346104,2279.5818669059677
145946.20943931755,2279.1171951395845
145943.80874877982,2278.751723977502
145941.41437231982,2278.2954590670747
145939.02592347295,2277.938303179623
145936.6538899059,2277.490273539795
145934.30820508962,2277.141263340096
145931.98295880773,2276.7013009689763
145929.67592766698,2276.3602704068694
145927.38508843834,2275.9282108078423
145925.108600583,2275.5949972931076
145922.84479027736,2275.1706793990465
145920.5921358126,2274.845123726627
145918.34925421816,2274.428389825272
145916.11488901704,2274.1103361020314
145913.88789899042,2273.7010317637546
145911.6672478784,2273.3903273372134
145909.45199491607,2272.9883013439467
145907.24128614148,2272.684796731723
145905.03434639866,2272.28990100775
145902.8304719776,2271.9934498302914
145900.62902383212,2271.605539374383
145898.42942131785,2271.3159982876864
145896.23113640628,2270.9349311072083
145894.0336883249,2270.652159737789
145891.8366385806,2270.2777967836596
145889.63958632713,2270.0016576649105
145887.44216403057,2269.633862769124
145885.24403340326,2269.3642212788914
145883.0448815627,2269.0028610919885
145880.8596276209,2268.7395853923354
145878.72110643898,2268.384529323805
145876.59522627603,2268.12749030058
145874.47843172002,2267.7786104593074
145872.3692257865,2267.527681664913
145870.26622902683,2267.1848528021706
145868.16817083955,2266.939910398445
145866.07388120383,2266.603009850789
145864.00299988902,2266.3639325532035
145861.98512859864,2266.0328401880965
145860.01854985236,2265.799509212118
145858.10161884176,2265.474107373794
145856.23275951768,2265.246406381169
145854.41046093463,2264.926579837889
145852.6332738268,2264.704394885093
145850.899807409,2264.3900307782064
145849.20872637592,2264.173250265479
145847.55874808866,2263.8642380585293
145845.94863993605,2263.652752680733
145844.3772168572,2263.348984110371
145842.84333901052,2263.1426868080375
145841.34590958743,2262.844055836564
145839.88387274797,2262.642841748496
145838.45621168258,2262.3492445159823
145837.0619467824,2262.1530109331225
145835.70013391713,2261.8643457120083
145834.3698628041,2261.6729920320417
145833.07025548036,2261.3891591817824
145831.8004648432,2261.20258686471
145830.55967328374,2260.923488788209
145829.34709139023,2260.741601312724
145828.1619567181,2260.467142413001
145827.00353263164,2260.2898452347163
145825.87110719885,2260.0199318729788
145824.76399215052,2259.8471323819463
145823.68152188952,2259.5816728367586
145822.62305255336,2259.4132803179664
145821.58796111876,2259.152184744229
145820.57564455885,2258.9881103370185
145819.58551903424,2258.731290727563
145818.61701913216,2258.5714473874564
145817.6695971344,2258.3188175337764
145816.7427223271,2258.1631199941635
145815.8358803395,2257.9145954489472
145814.9485725158,2257.7629601839535
145814.0803153179,2257.5184582248635
145813.23063975121,2257.3708034127485
145812.3990908236,2257.130243005654
145811.5852270231,2256.986488493774
145810.78861982317,2256.7497902577165
145810.0088532083,2256.6098575275514
145809.24552322054,2256.3769437004075
145808.54235829762,2256.240835850754
145807.85307336153,2256.0117521698503
145807.17735916455,2255.879351757534
145806.5149146777,2255.653899669325
145805.8654468237,2255.525087794643
145805.22867021663,2255.3031883121794
145804.60430691583,2255.1778922514386
145803.9920861852,2254.95947404995
145803.39174426594,2254.8376233302743
145802.80302415544,2254.6226166345778
145802.22567539423,2254.504142220325
145801.65945386587,2254.292478666102
145801.10412159658,2254.1773129156504
145800.5594465708,2253.9689255193343
145800.0252025473,2253.8570021562496
145799.50116888477,2253.6518252864444
145798.98713037345,2253.543079371622
145798.4828770738,2253.3410487212473
145797.98820415995,2253.235416625551
145797.50291176868,2253.0364691853056
145797.0268048547,2252.9338885630086
145796.55969304964,2252.7379625942085
145796.10139052832,2252.6383723567415
145795.65171587854,2252.445407365901
145795.21049197254,2252.348747655752
145794.77754584997,2252.1586843691152
145794.3527085959,2252.064896535417
145793.93581523173,2251.877676873845
145793.52670460334,2251.786703447198
145793.12521927516,2251.602270502029
145792.7312054299,2251.5140551708123
145792.34451276797,2251.332353179657
145791.96499441325,2251.246840766468
145791.59250681908,2251.06781509034
145791.22690968044,2250.9849515284163
145790.86806584708,2250.8085486285754
145790.5158412394,2250.7282809397752
145790.17010476717,2250.5544483550752
145789.8307282535,2250.476724627349
145789.49758635383,2250.3054109530444
145789.170556488,2250.230180318924
145788.84951876636,2250.06133518451
145788.5343559193,2249.9885477997063
145788.22495323286,2249.8221218480617
145787.9211984826,2249.751728870886
145787.62298187075,2249.5876737378676
145787.33019596533,2249.519627308761
145787.04273564098,2249.3578956028005
145786.76049802185,2249.292148824285
145786.48338242515,2249.1326941066573
145786.21129030726,2249.0692010241128
145785.94412521232,2248.911977789534
145785.68179271976,2248.8506933717795
145785.42420039658,2248.69565702991
145785.17125774676,2248.6365371502275
145784.92287616796,2248.4836440064732
145784.67896890338,2248.4266454250746
145784.43945099824,2248.27585266292
145784.20423925944,2248.220933008179
145783.97325221013,2248.072198670868
145783.74641005285,2248.019316421978
145783.5236346272,2247.8725993955886
145783.3048493741,2247.8217138655327
145783.08997929696,2247.676973861729
145782.87895092665,2247.6280451801804
145782.67169228566,2247.485242719223
145782.4681328539,2247.43823181604
145782.2682035354,2247.2973282108164
145782.07183662738,2247.2521967997886
145781.87896578576,2247.11315413952
145781.6895259971,2247.069864702648
145781.50345354722,2246.932645837149
145781.32068599266,2246.8911616089013
145781.14116213386,2246.755730133455
145780.9648219836,2246.716015085694
145780.79160674353,2246.5823353257856
145780.6214587771,2246.5443541528866
145780.4543215835,2246.4123911492384
145780.29013977316,2246.3761092535387
145780.12885904385,2246.245828748027
145779.97042615584,2246.2112122250705
145779.81478891106,2246.082580646318
145779.6618961269,2246.049596271558
145779.51169761876,2245.9225807209737
145779.36414417534,2245.8911959355314
145779.2191875399,2245.7657641742317
145779.07678038767,2245.735947071533
145778.93687630922,2245.6120675063107
145778.79942978677,2245.583786819112
145778.6643961806,2245.461428489835
145778.53173170536,2245.4346535770687
145778.40139341602,2245.3137861438754
145778.2733391881,2245.288486978143
145778.14752770148,2245.169080708862
145778.023918424,2245.1452278640586
145777.9024715933,2245.027253621956
145777.78314820334,2245.0048182612045
145777.66590998642,2244.8882474928464
145777.55071940093,2244.8672013566397
145777.43753961276,2244.752006080296
145777.3263344837,2244.73232147439
145777.2170685567,2244.618474268551
145777.1097070406,2244.6001240533797
145777.00421579872,2244.48759804529
145776.90056133334,2244.4705556240806
145776.79871077475,2244.3593244787385
145776.69863186748,2244.3435637871753
145776.60029295858,2244.233601696513
145776.5036629852,2244.2190971914133
145776.40871146217,2244.110378863826
145776.3154084716,2244.097105512951
145776.22372465176,2243.9896061628506
145776.13363118377,2243.9775394346357
145776.04509978366,2243.8712347718138
145775.9581026905,2243.860350625522
145775.87261265607,2243.7552168459256
145775.78860293445,2243.7454917210252
145775.70604727275,2243.6415054964477
145775.62491990082,2243.6329163039086
145775.5451955231,2243.53005477245
145775.46684930864,2243.52257888446
145775.3898568807,2243.4208196414615
145775.31419430953,2243.4144348828963
145775.23983810382,2243.313755971474
145775.16676520073,2243.308440609848
145775.09495295916,2243.2088205118994
145775.02437915068,2243.20455324942
145774.9550219522,2243.105970877047
145774.88685993836,2243.1027308411376
145774.81987207066,2243.0051655277407
145774.7540376962,2243.002932263193
145774.6893365352,2242.9063637548643
145774.62574867505,2242.9051172149098
145774.56325456462,2242.8095256627894
145774.50183500667,2242.8092462009054
145774.44147115032,2242.714612152302
145774.38214448604,2242.715280514678
145774.32383683696,2242.6215849054493
145774.26653035526,2242.6231822225614
145774.2102075138,2242.530406369425
145774.15485110122,2242.532914148496
145774.10044421622,2242.441039741228
145774.04697025972,2242.4444398589153
145773.9944129316,2242.353448952864
145773.94275622515,2242.357723647347
145773.89198441792,2242.2675986561894
145773.84208207167,2242.2727305203566
145773.79303402247,2242.1834542086453
145773.7449473269,2242.189426300089
145773.69816091727,2242.100983624954
145773.65216483176,2242.1077811787786
145773.60694547952,2242.0201541885135
145773.56248950938,2242.027758685762
145773.51878380377,2241.940930577192
145773.4758154768,2241.949325890587
145773.43357186954,2241.8632807597346
145773.3920405446,2241.8724511559576
145773.35120928276,2241.787173425964
145773.31106608038,2241.7971034866105
145773.2715991427,2241.712577891616
145773.23279688339,2241.723252505923
145773.19464791677,2241.639464084269
145773.15714105903,2241.650868442408
145773.12026531989,2241.5678025310663
145773.08400990197,2241.5799221188063
145773.0483641961,2241.4975643466914
145773.01331777952,2241.510384939078
145772.97886041008,2241.4287212218055
145772.9449820242,2241.442228877324
145772.91167273477,2241.36124541134
145772.87892282612,2241.375426466493
145772.84672275127,2241.2951097232467
145772.81506313125,2241.3099507866814
145772.78393474797,2241.2302875073774
145772.75332854496,2241.2457754547886
145772.7232356226,2241.166752644796
145772.69364723557,2241.1828746132833
145772.6645547915,2241.104479537035
145772.63594984508,2241.1212229200173
145772.60782409977,2241.043443095662
145772.5801694017,2241.060795537807
145772.55297773716,2240.983618732134
145772.52624123284,2241.0015681243503
145772.4999521509,2240.924982347982
145772.47410288829,2240.9435168220116
145772.44868597182,2240.8675103243527
145772.42369405914,2240.8866182489433
145772.39911993357,2240.811179513551
145772.3749565035,2240.8308494887237
145772.3511967998,2240.7559672284824
145772.3278339727,2240.776188081357
145772.3048612926,2240.7018512341274
145772.28227214445,2240.722612014485
145772.2600600268,2240.648809738328
145772.23821855098,2240.670099713886
145772.21674143878,2240.5968213828546
145772.1956225186,2240.618630035031
145772.1748557268,2240.545865234737
145772.15443510222,2240.568182254709
145772.13435478744,2240.495920778086
145772.11460902574,2240.518736061886
145772.0951921586,2240.4469679051963
145772.07609862482,2240.4702715503995
145772.05732295965,2240.3989869091106
145772.03885979063,2240.4227692101363
145772.02070383818,2240.351958474928
145772.00284991352,2240.3762099195174
145771.98529291622,2240.3058636722544
145771.9680278346,2240.330574937527
145771.95104974066,2240.260683947724
145771.93435379336,2240.2858458964038
145771.91793523217,2240.216401117299
145771.90178937904,2240.242004793928
145771.88591163684,2240.172997358553
145771.87029748538,2240.199033985893
145771.85494248298,2240.1304552040824
145771.83984226405,2240.1569161797606
145771.82499253636,2240.0887575341994
145771.81038908195,2240.1156344267383
145771.79602775455,2240.047887569779
145771.78190447937,2240.075172115607
145771.76801525019,2240.007828865442
145771.75435612944,2240.0355129655495
145771.74092324762,2239.9685653033875
145771.72771279945,2239.9966410197826
145771.7147210464,2239.930081086258
145771.70194431243,2239.9585406389297
145771.68937898465,2239.8923607311963
145771.67702151122,2239.9211964949595
145771.6648684019,2239.8553890632857
145771.65291622403,2239.884593564679
145771.6411616056,2239.8191512094777
145771.62960123012,2239.8487171236725
145771.61823183883,2239.783632592955
145771.6070502273,2239.81355274057
145771.59605324638,2239.7488189262385
145771.58523779997,2239.779086271217
145771.57460084528,2239.7146962067263
145771.56413938958,2239.7453038525146
145771.5538504937,2239.6812507097593
145771.54373126556,2239.7121918972507
145771.53377886425,2239.6484689841755
145771.52399049557,2239.679737088624
145771.5143634139,2239.6163378460315
145771.5048949191,2239.647926374355
145771.49558235865,2239.5848443737004
145771.48642312243,2239.616746962017
145771.47741464712,2239.553975902438
145771.4685544105,2239.586186313412
145771.45983993483,2239.523720019431
145771.45126878453,2239.5562321398415
145771.44283856297,2239.494064558811
145771.4345469169,2239.526872396837
145771.426391531,2239.4649975964935
145771.41837013027,2239.4980952795418
145771.41048047724,2239.4365074453344
145771.40272037272,2239.469889217561
145771.39508765488,2239.408582650904
145771.3875801988,2239.442242870919
145771.38019591427,2239.3812119863796
145771.37293274797,2239.4151451249763
145771.3657886799,2239.354384447979
145771.3587617249,2239.388585085894
145771.351849931,2239.3280892509683
145771.34505137973,2239.3625520764654
145771.3383641843,2239.3023158248407
145771.33178649042,2239.33703563203
145771.32531647457,2239.277053809102
145771.3189523449,2239.312025495518
145771.3126923377,2239.252293049528
145771.3065347225,2239.287511614045
145771.30047779426,2239.228023593592
145771.29451987898,2239.263484134351
145771.28865933002,2239.2042356864445
145771.28289452917,2239.2399333992703
145771.27722388445,2239.180919767188
145771.27164583138,2239.2168499435156
145771.26615883232,2239.158066465205
145771.26076137534,2239.194224489637
145771.2554519718,2239.1356665957182
145771.25022916117,2239.1720479449596
145771.24509150622,2239.113711156836
145771.24003759294,2239.150311397267
145771.2350660327,2239.0921913253865
145771.2301754605,2239.129006111437
145771.22536453162,2239.0710984535626
145771.22063192658,2239.1081235261468
145771.21597634745,2239.0504240653368
145771.21139651674,2239.087655250115
145771.20689118112,2239.030159853284
145771.20245910547,2239.067593058551
145771.19809907736,2239.0102976749185
145771.19380990334,2239.047928890583
145771.18959041117,2238.9908295495197
145771.1854394469,2239.028654844958
145771.18135587816,2238.971747655129
145771.17733858989,2239.009763177956
145771.17338876083,2238.9530443299464
145771.16950632454,2238.991246327259
145771.1656867589,2238.934712100661
145771.16192902694,2238.973096851509
145771.15823210793,2238.9167435583386
145771.15459499884,2238.955307430758
145771.15101671376,2238.8991314790023
145771.14749628262,2238.937870917855
145771.14403275185,2238.881868787621
145771.14062518455,2238.9207803082877
145771.1372726569,2238.8649485494966
145771.13397426443,2238.90402873651
145771.13072911458,2238.8483639677447
145771.12753633142,2238.8876094734715
145771.12439505258,2238.8321083803494
145771.12130443106,2238.871515923863
145771.11826363328,2238.8161752578867
145771.11527184007,2238.85574162323
145771.1123282455,2238.800558200384
145771.10943205783,2238.840280235586
145771.10658249696,2238.7852509352715
145771.1037787975,2238.8251255508003
145771.10102020673,2238.7702473142217
145771.09830598242,2238.810271482161
145771.09563539797,2238.7555413113255
145771.09300773562,2238.7957120636106
145771.09042229172,2238.74112702009
145771.08787837456,2238.7814414478903
145771.0853753016,2238.726998651593
145771.08291240377,2238.767453903627
145771.08048902283,2238.7131505317434
145771.07810451108,2238.753743813483
145771.0757582313,2238.6995770991202
145771.0734495581,2238.7403056714024
145771.07117787504,2238.6862729026834
145771.06894257644,2238.727134080874
145771.06674306738,2238.6732325997596
145771.06457876242,2238.7142237524768
145771.06244908535,2238.660450953856
145771.06035346963,2238.7015695019563
145771.0582913591,2238.6479228321114
145771.05626220573,2238.68916624771
145771.05426547115,2238.635643204002
145771.0523006258,2238.6770090094637
145771.0503671486,2238.6236071387293
145771.04846452802,2238.6650929052726
145771.04659226033,2238.611809803118
145771.04474984953,2238.6534131507874
145771.04293680968,2238.600246460554
145771.04115266117,2238.641965056106
145771.03939693284,2238.5889124679416
145771.0376691618,2238.630744024719
145771.03596889242,2238.5778032746266
145771.03429567692,2238.6197455512433
145771.03264907436,2238.566914420207
145771.0310286512,2238.6089652198857
145771.02943398256,2238.55624153285
145771.02786464823,2238.5983987024924
145771.0263202365,2238.5457803276586
145771.02480034198,2238.588041756621
145771.02330456645,2238.535526604615
145771.0218325176,2238.5778902244165
145771.02038380946,2238.525476247051
145771.0189580645,2238.567940030309
145771.01755490783,2238.515625220383
145771.01617397423,2238.55818717965
145771.01481490253,2238.505969569645
145771.01347733813,2238.5486277572345
145771.01216093203,2238.4965054186314
145771.01086534158,2238.5392579255113
145771.00959022855,2238.4872289681925
145771.00833526204,2238.5300739230424
145771.00710011588,2238.4781364943083
145771.00588446792,2238.5210720630957
145771.00468800365,2238.46922434722
145771.0035104116,2238.512248732098
145771.0023513875,2238.4604889492275
145771.0012106303,2238.5036003883
145771.0000878447,2238.451926793931
145770.9989827406,2238.4951235601784
145770.99789503159,2238.4435344444955
145770.99682443737,2238.4868148451046
145770.99577068133,2238.4353085321295
145770.9947334917,2238.478670908092
145770.99371260082,2238.4272457551674
145770.992707746,2238.4706884802044
145770.99171866843,2238.4193428771778
145770.9907451144,2238.46286435745
145770.98978683222,2238.4115967263265
145770.98884357742,2238.455195399428
145770.98791510734,2238.4040041935364
145770.98700118353,2238.4476785280744
145770.98610157208,2238.3965622312335
145770.98521604328,2238.4403107264097
145770.98434437002,2238.3892678526386
145770.9834863292,2238.433089037398
145770.98264170266,2238.382118130207
145770.9818102738,2238.4260105624894
145770.980991831,2238.375110194342
145770.98018616633,2238.419072460922
145770.97939307368,2238.3682412325197
145770.9786123515,2238.412271948134
145770.97784380175,2238.3615084879025
145770.97708722897,2238.405606294892
145770.97634244143,2238.3549092586086
145770.97560925,2238.3990728261087
145770.9748874687,2238.3484408961413
145770.97417691507,2238.3926689196896
145770.97347740948,2238.3421008047626
145770.97278877455,2238.3863920056515
145770.97211083715,2238.3358864399247
145770.97144342554,2238.380239565234
145770.97078637226,2238.329795307927
145770.9701395112,2238.374209129348
145770.96950267899,2238.323824964296
145872.87931194904,2238.1079903741665
146380.4833521778,2236.0215515946766
146884.76783470184,2235.911463006499
147385.59820610515,2233.6388463529584
147882.84672392017,2231.0418543661694
148376.38230009674,2302.977974795968
148866.12531340413,2317.743502757391
149351.9664573336,2314.1188638803587
149833.75827546435,2309.8685496048
150311.39012781097,2410.4351814583347
150784.77622950546,2592.5792220651533
151253.84775626872,2707.269592230962
151718.5109132293,2711.858164015709
152178.69645712042,2704.3657865789637
152634.31718241939,2905.195356589335
153085.3020716109,2967.3179444019647
153531.58479444473,3092.07848075315
153973.11664905312,3390.4600204478616
154409.84514905172,3483.1070353580653
154841.72112440492,3472.4641181104075
155286.4297739134,3459.9596927778994
155725.8522855775,3447.2926164108694
156159.94227069637,3521.8446270354566
156588.6539288205,3577.0315596004225
157011.9276481905,3570.183639008136
157429.77033472635,3654.142479470457
157842.13242111032,3698.6823824799276
158248.99647039504,3730.6063061103964
158650.3568869963,3770.84713208829
159046.17542728712,3796.2896808209325
159436.4264232258,3822.4853552555696
159821.10549642265,3866.6633114552974
160200.21056353,3902.4443293174795
160573.7929111448,3908.278864677799
160941.92468563266,4027.807765411924
161304.60806193732,4023.653450295495
161661.8529433691,4007.264017914456
162013.65903352696,3989.0345697934463
162360.02881343433,3970.6121763315355
162700.98133493078,4152.557113229375
163036.5448999828,4202.735395179779
163366.73561527286,4184.543551232536
163691.58292895206,4164.210813360217
164011.10847072134,4241.810120005117
164325.33745315426,4223.357441089447
164634.3212950135,4203.669517556931
164938.09005586422,4183.275024142832
165236.71461237458,4196.999738487616
165530.30530646746,4255.441949177709
165818.93347801367,4239.4191421221585
166102.61200373332,4218.842337141871
166381.3675664141,4198.449624537773
166655.24608523044,4177.581704506446
166924.31846643565,4157.152433733416
167188.62244406834,4136.297868738646
167448.19556009743,4115.886357523283
167703.08670345542,4095.047671522283
167953.34465569147,4285.573771797033
168199.0262882324,4364.092999243338
168440.16734063585,4407.850507891393
168676.823360669,4436.260212521389
168909.05310876746,4571.686835790738
169136.92950896302,4585.190452899307
169360.51824594222,4581.759332645174
169579.92807872692,4561.397722531745
169795.2098337498,4545.02133984291
170006.4376301659,4544.578736863471
170213.66214295587,4677.840913621234
171373.53018781118,4685.916505383552
172523.4436996298,4668.747001194589
173663.1164869442,4649.250960966005
174792.30379952758,4632.207405965788
175910.76361986535,4613.929892562772
177018.24924860013,4595.083826044465
178114.52453121793,4576.016097712352
179199.36402886471,4556.714240291336
180272.55316792667,4537.191024671073
181333.8883676843,4517.422161052773
182383.17714540078,4497.417189046352
183420.24698338902,4671.679293063739
184444.9355837311,4682.444441255569
185457.10722141946,4661.239675381985
186456.62357330928,4639.221200181218
187443.35967265425,4616.926599388626
188417.21496159481,4594.381757822068
189378.06863636157,4571.562982591893
190325.82459876884,4717.576134331013
191260.38746792334,4696.885839120883
192181.70420072673,4672.980436855615
193089.7339584366,4827.920346078125
193984.3892762577,4822.0390234483475
194865.61273557294,4798.929207922742
195733.3535389221,4775.236665895319
196587.57967361895,4751.235364449354
197428.29034769294,4726.952641427981
198255.46325782785,4815.6433361593345
199069.1066748815,4898.323607289044
199869.24766202888,4936.683433511079
200655.88338280795,4911.6832261753825
201429.0415058379,4944.788470076438
202188.76935111108,4924.439537572356
202935.13918893482,4898.155803196825
203668.19944066033,4871.498259717735
204388.0056271015,4844.545247130857
205094.63718183292,4817.3266255612925
205788.16365162705,4789.821611103031
206468.66984595402,4762.059131747416
207136.26502770252,4734.018992473392
207791.06907270176,4705.730798824207
208433.19409350748,4677.174889542542
209062.73008978285,4648.381367919818
209679.78892409126,4730.051817661781
210284.48526837613,4711.726924706227
210876.92991506294,4682.616352906009
211457.27562057105,4653.094726883924
212025.6568567801,4802.349140464412
212582.20154116247,4875.767496469318
213127.05607574675,4924.7011028806655
213660.34298121932,4895.11341783428
214182.202922404,4863.872061711064
214692.76765869692,4832.395079233773
215192.17316766127,4800.689888210373
215680.57915071852,4768.787436021289
216158.12428531624,4736.670459389517
216624.97494347338,4792.305055980081
217081.30687751682,4953.067667831645
217527.27504482394,4951.293609705265
217963.04417396232,5171.859823314072
