mosquitoDensity,mosquitoInfectNumber
104975.81828721488,1727.4065335697062
104964.20330899322,1724.6816795185277
104952.76689067695,1722.0699534403122
104941.50563941101,1719.401012792831
104930.41622099942,1716.844597658414
104919.49535839955,1714.230359796317
104908.73983020449,1711.7280582790936
104898.14646911694,1709.167340587375
104887.71216040429,1706.7179830481564
104877.4338403239,1704.2096301912834
104867.30849451965,1701.8120739641356
104857.33315637115,1699.3549571844837
104847.5049052885,1697.008085882436
104837.82086494491,1694.6011023203214
104828.27820142591,1692.303825163967
104818.87412128353,1689.9458971976094
104809.62454798243,1687.6971483630318
104800.523776347,1685.3872229690608
104791.56764215647,1683.1859609552857
104782.7522053894,1680.9230090877143
104774.073731251,1678.768216103006
104765.52867301862,1676.5512320906257
104757.11365651303,1674.4419134574669
104748.82546602668,1672.269914418926
104740.66103156321,1670.2050979952955
104732.61741725571,1668.077123271471
104724.69181084298,1666.0558588899326
104716.88151410541,1663.970969492151
104709.18393416175,1661.992328414556
104701.59657554896,1659.9496064891714
104694.11703300153,1658.0126808773703
104686.74298487343,1656.0112291850348
104679.47218713094,1654.115131586319
104672.30246786894,1652.154072996868
104665.23172229876,1650.297935844118
104658.25790815732,1648.376412844802
104651.37904150547,1646.5593879709033
104644.59319286745,1644.6765621887398
104637.89848368621,1642.8978203542235
104631.29308305855,1641.0528720918292
104624.77520471853,1639.3116025257264
104618.34310424961,1637.5037303096678
104611.99507649371,1635.7991402632076
104605.72945313733,1634.0275604048609
104599.54460045478,1632.3588747173978
104593.43891718375,1630.6228208858602
104587.41083251649,1628.9892815625578
104581.45880418981,1627.2880043691266
104575.58131665156,1625.688870170068
104569.776879289,1624.0216367641099
104564.04402470005,1622.4561828045505
104558.38130699203,1620.8222764797945
104552.78730008508,1619.2897938415674
104547.2605960037,1617.6885136535793
104541.7998031398,1616.1883090060353
104536.4058438751,1614.6189693993301
104531.10117019009,1613.1503646311203
104525.87146370017,1611.6122950764748
104520.71441578635,1610.1746269368657
104515.62786430476,1608.6671715780442
104510.60978002341,1660.551469438067
104505.65825436344,1671.0190155074806
104500.7714883117,1671.9304464841189
104495.94778239445,1671.3231188063962
104491.18552761183,1670.6248310337517
104486.48319723867,1669.835567137351
104481.8393394113,1669.1242741674403
104477.2525704227,1668.3473462287823
104472.72156866522,1667.6512320355596
104468.24506915097,1666.889771151016
104463.82185856228,1666.2090033394861
104459.45077078024,1665.4627334261766
104455.1306828417,1664.7969868182468
104450.86051129132,1664.065578588632
104446.6392088835,1663.4145267805318
104442.46576160475,1662.6976574734267
104440.87710327769,1662.133941658099
104449.33034277693,1660.726508782621
104457.57819013223,1659.0975389765194
104465.61544878411,1657.370546279321
104473.43719648685,1655.6314430550672
104481.03878497767,1653.7975251638875
104488.41583905011,1651.9511215934042
104495.56876091717,1652.8876525067717
104502.5296803008,1653.343040933744
104509.29904047481,1652.4407862453622
104515.87167644234,1651.2145267808564
104522.24395488268,1649.8764721505036
104528.41251779944,1648.573663408143
104534.37582299825,1691.3955364186832
104540.13937711128,1725.0614298641035
104545.61619675878,1723.99245706441
104550.87080140243,1722.3425643911942
104555.92198699262,1720.5979842219256
104560.77372848114,1718.901494553961
104565.43074452691,1717.1210908279509
104569.88923110007,1715.3888224989012
104574.14737148133,1713.5724020001462
104578.2036475682,1711.8041343873156
104582.06004476247,1709.9516292355338
104585.71969581094,1708.1474294925074
104589.17795461332,1706.259038197665
104592.43416016354,1704.4192178676753
104595.50248861809,1702.4953610505097
104598.40450466279,1700.6204316942894
104601.14005894176,1698.6617074249107
104603.72063520116,1815.282855807224
104606.14238640653,1819.5912932723909
104608.4011884,1816.710366701851
104610.49748629017,1813.6263809594345
104612.45474058113,1813.1749515925558
104614.28870015137,1811.2849909389704
104615.99995841076,1809.075802115224
104617.58925945,1806.7921183692924
104619.05748813419,1804.6030957936423
104620.40566020347,1802.3637053539267
104621.63491242788,1800.2252022444752
104622.74649286215,1798.036513722103
104623.74175123712,1795.947712833749
104624.62212952293,1793.8084772672103
104625.38915269161,1791.7680542891019
104626.04441970585,1789.6769366615752
104626.58959474743,1787.6836053642692
104627.02639870808,1785.6393170733772
104627.3566009432,1783.6918365490346
104627.58201130269,1781.6931351826686
104627.70447242989,1779.7903076594082
104627.72585233432,1777.835994595773
104627.64803722006,1775.9766632531166
104627.4780778727,1774.0655813991161
104627.23286078898,1772.2486283354774
104626.91055964366,1770.379660028487
104626.51159181251,1768.604004371068
104626.0365446004,1766.7760694296207
104625.48615526495,1765.0406655744873
104624.86129257496,1763.2527194845934
104624.16293981159,1761.5565554535726
104623.39217910505,1759.8075876797855
104622.55017702833,1758.149683587146
104621.63817135351,1756.4387159953305
104620.65745890149,1754.8181226122297
104619.60938440202,1753.144207996997
104618.49533029585,1751.560005407488
104617.31670741177,1749.9222261139812
104616.07494644963,1748.3735224544216
104614.77149021,1746.7709890869128
104613.40778650802,1745.2569193617344
104611.98528171085,1743.6887695724356
104610.50541484867,1742.2084945413246
104608.96961223452,1740.6738918927338
104607.37928254849,1739.2265970221233
104605.73581232184,1737.7247299165538
104604.0483337513,1736.3096243922937
104602.32568400363,1734.8397050646377
104600.56581010329,1733.4560208594078
104598.7692766206,1732.0172844273945
104596.93671527825,1730.6642754205639
104595.06881369055,1729.2559789878635
104593.16630520207,1726.9729850461733
104591.22995973418,1724.042611368534
104589.26057556506,1721.1858852756902
104587.2589719713,1718.3154954924337
104585.22598265445,1715.5179648359479
104583.16244989654,1712.7062657717065
104581.06921937823,1709.9666598540266
104578.9471356024,1707.212389211804
104576.7970378749,1704.5294673516942
104574.61975678793,1701.8313927964195
104572.41611116298,1699.2039434591022
104570.18690540765,1710.6547931497716
104567.93292725032,1712.2750837314184
104565.65494581114,1711.463608804076
104563.3537099785,1710.3811439042104
104561.02994705681,1709.1991995972826
104558.68436165793,1708.0928134955386
104556.31763480736,1706.928417283818
104553.93042323999,1705.8454156750283
104551.52335886398,1704.7049474400533
104549.09704836906,1703.6456339329766
104546.65207295885,1702.528669436001
104544.18898819231,1701.492521874541
104541.70832391178,1700.3985292944465
104539.21058424479,1699.3850243228815
104536.6962476656,1698.3134834469527
104534.16576709654,1697.3221108113182
104531.61957004367,1696.2725147304698
104529.05805874518,1695.3027771214297
104526.48161032809,1694.27463184497
104523.89057695202,1693.326044499657
104521.28528593795,1692.3188685513514
104518.66603985705,1691.3909588676247
104516.03311657833,1690.4042828969855
104513.38676925341,1689.496590062493
104510.72722622725,1688.529956472622
104508.05469085641,1687.6420311100565
104505.37771480545,1686.6949937003037
104502.70441938976,1685.8263975252441
104500.0310913313,1684.8985211487234
104497.35686975085,1684.0488266418215
104494.68100162547,1683.1396868758834
104492.00282943931,1682.3084769670695
104489.32178009934,1681.417659796878
104486.63735498842,1680.6045275621436
104483.94912103805,1679.7316290760498
104481.25670271687,1678.9361774451481
104478.55977484315,1678.0808035419093
104475.85805613437,1677.3026450166808
104473.15130342226,1676.4644111237994
104470.4393064626,1675.7031675072976
104467.72188328078,1674.8816983093704
104464.99887599298,1674.1370004443122
104462.27014706089,1673.3319296211705
104459.53557592278,1672.603417138004
104456.79505597045,1671.8143871126704
104454.04849182356,1671.1017081862321
104451.29579687546,1670.3283698815535
104448.53689107094,1669.6311809964313
104445.77169888896,1668.8731936002284
104443.00014750315,1668.1911593240761
104440.22216509156,1667.4481900626845
104437.43767927404,1666.7809828268898
104434.64661564917,1666.0527067462256
104431.84889641067,1665.4000066346682
104429.04443902227,1664.6861063886713
104426.23315492559,1664.047600933064
104423.4149482574,1663.3477665795288
104420.58971455738,1662.7231505611696
104417.76603317505,1662.0370793640675
104414.95311806814,1661.4260546229689
104412.14721655009,1660.7534508613876
104409.34729183074,1660.1557261105418
104406.55242192346,1659.4963008937898
104403.76178607091,1658.91159153999
104400.97465264688,1658.2650626285742
104398.19036836186,1657.6930905988247
104395.40834863565,1657.0591822313245
104392.62806900249,1656.4996758045036
104389.8490574428,1655.8781185298678
104387.07088752752,1655.3308121737903
104384.29317229471,1654.7213426884368
104381.71142363946,1654.1870639261479
104379.1233813749,1653.5910727554835
104376.52907815736,1653.068985260621
104373.92855222242,1652.4845322628746
104371.32184528414,1651.9737743225742
104368.70900066079,1651.400535131292
104366.09006159018,1650.9008602103902
104363.46506971461,1650.3385999324137
104360.83406370367,1649.8497774845357
104358.19707798961,1649.298267783952
104355.55414159202,1648.8200724302778
104352.9052770085,1648.2790899325507
104350.27047777912,1647.8113011558544
104347.67848675293,1647.2806273065714
104345.12734265943,1646.8230293359834
104342.61520155589,1646.3024502895216
104340.14032754251,1645.8548319911195
104337.70108434274,1645.3441385023957
104335.29592766524,1644.9062932734923
104332.92339825693,1644.4052805920303
104330.58211558673,1643.9770062575028
104328.27077208755,1643.4854740248702
104325.98812790446,1643.0665727363166
104323.73300609876,1642.5843248859073
104321.50428826247,1642.1746030232307
104319.30091050391,1641.7014476824418
104317.12185976893,1641.3007157583402
104314.96617046389,1640.8364651534757
104312.83292135772,1640.444537719696
104310.72123272793,1639.9890080829944
104308.63026373858,1639.6057036394186
104306.55921001839,1639.1587151188437
104304.5073014314,1638.7838560246462
104302.4738000135,1638.345232595274
104300.45799806582,1637.97864498228
104298.45921639106,1637.5482143604404
104296.4768026533,1637.1897280486303
104294.51012986318,1636.7673216081375
104292.55859496267,1636.416770022961
104290.62161751167,1636.0022227128973
104288.69863846453,1635.659442805448
104286.78911902625,1635.2525930704642
104284.89253958286,1634.9174252382907
104283.00839870183,1634.5181149408218
104281.13621219035,1634.1904029521
104279.2755122159,1633.7984772961388
104277.42584646947,1633.4780682142116
104275.58677738262,1633.0933756712786
104273.75788138021,1632.7801197823428
104271.9387481738,1632.4025120189767
104270.12898008639,1632.0962627606725
104268.32819140595,1631.7255945679462
104266.5360077648,1631.426208459826
104264.75206554064,1631.0623376842277
104262.97601127415,1630.769674260086
104261.20750110141,1630.4124617362584
104259.44620019611,1630.1263834779886
104257.69178221778,1629.7756929630295
104255.94392876279,1629.4960652358266
104254.20232881319,1629.1517633451529
104252.46667817677,1628.8784543344148
104250.73667891916,1628.5404104791319
104249.01203877384,1628.2732911289063
104247.29247053323,1627.941377454803
104245.57769140518,1627.6803214076238
104243.86742233511,1627.354412735039
104242.16138727656,1627.0992962731743
104240.46707741982,1626.7792700391446
104238.79158810154,1626.5299720270348
104237.13069773868,1626.2157082281415
104235.48281819253,1625.9721100564968
104233.84650430031,1625.663491193179
104232.2204413903,1625.4254767241866
104230.60343387573,1625.1223877465482
104228.99439482018,1624.8898432603896
104227.39233638864,1624.5921715148822
104225.79636109629,1624.3649856574912
104224.20565378871,1624.0726208354015
104222.61947427846,1623.850684567243
104221.03715059168,1623.5635186538054
104219.45807275428,1623.3467252001362
104217.88168708453,1623.0646524251383
104216.30749093227,1622.8528972272927
104214.73502783578,1622.575814016687
104213.16388304865,1622.3689946843176
104211.5936794083,1622.0967996131117
104210.024073505,1621.8948158776716
104208.45475213011,1621.6274096234497
104206.88542896461,1621.4301632928941
104205.31584148391,1621.167448590945
104203.74574805492,1620.974843504981
104202.17492518888,1620.7167251042831
104200.61402939526,1620.52866709122
104199.08651414567,1620.2750517111228
104197.56802819695,1620.0914485451497
104196.05603196865,1619.8422448333529
104194.54945618687,1619.6630061930905
104193.04731553022,1619.418124684538
104191.54870242735,1619.2431621126293
104190.05278114784,1619.002515189261
104188.57358009921,1618.831742052557
104187.13224335504,1618.595243903782
104185.72754414372,1618.4285753546296
104184.35830760181,1618.1961419392483
104183.02340798044,1618.0334948774037
104181.72176603272,1617.8050438856806
104180.45234656846,1617.6463369215817
104179.21415616982,1617.4217877387116
104178.00624104704,1617.266941156867
104176.82768502971,1617.046214826885
104175.67760768102,1616.8951505508626
104174.55516252904,1616.6781697415356
104173.45953540195,1616.530811298899
104172.38994286387,1616.3175002676437
104171.34563074361,1616.17377275638
104170.32587274893,1615.9640573162321
104169.32996915946,1615.8238873714267
104168.35724559527,1615.6176948585805
104167.40705185641,1615.4810106201094
104166.47876082464,1615.278269861628
104165.57176742677,1615.145000942539
104164.68548765747,1614.9456422249436
104163.81935764982,1614.8157196804189
104162.97283280225,1614.6196747189888
104162.1453869453,1614.4930310158245
104161.33651155575,1614.3002329245924
104160.54571501362,1614.176801912025
104159.77252189218,1613.9871851744551
104159.0164722892,1613.8669020546768
104158.27712118834,1613.6804024946769
104157.55403785566,1613.5632037949392
104156.846805264,1613.3797585488953
104156.15501954622,1613.2655820933833
104155.47828947542,1613.0851295829837
104154.81623597002,1612.9739144658397
104154.16849162248,1612.796394370505
104153.5347002504,1612.6880809294012
104152.91451646812,1612.5134341606285
104152.30760528136,1612.4079639504462
104151.71364169431,1612.236132625802
104151.13231034193,1612.1334483937367
104150.56330513343,1611.9643758114705
104150.0063289152,1611.8644214717417
104149.4610931459,1611.6980520864781
104148.958832429,1611.6008298516836
104148.46648598924,1611.4371963321403
104147.98383293497,1611.342622313233
104147.51065824604,1611.1815828344415
104147.04675258073,1611.0895721022605
104146.59191209282,1610.9310702440316
104146.14593825274,1610.8415708520872
104145.70863767799,1610.6855556672906
104145.27982196862,1610.598517277026
104144.85930755164,1610.4449389253239
104144.44691552826,1610.3603122245509
104144.04247152821,1610.2091218735459
104143.64580557172,1610.1268585461405
104143.2567519323,1609.978008349484
104142.87514900928,1609.8980610541623
104142.50083920117,1609.7515041314884
104142.13366878823,1609.6738264824576
104141.77348781282,1609.5295168993468
104141.42014997023,1609.454063446442
104141.07351250152,1609.3119561953563
104140.73343608824,1609.23868240512
104140.39978475349,1609.0987333863866
104140.072425765,1609.027595623132
104139.75122954205,1608.8897616263396
104139.43606956581,1608.8207171342515
104139.12682229186,1608.6849558201093
104138.8233670676,1608.6179627048166
104138.5255860508,1608.484232587622
104138.23336413119,1608.419249798926
104137.94658885553,1608.2875102287535
104137.665150354,1608.224497543358
104137.38894126918,1608.0947086894141
104137.11785668987,1608.0336266940374
104136.851794083,1607.9057495277655
104136.59065323055,1607.846559602741
104136.334336168,1607.7205558814119
104136.08274712454,1607.6632201844282
104135.83579246399,1607.539052435372
104135.59338063016,1607.4835338858406
104135.35542209401,1607.3611653904477
104135.12182929632,1607.3074276537222
104134.8925166016,1607.186822432548
104134.66740024672,1607.1348299050774
104134.4463982925,1607.0159527024584
104134.2294305787,1606.96567049662
104134.01641867879,1606.848486765962
104133.8072858549,1606.7998806958587
104133.60195701815,1606.6843565854717
104133.40035868532,1606.6373931522492
104133.20241894008,1606.5234954911878
104133.00806739483,1606.4781418694156
104132.81723515184,1606.3658381533212
104132.62985476834,1606.3220621773444
104132.44586022022,1606.2113205552644
104132.26518686785,1606.1690907056368
104132.08777142338,1606.0598799667089
104131.91355191801,1606.0191653571103
104131.74246767019,1605.9114549174426
104131.5744592554,1605.8722252819423
104131.4094684763,1605.7659851720045
104131.24743833489,1605.7282108524394
104131.08831300208,1605.623411704635
104130.93203779275,1605.5870636383177
104130.77855913807,1605.4836766746182
104130.62782456016,1605.448726382177
104130.47978264617,1605.3467234023663
104130.33438302451,1605.313142976049
104130.1915763419,1605.2124963460287
104130.05131423804,1605.1802584380464
104129.91354932473,1605.0809410782115
104129.77823516387,1605.0500188895574
104129.64532624558,1604.9520042634986
104129.51477796712,1604.9223715326352
104129.38654661414,1604.8256336366169
104129.2605893385,1604.7972646286873
104129.13686414273,1604.70177798029
104129.0153298569,1604.6746474765696
104128.89594612314,1604.5803871046735
104128.77867337754,1604.5544703919584
104128.66347283318,1604.4614118258867
104128.55030646165,1604.4366846865437
104128.43913697776,1604.3448039462803
104128.32992782345,1604.3212426478487
104128.22264315245,1604.2305162342063
104128.11724781338,1604.2080975199658
104128.01370733748,1604.1185024045249
104127.91198792134,1604.0972034837862
104127.81205641519,1604.0087170996321
104127.7138803069,1603.9885156380653
104127.61742770979,1603.9011158704911
104127.52266734962,1603.8819899813561
104127.42956855077,1603.7956551586435
104127.33810122508,1603.7775833933717
104127.24823585752,1603.6922922778656
104127.15994349655,1603.6752536175038
104127.07319574065,1603.5909853967237
104126.98796472831,1603.5749592430966
104126.90422312573,1603.4916935215908
104126.82194411702,1603.4766596888592
104126.74110139224,1603.3943764792175
104126.66166913898,1603.380315185645
104126.5836220299,1603.2989949006726
104126.50693521465,1603.2858867604293
104126.43158430963,1603.2055102050585
104126.35754538773,1603.1933362201155
104126.28479497148,1603.1138845832506
104126.21331002034,1603.1026261357626
104126.14306792562,1603.0240809827865
104126.07404649898,1603.0137198274447
104126.00622396574,1602.9360630925587
104125.93957895612,1602.926581348892
104125.8740904966,1602.849795327722
104125.80973800329,1602.8411754728234
104125.74650127295,1602.7652428151237
104125.68436047634,1602.7574676766471
104125.62329615037,1602.6823713789684
104125.56328919061,1602.6754241278318
104125.50432084566,1602.6011475270545
104125.44637270785,1602.5950116706217
104125.38942670883,1602.5215384364715
104125.33346511215,1602.5161978119775
104125.278470506,1602.4435119408242
104125.22442579812,1602.4389507082456
104125.17131420803,1602.3670365163216
104125.11911926315,1602.363239152551
104125.06782479087,1602.2920812695204
104125.0174149141,1602.2890325613287
104124.96787404439,1602.2186159241767
104124.91918687745,1602.2163009624853
104124.87133838749,1602.1466108089892
104124.82431382115,1602.1450149824786
104124.77809869299,1602.0760368454528
104124.73267877991,1602.0751458349198
104124.68804011699,1602.006865536201
104124.64416899116,1602.006665308071
104124.60105193856,1601.939068952685
104124.558675737,1601.9395457540616
104124.51702740432,1601.8726197245485
104124.47609419104,1601.873760076911
104124.43586357823,1601.807491027869
104124.39632327187,1601.809281721877
104124.35746119932,1601.7436565742819
104124.31926550469,1601.7460846643628
104124.28172454468,1601.681090600379
104124.24482688567,1601.6841433995125
104124.20856129793,1601.619767857175
104124.17291675371,1601.6234329313363
104124.13788242183,1601.5596635994875
104124.10353477144,1601.5639288466978
104124.07011589696,1601.5007549802988
104124.03726153994,1601.5056098540151
104124.00496199225,1601.4430186300744
104123.97320771748,1601.448449902303
104123.94198934642,1601.386429318399
104123.91129767468,1601.3924254694862
104123.88112365956,1601.3309641653825
104123.85145841772,1601.337513956968
104123.82229322112,1601.2766008061844
104123.79361949571,1601.283693224995
104123.76542881643,1601.223317323156
104123.73771290746,1601.2309415754753
104123.7104636366,1601.1710922354882
104123.68367301468,1601.179237742885
104123.65733319182,1601.1199044908585
104123.63143645598,1601.1285608856658
104123.60597522889,1601.0697334564686
104123.58094206556,1601.0788905779502
104123.55632965002,1601.0205589111254
104123.5321307947,1601.0302068007509
104123.50833843667,1600.9723610363978
104123.4849456361,1600.9824899343848
104123.46194557496,1600.925120409124
104123.43933155223,1600.935720750111
104123.41709698483,1600.878817993255
104123.39523540315,1600.889880402396
104123.37374045064,1600.8334351318522
104123.35260588073,1600.8449504213575
104123.33182555561,1600.788953540082
104123.31139344377,1600.8009127051034
104123.2913036181,1600.745355297329
104123.27155025437,1600.7577495124576
104123.25212762979,1600.702622840097
104123.23303011934,1600.7154434556246
104123.2142521966,1600.6607389546703
104123.19578843033,1600.6739774933942
104123.17763348305,1600.6196867703975
104123.15978210972,1600.6333349239944
104123.1422291561,1600.579449752686
104123.12496955623,1600.5934993781689
104123.10799833265,1600.5400116963351
104123.09131059254,1600.5544548129803
104123.07490152871,1600.5013567188369
104123.05876641604,1600.5161855048732
104123.04290061127,1600.4634692541338
104123.02729955099,1600.4786760435557
104123.0119587499,1600.4263340459388
104122.99687380076,1600.441911325444
104122.98204037161,1600.3899361420633
104122.96745420538,1600.4058765478717
104122.95311111747,1600.3542608878504
104122.93900699577,1600.370557202887
104122.92513779891,1600.3192939205956
104122.91149955484,1600.3359390713742
104122.89808835957,1600.2850211634718
104122.88490037559,1600.3020082174285
104122.87193183252,1600.251428819955
104122.85917902364,1600.2687509824732
104122.84663830635,1600.2185033680594
104122.83430609922,1600.236153979847
104122.82217888415,1600.1862315551812
104122.81025320165,1600.2042040895124
104122.79852565264,1600.1546003923995
104122.78699289568,1600.1728884523234
104122.77565164563,1600.1235971493377
104122.7644986753,1600.1421944653239
104122.75353081126,1600.0932093489787
104122.74274493572,1600.112109776292
104122.73213798225,1600.0634247626606
104122.72170693845,1600.0826222789044
104122.71144884286,1600.0342314051986
104122.70136078417,1600.053720107548
104122.69143990132,1600.0056175296131
104122.68168338205,1600.0253916330464
104122.67208846158,1599.9775716230292
104122.66265242276,1599.9976254574328
104122.65337259452,1599.9500824014126
104122.6442463512,1599.9704104095397
104122.63527111283,1599.9231388054006
104122.62644434157,1599.9437355405782
104122.61776354487,1599.8967299955461
104122.6092262707,1599.9175901193871
104122.60083011066,1599.8708453480424
104122.59257269523,1599.8919636285527
104122.58445169736,1599.8454744506219
104122.57646482777,1599.8668457596423
104122.56860983702,1599.8206070979422
104122.56088451437,1599.8422264094684
104122.55328668535,1599.7962332878237
104122.5458142133,1599.8180956756773
104122.53846499804,1599.7723432168434
104122.53123697381,1599.7944438530938
104122.52412811182,1599.7489272767018
104122.51713641633,1599.7712614292457
104122.51025992566,1599.7259760502955
104122.50349671135,1599.7485390811469
104122.4968448786,1599.7034803076367
104122.4903025637,1599.7262676711125
104122.48386793458,1599.6814310023626
104122.47753919082,1599.7044382431152
104122.47131456205,1599.6598192680158
104122.46519230808,1599.6830420193917
104122.45917071804,1599.6386364145362
104122.45324811041,1599.6620703965773
104122.44742283116,1599.6178739244267
104122.44169325569,1599.6415149423754
104122.43605778579,1599.5975234498642
104122.43051485099,1599.6213673922682
104122.42506290646,1599.577576808772
104122.41970043466,1599.6016196460566
104122.41442594287,1599.5580259817543
104122.4092379636,1599.5822637644362
104122.40413505468,1599.5388631091294
104122.39911579821,1599.5632919660407
104122.3941787993,1599.5200804870717
104122.38932268825,1599.5446966243007
104122.38454611739,1599.501670565186
104122.37984776172,1599.5264702641118
104122.37522631892,1599.483625943166
104122.3706805089,1599.5086055589209
104122.36620907276,1599.465939367588
104122.36181077312,1599.4910953280582
104122.35748439307,1599.4486037295176
104122.35322873657,1599.4739325333608
104122.34904262744,1599.431612061051
104122.34492490986,1599.4571102765951
104122.34087444688,1599.41495753289
104122.33689012082,1599.440621796743
104122.33297083325,1599.398633451553
104122.32911550367,1599.4244604670198
104122.32532307017,1599.382633256434
104122.32159248882,1599.4086197924155
104122.3179227323,1599.366950517463
104122.31431279238,1599.3930934071134
104122.31076167573,1599.3515789322626
104122.30726840676,1599.3778750715326
104122.30383202687,1599.3365123236254
104122.3004515924,1599.3629586703955
104122.29712617624,1599.3217446373508
104122.29385486666,1599.3483382096435
104122.29063676731,1599.3072699393092
104122.28747099679,1599.33400781456
104122.28435668859,1599.2930824133246
104122.2812929906,1599.3199617270977
104122.2782790655,1599.2791763588582
104122.27531408932,1599.3061943035361
104122.27239725245,1599.2655461885706
104122.26952775838,1599.2927000123814
104122.26670644995,1599.2521864298083
104122.263933279,1599.2794734521246
104122.26120501601,1599.2390917442522
104122.25852091955,1599.266509307142
104122.25588026125,1599.2262568397891
104122.2532823243,1599.2538023489692
104122.25072640428,1599.21367655639
104122.24821180876,1599.2413474724528
104122.24573785627,1599.2013458402264
104122.24330387717,1599.2291396740688
104122.24090921335,1599.1892597380004
104122.23855321643,1599.2171740499678
104122.23623525091,1599.17741339459
104122.23395468919,1599.2054457935224
104122.23171091727,1599.1658020514465
104122.22950332858,1599.1939501936904
104122.2273313287,1599.1544210444986
104122.2251943317,1599.1826826329748
104122.22309176228,1599.1432658022866
104122.22102305475,1599.1716385855555
104122.21898765258,1599.132331844405
104122.21698500893,1599.1608136155485
104122.2150145847,1599.1216147790356
104122.21307585193,1599.1502033752295
104122.21116828978,1599.1111103018377
104122.20929138677,1599.1398036030664
104122.20744463982,1599.1008141939303
104122.20562755405,1599.1296101223272
104122.20383964333,1599.0907223201825
104122.20208042933,1599.1196188392087
104122.20034944145,1599.0808306277052
104122.1986462169,1599.109825741044
104122.19697030145,1599.0711351438104
104122.1953212479,1599.100226895097
104122.19369861542,1599.061631975044
104122.19210197243,1599.0908184464874
104122.19053089299,1599.0523173050333
104122.18898495936,1599.0815966171253
104122.1874637599,1599.0431873932678
104122.18596689052,1599.0725577037479
104122.18449395278,1599.0342385735662
104122.1830445562,1599.0636980766687
104122.18161831601,1599.0254672525248
104122.18021485365,1599.0550141784324
104122.17883379725,1599.016869907966
104122.17747478107,1599.0465025220194
104122.17613744593,1599.0084430877803
104122.17482143722,1599.038159689772
104122.17352640729,1599.0001834084032
104122.17225201441,1599.0299823318499
104122.17099792133,1598.9920875534244
104122.16976379819,1599.0219671648545
104122.16854931891,1598.984152272231
104122.16735416363,1599.0141109707936
104122.16617801791,1598.976374378796
104122.16502057196,1599.006410595228
104122.16388152128,1598.9687507503822
104122.16276056728,1598.9988629466511
104122.16165741482,1598.9612783262128
104122.16057177493,1598.9914649947852
104122.15950336274,1598.9539541061947
104122.15845189802,1598.9842137696176
104122.15741710561,1598.9467751499458
104122.156398715,1598.9771063599087
104122.15539645945,1598.9397385754319
104122.1544100771,1598.9701399124538
104122.15343931068,1598.9328415576338
104122.15248390654,1598.9633116304044
104122.15154361552,1598.9260813279193
104122.15061819265,1598.9566187727519
104122.14970739695,1598.9194551723838
104122.14881099158,1598.9500586526212
104122.14792874284,1598.9129604310338
104122.147060422,1598.9436286367081
104122.14620580366,1598.9065944968722
104122.1453646657,1598.9373261438266
104122.1445367903,1598.9003548143532
104122.14372196273,1598.9311486439947
104122.14291997229,1598.894238878791
104122.14213061104,1598.9250936575136
104122.14135367546,1598.8882442353508
104122.1405889646,1598.9191587540204
104122.13983628072,1598.8823684777137
104122.13909543002,1598.913341551218
104122.13836622135,1598.8766092474186
104122.13764846686,1598.90763971418
104122.13694198237,1598.8709642328315
104122.13624658543,1598.9020509542718
104122.1355620979,1598.8654311681425
104122.13488834351,1598.8965730283105
104122.13422514974,1598.8600078325421
104122.1335723461,1598.8912037376385
104122.13292976616,1598.8546920493004
104122.13229724478,1598.8859409272611
104122.1316746203,1598.849481684916
104122.13106173319,1598.8807824848986
104122.13045842764,1598.8443746482076
104122.12986454918,1598.8757263402092
104122.12927994675,1598.839368889464
104122.12870447092,1598.870770464033
104122.1281379755,1598.8344623996552
104122.12758031604,1598.8659128672737
104122.12703135134,1598.829653209619
104122.12649094158,1598.861151600439
104122.12595894982,1598.8249393893732
104122.1254352408,1598.8564847528623
104122.12491968228,1598.8203190471909
104122.12441214328,1598.8519104514671
104122.12391249556,1598.8157903287135
104122.1234206131,1598.8474268605921
104122.1229363714,1598.8113514166255
104122.12245964834,1598.8430321810627
104122.12199032378,1598.8070005295879
104122.12152827944,1598.8387246490622
104122.12107339887,1598.8027359214989
104194.91379430504,1598.6485683192377
104557.4881087539,1597.1582548678323
104917.6913105565,1597.0796201248247
105275.42729012968,1595.4563224783399
105630.60480285433,1593.601328165737
105983.13021440862,1644.9842712937907
106332.94665248471,1655.5310769448367
106679.97604100527,1652.9420491402282
107024.11305395555,1649.9061103370016
107365.278662774,1721.73941876912
107703.41159255515,1851.842304870286
108038.46268310057,1933.763997793684
108370.3649380718,1937.0415490334478
108699.06889799371,1931.689850831382
109024.51227320656,2075.139543614262
109346.64433691408,2119.5128205894143
109665.41771036622,2208.6274893416585
109980.79760651529,2421.757160511693
110292.7465350849,2487.933599702654
110601.2293746226,2480.3315159242966
110918.87840998534,2471.399783514158
111232.751632602,2462.3518717939273
111542.81590768682,2515.6033079251556
111849.0385206317,2555.022545442708
112151.37689160972,2550.131173562509
112449.83595342132,2610.1017738643986
112744.38030083744,2641.9159902716856
113034.99747889761,2664.718792837114
113321.6834907551,2693.462239936733
113604.41101953406,2711.6354890042653
113883.16173091854,2730.3466850020936
114157.93249748745,2761.9023679752536
114428.72183113475,2787.4602378504114
114695.56636514478,2791.627763081616
114958.51763263607,2877.005549294419
115217.57718713884,2874.038181328465
115472.75210244677,2862.3314438881225
115724.04216684516,2849.3104094908304
