mosquitoDensity,mosquitoInfectNumber
141118.33302135314,40827.5810773372
141028.38010661255,40626.34856080223
140940.0550674847,40514.462811309146
140853.3080850333,40451.76247010037
140768.1557666388,40434.93452479563
140684.5722047606,40516.17764147194
140602.50568263474,40593.82432499784
140521.93314073727,40628.78218665295
140442.83522636208,40693.79354149872
140365.1800886322,40834.77266472856
140288.93671317486,40797.535332811145
140214.0748936122,40748.8524199882
140140.56520386942,40920.620010716346
140068.37733840322,41157.5960330219
139997.44952609134,41098.782780855
139927.7428551766,41039.41618459325
139859.23086463293,40862.363507616334
139791.90122544154,40747.63220437598
139725.76884286077,40599.498517802975
139660.8110302847,40511.14984645629
139597.00349986268,40440.403303080755
139534.32258210584,40361.83731918902
139472.74520502242,40514.025486129176
139412.24887391462,40509.09851031447
139352.81165183734,40509.52918294465
139294.4121406821,40605.31635253127
139237.02946288246,40675.89176061494
139180.64324371543,40762.0153172747
139125.2335941759,40741.97591062319
139070.7810943998,40756.28887367534
139017.2667776118,40722.42298320971
138964.6721145694,40615.231578408675
138912.9789984694,40541.28628765993
138862.13073578777,40383.1596188523
138812.129237281,40477.32696034285
138762.98973273876,40431.97685396672
138714.62487663393,40208.52153286972
138666.98999882888,39976.65476341267
138620.10818677302,39807.40950087573
138573.96901834162,39711.14608569226
138528.556193846,39640.400665440444
138483.85386312488,39501.419517211114
138439.8465931415,39480.64388212303
138396.51933404134,39409.398728565655
138353.85738314278,39369.8059393739
138311.84634612745,39262.51746159911
138270.47209444857,39136.052037594345
138229.72363632618,38991.48292570169
138189.68322735702,38894.88081077269
138150.38246963872,38738.1187245052
138111.8063480413,38586.430096909724
138073.94022068632,38633.40675979966
138036.73730210713,38712.91843102305
138000.16240021773,38668.534804017094
137964.20250395,38733.70995058456
137928.8138886457,38746.431943168114
137893.96372571212,38758.35875100349
137859.65557874957,38694.148972869356
137825.90205001287,38593.814223228626
137792.7063746907,38594.14766218123
137760.03660806638,38539.449294264436
137727.85086043348,38345.03625237683
137696.15173518512,38192.74635303957
137664.97031996984,38142.55999336688
137634.31244067595,38069.86689189121
137604.16144640007,38018.89447407185
137574.50675541718,37916.14136802124
137545.33806800246,37781.72803633387
137516.6453545145,37643.21682687795
137488.4188437693,37519.81211691944
137460.76993506262,37655.95444244472
137433.6899623701,37743.95547077188
137407.09898219391,37845.35574930376
137380.98757100644,37969.72617780767
137355.34651217505,38022.35903548869
137330.16679020855,38043.825412477825
137305.43958522775,38176.91348982553
137281.15626764248,38371.03005844129
137257.30839303188,38579.072070279835
137233.88769721487,39028.96086692026
137210.88609149633,39490.366973405486
137188.29565808768,39905.81701017854
137166.10864568924,40314.69802929968
137144.3174652239,40528.04841467491
137122.91468572116,40620.18448428953
137101.89303033918,40780.18729553525
137081.2453725183,40916.664766202615
137060.96473226725,41218.728982558554
137041.0442725632,41458.5186662666
137021.47729587357,41653.92327298524
137002.25724078712,42088.84725160511
136983.37767874857,42272.27225019346
136964.8105097117,42395.73327908626
136946.51721726207,42378.374428216666
136928.49236954647,42445.743715451914
136910.73068188378,42545.36903398714
136893.22700978577,42502.30979042312
136875.97634212725,42456.20125148303
136858.97379445063,42502.849736899414
136842.21460240107,42482.24465276282
136825.69411527662,42515.1564759618
136809.40778967662,42707.55809608083
136793.36617760462,42773.6086767568
136777.60932976424,42842.763467739176
136762.13430421075,42850.34766946774
136746.93576106714,42749.02300759708
136732.00847480542,42812.67443224769
136717.34733113536,42746.62791196022
136702.947324015,42670.54638075919
136688.80355277547,42844.39703323452
136674.9112193517,42929.78219472781
136661.26562561773,43034.77179243687
136647.86217081698,43118.07137086595
136634.6963490867,43231.431948227466
136621.76374706448,43195.71699746724
136609.06004158358,43117.12947271295
136596.58099744315,43095.83217245236
136584.32246525452,43043.80862455295
136572.28037935766,43233.39762241853
136560.45075580757,43299.82335829847
136548.82969042336,43521.82476825014
136537.41335690167,43529.80175557852
136526.19800498517,43452.398912974684
136515.17995869456,43502.6146940064
136504.35561460498,43366.4533446854
136493.72144018475,43369.556205353445
136483.2739721743,43380.12652123514
136473.0098150192,43600.41202317763
136437.70664553036,43600.9712640224
136402.69074988674,43820.73571294296
136367.93493041027,43886.99668612713
136333.41544868285,43985.00294370382
136299.14839336133,44233.93863638339
136265.1271965845,44239.59982277659
136231.3870672124,44266.23667521064
136197.9459111308,44273.470983704414
136164.78893370915,44434.11926235749
136131.91751234952,44852.134512767494
136099.3247246263,45050.98496206886
136066.9899249278,45155.37009735294
136034.89964205315,45089.19734599462
136003.05516884336,45060.0628985829
135971.4281815583,45149.03480519356
135940.01387216503,45036.40568235445
135908.80972279748,45063.27983056105
135877.8814274328,44929.346199774685
135847.2957189427,44904.64678073195
135817.01661074534,44761.3878975181
135787.07341575285,44689.8216167972
135757.4667465497,44684.43733810844
135728.1976865203,44783.69438183466
135699.25284777506,44945.69788290174
135670.6187855329,45060.44976958331
135642.3084059233,45287.40077373958
135614.3791098476,45484.65401667178
135586.84340293048,45621.86411354211
135559.69179908998,45699.17580889576
135532.93175504374,45725.800681821136
135506.5510277173,45608.36868955835
135480.53472146505,45596.58443269498
135454.87406268076,45610.86320866238
135429.56059775598,45673.60291034452
135404.6090546932,45540.211009504485
135380.0454597868,45511.14273638937
135355.86150859197,45579.64821512331
135332.04915554612,45599.89376580883
135308.6006031075,45505.21867163252
135285.5082911809,45559.565510944216
135262.76488684202,45676.215067272766
135240.3632743575,45640.812116262925
135218.29654550715,45728.01922882294
135196.5579902045,45850.52877711597
135175.14108741458,45852.79784755174
135154.03949635467,45876.24835681922
135133.2470479828,45993.5093861333
135112.75773675006,45998.41682732431
135092.56571260883,46050.99043318071
135072.6652732628,46052.313267879064
135053.05085663326,45994.484165787166
135033.71703352503,46050.40509306786
135014.65850046417,45860.17645177996
134995.8858237383,45824.20567398938
134977.44043715327,45631.34159393379
134959.31850032232,45498.61390860576
134941.51368600337,45392.122624095864
134924.01982098204,45338.20256328956
134906.83088089782,45303.32524297956
134889.94098531664,45342.08805275297
134873.34439302684,45435.12913817545
134857.02316053852,45317.056412857426
134840.93492403682,45174.25293491013
134825.0832741227,45071.95203136034
134809.4711512132,45090.62631378674
134794.1224158196,45004.39210299382
134779.03816357462,45117.989518689326
134764.21344821,45133.80255460509
134749.64343323096,45240.35278741082
134735.2919925145,45309.01266011781
134721.13383298938,45289.18222327184
134707.16481407173,45260.691503297465
134693.3809205853,45324.90831723842
134679.800590422,45465.524119945694
134666.45318143975,45393.65103382709
134653.3025397264,45510.108855287144
134640.32357411017,45419.73321884955
134627.5126838556,45373.58555756384
134614.86638767735,45427.17149354554
134602.381317153,45439.565276864305
134590.05421026234,45475.53515887435
134577.88190505173,45439.50647119205
134565.8613334134,45286.19649623151
134553.9895149721,45170.01093570839
134542.26355106485,45014.14269219719
134530.68800345855,44962.89160480555
134519.3064702788,44995.02509574493
134508.12258427092,45167.81707834854
134497.13263327265,45353.91646743239
134486.32045385154,45449.58024137729
134475.64505971348,45395.471252924384
134464.9320010917,45320.60931811442
134454.3110481743,45344.53751996495
134443.82434718552,45438.16171790944
134433.50969746054,45430.58879104489
134423.37053369632,45567.75048642376
134413.3609558422,45507.33508353274
134403.47162613392,45487.00288718451
134393.70009210313,45394.48120002044
134384.04399814154,45426.6579306207
134374.5010790319,45377.808138515684
134365.06915376222,45269.34105351293
134355.74611962165,45146.98877052594
134346.5299465694,45084.876243865794
134337.4186718762,44947.17935751259
134328.41039502533,44819.20134233029
134319.50327286252,44638.841397879536
134310.69551498521,44441.54274243333
134301.98537935718,44356.44161684221
134293.37116813177,44150.763159385904
134284.8512236693,44073.659264574155
134276.42392472754,44036.57133650575
134268.08768281018,43890.58826297713
134259.84093864867,43685.01098741755
134251.6821587945,43464.57526996693
134243.6098322998,43276.9494281155
134235.62246745554,43080.8062307043
134227.71858855986,43089.205489617816
134219.92545861413,43058.28542908611
134212.28340197363,42920.60612724766
134204.7888700448,42747.589958466655
134197.43843428625,42625.19645619226
134190.22243527972,42735.062832399824
134183.0976001846,42552.05978513073
134176.05479679213,42366.647681167306
134169.09804035828,42361.61392701426
134162.26682136353,42275.15452409276
134155.5649039444,42248.50805140978
134148.9894562297,42180.281275539426
134142.53772936665,42310.918704423544
134136.20705386577,42509.31440034785
134129.99483617902,42727.11777812841
134123.8985554882,42822.923367454474
134117.91576068694,43169.15680877525
134112.04406754437,43222.19364073886
134106.2811560343,43326.63879261583
134100.62476781788,43312.584090736724
134095.07270386736,43329.23519620166
134089.62282222536,43364.242903721875
134084.27303588184,43353.79019441703
134079.02131076876,43349.25493467065
134073.8656638574,43416.740081978394
134068.8041613578,43559.66349841836
134063.83491700573,43556.20188118999
134058.95609044042,43779.2028194187
134054.16588565527,43887.90860815464
134049.46254953323,44117.791898760646
134044.8443704412,44272.69199603658
134040.30967690024,44342.18084925977
134035.85683630826,44464.40417774798
134031.48425372923,44449.074674953896
134027.19037072713,44371.23095245606
134022.97366426056,44294.77027067475
134018.83264561906,44210.73657555423
134014.7658594049,44277.0708478795
134010.77188256072,44314.1228587096
134006.84932343528,44367.29179785229
134002.99682088685,44409.563804708094
133999.2130434236,44347.956967022896
133995.49668837714,44447.051145383295
133991.84648110904,44510.827775227204
133988.26117424632,44444.91911186468
133984.73954694782,44412.90523862866
133981.2804041944,44364.92096473835
133977.88257611086,44438.906753697534
133974.54491730736,44575.02160155094
133971.2663062444,44732.82335671317
133968.04564462588,45004.105730566065
133964.88185680477,45083.32307442585
133961.77388921689,45135.66633030699
133958.72070982942,45261.348213928104
133955.7213076082,45592.007146339165
133952.77469200516,45676.37393487343
133949.87989245955,45644.174749026
133947.03595791676,45625.457510838176
133944.2419563617,45738.92552695867
133941.49697436747,45978.79835187801
133938.80011665865,46221.953596351814
133936.1505056856,46224.655970200314
133933.54728121456,46252.33323468927
133930.98959992826,46373.70815019785
133928.47663503824,46432.49002105169
133926.0075759116,46467.83709426248
133923.5816277027,46584.64509951025
133921.19801100125,46653.58958212036
133918.8559614878,46603.55909510297
133916.55472959965,46706.70069829493
133914.29358020396,46809.76867253673
133912.0717922835,46910.680873199235
133909.88865862828,47041.61436841357
133907.7434855365,47113.74326574242
133905.62902097707,47178.119879286205
133903.50317333837,47176.383553428925
133901.3592360076,47123.41212359365
133899.1971357129,47081.38758797749
133897.01683603096,47021.289953622196
133906.899435725,46965.159065269974
133964.32763479493,46951.89039024908
134020.4671979962,46945.430475114976
134075.37031126436,46939.22366282338
134129.0626384626,46780.95793202429
134181.60253463706,46844.133903960945
134233.0349022176,46962.05029338694
134283.41835260473,47000.60835326155
134332.76918224618,46989.87225290803
134381.14280506785,46995.94028739065
134428.5088583893,46962.48034512593
134474.90846699427,47089.928681605976
134520.47952920018,47039.70986874384
134565.28446571415,47146.9750974905
134609.2172865608,46976.747905360884
134652.28956023033,46775.280063465834
134694.5585546612,46660.92337353527
134736.05023699414,46868.32421833622
134776.76481903344,46863.98669670743
134816.66543299516,46935.91395274241
134855.73377982504,46842.91866550872
134894.00939437238,46819.97163298735
134931.51100683212,46837.029815352886
134968.24169457954,46763.83416520716
135004.20405389558,46619.873596717414
135039.40110830692,46379.20414577395
135073.8555717448,46339.74438543244
135107.64857206005,46197.923716520505
135140.80397908695,46362.82641807772
135173.33053885333,46268.7505328977
135205.2869811709,46195.23597893798
135236.72001520568,46038.11245796338
135267.65054358105,46142.042831542945
135298.1087088962,46044.37834785449
135328.09619279375,46070.126183528046
135357.57986509963,45984.30722999959
135386.55155854952,46052.01416933306
135415.01561340972,45927.86950159539
135442.97650073972,45868.784889184884
135469.37978010203,45741.94695389306
135495.1088379957,45559.40838120534
135520.44455787377,45556.826504986944
135545.3907373477,45488.5436543641
135569.94511744383,45603.60242581776
135594.0730520606,45404.163441156925
135617.77274321334,45303.72159843998
135641.04858042143,45215.13859815015
135663.9071748425,45053.58755953423
135686.3918018089,45017.579919447315
135708.5074314199,44957.24114859762
135730.22218923015,44831.75159975884
135751.53838190873,44733.457877158275
135772.46037040744,44660.260718597456
135792.9925599326,44498.771252988765
135813.14585964967,44397.791558739
135832.9654793623,44346.621653152724
135852.46181187138,44558.197776059205
135871.6288322956,44711.56891361706
135890.45258266787,44637.25128756094
135908.9635960269,44494.895498047976
135927.16780818082,44469.056761988504
135945.06911618946,44516.316636293246
135962.67141278504,44625.957268068996
135979.97858418847,44554.72205417299
135996.99450803085,44490.772039438874
136013.72305137792,44596.16072615191
136030.1680688581,44783.19257759142
136046.33340088264,44910.10672745712
136062.22287196195,45052.2503758885
136077.84028911166,45132.03986552824
136093.18944034455,45113.31920342839
136108.27409324492,44949.85474693629
136123.09799362894,44922.02430421859
136137.66486427633,44907.58687436568
136151.9784037396,44836.5403566799
136166.0422852285,44733.801621910156
136179.86015555888,44764.06053957231
136193.43563417095,44749.77360963047
136206.7723122139,44778.83651793056
136219.8737516887,44780.647088758305
136232.74348465275,44786.209066013784
136245.38501248317,44947.84771359272
136257.80180518946,45090.30416214838
136269.99730078928,45045.251842710044
136281.9749047234,45095.68565266457
136293.73798932775,45087.031176168064
136305.28989334905,45183.338916867186
136316.63392150556,45139.621741408766
136327.77334409114,45087.359189016715
136338.71139662055,45195.00861843633
136349.45127951432,45247.40907716688
136359.99615782197,45404.319177586214
136370.34916097907,45434.96949090755
136380.5133826016,45594.97246212516
136390.49188031215,45623.06845872442
136400.28767559942,45611.84633614533
136409.90375370297,45598.286345921464
136419.34306353226,45558.98680721685
136428.6085176114,45540.637925899275
136437.70299204797,45399.47802399499
136446.6293265286,45363.86182343163
136677.9457720967,45274.142522149625
137237.96676027126,45333.87213570921
137790.70679808507,45418.2192373192
138336.20467108328,45526.07200808477
138874.40311139802,45672.21333689007
139405.26756246525,45919.53223239117
139928.74836898694,46011.57953934129
140444.82292732724,45889.604664892075
140953.47664155674,45721.96344328538
141454.67354629625,45582.32892403726
141948.57250965276,45705.20276467054
142435.33504536125,45949.95486759953
142914.91103600676,46153.480271594926
143387.21082807673,46257.694204228166
143852.23753996263,46314.397510628376
144309.92400312258,46123.77761587737
144760.3020012535,45878.500205485194
145203.4841961896,45802.13061011383
145639.6189421285,45683.193822122
146068.78995741226,45711.74677025332
146491.06177212985,45697.229206662574
146906.49891215496,45660.55474694273
147315.1486694598,45839.255728718716
147717.0488908869,46000.73651615371
148112.21621271086,46072.39003032677
148500.72019954448,46124.578393950535
148882.69296427394,46206.21640552189
149258.17815475774,46251.48652022462
149627.1838495247,46255.09508650339
149989.83367954873,46455.85814375196
150346.13672154624,46506.60751882404
150696.13556755142,46435.51741356176
151039.9020303677,46261.30060130748
151377.49967204794,46048.18031109852
151709.0379995377,45905.937405573575
152034.64707968596,45852.98888218684
152354.39305243123,45743.437802966364
152668.32955333797,45625.55965286427
152976.50406088616,45489.573214165226
153279.09703964117,45459.01461603326
153576.23723856904,45397.227814077596
153867.9958545131,45224.70348292781
154154.4230203474,45038.07367839691
154435.5500384478,45061.76433284808
154711.3997262437,44948.99239415139
154982.01342786345,44741.35336776262
155247.4814741624,44650.03156269169
155507.8748124971,44441.3698919929
155763.2751410467,44500.98380147528
156013.7964866555,44551.30579712412
156259.53795071418,44330.87733701894
156500.55508727106,44263.90284987973
156736.94292948834,44440.72608227201
156968.7298302677,44257.538150468135
157195.99680296454,44035.55834814469
157418.83267411307,43867.98896109146
157637.2903063859,43710.0700503938
157851.43874656744,43444.43059580411
158061.37936039796,43399.45372467158
158267.17089560124,43306.10047773691
158468.86034041163,43119.459066128285
158666.59511753573,42830.87535626552
158860.5358438392,42791.54902084629
159050.82397596788,42681.272321042794
159237.52234909075,42709.10900110501
159420.61023818975,42546.91311962718
159600.13691210272,42266.412572902664
159776.1854973827,41983.548443161635
159948.84773594618,41771.27981689722
160118.16069183534,41785.34512778873
160284.16502868617,41545.202831554016
160446.93084610463,41298.21787996656
160606.49389156615,41126.17730376671
160762.86786162373,40853.07390858231
160916.1258694882,40600.892758223716
161066.33329341462,40408.87782712088
161213.53647986657,40377.984155751255
161357.7574173614,40227.82786465264
161499.04137628138,40082.794241193726
161637.4370994038,39825.77802011362
161773.00493115533,39595.06234701868
161905.81655243476,39426.99337056699
162035.88267188214,39249.94962473732
162163.27710754878,39062.62589558722
162288.055453153,38816.18228873298
162410.25858130038,38578.49224428248
162529.93699828966,38523.83631948511
162637.5542128821,38516.99268470247
162743.07216208655,38293.31485700607
162846.523027695,38047.296340706765
162947.9486376639,37860.94471521526
163047.41229026875,37706.696671531296
163144.9441833521,37607.86829976006
163240.54272086895,37384.13208699466
163334.2324569378,37167.03106377474
163426.0767149957,36944.005525384506
163516.10974485526,36726.829073623594
163604.39697762812,36828.60105869283
163691.00506727074,36671.22420090676
163775.95204612266,36454.69992895532
163859.26125027507,36329.89868847395
163940.92506272328,36206.64890063262
164020.9575903924,35999.58232272915
164099.38365753484,35925.39495063659
164176.22789347603,35709.85707068984
164251.50939008794,35589.26926605804
164325.23851312534,35382.650400422164
164397.49576048047,35187.018622658004
164468.3160549357,35130.23003173847
164537.70376786284,35115.50423384759
164605.62676725123,34944.92600604105
164672.08983602058,34727.8210326406
164737.14894104804,34596.35069987574
164800.8497933546,34422.34191273946
164863.24758533385,34229.43177599166
164924.37420754565,34112.980771241
164984.24986590532,34025.32608955379
165042.89450663695,34008.88744104293
165100.3395103246,33927.517297348444
165156.60799801932,33991.45654965165
165211.70606049267,33909.866357867104
165265.70704904123,33986.13284323901
165318.68905604724,34008.58768987736
165370.63381799744,33854.4003818889
165421.53646759395,33897.589692203575
165471.38308981142,33727.82961380493
165520.19076402154,33705.230565695354
165568.02376436454,33673.276171
165614.8889998176,33738.55335486706
165660.7664120756,33576.44316794861
165705.66927429827,33411.109530797046
165749.61705043193,33289.62524451984
165792.6718320961,33296.059074275174
165834.85285056476,33230.60145597171
165876.18713199664,33268.9248644384
165916.64603807393,33126.49480833346
165956.22853031862,32945.336299647344
165994.9458448471,32819.10453903023
166032.80742567312,32737.787185630987
166069.79013515374,32569.558262145794
166105.89439187662,32378.499356732267
166141.1323196361,32188.675141436182
166175.5182600981,32082.37985132861
166209.07268836614,31960.356836891166
166241.81913975402,31941.531784589468
166273.75240142085,31763.082102087486
166304.8823474779,31579.483252080205
166335.22098335827,31397.360542241106
166364.79598709635,31328.202932921417
166393.61544076927,31158.25096870186
166421.68508480984,30979.950268496883
166449.01622255638,30803.02346263934
166475.64408431484,30976.02071780479
166501.62828228428,30910.162279849326
166526.96805832852,30750.063787760366
166551.67331233373,30733.95646503032
166575.75394532786,30651.162966804168
166599.20903018594,30612.445028125916
166622.0215928363,30458.763429210823
166644.25791308613,30378.55764067256
166665.96737394988,30384.192601747083
166687.1581789711,30350.675049688354
166707.8384873707,30287.742742467515
166728.01640333942,30281.05503863538
166747.69996648142,30259.411177738406
166766.8971432801,30184.76527533473
166785.61581952774,30066.828527305493
166803.86379360183,29953.087214386705
166821.64877051837,29868.750518311437
166838.97835668022,29719.73267926515
166855.8600552383,29585.02017176979
166872.30126200413,29615.89368133767
166888.31185431036,29617.5817472181
166903.9450566814,29601.052928478875
166919.2215204638,29563.292948160073
166934.1461536123,29527.69177966888
166948.723847691,29473.129530075417
166962.9594715901,29389.2369593378
166976.8578659072,29340.37613674158
166990.42383792656,29349.74299278305
167003.66215712568,29306.70851011999
167016.5775511574,29187.933000470344
167029.17470224857,29112.68638761788
167041.4582439681,29034.665082518186
167053.43275831454,28905.238567831544
167065.1027730786,28778.807647178735
167076.47275943993,28739.988016191364
167009.00937522543,28617.137034273223
166632.33325876147,28585.550382749236
166263.89350583297,28580.944760388054
165903.41147786495,28522.195717827723
165550.60358355707,28382.977592401356
165205.2462693549,28381.322270522083
164867.10417562517,28237.81858386649
164535.9694889648,28240.705928763113
164211.60740056928,28263.054586707414
163893.79256032463,28404.812288501922
163582.351456175,28418.948732934103
163277.11337798473,28613.442630498423
162977.959465177,28707.15697225047
162684.7075525388,28626.424812836518
162397.18135309397,28653.838836795712
162115.18997000132,28600.53119897257
161838.5727780408,28699.533392263485
161567.18108948693,28779.872975548442
161300.8450572679,28768.312706508168
161039.4753886563,28794.0959403702
160782.96774969055,28946.934808420967
160531.21823591256,28944.016072163045
160284.0921274788,28872.921906080523
160041.46673256162,28849.73950637488
159803.2250473549,28720.787322171513
159569.25724072376,28727.784361165606
159339.44348234215,28695.1402626604
159113.66830258808,28681.516453631833
158891.83482443957,28652.12110870322
158673.83091141327,28616.348401820287
158459.55162702745,28737.904592467003
158248.92583203863,28741.4929184709
158041.8757465027,28810.076571587582
157838.30711656855,28766.559582854123
157638.12912176916,28693.99020152655
157441.25422086226,28583.857589360516
157247.6090878843,28581.542863303006
157057.14237866524,28442.722502367942
156869.81690511995,28335.630534766082
156685.6228714341,28220.315032921873
156504.49293400784,28194.99431376771
156326.39263815308,28266.526043031972
156151.2863299932,28471.31126072129
155979.15511372162,28388.520266542273
155822.48887478176,28347.537013995752
155668.23512963415,28344.92278734876
155516.34295186203,28378.57590872583
155366.76296695793,28384.871282552805
155219.46007842518,28427.550810734938
155074.3797056092,28438.73746740579
154931.47613644443,28433.20530174133
154790.70503138594,28436.729117102634
154652.02336627056,28392.307972652732
154515.38937741952,28299.413898351886
154380.76250889897,28237.475349148175
154248.11588028292,28498.404099707488
154117.41563824716,28610.37165149925
153988.64344940588,28654.316437538197
153861.76187259032,28696.84018771405
153736.72801084828,28623.34832222219
153613.50391084093,28548.780396910246
153492.05291824607,28490.97015458266
153372.3396063996,28396.07636897855
153254.3297091604,28303.477941707442
153137.99005780026,28197.1625325833
153023.2885217168,28161.6965008186
152910.19395278752,28076.20351270448
152798.67613316566,27987.798616548087
152688.7057263381,28013.680533238043
152580.2542312644,27944.59052457956
152473.2939394103,27939.05735394529
152367.79789450968,27928.097377383525
152263.73985487406,27886.50031563844
152161.0942580895,27819.342639488776
152059.83850740746,27828.858220876
151959.98956073038,27854.70490266993
151861.53603383084,27818.42894245562
151764.45310710478,27834.053505160588
151668.71655768217,27736.72507648265
151574.3027330316,27652.210049727397
151481.18852603436,27606.91002808536
151389.3513513671,27590.675969421634
151298.7691230115,27647.360141335095
151209.42023270528,27731.175955075985
151121.28352912772,27810.929748545404
151034.33829758488,27771.59226179883
150948.56423992603,27773.216378735415
150863.9414543589,27784.070302634962
150780.45041476446,27782.179800754246
150698.0748857786,27989.80742920319
150616.8611144885,28141.22898700211
150536.81306648877,28183.49989291295
150457.9084060462,28154.934988763373
150380.12550784802,28042.32521322903
150303.44341323676,28161.408914112133
150227.84179028188,28095.67904868188
150153.3008972837,28052.31923908786
150079.80154936685,28062.073038737784
150007.32508783138,28013.41406208301
149935.8533520055,28050.26581030498
149865.36865333485,28141.98862435261
149795.85375149254,28102.43161388302
149727.291832317,28114.54343047275
149659.66648738834,28107.882258407288
149592.9616950873,28120.704337599254
149527.16180299138,28158.523793690143
149462.25151146605,28119.350591781447
149398.2158583392,28112.996974642076
149335.05910311316,28088.713857305065
149272.8131823911,28243.41569551577
149211.437508003,28257.26939649544
149177.46122871767,28205.660176090045
149149.90933283544,28179.988504610385
149121.98291922797,28042.563431148435
149093.68496382667,27925.865157199434
149065.00677578602,27879.415280646685
149035.91536268458,27813.711620784175
149006.49322294386,27671.522528619975
148976.75092049435,27581.197562541507
148946.669829885,27484.377568274347
148916.24150512167,27399.36681896564
148885.44560419017,27235.34930971502
148854.32775878647,27078.22876239947
148822.9218075258,27004.94732716513
148791.25371038867,27311.721777474264
148759.29362125907,27299.033190671405
148727.05585657284,27248.043241553296
148694.5392501597,27161.182160171098
148661.71045320225,27049.95480400558
148628.54297751753,26894.64811512689
148595.09738490486,26875.597915915223
148561.40385007145,26864.37086551412
148527.46695693288,26914.935782011114
148493.28014455925,26939.061551268966
148458.87813138642,26905.263825166952
148424.31300749702,26891.088032967375
148389.57972663475,27034.444803793278
148354.6393407224,27155.728201439968
148319.48142607269,27113.23760462699
148284.18313014353,27118.862546045224
148248.78745504876,27230.53094670047
148213.30295387155,27474.960221685484
148177.74741598064,27471.47311764431
148142.1901152007,27577.801140247895
148106.65471497216,27537.184413504554
148071.17070465436,27717.729897898425
148035.74800658136,27691.530041313672
148000.37380991536,27637.075707222222
147965.01646688086,27591.58401256131
147929.73516280137,27556.196800409198
147894.58778355742,27561.157328974426
147859.57662702366,27581.536125287435
147824.6987963515,27748.1154150522
147789.9517146543,27730.514737401176
147755.33308730827,27691.611972339404
147720.86497349493,27683.31646999664
147686.5331038111,27543.491054699418
147652.31741677588,27386.84633005184
147618.21318964483,27231.400965219564
147584.23788585336,27086.14204675099
147550.41944790416,26935.698548659242
147516.75514317592,26784.13617971522
147483.30623751608,26634.383634902613
147450.12777403745,26519.180320055144
147417.23339883678,26385.8539004093
147384.61831930839,26244.99526054663
147352.2779576384,26270.817274707642
147320.2146325962,26345.93756731669
147288.46600869737,26360.870314585798
147257.03331700637,26313.505856041254
147225.91122357929,26239.218015504885
147195.0945766496,26146.712782391158
147164.57839341383,26098.611452843976
147134.35784775525,26099.474200946104
147104.4556300437,26221.622975732786
147074.85646320586,26104.11538241697
147045.5521778939,26124.99459863524
147016.53687444312,26198.593362108877
146987.80493424373,26171.42843363485
146959.35099742905,26104.784385726434
146931.16994227888,26109.64182255064
146903.25686621203,26144.454457913438
146875.60706823977,26062.879183574776
146848.21603277026,26085.72701704606
146821.07941465382,26143.44502513938
146794.19302537237,26186.382988258538
146767.54191960854,26295.486928399834
146741.09666190165,26158.328219528685
146714.85270729815,26018.4541504682
146688.8058010628,25879.192557756243
146662.95195269556,25741.653019933714
146637.287412075,25604.782593524913
146611.8823483664,25469.62409680039
146586.94876040108,25335.168167084652
146562.18506037653,25202.410958911285
146537.58854439046,25070.277021873906
146513.1566472039,24939.814005045213
146488.88692879112,24809.951292179798
146464.7770620129,24681.74217085049
146440.82482130153,24554.112006045038
146417.03534581166,24427.87605639497
146393.4029882383,24302.022108429257
146369.9221343,24177.61041162077
146346.61715473759,24162.389693817284
146323.50436297042,24043.78428577576
146300.58514915578,23921.572227714936
146277.85592454084,23801.189410926203
146255.31322967933,23680.803622655283
146232.95371996178,23562.469758812713
146210.7741515247,23444.177658232045
146188.77136719716,23327.925032448653
146166.94228207922,23211.69553199424
146145.3173341491,23260.72326114
146123.88849183806,23153.36590586762
146102.64765468944,23041.38414184232
146081.5891347735,22929.238825603818
146060.70759932892,22819.05293062075
146039.99803466842,22708.804666865806
146019.45571171585,22600.50277521483
145999.13242023633,22492.48047459853
145979.04100593223,22386.405856771857
145959.17392035038,22280.306009255008
145939.5240629477,22176.21616070274
145920.084745588,22072.108423315283
145900.84965908955,21969.98801232751
145881.8128414883,21867.82417988298
145862.96864763802,21767.624775522487
145844.31171971856,21667.357231081354
145825.88746578974,21878.075806825764
145807.73659056093,21966.112602550722
145789.78765468043,21871.142244618284
145772.0329436495,21772.71452607466
145754.46524625042,21676.122229438053
145737.0778177141,21579.38678827632
145719.86434465187,21484.527671249216
145702.8189114915,21389.50588647716
145685.9359681169,21296.34222403275
145669.21029835005,21202.996389140197
145652.702820115,21252.84382199936
145636.4514238861,21163.913535162817
145620.44987857185,21074.399477949657
145604.69219825015,20984.71496840133
145589.17262742683,20896.929960654314
145573.8856273762,20808.999978637527
145558.82586348438,20722.95238293587
145543.98819350547,20636.740740670917
145529.36765666833,20552.394037815415
145514.9594635676,20467.86474086932
145500.7589867663,20385.183384990134
145486.76175206972,20302.301390333643
145472.96343040877,20221.25075800502
145459.35983028897,20139.981913476633
145445.94689076312,20060.528247139024
145432.7206748809,19980.83923912753
145419.67736358984,19902.949598323292
145406.8132500426,19824.807906609865
145394.12473428808,19748.450125810003
145381.6083183069,19671.823984437407
145369.26060138,19596.96663640929
145357.07827574862,19521.824999611996
145345.05812255753,19448.437363434816
145333.19700805144,19374.74987580728
145321.49188000886,19302.801908773286
