mosquitoDensity,mosquitoInfectNumber
64198.25633789316,55395.23604066494
64135.157055385935,55436.62030345015
64073.58121626251,55434.79127609017
64013.48394508204,55385.12810866476
63954.82205190641,55342.61617559471
63897.55395153674,55317.79632186187
63841.63958757412,55294.86381469616
63787.040360955194,55224.959607446035
63733.71906264054,55224.58138600385
63681.639810166,55272.43863052273
63630.76798778611,55243.93954664202
63581.07018996365,55239.739078788865
63532.514167980466,55264.423009325896
63485.068779459165,55292.799971311
63438.703940605854,55304.80333746119
63393.39058099465,55267.137177126155
63349.10060073354,55178.090831614674
63305.80682985832,55102.25283147534
63263.48298981644,55054.85738683061
63222.10365690965,54973.1540482662
63181.644227578065,54969.87465373239
63142.08088541261,55022.723735708525
63103.390569793475,54919.02275683974
63065.55094605672,54860.89459580403
63028.54037710364,54773.99402378718
62992.33789636455,54772.78432360566
62956.92318204358,54726.354317319005
62922.45367992965,54739.17830847735
62888.98562814403,54738.427575266665
62856.229656933894,54638.1347479065
62824.168456177074,54661.417018752116
62792.785222700455,54630.11157647238
62762.063641996356,54627.68716403526
62731.98787074134,54615.40966182983
62702.542520072806,54636.07151865411
62673.71263958807,54643.377598211104
62645.48370202591,54522.7011119817
62617.841588596115,54466.88723175025
62590.77257492752,54442.22682005674
62564.26331759993,54437.69300164964
62538.30084123347,54451.70646444658
62512.87252610753,54431.01404519689
62487.966096283155,54400.96029768484
62463.569608206126,54408.87158878349
62439.671439765414,54388.027314483945
62416.260279787595,54408.53621913186
62393.32511794586,54383.81184791729
62370.855235064526,54341.36810565849
62348.8401937999,54308.61576909234
62327.26982968261,54251.76696798341
62306.13424250203,54231.5337449155
62285.423788017884,54207.058975680426
62265.129069988536,54158.48883294157
62245.24093249481,54097.07528758447
62225.75045255086,54035.18384199417
62206.648932991266,54037.54130587935
62187.92789561505,54092.93070706125
62169.57907458468,54067.74643549604
62151.59441006089,54111.90333319446
62133.96604207003,54093.48295514696
62116.6863045878,54033.6249683936
62099.747719835694,53994.66408845563
62083.142992778834,54016.277893342405
62066.8650058153,53999.1741025185
62050.90681365246,54000.701762301665
62035.26163836047,53949.457498950986
62019.92286459543,53941.47873352447
62004.88403498645,53917.80667141307
61990.13884568045,53907.736887126994
61975.68114203577,53884.76317832095
61961.50491446212,53765.340134809834
61947.60429439852,53747.69207902662
61933.973550425115,53758.67601103254
61920.60708450247,53785.727886148336
61907.49942833587,53789.093464233185
61894.645239855454,53811.84344981519
61882.03929981294,53832.78145671909
61869.67650848667,53773.87077589995
61857.55188249184,53695.28662813303
61845.660551693014,53676.65306106587
61833.99775621432,53684.06526552513
61822.55884354234,53618.72779762232
61811.33926572147,53579.73192132445
61800.33457663521,53548.982533315815
61789.540429372486,53480.548172762494
61738.32803412392,53440.684114924414
61678.10644959306,53416.943165255056
61619.108627416645,53392.347498427764
61561.305543998365,53381.74134612576
61504.669041807676,53385.63271043186
61449.171795504226,53413.53012666249
61394.78727977937,53453.97307397448
61341.48973880422,53464.09519855212
61289.25415718458,53476.97264939969
61238.056232331706,53442.14294259649
61187.872348159675,53365.84830924936
61138.679550033245,53291.86289748777
61090.45552088834,53276.593469810345
61043.17855846159,53240.822756006746
60996.82755355982,53099.84128633304
60951.38196931505,53013.58178950071
60906.82182136615,52930.704737021435
60863.12765891746,52914.34861647314
60820.280546625705,52873.36582152795
60778.26204727153,52827.41564843879
60737.05420517034,52767.72876341964
60696.63953028859,52700.493054859005
60657.000983022685,52641.01175290594
60618.121959610966,52588.74590440018
60579.986278143864,52524.58984107118
60542.57816514304,52467.79862056195
60505.882242679,52498.261017612116
60469.88351600374,52538.51198865387
60434.56736167037,52546.99895889691
60399.919516117305,52498.79658691684
60365.92606469431,52419.34858843321
60332.573431109944,52420.8184207571
60299.84836727859,52392.70867502239
60267.73794355258,52348.60026974412
60236.22953931537,52363.65072181525
60205.310833925316,52335.21905950345
60174.96979799158,52241.031822563935
60145.19468496422,52177.566049982815
60115.974023031515,52080.06105017131
60087.29660730329,51974.23514421246
60059.15149227338,51856.36566410925
60031.52798454589,51733.577689017846
60004.415635816265,51747.106640166814
59977.80423609237,51695.84735246023
59951.683807151225,51649.675674465965
59926.044596216096,51530.46927360765
59900.87706984783,51529.993636724415
59876.171908041084,51575.62100807791
59851.91999851519,51569.812249854716
59828.112431195426,51613.60210976931
59804.740492873556,51669.70421112701
59781.79566204129,51676.92447544503
59759.26960389183,51663.39365957328
59737.1541654805,51716.73192331126
59715.4413710385,51709.37981909813
59694.12341743568,51737.32472811923
59673.19266978483,51813.78278052377
59652.64165718177,51793.73668507475
59632.4630685786,51725.81962301769
59612.649748782154,51681.5564231902
59593.19469457456,51618.24594972131
59574.09105095161,51513.775165756735
59555.332107473034,51475.80628141637
59536.91129472284,51374.29948414547
59518.82218087378,51350.98452441645
59501.0584683527,51329.348687193786
59483.61399060423,51355.69726950025
59466.4827089476,51397.15914624135
59449.658709525705,51471.028585486725
59433.136200338624,51554.83004075925
59416.90950836513,51603.62850571295
59400.97307676371,51545.1578335094
59385.32146215296,51461.81344442223
59369.94933196784,51453.94022293584
59354.85146188952,51444.6946600153
59340.02273334592,51449.592986962896
59325.45813108218,51486.706895873474
59311.15274079569,51468.76304249239
59297.101746836226,51496.03503426736
59283.300429968185,51487.31413959395
59269.74416519378,51499.36097847635
59256.42841963123,51474.53553734058
59243.348750453384,51504.235516705456
59230.50080287714,51477.785980797795
59217.880308208405,51498.42594405699
59205.4830819358,51533.0972465132
59193.30502187549,51530.34088689157
59181.342106363234,51576.50754279321
59169.590392492224,51583.850689452105
59158.04601439754,51529.929360728645
59146.70518158253,51452.70966621544
59135.60773846472,51468.13528750075
59124.733490139995,51500.116184107625
59114.04937398872,51519.543435060514
59103.5519523299,51515.37305605545
59093.23785337726,51486.55819509193
59083.103769847716,51471.745824291735
59073.14645760287,51457.16137323222
59063.362734324386,51403.191481229514
59053.74947821955,51351.50227466973
59044.30362676035,51293.54832386384
59035.02217545082,51248.54824804327
59025.902176624244,51247.50569559274
59016.94073826998,51222.871366770036
59008.1350228859,51155.97098822705
58999.48224635956,51165.44835446315
58990.979676875424,51162.16002600851
58982.62463384553,51118.10513023292
58974.41448686831,51106.577470646436
58966.34665470808,51107.726568652455
58958.418604300554,51115.05517790794
58950.62784977967,51056.47094335956
58942.97195152699,51024.82311214512
58935.44851524316,51026.19738300236
58928.055191039464,51009.76969450642
58920.78967255142,50961.22254039486
58913.64969606939,50925.289328690094
58906.63303969253,50887.304534455994
58899.737522498035,50885.52397474343
58892.96100373128,50842.91236895805
58886.301382012025,50861.36213450771
58879.75659455986,50837.626390139216
58873.32461643535,50865.61869726053
58867.00345979808,50872.134682274314
58860.79117318146,50888.466412838236
58854.68584078224,50831.38064680929
58848.68558176615,50816.09287184894
58842.788549588986,50812.658944016395
58836.992931330584,50820.54296112888
58831.29694704503,50748.03804848023
58825.69884912312,50684.62480495213
58820.19692166965,50623.25118087832
58814.78947989289,50549.639226576764
58809.47486950824,50540.14728108627
58804.2514661524,50545.39796482793
58799.11767481249,50534.542280802154
58794.071929264755,50469.290425232335
58789.11269152622,50384.92558400472
58784.23845131837,50325.89132208607
58779.44772553951,50363.766008350925
58774.73905775101,50431.698483068954
58770.1110176725,50453.93383019904
58765.56220068741,50410.350944574064
58761.091227359575,50343.86406096605
58756.69674295861,50315.75153878401
58752.3774169957,50302.550026148216
58748.13194276936,50269.730368637465
58743.95903691871,50235.90734717241
58739.85743898742,50210.253614904184
58719.673208709624,50134.74909256188
58699.86914764092,50096.70858163456
58680.43703827607,50091.010776702205
58661.36887908042,50018.40910052547
58642.65687746701,50018.03193947927
58624.29344305068,50024.366630636425
58606.27118116579,50037.64358836458
58588.58288663486,50004.66659294221
58571.22153777706,50005.2494870637
58554.18029064479,50016.16853514598
58537.45247348063,50126.00442042215
58521.0315813807,50181.352815689905
58504.91127115916,50234.0881287789
58489.085356402364,50286.3259807627
58473.547802706446,50328.24646368079
58458.29272308841,50363.971701325085
58443.31437356429,50344.440637717395
58428.60714888832,50394.14532310828
58414.165578443695,50390.9049214643
58399.984322281445,50400.764088316726
58386.058167298164,50372.43583032121
58372.3820235505,50302.90400872966
58358.950920697374,50189.54002418896
58345.76000456686,50127.42259256859
58332.80453384132,50177.973774793914
58320.0798768577,50121.49921909418
58307.581508515876,50128.059443696526
58295.305007293355,50184.91051832718
58283.24605236148,50190.499310978674
58271.400420795624,50240.14605194874
58259.763984883044,50232.8400084196
58248.33270951625,50271.88725995621
58237.102649675624,50303.91575387278
58226.069947992335,50285.296066909366
58215.230832392626,50222.32548268552
58204.58161381805,50202.52038434044
58194.11868401924,50178.72542176514
58183.83851342082,50158.85693148767
58173.73764905487,50152.731640642414
58163.81271255905,50150.23506519273
58154.06039823971,50140.19037134026
58144.47747119354,50135.95872872749
58135.060765491005,50086.49256550776
58125.807182413395,50072.61028539338
58116.713688745665,50054.36425014697
58107.77731512234,50018.60058258998
58098.99515442272,49961.981372222355
58090.3643602161,49871.92898133901
58081.88214525324,49791.772761567496
58073.54578000328,49786.90268498692
58065.35259123574,49762.72238983565
58057.299960641816,49745.45553272364
58049.38532350024,49710.02729094065
58041.60616737919,49661.42239764281
58033.96003087826,49596.32275189874
58026.444502406106,49557.531579604474
58019.05721899348,49510.115285796994
58011.795865141496,49431.29687981697
58004.65817170108,49530.34490827866
57997.641914786735,49557.826609782715
57990.744914718045,49546.35704505811
57983.965034994624,49514.93144806919
57977.300181296494,49419.40528458678
57970.74830051441,49346.37619832901
57964.3073798064,49294.29474419496
57957.975445680386,49254.44996080654
57951.75056310159,49226.89095018222
57945.63083462582,49126.981146877835
57939.61439955335,49108.27254041346
57933.69943310939,49119.878298583244
57927.88414564328,49144.425803408754
57922.16678185093,49146.56982602467
57916.545620017416,49171.798454369324
57911.01897127977,49197.288847676835
57905.58517890842,49194.690848249455
57900.24261760892,49179.508559428694
57894.98969284015,49131.03860071749
57889.824840151065,49072.68109736924
57884.746524534676,49018.807024365895
57879.7532397981,49059.141580511154
57874.84350794885,49049.06017196073
57870.01587859691,49026.01667046132
57865.26892837105,49021.11009681562
57860.60126035134,48998.69111046113
57856.011503513706,48991.47456194626
57851.49831219072,49001.31326883599
57847.060365543475,49028.78295335014
57842.696367047545,49093.337545481125
57838.40504399195,49090.328406879824
57834.18514698902,49089.64842518254
57830.0354494971,49118.28222520002
57825.88801281754,49135.049841789594
57821.79422433372,49230.17280448682
57817.76981910592,49267.853746555775
57813.81358659306,49214.523374841956
57809.92433860023,49153.195542184636
57806.10090882177,49133.6900213151
57802.34215239656,49140.256098095444
57798.64694547224,49122.58020732556
57795.014184780695,49098.47799010474
57791.44278722352,49122.89188326894
57787.93168946611,49163.85087102376
57784.47984754384,49214.74912029424
57781.086236472576,49191.56118495294
57777.749849874,49166.99350909774
57774.46969960452,49106.343806620316
57771.244815395934,49145.55546347835
57768.074244502604,49117.929878284616
57764.95705135699,49164.31730954233
57761.892317233345,49167.07986914642
57758.879139918135,49171.53136950448
57755.91663338906,49208.597486816405
57753.00392749938,49234.72340515597
57750.1401676712,49265.14959454958
57747.324514594424,49270.089720638156
57744.55614393216,49375.36303146616
57741.83424603333,49449.859206652756
57739.15802565096,49462.595560133836
57736.52670166642,49626.88897272387
57733.93950682042,49721.79502718574
57731.395687449265,49784.95705890322
57728.894503226344,49774.29542556852
57726.435226909765,49761.355539688826
57724.01714409581,49811.50976963326
57721.639552975714,49825.933077526344
57719.30176410052,49786.00701420251
57717.00310014722,49839.80591469938
57714.74289569363,49868.02494204935
57712.52049699448,49842.810407101904
57710.33526176533,49844.76005472821
57708.18655896814,49827.235226079945
57706.07376860288,49918.90906565948
57703.99628150369,49932.09803081609
57701.95349913787,49870.311985376014
57699.944833409805,49815.85472474555
57697.96970646921,49824.51925375848
57696.02755052243,49819.85377067757
57694.11780764833,49799.54166657466
57692.239929616764,49875.85915487334
57690.39337771279,49919.283485693886
57688.57762256174,49920.84595672246
57686.792143959785,49939.360711814756
57685.0364307074,49984.0359691257
57683.30998044525,49994.00558350275
57681.612299495,50000.04050712674
57679.942902701,49984.45802793061
57678.30131327781,49947.60090168712
57676.68706265775,49986.11695330756
57675.09969034475,49979.53973894323
57673.53874376733,50024.93588509356
57672.00377813771,50066.25331930665
57670.494356312214,50037.09468199285
57669.010048653385,49976.30628941888
57667.5504328975,49983.722738345874
57666.115094021596,49998.075278857636
57664.70362411498,49977.103767015
57663.31562225266,49911.39578750571
57661.950694371255,49965.85389680935
57660.6084531474,49956.19040534514
57659.28851787701,49919.795492939615
57657.990514360245,49918.92897437477
57656.71407478444,49951.945788420715
57655.45883761268,49989.55933178562
57654.22444747223,50018.15320296508
57653.01055504638,50009.017282512104
57651.81681696818,49972.34789244305
57650.64289571492,49940.52137655183
57649.48845950621,49937.90695192092
57648.35318220303,49972.97799011194
57647.23674320912,49983.19127422432
57646.1388273737,49935.27045309192
57645.059124896245,49920.52224706403
57643.99733123326,49873.813170660535
57642.95314700635,49841.068526934294
57641.926277912135,49800.75455886536
57640.9164346342,49725.17583304424
57639.92333275611,49690.60680870592
57638.94669267574,49636.29351697043
57637.986239523125,49676.16725666571
57637.04170307624,49641.74888491601
57636.11281768211,49617.25677871173
57635.19932217749,49585.34770799815
57634.30095981014,49512.35779186838
57633.417478163385,49471.23804836186
57632.54862908121,49414.83411644782
57631.69416859424,49360.078951527255
57630.85385684805,49297.93203244737
57630.02745803154,49293.4989190164
57629.21474030826,49226.422201958085
57628.415475746864,49223.91368098358
57627.629440255056,49243.183923465025
57626.85641351295,49238.26113775802
57626.09617890816,49231.86373779241
57625.34852347267,49239.29683513005
57624.61323782007,49198.82980509207
57623.89011608404,49178.37404013497
57627.24362278643,49148.208073736845
57646.763194695595,49153.5204176384
57666.11724782786,49166.056416568426
57685.301559307525,49195.08303647417
57704.31221860774,49197.84126630908
57723.14561407793,49228.42642764868
57741.79842007864,49239.3081457548
57760.267584688685,49238.84545928256
57778.55031794698,49252.811296481304
57796.64408060265,49243.292690933464
57814.54657333883,49252.19966218524
57832.25572644873,49244.90179801321
57849.7696899338,49264.29188911789
57867.08682400496,49289.964495313594
57884.20568996338,49353.840810389425
57901.1250414409,49432.42233867021
57917.84381598234,49390.111663134725
57934.361126951895,49463.390266630224
57950.67625574715,49523.825531286726
57966.7886443077,49584.52044845812
57982.69788790178,49666.984123809765
57998.403728179335,49729.6639520261
58013.90604648063,49731.214146942846
58029.204857385594,49730.591149702304
58044.30030249803,49714.39334621963
58059.1926444499,49673.66561763658
58073.88226112103,49667.31185780844
58088.369640060875,49692.45800923849
58102.65537310949,49729.71559866123
58116.740151205195,49775.46081905436
58130.624759374376,49745.1334949599
58144.31007189702,49733.931884490084
58157.79704763931,49716.72100439963
58171.08672555038,49687.87876140471
58184.18022031434,49685.738860087695
58197.07871815481,49682.594343605255
58209.78347278644,49655.31612946916
58222.29580150658,49633.76584365728
58234.617081425386,49667.05585618239
58246.28149394538,49675.59369690443
58257.65685387971,49681.70481044363
58268.863091135,49722.49936250821
58279.90158102331,49799.1393592241
58290.773733024485,49856.68541477049
58301.480988481635,49850.29114199957
58312.02481837368,49840.351298672686
58322.40672116557,49871.21292560572
58332.62822073366,49916.698937730194
58342.690864363634,49953.56655134839
58352.59622081914,50054.42251245016
58362.345878480286,50031.22583777295
58371.94144354787,50091.53236611132
58381.38453831621,50131.99188830918
58390.67679950656,50188.67910514732
58399.81987666524,50197.55463963313
58408.81543062188,50220.3307345515
58417.66513200507,50263.53124111041
58426.37065981909,50310.57511637604
58434.93370007343,50308.261534708334
58443.355944468814,50295.70396059397
58451.63908913623,50285.021752500565
58459.78483342693,50347.72504990606
58467.7948787537,50290.34758006318
58475.67092748115,50216.09141626288
58483.41468186346,50247.24192563104
58491.027843028474,50233.60526949574
58498.51211000762,50209.89687138221
58505.86917880912,50219.24045925979
58513.10074153372,50258.67907069465
58520.2084855326,50253.577556992735
58527.19409260528,50316.20405177318
58534.059238235895,50321.394320655796
58540.805590869,50244.03511147663
58547.43481121999,50257.64063280611
58553.948551623216,50267.65022835227
58560.34845541387,50210.41859095394
58566.63615634258,50120.566055550255
58572.81327802457,50137.70418726128
58578.88143341773,50069.39052078381
58584.84222433332,50049.63356605394
58590.697240974194,49997.775006502314
58596.44806150327,50014.798538343915
58602.09625163775,50017.238848311725
58607.64336427152,49971.764768569774
58613.09093912193,49931.13409237955
58618.44050240209,49853.191683891804
58623.69356651604,49786.82048538354
58628.85162977855,49689.06840394346
58633.91617615564,49575.77697046736
58638.88867502647,49470.261692845765
58643.77058096716,49405.37411459526
58648.563333552716,49340.588537710166
58653.268357178495,49277.542485564976
58657.887060901165,49352.149971352424
58662.42083829436,49461.6413828858
58666.871067324246,49588.641343747855
58671.23911023927,49713.45982273549
58675.526313476075,49895.012191098824
58679.73400757916,50057.593231159626
58683.863507137205,50134.22141902369
58687.9161107297,50154.25270588439
58785.906031683975,50142.70612655771
59023.1506867455,50214.79937349649
59257.89563202727,50286.17525943984
59490.128241613944,50347.22087233131
59719.83703640518,50396.923116731814
59947.011685798476,50448.23524493373
60171.64300816162,50569.1826424562
60393.72297003852,50669.34346511453
60613.244684035766,50742.183061754935
60830.202405353404,50812.93001106169
61044.59152692277,50897.205180901925
61256.40857312244,51018.88724335303
61465.651192060344,51173.37507153927
61672.31814640364,51238.01275288787
61876.409302759705,51338.47795616896
62077.9256196121,51448.54150265799
62276.869133824024,51572.63472286962
62473.24294573374,51705.70527208041
62667.05120286844,51858.85562219808
62858.29908231504,51974.252649822054
63046.99277179059,52159.42556363158
63233.13944946353,52354.58750607746
63416.7472625803,52567.52764471219
63597.82530496,52683.69775237496
63776.383593424864,52886.25717156605
63952.433043235425,53051.03538426031
64125.985442607525,53138.92126634689
64297.053426387225,53323.10794454711
64465.65044896667,53431.85575451115
64631.79075652119,53547.0140641388
64795.48935865231,53679.62599258023
64956.76199952206,53897.625672190865
65115.62512856235,54038.84112611267
65272.09587084281,54196.27723359236
65426.1919971826,54448.1517070359
65577.93189408563,54563.80401459106
65727.33453357908,54804.696934479354
65874.41944303548,54952.67555495655
66019.20667504962,55089.45993051043
66161.71677744207,55160.314996973095
66301.97076346286,55337.35814735173
66439.99008225116,55493.3649330856
66575.79658962072,55665.341670661976
66709.41251922313,55824.906606194236
66840.86045414275,55896.99205939647
66970.16329897386,56085.72997470908
67097.34425242389,56270.25187015693
67222.42678048233,56430.24676908689
67345.43459019485,56550.08165227272
67466.39160407243,56695.12655127524
67585.32193516594,56816.82627929003
67702.24986282972,56881.01120859998
67817.19980919683,57030.418843812105
67930.19631638186,57253.597950278796
68041.26402442581,57463.56151612192
68150.4276499951,57548.22559651464
68257.7119658401,57637.08997892335
68363.14178102143,57635.97093517759
68466.74192190029,57719.8732478508
68568.5372138998,57798.568087853084
68668.55246402927,57818.598315471674
68766.81244416772,57937.94220065721
68863.34187509984,58136.646894648795
68958.16541129674,58257.747410560936
69051.30762642888,58333.510570146216
69142.79299960202,58376.31686020401
69232.64590230006,58429.899258919315
69320.8905860234,58465.67233410665
69407.55117060523,58401.40685310696
69492.65163319191,58399.59091491095
69576.2157978679,58417.9547511335
69658.26732591026,58490.70394455335
69738.82970665343,58577.97839761383
69817.9262489468,58607.78658271046
69895.58007318553,58618.45743349948
69971.81410389679,58608.37623588437
70046.651062862,58644.99997219319
70120.11346275691,58702.87673411673
70192.22360128858,58850.128896039
70263.00355581492,58819.10905495692
70332.47517842216,58838.54438234402
70400.66009144756,58999.326268060104
70467.57968342479,59094.852603998326
70533.25510543837,59179.10196051967
70597.70726786515,59289.089109246444
70660.95683748879,59364.07624877005
70723.02423497055,59452.355164925146
70779.12648944533,59496.790009190016
70834.25539341659,59499.950035970905
70888.42654388654,59572.286422980185
70941.65534980637,59569.67063957743
70993.95703138938,59670.95523029023
71045.34661959982,59704.071188421236
71095.83895580948,59711.25135777552
71145.44869161335,59824.56933213145
71194.19028879605,59848.484295928676
71242.07801944007,59957.69844163354
71289.12596616881,60066.04413389059
71335.3480225172,60063.15803514391
71380.75789342109,60071.34371366583
71425.36909582149,60099.93207349159
71469.19495937324,60176.437384121484
71512.24862725452,60176.1360423958
71554.5430570702,60211.55408146303
71596.09102184218,60292.29076373118
71636.90511108316,60319.71641338304
71676.99773194619,60409.70688447789
71716.38111044551,60462.31505902901
71755.06729274579,60533.59287822767
71793.06814651065,60567.19576515295
71830.39536231098,60712.35445043518
71867.06045508462,60758.2477969274
71903.07476564552,60788.97708886417
71938.44946223802,60773.64351945091
71973.19554213196,60764.55841379003
72007.32383325527,60792.473609044886
72040.84499586165,60882.72325103874
72073.7695242277,61033.31675114928
72106.10774837981,61187.56393105838
72137.86983584374,61288.815859774164
72169.06579341978,61304.94236147703
72199.70546897268,61319.1982795024
72229.7985532427,61353.99299503059
72259.35458166995,61466.458588465255
72288.38293623003,61419.63183604637
72316.89284728216,61341.847323042486
72344.89339542249,61374.7765114201
72372.39351334727,61292.489933864985
72399.40198771804,61308.00313084403
72425.92746103017,61399.34812847726
72451.97843348308,61445.80618421448
72477.56326484996,61398.85149495937
72502.69017634589,61369.57711313374
72527.36725249185,61404.64656811279
72551.60244297629,61512.06311685973
72575.40356451014,61546.50349803291
72598.77830267453,61539.0199758232
72621.73421376185,61626.45679712742
72644.27872660762,61692.457920637025
72666.41914441348,61737.18718661964
72688.1626465593,61768.19673029887
72709.51629040325,61900.859654672604
72730.48701307208,61945.68659108986
72751.08163323624,62142.73572335732
72771.30685287385,62310.356850655895
72791.16925901925,62377.029132285286
72810.67532549836,62477.435254709926
72829.8314146483,62583.24018346144
72848.64377902221,62695.20925451769
72867.11856307783,62739.33750832161
72885.26180485034,62762.81108750164
72903.07943760874,62746.25784959637
72920.57729149425,62743.16241478777
72937.76109514396,62753.07510249103
72954.63647729407,62732.801546019946
72971.2089683692,62673.2805841891
72987.48400204953,62645.10043007862
73003.46691682501,62659.12597708967
73019.16295752637,62731.56410665607
73034.57727684187,62731.97277175913
73049.71493681429,62800.140782150644
73064.58091031852,62898.97534230439
73079.1800825224,62984.40613414856
73093.51725232754,62999.741720449456
73107.59713379372,63137.471405826676
73121.42435754191,63126.94161606259
73135.00347214028,63146.304571179826
73148.33894547266,63138.29399992775
73161.43516608657,63112.2934123943
73174.29644452351,63073.81149033687
73186.92701463119,63164.38847173064
73199.33103485768,63134.82318256887
73211.51258952515,63056.11871247147
73223.47569008965,63103.64540865199
73235.22427637807,63105.71231989537
73246.76221781038,63043.1110422303
73258.09331460203,63087.70870937209
73269.22129895109,63030.72439826551
73280.14983620432,63047.195955261115
73290.88252600921,63036.73937501564
73301.42290344588,63038.66675491428
73311.77444014391,63074.787945893644
73321.94054538102,63060.116095985075
73331.92456716446,63070.03577670956
73341.72979329668,63091.07157602215
73351.35945242425,63124.50189940118
73360.81671506957,63137.44761869726
73328.01931718079,63159.23978801231
73129.65307894222,63143.118414902194
72935.91127459922,63141.66384823819
72746.65121458865,63267.55899799603
72561.73617174667,63406.304184107634
72381.0350554624,63411.68378063773
72204.42210801844,63454.29320047181
72031.77662130632,63388.221387197416
71862.98267227478,63334.00846013986
71697.9288756265,63196.44141374833
71536.50815241502,63028.51918480707
71378.61751331533,62922.745642636706
71224.15785545623,62784.32247184664
71073.0337717928,62691.16339938082
70925.15337209922,62559.07632537635
70780.42811472797,62407.14534751297
70638.77264836377,62249.10663064725
70500.10466306293,62081.077129680045
70364.34474992135,61955.40955315691
70231.41626878067,61789.608710069784
70101.24522341692,61661.01428622573
69973.76014370772,61545.789965852986
69848.89197431243,61413.58707065796
69726.5739694338,61310.39565478867
69606.74159326503,61148.96905542196
69489.33242575705,60951.197818936234
69374.28607336251,60754.168068652856
69261.544084447,60595.67400853041
69151.04986907347,60402.64903120976
69042.74862289122,60293.56720433909
68936.58725487828,60178.768207862115
68832.51431870472,60045.928347649875
68730.47994749935,59937.59764429676
68630.43579182084,59867.3135189135
68532.33496064266,59800.84774167842
68436.13196517837,59721.936253163156
68341.78266538457,59617.973488533884
68249.24421898971,59487.89590255392
68158.4750329037,59397.67102045985
68069.4347168789,59347.08746800202
67982.08403929645,59288.765470315746
67896.38488496271,59248.409488442005
67812.3002148041,59218.62212053802
67729.79402736241,59189.847725713546
67654.6313060924,59183.6661141214
67580.77186150411,59077.40961511929
67508.18908072893,59040.226075316925
67436.85702489028,58949.82378976964
67366.75040756242,58877.24972138737
67297.84457408084,58822.33976807144
67230.11548166163,58780.7984629676
67163.53968029539,58769.87851250377
67098.0942943767,58752.581201681845
67033.75700503853,58731.79450072236
66970.50603315345,58652.282084265295
66908.32012298027,58564.13261273507
66847.1785264183,58466.17683246797
66787.0609878476,58455.605599907
66727.94772952734,58377.37694268119
66669.81943752812,58298.412167165225
66612.65724817368,58201.15039709795
66556.44273497262,58110.09530597215
66501.15789601562,58096.73103931385
66446.78514182223,58029.632826829285
66393.30728361313,58018.364854027044
66340.70752199572,58009.17764434775
66288.96943604012,57993.988660258416
66238.07697273458,58006.48092770512
66188.01443679992,58021.86724382846
66138.7664808525,58024.07107727133
66090.31809589706,57986.17379390108
66042.65460214141,57905.81665660017
65995.76164011554,57873.44522199651
65949.62516208425,57858.489712651484
65904.23142374486,57823.47494771015
65859.56697619194,57761.37724446063
65815.61865814692,57719.72036622175
65772.37358843477,57659.229061732
65729.819158705,57613.5852142684
65687.94302638061,57564.28811499871
65646.73310783246,57506.976197493575
65606.17757176764,57464.065425453846
65566.26483282367,57466.22856321852
65526.983545361116,57452.20737299447
65488.322597448736,57379.88118189767
65450.27110503152,57384.28501652872
65412.818406276674,57376.55944967765
65375.95405609205,57329.48352594734
65339.66782080658,57265.49282402647
65303.949673012175,57163.20272670104
65268.78978655768,57037.11349169733
65234.178531690784,56923.87665499867
65200.10647034298,56839.08163850489
65166.564351551635,56721.360698849014
65133.54310701441,56606.95770763698
65101.03384677341,56583.31310008089
65069.02785502124,56520.12633594748
65037.5165860284,56416.362761726356
65006.49166018386,56379.25716475418
64975.94486015025,56261.95583133313
64945.868127123584,56201.540320925094
64916.253557199445,56154.79832199872
64887.09339783933,56112.908809997905
64858.38004443347,56030.29940440319
64830.10603695921,55893.14811563917
64802.2640567293,55785.495517148614
64774.84692322893,55737.71361840345
64747.84759103862,55663.71683789769
64721.25914683766,55550.095265485514
64695.07480649025,55506.291593289374
64669.28791220577,55441.91717751556
64643.891929777026,55443.386126022415
64618.88044588912,55410.01934334171
64594.24716549889,55433.84114444511
64569.98590928346,55467.035896661066
64546.09061115287,55435.61104108797
64522.5553158286,55420.00746412643
64499.37417648257,55491.86656498387
64476.54145243743,55591.46116620412
64454.0515069244,55595.86426111286
64431.89880489701,55575.62518696056
64410.07791090186,55559.13783718171
64388.583486999785,55591.06838248818
64367.41029074,55669.6303410424
64346.55317318525,55759.507880184814
64326.007076983624,55817.70834388342
64305.7670344889,55800.738755900544
64285.82816592559,55767.20873805929
64266.185677599984,55733.48571813569
64246.83486015297,55687.35304058825
64227.7710868553,55658.00448001508
64208.98981194415,55633.61767903769
64190.4865689981,55598.69471007372
64172.2569693519,55557.85174572015
64154.29670054746,55560.3135605037
64136.6015248223,55538.694157175145
64119.1672776324,55548.37458095239
64101.989866210024,55647.51181303335
64085.06526815412,55655.54355710537
64068.38953005438,55641.49364002112
64051.95876614673,55602.45138774496
64035.76915699819,55533.66047002197
64019.81694822287,55518.90322865
64004.098449227866,55469.747792830756
63988.61003198472,55371.3613134879
63973.34812983169,55347.42015062305
63958.30923630062,55416.017493655025
63943.48990397064,55450.33865301326
63928.886743347844,55442.83205615598
63914.49642176846,55474.371992291824
63900.31566232769,55437.81204967017
63886.341242830975,55393.060897734744
63872.569994768135,55271.15173610774
63858.99880231089,55125.615273441574
63845.62460133077,55069.93564196036
63832.444378438915,54989.2802459247
