mosquitoDensity,mosquitoInfectNumber
63066.04279830736,56759.333384789206
63063.220573891755,56712.74226682981
63060.44771995728,56715.36577656258
63057.72335747059,56678.94718402424
63055.04662341971,56608.228040332324
63052.41667051302,56558.23474546483
63049.832666883216,56501.89296758287
63047.293795796504,56474.10921472199
63044.79925536857,56488.76059951671
63042.34825828603,56481.66329033926
63039.940031532635,56411.989933387056
63037.5738161215,56362.094288551125
63035.248866832415,56327.701101592575
63032.96445195411,56345.0460540483
63030.71985303254,56306.05490743542
63028.514364622126,56385.90236034694
63026.34729404394,56421.0461839424
63024.21796114764,56403.83915989271
63022.12569807747,56425.88166659386
63020.06984904421,56408.30635026962
63018.04977010056,56393.39692001438
63016.06482892077,56328.14747073136
63014.11440458568,56395.14261974053
63012.19788737043,56455.87075171852
63010.31467853666,56365.40059769427
63008.46419013052,56294.17928780838
63006.645844781786,56209.32511008294
63004.85907550816,56158.828212758934
63003.103325524185,56200.633682997766
63001.378048052255,56169.926362839986
62999.682706138396,56169.88616580179
62998.01677247044,56196.50246788534
62996.379729201464,56257.09284070024
62994.77106777471,56308.01871838393
62993.19028875291,56359.65673978799
62991.63690165052,56377.68675976006
62990.11042476952,56462.35755832472
62988.61038503792,56479.72305815708
62987.13631785138,56436.40634758967
62985.68776691822,56393.73653652406
62984.26428410688,56389.095352741664
62982.86542929639,56433.634130420374
62981.49077023029,56434.20953186497
62980.13988237223,56428.18785257029
62978.81234876512,56480.73983121195
62977.50775989293,56488.50560420695
62976.289577500684,56513.14348322927
62975.107128812284,56525.044564530195
62973.94385766874,56535.41940780579
62972.799448230944,56492.08815586572
62971.67358995599,56447.93219645911
62970.56597750683,56402.843541760136
62969.47631066162,56421.36040672689
62968.40429422722,56447.164203958695
62967.34963795301,56423.278817309096
62966.31205644539,56448.53231415162
62965.291269085734,56440.58952277825
62964.28699994824,56378.896426652376
62963.29897771974,56382.247111967685
62962.32693562084,56340.074545833915
62961.37061132874,56340.946170080424
62960.42974690064,56333.62746367041
62959.50408870045,56397.03083297404
62958.5933873233,56486.1775049137
62957.69739752499,56500.57908959466
62956.81587815097,56455.69980814507
62955.94859206548,56462.79138176037
62955.09530608532,56416.989426969
62954.25579091054,56446.839755115296
62953.42982105954,56465.81904053433
62952.61717480416,56435.04926012687
62951.81763410558,56398.40314051955
62951.03098455183,56447.89352387054
62950.257015296265,56485.22211478134
62949.495518997675,56496.75134161159
62948.74629175943,56445.4303262079
62948.009133072475,56478.06536198762
62947.28384575768,56501.21916297399
62946.57023590863,56485.81768684801
62945.86811283795,56503.41024021908
62945.17728902059,56502.00823316145
62944.497580042516,56533.297805387265
62943.82880454633,56542.990129204074
62943.17078418148,56525.885533315704
62942.523343551744,56475.450895438495
62941.88631016649,56440.76958266872
62941.25951439096,56448.61667473984
62940.64278939857,56477.41409360172
62940.03597112407,56480.16607162946
62939.43889821528,56468.88820023871
62938.85141198924,56468.083823005596
62938.273356386206,56400.058718922446
62937.70457792607,56359.741876407745
62937.144925664434,56370.35543617336
62936.594251150156,56412.87763287625
62936.052408383985,56360.1608033746
62935.51925377628,56339.21978975541
62934.99464610757,56283.870224091064
62934.478446488174,56280.25296355899
62933.9705183192,56264.5673413513
62933.470727254244,56224.675953255144
62932.9789411612,56177.84612488242
62932.4950300859,56175.624230179914
62932.01886621461,56097.14781688566
62931.55032383922,56050.04612420743
62931.089279321095,56026.409569401316
62930.635611056976,56052.99034818017
62930.18919944471,56101.170264270775
62929.74992684953,56102.482934766056
62929.31767757169,56132.837708497675
62928.892337813675,56078.80639227811
62928.47379564889,56023.413673417905
62928.06194098917,56032.84872213344
62927.65666555609,56045.03865217933
62927.25786284899,56068.84876726739
62926.86542811588,56080.565993633056
62926.47925832449,56091.84489096261
62926.09925213351,56100.61252098148
62925.725309864,56149.95555749641
62925.35733347226,56192.89329594925
62924.99522652228,56245.99415556974
62924.638894158765,56250.61358077799
62924.28824308109,56251.485913172066
62923.94318151746,56284.98269187722
62923.603619199006,56308.063814681766
62923.26946733575,56319.07477505958
62922.94063859058,56359.549646864936
62922.61704705667,56371.69074427869
62922.2986082326,56383.00041818246
62921.98523899904,56407.783922144314
62921.67685759673,56457.23198657703
62921.373383602455,56494.386654919996
62921.0747379085,56520.57521979085
62920.78084269919,56537.07845429786
62920.49162143097,56527.694042844916
62920.20699881021,56540.565227316525
62919.92690077229,56522.294875128166
62919.65125446312,56522.866291801205
62919.37998821652,56547.51294190881
62919.1130315364,56533.630541561746
62918.85031507648,56542.67678946585
62918.5917706217,56556.70890019598
62918.33733106887,56566.523376716235
62918.08693040955,56559.12388526067
62917.84050371019,56607.24071340743
62917.597987095825,56580.64190090239
62917.35931773188,56573.24865645075
62917.124433807214,56570.15683174347
62916.89327451671,56532.01220908045
62916.66578004555,56553.59778985249
62916.44189155207,56572.478262687364
62916.22155115206,56586.66896508004
62916.00470190278,56605.55794828511
62915.79128778779,56667.01306899096
62915.58125370106,56652.07327141471
62915.374545432634,56678.213590112464
62915.17110965329,56634.089897346545
62914.97089390031,56653.46845589264
62914.77384656329,56579.7937763022
62914.57991686951,56569.15792502557
62914.38905487126,56551.430099580044
62914.20121143146,56544.52254862664
62914.01633820953,56520.87391977011
62913.834387650444,56502.78688861923
62913.65531296974,56471.22089149042
62913.479068142005,56422.72981733576
62913.30560788796,56404.85110355384
62913.13488766216,56362.78489899403
62912.96686364115,56335.93612219157
62912.801492711675,56274.26340557948
62912.63873245846,56271.44084767781
62912.47854115352,56259.38706367182
62912.32087774435,56343.92306052609
62912.16570184277,56299.977840203144
62912.01297371431,56331.23759649342
62911.862654267854,56393.1293027494
62911.71470504414,56481.580728433575
62911.56908820592,56541.72365904757
62911.425766527864,56565.98876309673
62911.284703386555,56596.05734110629
62911.14586275018,56594.774116283515
62911.00920916943,56596.36082481376
62910.87470776735,56592.118953379155
62910.74232423036,56517.95515091696
62910.61202479931,56478.50497909947
62910.483776259636,56400.181630082356
62910.35754593311,56383.343088257825
62910.233301668675,56404.71497523913
62910.11101183416,56442.96762400899
62909.99064530732,56370.70644297132
62909.872171468225,56361.03036981804
62909.75556018982,56366.05839147916
62909.640781831986,56367.32981174242
62909.527807230916,56386.25729799387
62909.416607693405,56363.9004012084
62909.31844624127,56411.39348931574
62909.2216713787,56408.05212520789
62909.126263224694,56461.55079436336
62909.03220218686,56416.953169436936
62908.93946895818,56378.80851610335
62908.848044513375,56330.22825905583
62908.75791010276,56320.56354725672
62908.66904724979,56238.79180669772
62908.58143774724,56179.730454973316
62908.49506365159,56254.19486717173
62908.40990728095,56358.845802720374
62908.32595120992,56418.94271636069
62908.24317826617,56410.39296637798
62908.16157152771,56445.73376316101
62908.08111431701,56483.352562698594
62908.00179019921,56500.222539158625
62907.92358297851,56490.327478885745
62907.846476693405,56428.66395424886
62907.77045561434,56397.44904530943
62907.695504239426,56418.932147939304
62907.62160729263,56396.52828204274
62907.54874971841,56413.428240250774
62907.47691667974,56424.876253881426
62907.40609355474,56448.67103707223
62907.336265933256,56356.29630281783
62907.26741961408,56345.97990292848
62907.1995406013,56336.76242435122
62907.132615101866,56240.061498758565
62907.06662952229,56200.01470635982
62907.00157046592,56197.007669196435
62906.937424729986,56156.06922136834
62906.87417930278,56058.93453668129
62906.81182136005,56022.189343942395
62906.750338264,55975.80586769447
62906.68971755884,55921.109130693425
62906.62994696894,55880.324890101314
62906.57101439629,55866.49386228056
62906.51290791732,55922.421975361474
62906.45561578055,55952.99110212601
62906.39912640492,55933.31550025692
62906.34342837573,55982.18074121487
62906.28851044346,56040.96131427785
62906.23436152079,55986.32580666926
62906.18097068036,55847.48742421299
62906.12832715255,55727.96575087612
62906.07642032274,55667.48484299279
62906.0252397297,55635.23964944232
62905.9747750627,55565.14734523464
62905.925016159395,55510.86653661495
62905.87595300466,55493.054337649366
62905.82757572698,55489.05310233225
62905.77987459688,55466.93783490014
62905.73284002534,55435.474949886026
62905.68646256123,55469.58890962612
62905.64073288936,55491.92764639879
62905.59564182884,55482.28387589535
62905.55118033061,55475.85381994948
62905.50733947536,55461.11817423009
62905.46411047289,55454.09226166495
62905.42148465885,55472.776918043965
62905.379453493435,55462.85980404841
62905.33800855956,55480.57060976198
62905.29714156114,55475.7895573761
62905.25684432104,55489.9995300075
62905.217108779776,55473.481845690636
62905.17792699357,55527.56311183384
62905.139291132415,55539.20628019927
62905.10119347891,55572.41439402234
62905.06362642609,55616.75326919335
62905.02658247651,55648.52384598002
62904.99005423996,55660.81516502152
62904.954034432245,55599.197186415586
62904.91851587358,55621.07338296364
62904.88349148689,55648.24746627597
62904.84895429695,55659.471828659196
62904.8148974281,55692.67368699829
62904.78131410315,55776.61306242929
62904.748197642024,55808.30536540379
62904.71554146036,55775.65561646511
62904.68333906788,55786.134411059844
62904.65158406706,55761.021854133935
62904.62027015249,55730.75927942632
62904.58939110857,55712.72860137124
62904.558940807954,55626.46449627825
62904.528913212074,55535.44280172091
62904.49930236771,55468.31137828105
62904.470102407235,55495.03396785794
62904.44130754673,55504.864727204375
62904.41291208504,55507.2014036584
62904.38491040185,55478.086076239946
62904.35729695799,55508.63633638075
62904.330066292394,55531.963319029586
62904.30321302277,55544.88569562349
62904.2767318432,55572.69577208101
62904.250617523394,55547.347279011105
62904.22486490798,55461.386165053
62904.1994689147,55394.14103885021
62904.17442453436,55396.35539324089
62904.1497268284,55350.045219331754
62904.12537092905,55369.57227013386
62904.10135203805,55387.590928734666
62904.07766542497,55442.65197808593
62904.054306427286,55481.26825547019
62904.03127044871,55487.43479909414
62904.00855295816,55563.85428888214
62903.9861494892,55598.379389678936
62903.96405563896,55615.44542221703
62903.94226706707,55641.33269666133
62903.920779495274,55750.103726790316
62903.8995887057,55736.3404794373
62903.87869054056,55685.85697060215
62903.85808090119,55638.596693918604
62903.83775574741,55666.63627593132
62903.81771109627,55737.80453458069
62903.797943020996,55764.381995433454
62903.77844765131,55743.512043381044
62903.75922117144,55743.098327851316
62903.740259819635,55779.06731409918
62903.72155988803,55850.54349371559
62903.70311772099,55849.43690473561
62903.68492971492,55809.99102280399
62903.666992317296,55868.34884046223
62903.64930202582,55903.810590163055
62903.63185538794,55947.10177480557
62903.61464900021,55961.0690027926
62903.59767950747,55944.12366663466
62903.580943601344,55989.04621507249
62903.56443802152,55954.560055913964
62903.54815955273,55951.27361822213
62903.53210502609,56024.80593530303
62903.51627131702,56052.38264402512
62903.500655345255,56022.98535428487
62903.48525407454,56043.24207141705
62903.47006451108,56079.23489285869
62903.4550837036,56010.380265094
62903.44030874245,55994.85219559662
62903.42573675951,55921.53782364605
62903.411364926695,55885.46236466016
62903.397190456206,55799.14582043738
62903.38321059968,55795.11511774816
62903.369422647134,55768.41769130343
62903.355823927566,55783.407321059574
62903.34241180697,55770.28169510471
62903.32918368893,55746.86716624237
62903.317179166224,55817.66525652362
62903.30532649145,55897.4306793407
62903.29362371186,55941.17521896715
62903.28206890086,55968.28372610393
62903.2706601561,55943.835627934284
62903.25939560086,55941.07306654496
62903.248273382516,55919.377345735775
62903.23729167271,55928.77473354446
62903.226448667025,55929.08666128668
62903.21574258499,55887.4179168917
62903.205171668575,55940.255456839455
62903.19473418339,55844.28136433944
62903.18442841706,55840.091360739985
62903.17425268044,55892.008775834605
62903.16420530532,55917.64193380775
62903.15428464621,55904.92313248321
62903.14448907846,55903.24518998756
62903.13481699894,56062.56085047748
62903.12526682513,56218.71845241326
62903.115836995516,56298.86140431554
62903.10652596846,56401.95526197206
62903.09733222281,56412.570124484824
62903.08825425686,56369.931597382754
62903.07929058878,56390.840798516474
62903.07043975561,56433.076752741705
62903.06170031414,56417.3065229362
62903.05307083918,56430.66675335201
62903.04454992454,56468.028075911774
62903.036136181865,56477.743496552415
62903.027828241546,56553.19564588728
62903.01962475108,56605.762597196095
62903.01152437608,56641.52847983695
62903.003525798704,56685.85619203651
62902.99562771943,56710.0648548141
62902.98782885465,56679.42550694406
62902.980127937655,56669.7052037
62902.97252371848,56659.75877157272
62902.965014962894,56615.894884894005
62902.9576004531,56514.18380283957
62902.95027898662,56529.13377509937
62902.943049377456,56581.977883168285
62902.93591045392,56587.68259677017
62902.928861059954,56585.71254188747
62902.92190005486,56518.4809631344
62902.915026312265,56554.8544650985
62902.90823872046,56593.87262396551
62902.90153618213,56588.10846509971
62902.89491761431,56613.370422687374
62902.888381948025,56634.534076566844
62902.88192812794,56614.556667114084
62902.875555112594,56556.07309648022
62902.86926187384,56539.81743270301
62902.86304739692,56575.565868967715
62902.856910680384,56577.32192983349
62902.85085073523,56562.99433705297
62902.84486658572,56570.79525444484
62902.838957268505,56576.40250613198
62902.8331218326,56591.66940765801
62902.82735933965,56524.96578797001
62902.82166886302,56541.803974534305
62902.81604948819,56510.862193674235
62902.810500312735,56533.14924034071
62902.80502044516,56545.26031701029
62902.79960900634,56477.9682193941
62902.794265127886,56474.06512064921
62902.788987952794,56527.168794854486
62902.783776635166,56585.655488570825
62902.77863033969,56556.3309442131
62902.77354824238,56571.33152674209
62902.76852952968,56568.674822798435
62902.76357339795,56604.7437182492
62902.758679054685,56653.533114652535
62902.75384571747,56741.70122642434
62902.74907261316,56724.59101354495
62902.744358979486,56684.01296118741
62902.73970406349,56676.23040841588
62902.735107122615,56714.571350194994
62902.7305674227,56674.51800558797
62902.72608423969,56659.60570531344
62902.721656859096,56656.1198525854
62902.71728457498,56656.41681072996
62902.712966690924,56669.65774478434
62902.70870251943,56670.82776061907
62902.70449138146,56717.5279525748
62902.700332607244,56727.18634715624
62902.69622553542,56702.01176079567
62902.692169512746,56673.886957521405
62902.68816389457,56655.119525454946
62902.68420804502,56599.12530526607
62902.68030133564,56551.44597621054
62902.67644314635,56566.93558117976
62902.67263286527,56548.91282327442
62902.668869887835,56500.649364169614
62902.665153617825,56505.650918020685
62902.66148346604,56570.169932157296
62902.65785885139,56620.02888142883
62902.65427919983,56627.56152771749
62902.6507439449,56616.51544656264
62902.64725252706,56639.65672435969
62902.6438043945,56695.88992752743
62902.64039900205,56696.29600578292
62902.63703581168,56720.71918944649
62902.63371429203,56761.97810379442
62902.63043391885,56806.046766809464
62902.62719417439,56778.22242751728
62902.62399454752,56720.88542564862
62902.62083453384,56703.95172529074
62902.6177136349,56698.74506360966
62902.614631359305,56693.45071915874
62902.61158722153,56637.768690229954
62902.60858074235,56534.33536652638
62902.60561144846,56502.37169473108
62902.60267887287,56529.83606945258
62902.59978255462,56503.664509764225
62902.59692203819,56459.03215155643
62902.594096874134,56364.673874339634
62902.59130661912,56324.48292895717
62902.58855083468,56272.05519270927
62902.58582908828,56264.45420469249
62902.583140953684,56251.6907604365
62902.580486008635,56229.50985354684
62902.57786383733,56203.315114129065
62902.57527402866,56223.72200186585
62902.57271617731,56231.60159703974
62902.570189882914,56229.056576517934
62902.56769474998,56167.18538014241
62902.5652303881,56122.483842596106
62902.5627964121,56093.16856948291
62902.56039244148,56112.086360318965
62902.558018100615,56133.16782009685
62902.55567301864,56128.93135700349
62902.55335682956,56176.139578871414
62902.55106917194,56216.375264390525
62902.548809688684,56257.55753114485
62902.546578027854,56221.031158313635
62902.54437384136,56161.988295279814
62902.54219678557,56130.74569675536
62902.54004652182,56114.5595728465
62902.537922715186,56120.03959154147
62902.53582503511,56168.69320251351
62902.53375315522,56135.21813364312
62902.53170675349,56189.94495473298
62902.52968551189,56226.52892671957
62902.52768911617,56299.89553345633
62902.52571725633,56362.72899509672
62902.52376962608,56425.26952457901
62902.521845923366,56485.562667303646
62902.51994584963,56523.34758377434
62902.518075705,56530.77054432436
62902.51625450732,56510.211968066236
62902.514455285316,56485.96100840978
62902.51267776971,56456.689188876604
62902.510921694535,56431.20896169278
62902.50918679704,56467.260637123174
62902.507472817844,56452.26895699314
62902.505779500854,56456.86980455535
62902.50410659284,56442.03825976002
62902.50245384451,56415.250635101314
62902.50082100833,56347.986106476084
62902.499207841465,56306.156346577096
62902.49761410253,56286.76828182466
62902.49603955452,56296.02120407229
62902.49448396226,56316.068571208125
62902.49294709441,56326.80186834375
62902.49142872165,56329.44994836388
62902.48992861828,56330.012253871595
62902.48844656078,56260.02489341309
62902.48698232908,56250.487941891704
62902.48553570509,56289.52250521496
62902.484106473785,56320.47221766105
62902.482694423,56293.146954323725
62902.481299342944,56310.40545740589
62902.47992102652,56328.11760685597
62902.47855926902,56325.03131738286
62902.47721386868,56275.54954572302
62902.4758846257,56243.96110035469
62902.474571343424,56237.17215057645
62902.47327382681,56221.49265573175
62902.47199188389,56194.20463962235
62902.47072532502,56155.03840017041
62902.46947396244,56147.58429573809
62902.46823761118,56088.27263876221
62902.46701608843,56057.43488681512
62902.465809213485,56094.136438065274
62902.46461680787,56168.611789211485
62902.46343869582,56157.55852311098
62902.46227470321,56181.5859212287
62902.4611246581,56254.91604302891
62902.45998839107,56234.07355522944
62902.458865734254,56220.87177824758
62902.4577565223,56193.14307698049
62902.456660591655,56203.00681230349
62902.455577780886,56290.53827430586
62902.45450793056,56325.729673315225
62902.45345088323,56337.23502987315
62902.45240648331,56353.84084977933
62902.45137457707,56355.01837454184
62902.45035501295,56463.26686415675
62902.44934764091,56462.322116895004
62902.44835231314,56458.807364534805
62902.447368883426,56473.73545189108
62902.44639720721,56500.82717026312
62902.44543714207,56490.56495487828
62902.44448854702,56458.68978778799
62902.443551282995,56407.20765056975
62902.442625212774,56359.1737122345
62902.44171020043,56344.218563852846
62902.440806111896,56350.38831271936
62902.439912815185,56327.19185603974
62902.43903017914,56365.2062979756
62902.438158074736,56500.95459224652
62902.43729637438,56541.83364681934
62902.43644495218,56593.25170400421
62902.43560368371,56609.26782265488
62902.43477244598,56611.40947206456
62902.433951117535,56629.444248603926
62902.433139578745,56636.22142644104
62902.432337711005,56614.70802166924
62902.43154539734,56646.74440898939
62902.430762522104,56663.179242834594
62902.42998897145,56624.67855509381
62902.42922463257,56587.57387126107
62902.428469393824,56564.540332203105
62902.42772314563,56650.231742798715
62902.42698577928,56716.26959197398
62902.426257187486,56736.52434670458
62902.42553726435,56735.671630642515
62902.42482590499,56723.09072678933
62902.42412300613,56725.107085898526
62902.42342846589,56720.23652062281
62902.42274218286,56733.77776926065
62902.422064057915,56726.18759879302
62902.421393992554,56694.76162021424
62902.42073188937,56740.33848167625
62902.420077652554,56710.758200715376
62902.41943118715,56653.73981960727
62902.418792399556,56600.10189294767
62902.418161197194,56562.67050190433
62902.41753748872,56540.43517233491
62902.41692118378,56476.321528138826
62902.41631219352,56431.31066418786
62902.41571042939,56425.97555546935
62902.41511580461,56439.06204356473
62902.4145282331,56451.03539517042
62902.41394763045,56457.16344641107
62902.413373912146,56401.21885171569
62902.41280699569,56351.055263880444
62902.41224679934,56354.56124631433
62902.41169324218,56344.49205009334
62902.41114624428,56388.92339520743
62902.41060572696,56406.06983847675
62902.41007161202,56423.9035439995
62902.409543823036,56450.09221109939
62902.40902228378,56393.11589495978
62902.408506918866,56364.15848419442
62902.407997654336,56408.32492280971
62902.407494417166,56440.390905364104
62902.40699713477,56434.17667370016
62902.40650573574,56412.01123274796
62902.40602014932,56370.46295106161
62902.40554030599,56369.79662327429
62902.40506613663,56483.13211081034
62902.40459757336,56545.99168989246
62902.40413454872,56530.53087136515
62902.4036769965,56571.42776735753
62902.40322485113,56573.773671178824
62902.40277804753,56596.50928783819
62902.40233652209,56612.63867641925
62902.40190021115,56628.55898986684
62902.40146905251,56657.42028251235
62902.401042984515,56720.12498091888
62902.400621945926,56838.63895647023
62902.40020587666,56841.73309446895
62902.39979471719,56788.71171404977
62902.399388408805,56752.768079747104
62902.39898689356,56749.43822565264
62902.3985901141,56708.8872471204
62902.39819801361,56726.18962728077
62902.39781053611,56689.11498599132
62902.39742762649,56628.01877812753
62902.3970492299,56635.60322989518
62902.39667529268,56570.7169668379
62902.39630576144,56528.08423756809
62902.39594058348,56561.01843844909
62902.39557970675,56600.281443691354
62902.3952230799,56647.15918202219
62902.39487065236,56670.81179759508
62902.39452237371,56674.349081874905
62902.394178194656,56643.03173871202
62902.39383806604,56657.737579878485
62902.39350193969,56625.55099800787
62902.393169767754,56617.388771253056
62902.39284150324,56613.323409700635
62902.3925170992,56609.07605172096
62902.39219650993,56613.301213843806
62902.39187968991,56622.85835085608
62902.39156659408,56673.736071115374
62902.391257421536,56664.84791034539
62902.39095224066,56646.538248386314
62902.39065063851,56582.22682416152
62902.39035257247,56605.01205390488
62902.39005800074,56659.82920400899
62902.38976688138,56622.60674773671
62902.38947917386,56653.86538326041
62902.389194837364,56658.886701899995
62902.388913831826,56624.0633598668
62902.38863611772,56519.38748151183
62902.3883616559,56511.6385781743
62902.38809040796,56425.9329520405
62902.3878223357,56378.35929560673
62902.387557401,56379.45933747693
62902.38729556732,56398.81686236607
62902.387036797394,56376.23954900123
62902.38678105496,56381.66195453457
62902.38652830413,56384.43339399349
62902.38627850934,56402.65166059146
62902.386031635906,56442.2882021757
62902.38578764873,56435.580274429114
62902.38554651381,56476.96575770298
62902.38530819749,56494.78902349138
62902.38507266609,56504.512235786344
62902.384839886814,56511.516428530675
62902.3846098268,56511.167706663626
62902.38438245437,56471.72859431604
62902.38415773713,56463.07058402073
62902.38393564406,56390.156560225616
62902.383716143944,56347.10868338255
62902.383499205964,56332.75569680151
62902.38328479995,56357.68203322117
62902.38307289605,56352.59106364817
62902.38286346445,56347.920647032865
62902.3826564761,56327.24874839719
62902.38245190204,56313.25023546904
62902.38224971358,56292.66015106827
62902.3820498827,56304.0945079785
62902.38185238152,56340.260576555425
62902.38165718265,56380.224148738496
62902.381464258404,56441.5145766602
62902.38127358254,56527.06171002088
62902.381085128116,56566.59746272528
62902.38089886888,56583.433434033155
62902.38071477916,56611.3197342871
62902.38053283337,56558.17717228793
62902.380353005894,56515.67288277413
62902.38017527176,56468.025953669545
62902.37999960656,56430.11367151118
62902.37982598585,56457.25843571656
62902.379654385244,56475.46154912792
62902.37948478127,56504.457606955206
62902.379317150066,56483.40214328909
62902.37915146856,56496.96200183085
62902.37898771375,56524.5547020087
62902.378825862936,56569.07273276985
62902.378665893746,56594.33975972973
62902.37850778386,56543.44863946848
62902.37835151148,56500.126655632375
62902.37819705492,56462.99941002073
62902.37804439282,56430.70068591182
62902.37789350426,56433.202410448066
62902.3777443681,56493.05038104695
62902.37759696353,56564.150691135015
62902.377451270775,56497.68166308496
62902.37730726926,56433.378940422175
62902.377164939164,56408.63728160883
62902.37702426085,56381.9270357426
62902.37688521495,56373.266007406106
62902.376747782284,56354.5397993209
62902.37661194378,56317.77641932774
62902.37647768071,56270.35918110377
62902.3763449747,56310.726030337646
62902.376213807445,56438.112965732726
62902.376084160656,56553.942274592395
62902.37595601692,56601.77716018898
62902.37582935792,56705.73534039803
62902.375704166894,56726.36321642461
62902.3755804262,56754.313594998974
62902.3754581189,56790.819330507
62902.375337228346,56759.385653369885
62902.37521773761,56753.020294052745
62902.37509963066,56745.63035324195
62902.374982890986,56713.49814099887
62902.37486750246,56666.18841372701
62902.37475344944,56582.219118238565
62902.374640716305,56529.298136933656
62902.374529287474,56504.09107480872
62902.37441914773,56549.79403795504
62902.37431028193,56526.74800967011
62902.37420267509,56456.27936911252
62902.3740963125,56417.43407956642
62902.37399117972,56384.648784087425
62902.37388726226,56448.43007241765
62902.37378454588,56409.321892564956
62902.373683016514,56343.11961062648
62902.37358266018,56243.295576070435
62902.37348346335,56201.764576152586
62902.37338541224,56175.2881632246
62902.37328849367,56197.04127151908
62902.37319269424,56211.52066768513
62902.373098000986,56216.20163897866
62902.37300440088,56196.39622104298
62902.37291188113,56104.021484884855
62902.37282042913,56007.08260947953
62902.37273003241,56031.97925610266
62902.37264067866,56088.10154598675
62902.372552355504,56078.68488031722
62902.3724650513,56046.03236171183
62902.37237875401,56015.563498663614
62902.37229345156,55972.794499606745
62902.37220913262,55974.23282029481
62902.37212578565,55958.96824354194
62902.37204339934,55975.03506183942
62902.37196196245,56002.57423793411
62943.876161889806,55956.81709265746
63150.98581904165,55928.77802372144
63357.3478002044,55889.546358983185
63562.881981657265,55917.63347323004
63767.51274457899,55968.39693410325
63971.16866968774,56042.87703745584
64173.782267051116,56063.64092216712
64375.28973620472,56186.96704435525
64575.63075244974,56267.88403356185
64774.74827581301,56344.86225715595
64972.58837966085,56448.57158411079
65169.10009638528,56517.46841141239
65364.235277944885,56615.30495598578
65557.94846934293,56656.213184127584
65750.19679339089,56693.23613297186
65940.93984532115,56812.14978987995
66130.13959600063,56968.13387495587
66317.76030266852,57013.282320497885
66503.76842624522,57139.832997755635
66688.132554393,57343.8754728493
66878.39089195419,57483.9994314735
67066.80468744213,57580.23165223858
67253.3455801193,57760.67974036611
67437.9873847655,57871.08457352126
67620.70602080795,58001.23064058244
67801.47944480169,58158.19877636822
67980.28758583481,58371.71953336466
68157.1122834854,58536.148512538966
68331.93722801346,58627.38361047339
68504.7479025053,58892.00940455335
68675.53152673245,59016.827594873925
68844.27700251724,59154.770640422605
69010.974860429,59209.65641831398
69175.61720766053,59355.8462525549
69338.1976769545,59454.309500144715
69498.71137647926,59594.975531587945
69657.15484055724,59663.306258556
69813.52598118255,59668.2844233528
69967.82404026116,59774.67608145785
70120.04954253539,59780.915374508164
70270.20424915433,59896.588730174175
70418.29111186431,60080.754178701645
70564.3142278072,60312.06198576899
70708.27879491364,60555.33487638038
70850.19106788906,60813.198006771396
70990.05831479607,61002.412130257595
71127.88877423835,61122.273437864154
71263.69161315665,61289.75522566735
71397.4768852515,61345.501832306356
71529.2554900453,61467.34480307318
71659.03913260587,61645.87418722031
71786.84028394382,61821.69587450651
71912.67214210941,62018.72518836486
72036.5485940016,62131.523208544524
72158.48417791698,62255.47652862144
72278.4940468493,62414.42994034395
72396.59393256417,62568.20546042161
72512.80011046413,62793.109918927854
72627.12936526067,63030.55446037315
72739.59895746798,63147.65261502403
72850.226590735,63268.36756837487
72959.030380022,63370.59417892932
73066.02882064058,63493.55561212194
73171.24075815763,63676.38033773642
73274.68535917658,63788.819683879
73376.38208299717,63813.68098428369
73476.35065416162,63831.45730636333
73574.61103588334,63900.45181172338
74065.23158440106,64084.186163156766
74551.89642962182,64315.60355804091
75034.49801793603,64511.41755729861
75512.93265690487,64794.74605075964
75987.10059047687,65012.47807519767
76456.90606903925,65312.22992129881
76922.25741380737,65618.05218806825
77383.06707511503,66092.64308023528
77839.25168422505,66487.49848976442
78290.732098335,66798.13179542219
78737.43343850387,67134.12605067976
79179.28512028363,67391.17065475292
79616.22087688446,67718.70591071324
80048.17877474871,68099.4390520596
80475.10122146545,68451.63980346057
80896.93496599034,68847.52669941222
81313.63109118573,69321.83543507026
81725.14499873434,69747.20095782058
82131.43638652177,70118.28893576012
82532.46921861045,70530.06726164439
82928.21168797878,70936.62780258899
83318.63617220956,71329.71308753212
83703.71918236195,71793.63006748164
84083.44130527432,72190.94668089293
84457.7871395747,72468.24859331208
84826.74522570011,72814.4632745955
85190.30797023917,73205.41551710507
85548.47156493587,73474.87390428754
85901.2359007015,73819.56991528653
86248.60447699465,74252.20063399723
86590.58430694221,74535.27892358249
86927.18581857393,74824.33604898781
87258.42275255374,75113.04573703161
87584.31205678981,75398.04355455839
87904.87377830528,75623.18242817574
88220.13095275225,75873.63644368997
88530.10949194165,76126.4695828755
88834.83806976202,76380.14010061222
89134.34800684762,76699.70543635903
89428.67315435063,76964.62419420782
89717.84977715588,77203.13919495718
90001.91643687258,77432.3843610533
90280.91387491798,77640.48740642211
90554.88489599273,77849.40823771413
90823.87425224134,78001.83851097272
91087.92852836628,78275.80393355108
91347.09602794965,78634.40954380546
91601.4266612283,78912.67378468436
91850.9718345341,79238.09494487797
92095.78434161823,79433.93400684897
92335.91825703318,79621.42077407506
92571.42883175505,79740.90889810468
92802.37239119553,80044.249585852
93028.80623573855,80320.5327687037
93250.78854393128,80657.56827425011
