mosquitoDensity,mosquitoInfectNumber
150168.08734597333,134177.23730570776
150158.5883082291,134197.13484529319
150149.26136613477,134121.0792076125
150140.10334975636,134327.79918505216
150101.49859551195,134493.01024562877
149946.826658297,134438.10225418492
149795.9314550839,134378.3059665175
149648.69979590052,134270.209229161
149505.02283794564,134288.20276776262
149364.79587185787,134426.26975257942
149227.9181211146,134312.42292790944
149094.2925535855,134195.9459845239
148963.82570433946,134189.63918081298
148836.42750889517,134123.0125539577
148712.01114616124,134126.5656793721
148590.4928903874,134194.19626392768
148471.79197150093,134209.90221524402
148355.83044324882,134234.45278787156
148242.5330586211,134188.32719528707
148131.82715207172,134158.87086923272
148023.64252808044,134074.39633919712
147917.91135565404,134006.32024767002
147814.5680683782,133921.40097797447
147713.5492696698,133825.28988405128
147614.79364290513,133688.46065193566
147518.24186612244,133434.5364241713
147423.83653101523,133170.33405775097
147331.52206596266,132993.33898029343
147241.24466285124,132810.58805220097
147152.95220746586,132628.5392525718
147066.59421324206,132581.11440043978
146982.12175818405,132424.1913560994
146899.4874247679,132251.75711196742
146819.05858650216,132095.88630767466
146740.96646566904,132147.60360239193
146664.5358661786,132108.56990138823
146589.72639774586,132148.8559779346
146516.4988529677,132175.7551997999
146444.8151646586,132133.59143164477
146374.63836506306,132042.4145800693
146305.93254683667,131939.8779935975
146238.66282570577,131921.0458291587
146172.7953047274,131774.48913523252
146108.2970400576,131656.44563252528
146045.1360081642,131425.18666077065
145983.28107439997,131306.58788454928
145922.70196287808,131152.70754745996
145863.3692275842,130936.35512475506
145805.25422466086,130767.48639181544
145748.3290858144,130719.28583894651
145692.5666927857,130833.34849209094
145637.94065283774,130850.86513329884
145584.42527520683,130860.00438754233
145531.9955484837,130917.9151527832
145480.6271188665,130816.47860998513
145430.2962692597,130758.45175921918
145380.97989917092,130625.65976635297
145332.65550537515,130627.22126316583
145285.30116330678,130724.5646068362
145238.89550915424,130837.60357946651
145193.4177226191,130829.78481253417
145148.8475103131,130826.33110115722
145105.16508976818,130781.92124190115
145062.3511740307,130676.30749390567
145020.3869568089,130695.6755426686
144979.25409816348,130708.48812191645
144938.93471070458,130742.10105709945
144899.41134628342,130707.92091273531
144860.6669831505,130816.42221483024
144822.68501356902,130827.99827702121
144785.44923185548,130831.59139470795
144748.94382284099,130822.96799375118
144713.1533507229,130831.03599153277
144678.06274830186,130664.13301339895
144643.65730658756,130701.58381017417
144609.92266475005,130579.81617430475
144576.84480041155,130443.78037913362
144544.41002026314,130295.52825707608
144512.6049509918,130231.413582478
144481.41653050567,130028.88465986014
144450.83199945017,129824.30120575345
144420.83889299573,129714.58645737456
144391.42503289678,129690.19984893048
144362.57851980228,129823.85799476311
144334.2877258142,129876.02369589462
144306.54128728397,129849.16891462076
144279.32809783352,129707.9147906217
144252.63730159865,129692.23995682965
144226.45828668302,129670.5886583394
144200.78067881547,129667.602347552
144175.59433520236,129665.46782408291
144056.0987462892,129802.79563914877
143915.58171571718,129831.18433039027
143777.92013063916,129915.42541165218
143643.04626932935,129897.84963116485
143510.89443088445,129935.74820971521
143381.40085617665,129937.9048107488
143254.5036528186,129887.68772993312
143130.1427238766,129953.42146323783
143008.25970009714,129925.3405262353
142888.79787544056,129788.07560853745
142771.70214570616,129610.96189123135
142656.91895007758,129491.35676986157
142544.39621540636,129376.83822533792
142434.08330307694,129150.97776381361
142325.93095830633,129065.08661586055
142219.89126173503,129017.18432959336
142115.91758318795,128950.85815931422
142013.96453747412,128857.88470554353
141913.98794212705,128724.0183865821
141815.9447769672,128594.66606598042
141719.79314539803,128519.18015458828
141625.49223734002,128407.01570448362
141533.0022937192,128209.950523636
141442.28457242541,128253.30496146255
141353.30131566882,128250.55162098118
141266.0157186669,128210.82421708788
141180.39189958447,128106.41859743788
141096.39487067517,127974.28631354186
141013.990510564,127976.7537973737
140933.1455376072,128016.27721084273
140853.82748428677,128052.77298998665
140776.00467258965,128004.92866395772
140699.6461903169,127854.01760269227
140624.7218682894,127697.08553657707
140551.20225840228,127564.00001166033
140479.05861249266,127444.99387652194
140408.26286198033,127380.01899193895
140338.78759824974,127240.5836826361
140270.60605373976,127124.56714822384
140203.69208370743,126889.7492574825
140138.02014863788,126775.82899633795
140073.56529727406,126657.35205082475
140010.30315023786,126534.61443420737
139948.20988421582,126417.21220425262
139887.26221668618,126329.52593659428
139827.43739117103,126305.39461296516
139768.71316297894,126235.64664791003
139711.0677854293,126208.85038278424
139654.47999653532,126204.89296699822
139598.92900612263,126107.9378657929
139544.39448337167,125977.09406134482
139490.85654476262,125960.57560366947
139438.2957424142,125893.8559010222
139386.69305278765,125841.01425458121
139336.02986575657,125831.20458424032
139286.28797401686,125733.47000281283
139237.4495628313,125578.55197155563
139189.49720009047,125547.75268687608
139142.41382668325,125431.91423300937
139096.18274715845,125326.80123269482
139050.78762067377,125228.22491240874
139006.2124522203,125178.04472623287
138962.4415841037,124964.53228356816
138919.4596876867,124848.3506043889
138877.25175537192,124779.95559234108
138835.80309282287,124813.91291063606
138795.0993114098,124799.32591986156
138755.1263208782,124716.72092260595
138715.87032222707,124589.13192471983
138677.3178007901,124478.06091825491
138639.4555195186,124440.33799871018
138602.2705124486,124393.38547535596
138565.7500783569,124342.64107107346
138529.88177459157,124265.94817111765
138494.6534110752,124247.09771298508
138460.05304447337,124226.61823071823
138426.0689725252,124161.41062688468
138392.6897285235,124164.32265732906
138359.9040759509,124177.51040042326
138327.7010032594,124063.04657250454
138296.0697187854,123898.93639314853
138264.9996458064,123746.49586492598
138234.4804177245,123750.28765070705
138204.5018733799,123833.14470426581
138175.05405248638,123860.89626067794
138146.1271911834,123911.66441876945
138117.7117177094,123983.65589913684
138089.79824818057,124156.93544925295
138062.3775824816,124329.4457589442
138035.44070026066,124459.47318398269
138008.978757026,124432.72272050586
137983.08472308403,124313.8637703256
137957.71147699337,124352.55864311861
137932.78187264036,124452.02253132945
137908.28788876958,124423.14514559638
137884.22165788026,124391.57110487591
137860.57546297772,124393.97313049312
137837.3417344069,124411.54329337433
137814.51304675688,124341.80862142381
137792.08211584543,124227.2397867349
137770.04179577436,124070.19664124325
137748.38507605193,124087.70452327191
137727.10507878993,124037.85891572491
137706.19505596333,123813.04204729335
137685.64838673358,123713.62224360832
137665.45857483905,123723.59809932501
137645.61924604245,123491.42366807081
137626.12414563945,123314.32431403028
137606.96713602604,123298.61137971989
137588.14219431917,123255.82168220467
137569.64341003465,123201.82604370535
137551.46498281913,123095.24062742181
137533.6012202296,123075.55902632412
137516.04653556738,122909.48279526843
137498.795445759,122885.62606950715
137481.8425692863,122796.8711778095
137465.1826241621,122722.64848470781
137448.81042594928,122644.43507412728
137432.72088582884,122682.03624504697
137416.9090087061,122684.16027578812
137401.36989136133,122654.95654397675
137386.0987206397,122648.40965190847
137371.0907716823,122710.14698137202
137356.3414061956,122663.86883435317
137341.8460707566,122705.89566367242
137327.6002951583,122575.15204444205
137313.5996907877,122546.53407754425
137299.83994904105,122639.48001822425
137286.31683977135,122814.59402646143
137273.0262097718,122965.71172618178
137259.9639812874,122897.52161190732
137247.1261505625,122957.80954352234
137234.5087864168,122934.05316905591
137222.10802885218,122890.34014137251
137209.9200876889,122882.40717255171
137197.94124122907,122868.63383003986
137186.16783495105,123008.27961728798
137174.59628022808,123150.16615134761
137163.22305307628,123205.03840895434
137152.04469292558,123177.18612417494
137141.05780141914,123157.24586722438
137130.25904123596,123203.28367875403
137119.64513493754,123298.75321342838
137109.212863839,123418.79378437207
137098.95906690342,123355.4590503112
137088.8806396566,123357.24410858714
137078.97453312855,123302.26581579218
137069.23775281006,123216.6178650951
137059.6673576373,123110.52682136031
137012.5708203227,123170.6125866312
136966.3613444953,123153.73970060187
136921.01975597776,122990.55585179354
136876.52738452144,122821.07786973969
136832.86604742293,122752.94002740351
136790.01803378493,122766.36154947194
136747.96608938705,122670.15878717825
136706.6934021481,122649.69166902585
136666.1835881463,122636.4187689292
136626.42067817136,122551.68726297499
136587.38910478825,122445.22752040674
136549.0736898884,122420.05271233061
136511.45963270473,122469.25179160718
136474.53249827228,122307.37255880986
136438.27820631536,122267.87443968713
136402.68302053967,122229.07364157325
136367.73353831648,122286.27882483834
136333.41668073946,122244.90314536868
136299.71968303545,122253.90890193658
136266.63008532327,122131.26719176726
136234.13572369568,121883.09086267733
136202.22472161782,121849.82298720138
136170.88548162728,121905.11828897166
136140.10667732268,121852.3094736818
136109.87724563002,121886.5286086777
136080.18637933477,121863.14228240076
136051.0235198702,121774.21144258363
136022.37835035112,121654.72302104757
135994.2407888433,121758.80834053199
135966.60098185667,121801.27287322203
135939.4492980602,121773.94436146747
135912.7763222046,121697.88629764249
135886.57284924277,121683.80099862251
135860.82987864886,121654.39334503374
135835.53860891628,121729.15129214675
135810.69043224186,121742.11452446772
135786.2769293783,121855.79389881993
135762.28986464874,121828.16852750984
135738.721181128,121731.52507835011
135715.56299597124,121584.3096909121
135692.8075958921,121456.99923931765
135670.44743278483,121450.17123582136
135648.47511947906,121452.80196096815
135626.88342563092,121404.24960180496
135605.66527373987,121421.9370244727
135584.81373528534,121549.21929925938
135564.32202698634,121658.31320449247
135544.1835071709,121710.96481512833
135524.39167225748,121652.6615102188
135504.9401533412,121803.23732006161
135485.82271288315,121811.88171096389
135467.0332414979,121785.21299191193
135448.56575483398,121681.24480883777
135430.41439055142,121623.20183330825
135412.57340538249,121572.48587681969
135395.0371722808,121485.32737322504
135377.8001776514,121251.89594274164
135360.85701866337,121104.24410446806
135344.20240063593,121257.34496493601
135327.83113450205,121312.98934829532
135311.73813434204,121383.66415605384
135295.91841498745,121487.43275758799
135280.36708969163,121536.11683455367
135265.07936786694,121603.67067639764
135250.05055288147,121553.93522860509
135235.27603992066,121749.29071773581
135220.75131390372,121920.92421342582
135206.47194746026,122041.56049408205
135192.4335989581,122047.79339211849
135178.63201058857,121878.36037207032
135165.06300650112,121899.23326408198
135151.72249098544,121970.30451467633
135138.6064467073,121808.58475276944
135125.71093298605,121741.21516465094
135113.03208411956,121731.51979517596
135100.56610775433,121612.04101928405
135088.3092832937,121606.34639523715
135076.2579603525,121471.68382426961
135064.40855724746,121416.49116005137
135052.7575595291,121440.60817186072
135041.30151854744,121447.20070761458
135030.03705005927,121348.59404094951
135018.9608328655,121300.11035391128
135008.06960748587,121202.32148016943
134997.3601748655,121014.65184105854
134986.82939511185,120972.75866941054
134976.4741862679,120970.92468825566
134966.29152311117,120937.83923003073
134956.27843598125,121111.41212048018
134946.432009641,121061.81106103431
134936.74938215996,121218.9789233782
134927.07202990793,121230.54416219048
134917.51985677858,121208.04749403817
134908.12957791367,121298.25673311064
134898.89836871703,121484.76736011912
134889.82345673378,121652.29692827407
134880.902120584,121751.13841820454
134872.1316889252,121712.98882979869
134863.50953943492,121733.43161472127
134855.03309782178,121729.39537302135
134846.6998368547,121701.462970031
134838.5072754212,121689.05511464806
134830.45297760228,121687.02055434327
134822.53455176947,121796.43773769001
134814.7496497059,121839.82620327042
134807.09596574376,121970.36224830644
134799.57123592388,122061.04178519876
134792.17323717286,122116.56938983417
134784.89978649988,122137.19852714422
134777.74874021116,122146.724908943
134770.71799314264,122040.93844366579
134763.80547790768,121929.08921303684
134757.00916416512,121992.28708869121
134750.32705789924,121988.48940299818
134743.75720072023,121917.07387399781
134737.2976691752,121965.06192172048
134730.9465740777,121946.56921204906
134724.7020598522,121865.1834793831
134718.56230388844,121841.86225482445
134712.52551591443,121729.25688020016
134706.5899373817,121694.61713062672
134700.75384086138,121663.56878978602
134695.01552945602,121611.30696577548
134689.37333622357,121544.43066909182
134683.82562361006,121523.94117721201
134678.3707829013,121478.66736847872
134673.00723367705,121375.04292491285
134667.733423285,121350.6503017919
134662.5478263206,121397.41034736393
134657.44894411924,121392.42560230743
134652.43530425892,121345.76770624767
134647.50546007333,121403.93979451712
134642.6579901753,121340.05408489959
134637.89149798846,121344.39600726988
134633.20461128955,121291.20864105223
134628.5959817617,121165.88599857359
134624.0642845527,121148.73972659894
134619.60821784587,121172.95844441654
134615.22650243936,121217.98193388412
134610.91788132946,121163.26226949699
134606.68111931047,121208.41909635816
134602.51500257265,121189.79171145301
134598.4183383171,121095.49436679839
134594.38995437216,121133.8784477073
134590.428698822,121138.57564055228
134586.5334396357,121194.71073945519
134582.70306431505,121214.4340756628
134578.93647953487,121274.78649523467
134575.2326108044,121326.57131802394
134571.59040212363,121356.61866698186
134568.00881565516,121363.49912507439
134564.48683139507,121313.08666457023
134561.02344685793,121183.44617317198
134557.61767676083,121075.38193886055
134554.26855271697,121166.26650307635
134550.97512293496,121127.42069047088
134547.73645192294,121002.23607852505
134544.55162020016,120960.59790067037
134541.41972401054,120899.38683283882
134538.33987504654,120983.07546999207
134535.31120017383,120956.83451410792
134532.33284116365,120894.65600770948
134529.40395442973,120780.83406285322
134526.52371076847,120637.94694516985
134523.69129510815,120411.68915408371
134520.90590625923,120218.55789066303
134518.1667566682,120274.59099517652
134515.47307218114,120388.37063807243
134512.8240918071,120485.90751428451
134510.21906748813,120537.89820918805
134507.65726387216,120579.79300244925
134505.13795809142,120599.01209235426
134502.6604395444,120684.36467884654
134500.2240096814,120728.61932536452
134497.82798179498,120813.17607958785
134495.4716808132,120735.52133728714
134493.1544430974,120676.50529160132
134490.87561624375,120662.81196113925
134488.63455888716,120775.69747770167
134486.43064051104,120749.6435026257
134484.26324125857,120701.40357867652
134482.1317517474,120721.7411967989
134480.0355728902,120758.07178298979
134477.97411571463,120768.40891965099
134475.94680118942,120820.62485894446
134473.95306005303,120849.5032012408
134471.9923326454,121080.10085349878
134470.0640687401,121238.0921106399
134468.16772738568,121290.1469879705
134466.30277674255,121340.59535264628
134464.4686939287,121376.78394945989
134462.66496486333,121384.8268270822
134460.8910841192,121315.84065184179
134459.14655476963,121223.84328059673
134457.4308882468,121043.64979381268
134455.74360419594,120961.4409818381
134463.56845316835,120906.15552125013
134509.11412095645,120894.18212355077
134554.27357826493,120953.54014794622
134599.03697171755,121072.94911008734
134643.39517675142,121132.8999536455
134687.3397661819,121032.18941301502
134730.86298018345,121057.25558457788
134773.95769760682,120964.19932885999
134816.6174085431,121009.15526725701
134858.8361880727,120985.11686583697
134900.608671124,121051.9807385858
134941.93002838045,121182.09443254008
134982.79594317908,121180.13538749436
135023.20258934484,121225.61549263194
135063.14660991463,121280.84453380259
135102.62509669553,121335.5607320569
135141.63557062566,121404.59060310568
135180.17596288768,121487.59225808628
135218.24459674367,121660.57313146902
135255.84017005147,121792.50044966205
135292.96173843762,121790.91323385741
135329.60869908548,121725.01220359975
135365.7807751215,121791.98600047594
135401.47800056648,121930.9730765017
135436.70070582876,121841.33693395027
135471.4495037166,121817.84417343143
135505.72527594896,121862.56346552081
135539.529160142,121831.9013718936
135572.86253725537,121841.3949241523
135605.72701947854,121887.12103036502
135638.12443854008,121912.4527803374
135670.05683442624,121996.95975446014
135701.52644449205,121950.63875968326
135732.53569295103,121977.94384164557
135763.0871807331,121848.89297637732
135793.18367569463,121755.46316100562
135822.82810316846,121524.40523379607
135852.02353684872,121368.0135889394
135880.77318999253,121289.84805584505
135907.99015253916,121344.79234262022
135934.5326590526,121312.8936844885
135960.68054598157,121260.8698024553
135986.4370223874,121326.68466180623
136011.8053770572,121399.57211267386
136036.7889731241,121524.52297188944
136061.39124287188,121492.8818263688
136085.61568271957,121552.2909412032
136109.46584837837,121622.97921061651
136132.9453501821,121653.99264227504
136156.05784857835,121805.80192488752
136178.80704978714,121926.09120224611
136201.19670161145,122261.05421550063
136223.23058940438,122335.3049596466
136244.91253218218,122276.33856390095
136266.246378886,122128.516442505
136287.23600478432,122175.75780563035
136307.88530801193,122212.67836360076
136328.19820624447,122252.7459043941
136348.17863350463,122233.63870130983
136367.8305370941,122149.34512864091
136387.15787465134,122214.73238220818
136406.16461132953,122256.46220209789
136424.85471709206,122163.86172236649
136443.2321641228,122144.08264903937
136461.3009243482,122164.87139254258
136479.06496706652,122203.54825713692
136496.52825668448,122165.4766137714
136513.69475055477,122176.39373060498
136530.56839691187,122109.68460916748
136547.15313290936,122053.49986445434
136563.4528827457,122049.626355104
136579.47155588405,122018.28869615904
136595.21304536093,121949.48755894307
136610.68122618002,122049.60001288097
136625.87995378766,122034.19073480506
136640.8130626322,121927.06298742209
136655.4843647997,121879.21073119376
136669.89764872403,121915.73673521429
136684.05667797467,121850.25553838699
136697.96519011116,121868.72735332916
136711.6268956064,121898.69233648678
136725.045476841,121945.13418806711
136738.22458715437,122012.851237657
136751.16784996682,122133.310897962
136763.87885795106,122186.61306845394
136776.36117227114,122296.31384278338
136788.6183218708,122331.48266774295
136800.65380281673,122225.7068683857
136812.47107769633,122164.31809988573
136824.07357506183,122040.50586879598
136835.4646889231,122022.35900351894
136846.64777828948,121966.46074875967
136857.62616675015,121956.71223922342
136868.40314210256,121871.57316367351
136878.98195601988,121897.2793582466
136889.3658237566,121988.417096715
136899.55792389184,122051.92301067777
136909.56139811047,122056.8817129094
136919.37935101782,121957.99985981804
136929.01484998633,121989.14507093091
136938.47092503554,122112.02242230985
137167.11407392926,122143.25399303164
137720.68493573958,122279.12985055702
138268.423141397,122406.03673828275
138810.29923043263,122537.39694301192
139346.28641827832,122895.5877630769
139876.36060019623,123276.55788055754
140400.50035237736,123698.16303370122
140918.6869300898,124044.18673167426
141430.90426274997,124417.24441581003
141937.13894582493,124825.51105544156
142437.38022948598,125091.65746329568
142931.62000395235,125360.72283687523
143419.85278147418,125560.0798004677
143902.07567494147,125839.3325952827
144378.28837310596,126042.44186825062
144848.49311242835,126358.90027212525
145312.69464558942,126563.8634331918
145770.90020671213,126729.30003359234
146223.11947335993,127036.95403076094
146669.36452540164,127427.78776395578
147109.6498008446,127917.28937661085
147543.992048748,128263.40783860792
147972.41027935356,128735.33647964377
148394.9257115734,129231.04985069971
148811.5617179917,129606.26292450304
149222.34376754935,129775.99676622397
149627.29936608378,130039.25025048721
150026.45799490373,130399.65304608161
150419.85104758883,130956.78004906264
150807.51176521572,131472.3021598737
151189.4751701883,131967.51694023432
151565.77799888467,132565.40918933987
151936.45863331205,133217.87263261332
152301.55703196648,133769.75633465147
152661.11466009315,134321.43481759215
153015.1744195333,134666.83766316102
153363.7805783515,134971.1642395886
153706.9787004164,135218.32511193666
154044.81557511562,135713.15012195322
154377.33914736495,136148.00505649092
154704.5984480801,136448.563530487
155026.64352525264,136567.65049139102
155343.52537578138,136597.36425785255
155655.29587818708,136782.8200419137
155962.00772633296,136980.47690245835
156263.71436427222,137282.38078420924
156560.46992232237,137443.8435243223
156852.32915445862,137552.68335618125
157139.34737712142,137885.19048075195
157421.58040950235,138313.23839834306
157699.08451538734,138733.79742770805
157971.91634660275,139028.25544267366
158240.1328881261,139461.08281737863
158503.79140489077,139631.13964314837
158762.94939032692,139742.406881672
159017.66451665494,139715.626127801
159267.99458696062,139974.71886992513
159513.99748905032,140250.58418172295
159755.73115110045,140438.94348677187
159993.2534990992,140529.57142612274
160226.62241606848,140687.19380751558
160455.8957030581,140964.54363770838
160681.13104189973,141327.07722716194
160902.38595969218,141646.14024532566
161119.7177950008,141882.4818232454
161333.18366573792,142400.89865405156
161542.84043869996,142745.67569079416
161748.7447007212,143188.98901388427
161950.95273141237,143417.78599929126
162149.52047744807,143621.135362079
162344.50352835853,143920.22339794814
162535.9570937909,144096.83287442816
162723.9359821911,144347.28005569673
162908.494580876,144571.14505276992
163089.68683743288,144773.29112170462
163267.5662424259,144989.94278716488
163442.18581334478,145056.26345991084
163613.5980797659,144884.14595149903
163781.85506967333,144976.8742790105
163947.00829690145,145120.08676956053
164109.10874965176,145265.72792722928
164268.20688004402,145290.9278949468
164424.3525946579,145222.32424437779
164577.595246023,145366.85554656878
164727.9836250186,145267.1198447809
164875.56595414074,145340.4359492572
165020.38988159783,145471.8771687516
165151.29514203905,145707.17569570182
165279.92925130518,145939.2095945583
165406.32860240128,146184.43550347962
165530.5291495481,146220.80943883388
165652.56640657558,146385.88350674065
165772.47544573277,146529.43531023423
165890.29089688865,146607.5766680812
166006.0469470976,146637.02179110757
166119.777340524,146730.50830447132
166231.51537869347,146831.0075216269
166341.29392106054,146881.25357427594
166449.14538587324,146932.2697325971
166555.10175131596,146958.2380654059
166659.19455691683,146910.96364534946
166761.4549052044,146993.9511078323
166861.9134635942,147136.20298256286
166960.6004664969,147250.55347887432
167057.54571763173,147244.25663346413
167152.77859252723,147173.26368734523
167246.32804120783,147311.7415422594
167338.22259104,147679.456353422
167428.4903497401,148003.62360438134
167517.15900852467,148387.85616299798
167604.25584539227,148555.8899683609
167689.80772853096,148865.45500525925
167773.84111983993,149237.13877813032
167856.3820785556,149457.9478756064
167937.45626497446,149625.96593299415
168017.08894426282,149763.77932785582
168095.30499034395,149898.72615772675
168172.1288898648,150003.16636873968
168247.58474621954,150231.27507339788
168321.6962836357,150699.16692185085
168394.48685131277,150842.7151175889
168465.97942760304,150944.80193150803
168536.19662423304,150934.35523109
168605.16069056315,151160.27738965116
168672.8935178704,151461.20227113296
168739.41664365795,151481.218001244
168804.751255986,151569.19379601462
168868.9181978105,151635.3578265294
168931.93797134244,151577.670502288
168993.83074240392,151371.1780397904
169054.6163447944,151379.93598419908
169114.3142846504,151565.75025866978
169172.94374480686,151648.5566062682
169230.52358914737,151521.31089380058
169287.07236694513,151408.21229755122
169342.60831719043,151330.6926217479
169397.14937290738,151324.82074024715
169450.713165444,151421.65541997395
169503.3170287507,151482.33167499676
169554.97800363164,151696.19893841958
169605.71284197096,151815.8106081458
169655.53801094127,151783.90965858373
169704.4696971678,151933.14178450106
169752.52381088462,152048.53717213531
169799.71599003885,152088.59807395333
169846.06160437854,152262.93688233034
169891.57575949642,152168.5612855066
169936.27330084602,152034.61139250462
169980.1688177187,151980.17751978207
170023.2766471818,151988.7085661037
170065.61087798417,152304.35998551187
170107.18535442057,152683.0778171887
170148.0136801536,152788.85406856527
170188.10922200253,152729.79965793222
170227.48511368624,152619.80505080937
170266.1542595281,152657.70516024323
170304.12933811612,152639.00751049738
170341.42280592473,152817.7103899367
170378.0469008947,152949.1707584852
170414.01364596435,152985.36954453765
170449.33485256697,153209.91106193126
170484.02212407617,153201.90760688763
170518.08685921878,153334.08005692268
170551.54025543097,153234.58737908315
170584.39331218542,153210.07651054199
170616.6568342643,153304.6433065039
170648.34143499384,153518.38317570277
170679.4575394366,153475.47473978245
170710.01538753544,153425.35473743896
170740.0250372217,153320.66879600592
170769.49636747295,153207.12124523663
170798.4390813342,153182.59373412983
170826.86270889215,153070.51751881087
170854.77661020934,153068.74975741122
170882.18997821573,152959.59280265335
170909.11184155723,152958.65130069805
170935.55106740483,152830.0148774822
170961.51636421916,152598.93155548078
170987.01628447673,152613.8254973161
171012.05922735474,152679.02434151855
171036.65344137358,152731.33637219822
171060.80702700256,152837.2412485526
171084.52793922272,152829.05981388834
171107.82399005003,153032.66735301673
171130.70285102536,153106.26388807292
171153.17205565632,152930.86820529503
171175.23900182956,152728.79868360472
171098.71174008874,152713.5894617814
170635.85718419866,152739.95175472045
170183.79297406503,152561.39629704057
169742.18616737387,152526.88736056627
169310.7177340758,152681.42713448388
168889.08179607894,152552.89088412316
168476.9849187097,152428.56939208068
168074.1454497146,152173.86554706746
167680.29290197443,151994.64580780978
167295.16737646147,151782.39718300686
166918.51902230125,151413.6195465529
166550.10753106955,151175.20837337998
166189.70166273136,150831.3022557186
165837.07880085043,150571.76597097653
165492.02453489805,150225.95915617578
165154.33226769825,149962.1386883366
164823.8028461824,149651.06318129782
164500.2442138132,149338.4798845956
164183.47108314966,149062.63689948694
163873.30462715478,148704.4205625903
163569.57218797292,148365.74573603427
163272.10700198452,148138.7915607061
162980.74794006252,147894.10740089425
162695.339262012,147708.67203351532
162415.73038428545,147452.2951644194
162141.77566009996,147180.40765614758
161873.33417117927,146777.85330710892
161610.26953037624,146476.71726364412
161352.44969450458,146236.28079934552
161099.74678674602,145976.8591517434
160852.03692804932,145703.38975056438
160609.2000769774,145297.2460895562
160371.1198774985,145096.19712106424
160137.68351424884,144891.13714641333
159908.78157483312,144644.32709411185
159684.30791874943,144323.67975118008
159464.1595525643,144033.38708519842
159248.23651097625,143870.90424061392
159036.4417434419,143645.33835039745
158828.68100605058,143418.26027058085
158624.86275835865,143211.46696780916
158424.89806491308,143036.9535514339
158228.70050120933,142858.4323120694
158036.18606384564,142767.0396249532
157860.8063808825,142499.26550877414
157688.46767684264,142360.85032668556
157519.10785503394,142317.44562472036
157352.66639141034,142161.2817640728
157189.08428431253,142018.10968801068
157028.30400618896,141649.44698962368
156870.26945721047,141346.0370852725
156714.92592068887,141139.14299264736
156562.2200202127,140995.54581295975
156412.09967842314,141095.09860290316
156264.51407735815,140986.87694003482
156119.4136202873,140964.85004168958
155976.74989497595,140781.1715951988
155836.47563831112,140674.62344283581
155698.5447022304,140505.19520344117
155562.91202089892,140415.1211503679
155429.5335790718,140257.05899012153
155298.3663816024,140205.74890441602
155169.36842403677,139985.44706508183
155042.49866425188,139908.37619320094
154917.7169950973,139916.75371363247
154794.98421798978,139757.05018299093
154674.2620174267,139689.79631694438
154555.5129363804,139465.64894369405
154438.7003525334,139449.05858020732
154323.7884553226,139296.42077312095
154210.74222375947,139163.81058070468
154099.52740499686,139182.63171392467
153990.1104936026,139150.87534875743
153882.4587115303,139095.79053131468
153776.53998873784,139010.03760709948
153672.32294444807,139030.75482084477
153569.77686900922,138950.68674846904
153468.87170634806,138962.18017218608
153369.57803697867,138912.2895935163
153271.8670615549,138951.1187471772
153175.71058494263,138937.17508576447
153081.0810007914,139003.93921449283
152987.95127658875,138882.1436616463
152896.294939176,138678.32067537375
152806.08606071383,138481.6371394419
152717.29924507314,138479.63292539446
152629.9096146457,138377.12071701742
152543.8927975484,138334.2818264543
152459.22491521577,138308.89757415894
152375.88257036163,138288.11453009237
152293.84283530107,138228.1158252138
152213.08324061186,138263.9798396113
152133.5817641337,138208.94785150493
152055.31682028697,138126.28389880896
151978.2672497004,138177.11155633954
151902.41230913808,138156.51241416272
151827.73166171586,138012.0954439487
151754.20536739958,137845.07326566256
151681.81387376232,137633.86806175276
151610.5380070171,137500.22802826873
151540.35896328848,137449.76505023605
151471.25830013223,137239.01642297668
151403.21792829162,137098.40209990932
151336.22010367818,136943.1924693186
151270.24741957136,136837.95051453492
151205.28279903464,136774.1051405398
151141.3094875336,136570.94480227094
151078.31104575683,136484.30453993627
151016.27134262104,136496.1773570483
150955.17454847737,136473.9770859285
150895.00512847985,136513.15454760354
150835.74783614604,136425.36506454617
150777.38770707455,136382.0497244227
150719.91005283047,136395.51344729573
150663.3004549947,136371.9641476812
150607.54475935677,136295.66011218735
150552.62907026653,136184.6649719898
150498.5397451261,135901.77280841168
150445.26338902084,135796.19908573478
150392.78684949028,135666.44664627154
150341.09721142668,135577.37928049892
150290.18179210433,135494.59322460895
150240.02813633223,135502.28551796186
150190.62401172624,135415.72440562805
150141.95740409865,135429.05173179248
150094.01651296197,135403.1022815667
150046.7897471409,135377.7631212614
150000.26572049325,135205.2849529406
149954.43324773354,135154.89209336875
149909.2813403567,135258.44366395508
149864.79920266257,135383.61059088475
149820.97622786992,135337.26059025127
149777.8019943287,135330.6002273973
149735.2662618209,135320.23902874324
149693.35896794376,135435.2555928418
149652.07022458548,135392.5317112871
149611.39031447592,135300.43621939328
149571.30968782312,135227.96370338093
149531.81895902602,135281.75078239758
149492.90890346013,135280.78072819498
149454.5704543421,135215.26589612043
149416.79469966207,135107.56516078103
149379.5728791868,134984.11024732245
149342.89638153146,134881.23660899594
149306.75674129796,134741.11203341922
149271.1456362743,134567.38109484807
149236.05488470147,134338.08717926804
149201.47644259853,134176.57275267725
149167.40240114473,134035.58262510388
149133.82498412597,134050.04834126178
149100.73654543134,133973.38088307812
149068.12956660514,134014.55697466322
