mosquitoDensity,mosquitoInfectNumber
63164.61332197097,49248.84762569527
63160.05785079577,49219.176404451006
63155.582832841734,49148.415932128155
63151.18681633938,49151.97119825479
63146.868376525075,49114.23141130125
63142.62611511512,49162.569091665995
63138.458659791206,49153.78499994995
63134.364663696804,49066.017593329954
63130.342804942076,49037.54831311831
63126.391786122054,49005.97928083074
63122.51033384255,48986.788876798884
63118.697198256166,48931.82725542574
63114.9511526088,48885.88746927094
63111.27099279454,48922.103827148945
63107.6555369204,48961.94161974207
63104.10362487904,49055.1856641201
63100.614117930796,49165.81207833696
63097.18589829504,49260.36962911721
63093.817868748025,49290.23008603694
63090.508952230266,49330.12912101309
63087.25809146133,49356.14504847845
63084.06424856292,49399.81790760489
63080.9264046892,49506.166099743044
63077.843559663794,49532.963161304055
63074.81473162633,49634.228439751605
63071.83895668346,49717.64656413357
63068.915288568554,49768.18567867832
63066.04279830736,49879.64267762888
63063.220573891755,49984.97888689898
63060.44771995728,50013.64547191771
63057.72335747059,50054.95818543269
63055.04662341971,50095.076408380206
63052.41667051302,50079.994175861415
63049.832666883216,49947.49285666601
63047.293795796504,49814.64979640525
63044.79925536857,49721.718086477376
63042.34825828603,49768.894541770394
63039.940031532635,49744.13335932038
63037.5738161215,49653.17164773974
63035.248866832415,49684.450665579134
63032.96445195411,49567.05650428416
63030.71985303254,49494.650008388126
63028.514364622126,49382.3264112364
63026.34729404394,49337.5426278213
63024.21796114764,49368.11348336423
63022.12569807747,49360.59397593721
63020.06984904421,49337.68611378252
63018.04977010056,49368.70977363664
63016.06482892077,49339.058322704775
63014.11440458568,49287.124178706836
63012.19788737043,49324.77296622065
63010.31467853666,49325.29111601705
63008.46419013052,49293.03543944926
63006.645844781786,49251.02865285807
63004.85907550816,49303.324594079415
63003.103325524185,49335.07755761557
63001.378048052255,49349.03644638863
62999.682706138396,49285.746845164234
62998.01677247044,49255.95308041311
62996.379729201464,49273.45003212195
62994.77106777471,49298.9268530714
62993.19028875291,49304.72491716186
62991.63690165052,49326.252063072825
62990.11042476952,49367.07305178759
62988.61038503792,49347.06248872936
62987.13631785138,49288.198441032146
62985.68776691822,49246.41492359994
62984.26428410688,49292.83158189203
62982.86542929639,49331.0698342079
62981.49077023029,49364.992924876795
62980.13988237223,49395.475694815555
62978.81234876512,49367.75236949908
62977.50775989293,49419.283454076685
62976.289577500684,49410.88809425818
62975.107128812284,49392.44952803554
62973.94385766874,49332.6188621493
62972.799448230944,49237.31973626437
62971.67358995599,49253.12502178595
62970.56597750683,49305.55086086192
62969.47631066162,49403.6988662107
62968.40429422722,49472.86171342251
62967.34963795301,49480.53922637113
62966.31205644539,49520.31779369977
62965.291269085734,49624.33862993055
62964.28699994824,49729.61859660269
62963.29897771974,49790.76514501937
62962.32693562084,49826.05291324547
62961.37061132874,49945.90923181129
62960.42974690064,49998.98921854028
62959.50408870045,50087.35032721101
62958.5933873233,50075.83857627022
62957.69739752499,50107.73891566906
62956.81587815097,50157.428611215146
62955.94859206548,50228.91221662606
62955.09530608532,50215.072521289294
62954.25579091054,50255.57633233002
62953.42982105954,50200.40177310655
62952.61717480416,50273.365632534274
62951.81763410558,50316.191236846695
62951.03098455183,50268.55200735744
62950.257015296265,50292.02710545865
62949.495518997675,50244.380803163775
62948.74629175943,50158.8443443081
62948.009133072475,50044.66859909722
62947.28384575768,49980.34705264902
62946.57023590863,49915.423138978316
62945.86811283795,49884.96757807577
62945.17728902059,49807.31423696611
62944.497580042516,49818.61231680725
62943.82880454633,49833.111865081846
62943.17078418148,49869.32835913309
62942.523343551744,49925.46070454646
62941.88631016649,49881.52853161767
62941.25951439096,49863.65304883538
62940.64278939857,49898.2888790315
62940.03597112407,49888.286373345974
62939.43889821528,49979.06034764643
62938.85141198924,49982.92429211596
62938.273356386206,49966.58353233094
62937.70457792607,49932.69129013489
62937.144925664434,49879.31487704517
62936.594251150156,49904.47567596478
62936.052408383985,49879.00248514139
62935.51925377628,49898.25490637675
62934.99464610757,49975.496362896585
62934.478446488174,49965.26182968663
62933.9705183192,49879.13538773525
62933.470727254244,49828.75345177657
62932.9789411612,49811.71720852913
62932.4950300859,49848.89597605524
62932.01886621461,49765.06107807477
62931.55032383922,49669.4181184467
62931.089279321095,49564.96596010949
62930.635611056976,49466.49971301379
62930.18919944471,49359.4296108407
62929.74992684953,49297.795439353176
62929.31767757169,49256.62681285688
62928.892337813675,49176.71081969392
62928.47379564889,49071.745483341314
62928.06194098917,49032.706152829945
62927.65666555609,49036.804406993186
62927.25786284899,49200.431686760465
62926.86542811588,49248.13470524929
62926.47925832449,49304.27163867667
62926.09925213351,49261.804601565986
62925.725309864,49205.47313506196
62925.35733347226,49166.236758987165
62924.99522652228,49124.99746700303
62924.638894158765,49169.87600413437
62924.28824308109,49224.20537239041
62923.94318151746,49186.44780400363
62923.603619199006,49151.95108763961
62923.26946733575,49149.45904105816
62922.94063859058,49163.06304033775
62922.61704705667,49230.799461287956
62922.2986082326,49253.28773409743
62921.98523899904,49212.41410873458
62921.67685759673,49158.59738777102
62921.373383602455,49133.002178032184
62921.0747379085,49150.10911596744
62920.78084269919,49109.62139486763
62920.49162143097,49057.456857469166
62920.20699881021,49016.10768810289
62919.92690077229,48915.6786934267
62919.65125446312,48819.71490284994
62919.37998821652,48790.09556448168
62919.1130315364,48756.313997828605
62918.85031507648,48755.64877270021
62918.5917706217,48692.410189308684
62918.33733106887,48587.518498346624
62918.08693040955,48547.56508389656
62917.84050371019,48472.66365575839
62917.597987095825,48372.099343995695
62917.35931773188,48267.42483615124
62917.124433807214,48218.09875466037
62916.89327451671,48159.73154150203
62916.66578004555,48221.85125788068
62916.44189155207,48276.14035840691
62916.22155115206,48233.8161527611
62916.00470190278,48300.072173563945
62915.79128778779,48323.309276902124
62915.58125370106,48359.386945192586
62915.374545432634,48493.28911259102
62915.17110965329,48524.449154782924
62914.97089390031,48526.34959076902
62914.77384656329,48513.153096184535
62914.57991686951,48571.502076325516
62914.38905487126,48549.74292818637
62914.20121143146,48589.41837279386
62914.01633820953,48570.15515589293
62913.834387650444,48614.94691981879
62913.65531296974,48663.39357720475
62913.479068142005,48706.85602821919
62913.30560788796,48721.40589228545
62913.13488766216,48812.37052309531
62912.96686364115,48833.4650729411
62912.801492711675,48840.509070216045
62912.63873245846,48927.12884187705
62912.47854115352,49010.817423005865
62912.32087774435,49125.25305036675
62912.16570184277,49298.92137064468
62912.01297371431,49425.04540484117
62911.862654267854,49548.579278740486
62911.71470504414,49571.99373529507
62911.56908820592,49614.74142205065
62911.425766527864,49691.987030949465
62911.284703386555,49754.20840139502
62911.14586275018,49735.83107677702
62911.00920916943,49818.8596888321
62910.87470776735,49801.12379938552
62910.74232423036,49797.33508780451
62910.61202479931,49782.04270006777
62910.483776259636,49734.80331807898
62910.35754593311,49734.81214554238
62910.233301668675,49768.04738205007
62910.11101183416,49732.41905149771
62909.99064530732,49699.888042666644
62909.872171468225,49700.804655095075
62909.75556018982,49708.68536741778
62909.640781831986,49672.736555361385
62909.527807230916,49640.78057904361
62909.416607693405,49524.48994238757
62909.31844624127,49432.836148329414
62909.2216713787,49372.64349098978
62909.126263224694,49334.51503597738
62909.03220218686,49356.214187861784
62908.93946895818,49382.66055017589
62908.848044513375,49415.84358882617
62908.75791010276,49471.591035342186
62908.66904724979,49589.56350484767
62908.58143774724,49694.64710394541
62908.49506365159,49768.257158746244
62908.40990728095,49762.756213012566
62908.32595120992,49747.66707589641
62908.24317826617,49671.09618898172
62908.16157152771,49609.463367336815
62908.08111431701,49578.27053019136
62908.00179019921,49538.7660399529
62907.92358297851,49536.818945571904
62907.846476693405,49522.526859122656
62907.77045561434,49462.19133843558
62907.695504239426,49412.25975420154
62907.62160729263,49395.26950761571
62907.54874971841,49381.92011830071
62907.47691667974,49430.76684080593
62907.40609355474,49437.12696095262
62907.336265933256,49343.511805026734
62907.26741961408,49333.980883925346
62907.1995406013,49326.77772992014
62907.132615101866,49294.12702241788
62907.06662952229,49342.963635167194
62907.00157046592,49435.34915501728
62906.937424729986,49450.56423189719
62906.87417930278,49519.87134618829
62906.81182136005,49561.61356016276
62906.750338264,49606.88642906339
62906.68971755884,49687.68507753654
62906.62994696894,49744.68645664147
62906.57101439629,49665.611819853584
62906.51290791732,49601.24318254828
62906.45561578055,49572.43522680519
62906.39912640492,49516.35028110638
62906.34342837573,49501.624242562015
62906.28851044346,49438.34218048728
62906.23436152079,49393.32873011717
62906.18097068036,49395.993890893245
62906.12832715255,49353.143406305804
62906.07642032274,49291.88163882099
62906.0252397297,49268.76661219659
62905.9747750627,49341.73371093494
62905.925016159395,49461.8077799757
62905.87595300466,49420.87661802591
62905.82757572698,49440.41493451109
62905.77987459688,49476.4971025366
62905.73284002534,49517.980709244424
62905.68646256123,49548.92779501936
62905.64073288936,49556.7884829798
62905.59564182884,49527.02577675539
62905.55118033061,49480.818555700505
62905.50733947536,49395.65690614414
62905.46411047289,49358.36300204292
62905.42148465885,49264.78877105581
62905.379453493435,49280.119083148966
62905.33800855956,49227.24924567576
62905.29714156114,49187.933693452585
62905.25684432104,49142.54052524343
62905.217108779776,49186.64303044364
62905.17792699357,49181.23676208175
62905.139291132415,49195.862962939515
62905.10119347891,49177.339104278515
62905.06362642609,49081.026344922546
62905.02658247651,48977.983046645095
62904.99005423996,48943.13611718333
62904.954034432245,48975.00728857441
62904.91851587358,48962.040060242
62904.88349148689,49000.66994011802
62904.84895429695,49078.55001018939
62904.8148974281,49060.69929120492
62904.78131410315,49063.13271758546
62904.748197642024,49010.01791606414
62904.71554146036,49033.052769674854
62904.68333906788,49046.89753334892
62904.65158406706,49054.748046106266
62904.62027015249,49053.34190701733
62904.58939110857,49039.519800450464
62904.558940807954,49029.256987322595
62904.528913212074,49061.39913667241
62904.49930236771,49077.35741803761
62904.470102407235,49092.77367088397
62904.44130754673,49151.87080425896
62904.41291208504,49117.37021772685
62904.38491040185,49037.56625629851
62904.35729695799,49051.626094398256
62904.330066292394,49236.00006911816
62904.30321302277,49347.10448707205
62904.2767318432,49460.2108504828
62904.250617523394,49582.57161222857
62904.22486490798,49634.499825461484
62904.1994689147,49638.57366985087
62904.17442453436,49681.4256765891
62904.1497268284,49709.238261776896
62904.12537092905,49734.55227802198
62904.10135203805,49824.63752449305
62904.07766542497,49840.74063610441
62904.054306427286,49863.39317703014
62904.03127044871,49903.56028129694
62904.00855295816,49934.74580136804
62903.9861494892,50019.88331198643
62903.96405563896,50058.46367385361
62903.94226706707,50075.48183810944
62903.920779495274,50100.92539706855
62903.8995887057,50067.5026334574
62903.87869054056,50142.87538659443
62903.85808090119,50196.0873374334
62903.83775574741,50246.871731480314
62903.81771109627,50355.993912048776
62903.797943020996,50416.477379257965
62903.77844765131,50461.3184734954
62903.75922117144,50448.428065710934
62903.740259819635,50503.01678087867
62903.72155988803,50551.432015570645
62903.70311772099,50544.96488259519
62903.68492971492,50546.35469446982
62903.666992317296,50481.97860704499
62903.64930202582,50415.085018095204
62903.63185538794,50370.35486155975
62903.61464900021,50274.62221425347
62903.59767950747,50212.917220765645
62903.580943601344,50133.994361601675
62903.56443802152,50093.99945627405
62903.54815955273,50110.74193218835
62903.53210502609,50080.02472515704
62903.51627131702,50087.703053615915
62903.500655345255,50145.735932907664
62903.48525407454,50110.69941035969
62903.47006451108,50023.73123934331
62903.4550837036,49970.70838140201
62903.44030874245,49981.168461773996
62903.42573675951,49963.73147416547
62903.411364926695,49977.64525910011
62903.397190456206,49927.820784994576
62903.38321059968,49933.74350308893
62903.369422647134,49923.846865378975
62903.355823927566,49880.68291806704
62903.34241180697,49825.78874568009
62903.32918368893,49839.81448366378
62903.317179166224,49892.369026388995
62903.30532649145,49844.011551992386
62903.29362371186,49783.43196496165
62903.28206890086,49724.78582300407
62903.2706601561,49604.12952029041
62903.25939560086,49501.80225637403
62903.248273382516,49418.109746844726
62903.23729167271,49343.86327354754
62903.226448667025,49312.97971020264
62903.21574258499,49276.14105794911
62903.205171668575,49267.40253680307
62903.19473418339,49265.47366867739
62903.18442841706,49361.82332176126
62903.17425268044,49448.61633076699
62903.16420530532,49533.84509442213
62903.15428464621,49562.14550876031
62903.14448907846,49548.36385370743
62903.13481699894,49510.22848118466
62903.12526682513,49639.27162849155
62903.115836995516,49715.242482469905
62903.10652596846,49760.18080024975
62903.09733222281,49819.92931337353
62903.08825425686,49837.21853266215
62903.07929058878,49870.018919493414
62903.07043975561,49938.86935438295
62903.06170031414,49950.47629776867
62903.05307083918,49996.52972183342
62903.04454992454,50033.197227348246
62903.036136181865,50039.61905413702
62903.027828241546,50147.27552035147
62903.01962475108,50259.40154128242
62903.01152437608,50352.65693170742
62903.003525798704,50406.60844021224
62902.99562771943,50411.43191889351
62902.98782885465,50456.259746994954
62902.980127937655,50477.399472074576
62902.97252371848,50494.931427814314
62902.965014962894,50488.84786094696
62902.9576004531,50528.51443193206
62902.95027898662,50655.09254453003
62902.943049377456,50674.41452244256
62902.93591045392,50657.021173194626
62902.928861059954,50617.87364675265
62902.92190005486,50551.133613858525
62902.915026312265,50524.45258283549
62902.90823872046,50532.76519521156
62902.90153618213,50525.14787669147
62902.89491761431,50461.9314031439
62902.888381948025,50388.06086340632
62902.88192812794,50309.45401732245
62902.875555112594,50201.91021917099
62902.86926187384,50126.92085338309
62902.86304739692,50119.33965159094
62902.856910680384,50142.01499078516
62902.85085073523,50086.4181735785
62902.84486658572,50027.4409393505
62902.838957268505,49988.72822162996
62902.8331218326,49940.09662242762
62902.82735933965,49890.21600202581
62902.82166886302,49838.227799995824
62902.81604948819,49809.27756177121
62902.810500312735,49891.69531510103
62902.80502044516,49911.149732345264
62902.79960900634,49908.08170745428
62902.794265127886,49904.28689003344
62902.788987952794,49909.77194627893
62902.783776635166,49790.38701307191
62902.77863033969,49723.5213336057
62902.77354824238,49763.11445393268
62902.76852952968,49835.41613517634
62902.76357339795,49848.36310992425
62902.758679054685,49817.12640708687
62902.75384571747,49861.20801717145
62902.74907261316,49948.43483403674
62902.744358979486,49878.69951879973
62902.73970406349,49830.1655733588
62902.735107122615,49774.18852777148
62902.7305674227,49677.15430764316
62902.72608423969,49612.266676478546
62902.721656859096,49577.62276937496
62902.71728457498,49562.977073138194
62902.712966690924,49517.78119315794
62902.70870251943,49489.54264990656
62902.70449138146,49516.61845907146
62902.700332607244,49495.11476077012
62902.69622553542,49534.08520842467
62902.692169512746,49541.610334122226
62902.68816389457,49499.13004492087
62902.68420804502,49546.27550151046
62902.68030133564,49534.57237423693
62902.67644314635,49522.1784123122
62902.67263286527,49518.662696969055
62902.668869887835,49480.548469270594
62902.665153617825,49438.17087944786
62902.66148346604,49429.15951820626
62902.65785885139,49454.41418847603
62902.65427919983,49405.4293945852
62902.6507439449,49319.441581636085
62902.64725252706,49278.619268042305
62902.6438043945,49302.755631955995
62902.64039900205,49238.9600090983
62902.63703581168,49154.789034771195
62902.63371429203,49052.9311166411
62902.63043391885,48979.42068737383
62902.62719417439,48926.79103721094
62902.62399454752,48860.48923892874
62902.62083453384,48853.03682608252
62902.6177136349,48892.95968101706
62902.614631359305,48894.496693946894
62902.61158722153,48878.199439112825
62902.60858074235,48845.35460951937
62902.60561144846,48838.92011044126
62902.60267887287,48921.63023764818
62902.59978255462,49017.32134147418
62902.59692203819,49097.208793558464
62902.594096874134,49102.59998942804
62902.59130661912,49062.74309901582
62902.58855083468,48964.51208622062
62902.58582908828,48982.615269304624
62902.583140953684,49021.2104553107
62902.580486008635,49049.600832595366
62902.57786383733,48922.03831369737
62902.57527402866,48826.61589518082
62902.57271617731,48724.632827655856
62902.570189882914,48685.28512239245
62902.56769474998,48554.9268926315
62902.5652303881,48477.12622418982
62902.5627964121,48346.455700045124
62902.56039244148,48318.6413450946
62902.558018100615,48274.13544166293
62902.55567301864,48285.45164498012
62902.55335682956,48280.119433436215
62902.55106917194,48236.466403973696
62902.548809688684,48247.89104390475
62902.546578027854,48302.230415618404
62902.54437384136,48232.96316948373
62902.54219678557,48179.22009621741
62902.54004652182,48128.55403143398
62902.537922715186,48077.351373477206
62902.53582503511,48062.90647542705
62902.53375315522,48049.749119698354
62902.53170675349,48144.90189361758
62902.52968551189,48167.338846278886
62902.52768911617,48231.27748108814
62902.52571725633,48193.98820740543
62902.52376962608,48210.47104224957
62902.521845923366,48190.81879622443
62902.51994584963,48202.346393610016
62902.518075705,48207.28030764603
62902.51625450732,48184.601265370795
62902.514455285316,48144.0651115938
62902.51267776971,48083.53780285769
62902.510921694535,48110.83550621632
62902.50918679704,48146.952954828215
62902.507472817844,48187.67098649052
62902.505779500854,48271.07225906961
62902.50410659284,48326.72785062757
62902.50245384451,48463.93010943709
62902.50082100833,48564.45558488937
62902.499207841465,48645.228176664015
62902.49761410253,48721.65021109461
62902.49603955452,48799.13379057839
62902.49448396226,48891.73709695811
62902.49294709441,48933.73199360345
62902.49142872165,49087.31182795939
62902.48992861828,49151.91888732358
62902.48844656078,49243.09030703873
62902.48698232908,49335.68764288329
62902.48553570509,49364.81990490308
62902.484106473785,49493.072327374844
62902.482694423,49594.865130320635
62902.481299342944,49667.16030386032
62902.47992102652,49704.97465349193
62902.47855926902,49765.91040800534
62902.47721386868,49827.38520454663
62902.4758846257,49820.353677369116
62902.474571343424,49745.75885532506
62902.47327382681,49722.57543767066
62902.47199188389,49632.59661239598
62902.47072532502,49719.062360878816
62902.46947396244,49728.96061919009
62902.46823761118,49803.09340360848
62902.46701608843,49788.19138970502
62902.465809213485,49747.89251850785
62902.46461680787,49766.39110119597
62902.46343869582,49743.170203920425
62902.46227470321,49674.16970829719
62902.4611246581,49550.134525257
62902.45998839107,49484.827965182005
62902.458865734254,49424.73132007929
62902.4577565223,49338.922884316285
62902.456660591655,49275.188384804685
62902.455577780886,49263.268939758964
62902.45450793056,49239.09315854861
62902.45345088323,49208.97443977011
62902.45240648331,49185.044642371984
62902.45137457707,49128.490749659555
62902.45035501295,49106.001019857016
62902.44934764091,49128.30620533646
62902.44835231314,49176.71724506935
62902.447368883426,49223.80408913671
62902.44639720721,49226.994308966074
62902.44543714207,49245.88375020212
62902.44448854702,49215.523597758365
62902.443551282995,49122.840790780305
62902.442625212774,49084.27050358788
62902.44171020043,48987.67681192562
62902.440806111896,48939.58441550629
62902.439912815185,48919.478972751225
62902.43903017914,48897.086875154666
62902.438158074736,48921.61348766078
62902.43729637438,48885.96579635128
62902.43644495218,48817.401024335195
62902.43560368371,48882.31495223652
62902.43477244598,48873.45967676375
62902.433951117535,48777.88711012486
62902.433139578745,48697.631639562875
62902.432337711005,48645.393674401574
62902.43154539734,48535.86241578089
62902.430762522104,48501.932072994874
62902.42998897145,48487.113187846095
62902.42922463257,48490.55685303497
62902.428469393824,48456.4856553579
62902.42772314563,48440.9955747856
62902.42698577928,48440.46680078362
62902.426257187486,48453.013413168024
62902.42553726435,48458.365641025965
62902.42482590499,48491.60492953995
62902.42412300613,48456.91110279503
62902.42342846589,48439.96374811813
62902.42274218286,48475.267228947756
62902.422064057915,48395.114345885166
62902.421393992554,48408.5994140809
62902.42073188937,48447.11479135885
62902.420077652554,48402.71548607438
62902.41943118715,48381.67416049925
62902.418792399556,48338.71262424272
62902.418161197194,48347.57547218182
62902.41753748872,48413.244685022255
62902.41692118378,48470.09581038548
62902.41631219352,48450.600536324106
62902.41571042939,48432.79098720803
62902.41511580461,48464.52030841497
62902.4145282331,48432.02833747886
62902.41394763045,48425.34342428871
62902.413373912146,48326.714596285645
62902.41280699569,48340.32987761697
62902.41224679934,48296.28860354171
62902.41169324218,48437.797685053076
62902.41114624428,48527.84359679737
62902.41060572696,48697.706106322454
62902.41007161202,48817.08768446651
62902.409543823036,48868.63942532213
62902.40902228378,48974.5262600799
62902.408506918866,49036.53694134862
62902.407997654336,49167.380574956725
62902.407494417166,49168.90150794598
62902.40699713477,49143.27976677012
62902.40650573574,49140.392044850945
62902.40602014932,49235.67782048131
62902.40554030599,49288.26630070698
62902.40506613663,49240.216303945264
62902.40459757336,49232.85687097228
62902.40413454872,49176.7526782019
62902.4036769965,49139.95090324806
62902.40322485113,49136.27598971291
62902.40277804753,49143.695728988816
62902.40233652209,49198.002118140605
62902.40190021115,49209.10254359797
62902.40146905251,49224.82362963002
62902.401042984515,49209.1516451025
62902.400621945926,49169.57869620918
62902.40020587666,49144.33293032396
62902.39979471719,49227.506693598516
62902.399388408805,49354.65079738735
62902.39898689356,49406.64058254894
62902.3985901141,49467.53880278204
62902.39819801361,49488.01349185232
62902.39781053611,49410.4063056051
62902.39742762649,49325.60368595381
62902.3970492299,49312.74771255641
62902.39667529268,49303.04953996133
62902.39630576144,49274.05487066684
62902.39594058348,49129.812967318605
62902.39557970675,49093.8344725556
62902.3952230799,48997.90513162251
62902.39487065236,49019.194624131276
62902.39452237371,49029.74222675845
62902.394178194656,49054.084663503796
62902.39383806604,49043.91558717543
62902.39350193969,49001.60430449991
62902.393169767754,48966.593695261974
62902.39284150324,48918.97169169205
62902.3925170992,48974.926680007906
62902.39219650993,49036.712702412035
62902.39187968991,49074.307721272795
62902.39156659408,49053.32025731655
62902.391257421536,49037.207421457424
62902.39095224066,49046.35726199431
62902.39065063851,49006.40686646811
62902.39035257247,48985.449448169034
62902.39005800074,48916.23132837157
62902.38976688138,48913.85077247666
62902.38947917386,48937.93734740731
62902.389194837364,48908.35988155525
62902.388913831826,48897.028690605744
62902.38863611772,48879.0848312132
62902.3883616559,48921.32021456024
62902.38809040796,49004.25380454038
62902.3878223357,49061.7911370273
62902.387557401,49120.96124387772
62902.38729556732,49106.164913129614
62902.387036797394,49149.18480079684
62902.38678105496,49137.76132842712
62902.38652830413,49208.08319351103
62902.38627850934,49233.960467184974
62902.386031635906,49250.763056996715
62902.38578764873,49208.33705926831
62902.38554651381,49156.405968192186
62902.38530819749,49099.93596194745
62902.38507266609,49022.82313560508
62902.384839886814,48994.58760913567
62902.3846098268,49052.13086456149
62902.38438245437,49113.17339448608
62902.38415773713,49203.19296000477
62902.38393564406,49213.302855698144
62902.383716143944,49209.64835962181
62902.383499205964,49268.2580100787
62902.38328479995,49310.71485610464
62902.38307289605,49379.58562307496
62902.38286346445,49430.61404265648
62902.3826564761,49476.84779798512
62902.38245190204,49551.359162805464
62902.38224971358,49590.62803441484
62902.3820498827,49649.293118931346
62902.38185238152,49670.69181718871
62902.38165718265,49661.39312846746
62902.381464258404,49608.88041405916
62902.38127358254,49601.33280546983
62902.381085128116,49654.806532632385
62902.38089886888,49749.40841406959
62902.38071477916,49829.341049165276
62902.38053283337,49785.13673214239
62902.380353005894,49741.25393725194
62902.38017527176,49690.598232136326
62902.37999960656,49648.842398313755
62902.37982598585,49652.19526690052
62902.379654385244,49651.69807993687
62902.37948478127,49691.37643692295
62902.379317150066,49696.002881135115
62902.37915146856,49597.284764132775
62902.37898771375,49542.95875354614
62902.378825862936,49414.73329484415
62902.378665893746,49354.128471350734
62902.37850778386,49259.78446350774
62902.37835151148,49213.49261567502
62902.37819705492,49144.86773490742
62902.37804439282,49054.953265685246
62902.37789350426,49021.84775798294
62902.3777443681,49064.885585608405
62902.37759696353,49068.77811932671
62902.377451270775,48980.75276258967
62902.37730726926,48923.08796312614
62902.377164939164,48907.31631237057
62902.37702426085,48868.65009605077
62902.37688521495,48869.745863081815
62902.376747782284,48840.22123957327
62902.37661194378,48836.30740125527
62902.37647768071,48842.52693178675
62902.3763449747,48882.050637776374
62902.376213807445,48888.35926704179
62902.376084160656,48906.63297274547
62902.37595601692,48900.00210485278
62902.37582935792,48945.275724019404
62902.375704166894,48965.533708902316
62902.3755804262,49005.386205163384
62902.3754581189,49113.926321241925
62902.375337228346,49160.634117471796
62902.37521773761,49144.116581931965
62902.37509963066,49114.96471785273
62902.374982890986,49046.40705525497
62902.37486750246,48995.504504445234
62902.37475344944,48947.18181990201
62902.374640716305,48880.45862111947
62902.374529287474,48813.11492323701
62902.37441914773,48723.282085147424
62902.37431028193,48669.081458508976
62902.37420267509,48688.01270185829
62902.3740963125,48724.5202125748
62902.37399117972,48711.269677471944
62902.37388726226,48730.50741216191
62902.37378454588,48590.890185808224
62902.373683016514,48521.15357458908
62902.37358266018,48539.59080323853
62902.37348346335,48487.64353909039
62902.37338541224,48520.81201746351
62902.37328849367,48481.667713787705
62902.37319269424,48463.363511413605
62902.373098000986,48427.13300623818
62902.37300440088,48392.93231170061
62902.37291188113,48481.812315252115
62902.37282042913,48680.360540206144
62902.37273003241,48839.82387170692
62902.37264067866,48939.1033866513
62902.372552355504,48986.62534625776
62902.3724650513,49053.96163895782
62902.37237875401,49069.79550494106
62902.37229345156,49024.826002866495
62902.37220913262,48996.65738712656
62902.37212578565,48895.21439539409
62902.37204339934,48733.33402927008
62902.37196196245,48696.59519478712
62943.876161889806,48669.373675832205
63150.98581904165,48647.551885907
63357.3478002044,48688.583295041404
63562.881981657265,48718.67937824732
63767.51274457899,48716.913742508375
63971.16866968774,48794.80371966025
64173.782267051116,48770.36887205493
64375.28973620472,48830.38208803106
64575.63075244974,48855.8961117312
64774.74827581301,48907.389186388165
64972.58837966085,48959.552962083304
65169.10009638528,49032.687264892826
65364.235277944885,49103.51872403584
65557.94846934293,49227.51445830415
65750.19679339089,49439.9051861203
65940.93984532115,49605.74299831143
66130.13959600063,49798.92195595299
66317.76030266852,49972.01254188948
66503.76842624522,50149.40673162891
66688.132554393,50311.98177882995
66878.39089195419,50401.23280393066
67066.80468744213,50546.54822116542
67253.3455801193,50740.32559870598
67437.9873847655,50974.030891268114
67620.70602080795,51161.556122695474
67801.47944480169,51181.286797621644
67980.28758583481,51290.86186182886
68157.1122834854,51438.91936271453
68331.93722801346,51447.2451657689
68504.7479025053,51489.26594781327
68675.53152673245,51531.62085447209
68844.27700251724,51699.147358888826
69010.974860429,51817.625915700286
69175.61720766053,51944.64099763395
69338.1976769545,52098.298680510394
69498.71137647926,52193.52193021074
69657.15484055724,52330.72115022284
69813.52598118255,52406.1246824126
69967.82404026116,52435.36072279187
70120.04954253539,52461.50502561166
70270.20424915433,52609.94639754677
70418.29111186431,52739.35843407604
70564.3142278072,52809.20077040386
70708.27879491364,52820.40801934638
70850.19106788906,52946.555073618205
70990.05831479607,53128.83892047196
71127.88877423835,53347.872518248136
71263.69161315665,53497.06776711735
71397.4768852515,53811.45820472314
71529.2554900453,54039.62637149527
71659.03913260587,54219.05762160138
71786.84028394382,54464.822617302394
71912.67214210941,54649.70582495919
72036.5485940016,54762.779314320425
72158.48417791698,54949.15952764651
72278.4940468493,55228.43863267981
72396.59393256417,55393.84400228892
72512.80011046413,55517.947387518674
72627.12936526067,55633.93272916946
72739.59895746798,55741.44389149719
72850.226590735,55859.05417536523
72959.030380022,55993.034460020914
73066.02882064058,56119.02907204538
73171.24075815763,56144.01523427132
73274.68535917658,56189.307088257614
73376.38208299717,56266.01628098848
73476.35065416162,56388.223602288504
73574.61103588334,56456.41991198168
74065.23158440106,56530.82209262485
74551.89642962182,56649.2827697816
75034.49801793603,56741.312300201265
75512.93265690487,56974.497341663395
75987.10059047687,57131.845139922196
76456.90606903925,57261.8359975013
76922.25741380737,57467.470984521664
77383.06707511503,57542.3298755426
77839.25168422505,57634.94171362386
78290.732098335,57818.67332255942
78737.43343850387,57895.73563682387
79179.28512028363,57913.53127834138
79616.22087688446,57983.86536053713
80048.17877474871,58153.09728018944
80475.10122146545,58416.829559144
80896.93496599034,58836.24716907703
81313.63109118573,59203.00586016988
81725.14499873434,59593.81424041157
82131.43638652177,59937.28477125921
82532.46921861045,60334.317041206195
82928.21168797878,60606.061020935354
83318.63617220956,60778.69027967018
83703.71918236195,60889.77771241012
84083.44130527432,61063.59528473935
84457.7871395747,61377.646761110576
84826.74522570011,61552.97511561128
85190.30797023917,61799.217593535854
85548.47156493587,62059.019358128564
