mosquitoDensity,mosquitoInfectNumber
105297.96146945651,82217.01504121753
105289.95178334697,82173.90362027152
105282.08372368081,82135.16756552573
105274.35473036853,82081.4117360278
105266.76229107394,82031.95971641295
105259.30394027909,81914.02561028769
105251.97725837106,81919.95107020203
105244.77987074722,81857.05144272871
105237.7094469382,81937.61426619608
105230.76369974964,81922.97412620854
105223.94038442352,81776.69512680071
105217.237297814,81729.2463383411
105210.65227758198,81676.63129541236
105204.18320140635,81644.64729986673
105197.82798621173,81553.04460971698
105191.5845874103,81476.47831195965
105185.45099816204,81536.83892159286
105179.4252486479,81603.23525551475
105173.50540535784,81758.64200874334
105167.68957039608,81943.01937828817
105161.97588079666,82100.61530724433
105156.36250785673,82150.38274668744
105150.8476564786,82216.8811485222
105145.42956453134,82260.24103784356
105140.10650222059,82333.02914618976
105134.87677147127,82510.27614362164
105129.73870532632,82554.93792234198
105124.6906673537,82723.71339797258
105119.73105106632,82862.74361526317
105114.85827935579,82946.97548129201
105110.07080393416,83132.73715499394
105105.36710478936,83308.29751324588
105100.7456896499,83356.07516436074
105096.20509346202,83424.92969779942
105091.7438778749,83491.7934143696
105087.36063073741,83466.65637304624
105083.05396560614,83245.8208487509
105078.82252126059,83024.41575561056
105074.66496122807,82869.52958363238
105070.57997332234,82948.15701956907
105066.56626918366,82906.88839043878
105062.62258383707,82755.28554622144
105058.7476752495,82807.41725101037
105054.940323905,82611.76032202117
105051.19933238125,82491.08283532168
105047.52352493753,82303.87684773387
105043.91174711044,82229.23721825761
105040.36286531803,82280.18865471838
105036.87576646905,82267.65614977964
105033.44935758268,82229.47639136153
105030.08256541523,82281.18249991913
105026.77433609238,82231.76342184449
105023.52363474939,82145.20652334922
105020.32944518032,82207.95451141511
105017.19076948993,82208.81810102199
105014.10662775574,82155.05864566067
105011.0760576958,82085.04733997335
105008.09811434119,82172.20724779976
105005.17186971694,82225.12885921667
105002.29641252907,82248.39367900378
104999.47084785507,82142.91101652544
104996.69429684315,82093.25474679588
104993.96589641592,82122.4163385996
104991.28479898068,82164.8777119275
104988.65017214238,82174.5411573542
104986.06119842698,82210.41973933943
104983.51707500579,82278.454725939
104981.01701342624,82245.10379282793
104978.56023934906,82146.9970517854
104976.14599228928,82077.35786129576
104973.77352536222,82154.71896481735
104971.44210503393,82218.44938993437
104969.15101087822,82274.98787855347
104966.89953533544,82325.79250020762
104964.68698347834,82279.58696212071
104962.51267278068,82365.4721074022
104960.48237259776,82351.4798451397
104958.51162847667,82320.7489052109
104956.57284687656,82221.0311327382
104954.66550139975,82062.19926085038
104952.78907447576,82088.54140790748
104950.9430572094,82175.91781084199
104949.12694923239,82339.49782459551
104947.3402585569,82454.76924285124
104945.5825014325,82467.56510405194
104943.85320220403,82533.86272285144
104942.15189317428,82707.23078784827
104940.47811446783,82882.69740496005
104938.83141389671,82984.60832423906
104937.2113468293,83043.42127586938
104935.6174760612,83243.18181097442
104934.04937168931,83331.64845922047
104932.50661098627,83478.91697772905
104930.98877827905,83459.7307293493
104929.49546482731,83512.89796600842
104928.02626870736,83595.71412936375
104926.58079469444,83714.85347559482
104925.15865414959,83691.78732050225
104923.75946490686,83759.2936758508
104922.38285116447,83667.3360799027
104921.02844337605,83788.94251553615
104919.69587814402,83860.3185252826
104918.38479811563,83780.91981215627
104917.09485188086,83820.04497840532
104915.82569387047,83740.63447771117
104914.57698425824,83598.0737154524
104913.3483888629,83407.780809139
104912.13957905266,83300.57823395322
104910.95023165121,83192.37171350823
104909.7800288456,83141.61244782791
104908.62865809606,83012.19021541042
104907.4958120453,83031.02035089585
104906.38118843244,83055.18626763772
104905.28449000577,83115.54709350003
104904.20542443969,83209.10100529925
104903.14370424995,83135.88071951177
104902.09904671251,83106.08825073969
104901.07117378384,83163.81463668487
104900.05981202122,83147.14379582353
104899.06469250591,83298.43375508951
104898.08555076597,83304.87366471525
104897.12212670308,83277.6390675743
104896.1741645162,83221.15199923927
104895.24141263298,83132.19131297107
104894.3236236351,83174.12597986223
104893.42055419029,83131.67066382332
104892.5319649833,83163.75803434876
104891.65762064845,83292.49379711063
104890.79728970375,83275.43624364918
104889.95074448413,83131.89217529673
104889.11776107925,83047.92228372395
104888.29811927053,83019.52854661294
104887.49160246649,83081.49316080718
104886.69799764572,82941.76833254527
104885.91709529438,82782.36340174607
104885.14868934905,82608.27647292371
104884.39257713687,82444.16606277549
104883.64855932228,82265.71589418371
104882.91643984747,82162.99227687529
104882.1960258797,82094.377901075
104881.4871277568,81961.1845805388
104880.7895589344,81786.2423546507
104880.1031359334,81721.17680522804
104879.42767828924,81728.0072303009
104878.76300850138,82000.71936526698
104878.10895198335,82080.22439752395
104877.46533701553,82173.78595471919
104876.83199469547,82103.00756115875
104876.20875889217,82009.12178534528
104875.59546619962,81943.72782656764
104874.99195589122,81874.99567475349
104874.39806987549,81949.79323802114
104873.81365265127,82040.34218627626
104873.2385512659,81977.4129067902
104872.67261527169,81919.91838062536
104872.11569668545,81915.7649709018
104871.5676499461,81938.43830443412
104871.02833187525,82051.33234121076
104870.49760163753,82088.81279745506
104869.975320701,82020.69008975268
104869.46135280038,81930.99555621733
104868.95556389753,81888.33687474956
104868.45782214621,81916.8484398015
104867.96799785407,81849.3689058973
104867.48596344855,81762.42801168222
104867.01159343995,81693.51273101743
104866.54476438898,81526.13107464973
104866.08535487088,81366.19142517007
104865.63324544292,81316.82586263769
104865.18831861172,81260.52325280524
104864.75045880029,81259.41454583147
104864.31955231662,81154.0169080899
104863.89548732335,80979.19742436914
104863.47815380526,80912.6084014886
104863.06744354134,80787.77268889848
104862.66325007299,80620.16550357307
104862.2654686754,80445.7079914425
104861.8739963307,80363.49785656368
104861.48873169765,80266.21916888618
104861.10957508463,80369.75203039692
104860.736428422,80460.23386557662
104860.36919523744,80389.69352366238
104860.00778062535,80500.12022593834
104859.65209122555,80538.84873237388
104859.3020351948,80598.97818044004
104858.95752218341,80822.14846036711
104858.61846330925,80874.0818648543
104858.2847711354,80877.24925892027
104857.95635964372,80855.25510202316
104857.63314421405,80952.50340306865
104857.31504159984,80916.23815686998
104857.00196990538,80982.36389858385
104856.69384856492,80950.25853773994
104856.39059831866,81024.91147830262
104856.09214119367,81105.65590796643
104855.79840048029,81178.09332712759
104855.50930071367,81202.34310138883
104855.22476765119,81353.95082038904
104854.94472825465,81389.1084042444
104854.66911066786,81400.84840043093
104854.39784419931,81545.2146873369
104854.13085930236,81684.69565656474
104853.86808755618,81875.42170293361
104853.60946164768,82164.86890422954
104853.35491535223,82375.07562869924
104853.1043835186,82580.96541936763
104852.85780204817,82619.98951435207
104852.6151078787,82691.23565967995
104852.37623896799,82819.9783418883
104852.14113427754,82923.68062655446
104851.90973375428,82893.05175272643
104851.68197831542,83031.43277333592
104851.45780983401,83001.8729581834
104851.23717112043,82995.55843944443
104851.02000590939,82970.07112705018
104850.8062588433,82891.33882422776
104850.5958754589,82891.35353722042
104850.38880217061,82946.74559855716
104850.18498625868,82887.36504816485
104849.98437585292,82833.14670060658
104849.78691991973,82834.67438845636
104849.59256824807,82847.80890943838
104849.40127143706,82787.89422310016
104849.21298088129,82734.6342629993
104849.02764875849,82540.81653569781
104848.86404672211,82388.06021271166
104848.70275566366,82287.73911765458
104848.54374244802,82224.19169310099
104848.38697442145,82260.35694670628
104848.23241940548,82304.43421770884
104848.08004569093,82359.73928254872
104847.92982202902,82452.65169389489
104847.78171762562,82649.27247679741
104847.6357021347,82824.41180907939
104847.49174565154,82947.0952341732
104847.34981870512,82937.92699174529
104847.20989225408,82912.77843033444
104847.07193767793,82785.16028597431
104846.93592677236,82682.4389170199
104846.80183174278,82630.45085556047
104846.66962519742,82564.61003889468
104846.53928014306,82561.36488199908
104846.41076997711,82537.54473828117
104846.28406848449,82436.98553749267
104846.15914982848,82353.76623078893
104846.03598854813,82325.44915347779
104845.9145595521,82303.20017159633
104845.79483811153,82384.61137609156
104845.67679985687,82395.21157665079
104845.5604207709,82239.18631707106
104845.44567718517,82223.30144888296
104845.3325457736,82211.2961925156
104845.221003547,82156.87834697017
104845.11102785064,82238.2727018738
104845.00259635583,82392.24856859539
104844.89568705882,82417.60703033749
104844.7902782722,82533.11888776258
104844.68634862395,82602.68924473485
104844.58387704982,82678.14402650527
104844.48284279063,82812.80844089782
104844.38322538744,82907.81073969301
104844.28500467613,82776.01967863401
104844.18816078463,82668.73861671863
104844.0926741279,82620.72535741853
104843.99852540283,82527.2504481677
104843.90569558539,82502.70705087026
104843.81416592681,82397.23694765584
104843.72391794795,82322.2145306257
104843.63493343702,82326.65646549294
104843.5471944436,82255.23899143803
104843.46068327803,82153.13604587631
104843.37538250392,82114.61100171682
104843.29127493715,82236.22283319807
104843.20834364124,82436.34628183131
104843.12657192313,82368.12767882434
104843.04594333074,82400.69153984179
104842.96644164865,82460.82848675644
104842.8880508949,82529.96783146982
104842.810755318,82581.54630797483
104842.73453939192,82594.64745478026
104842.6593878158,82545.04294459807
104842.58528550772,82468.03090970163
104842.5122176027,82326.0948273132
104842.44016944952,82263.93832068575
104842.36912660839,82107.98126926438
104842.29907484565,82133.53178961834
104842.23000013332,82045.41539400327
104842.16188864443,81979.88947381098
104842.09472675083,81904.2341936511
104842.02850101964,81977.73836917615
104841.96319821154,81968.72792208713
104841.89880527621,81993.10492369141
104841.83530935156,81962.23182608555
104841.77269775941,81801.71056066678
104841.71095800432,81629.97173038199
104841.65007776837,81571.89351480166
104841.59004491194,81625.01213398798
104841.53084746878,81603.40008696548
104841.47247364395,81667.78322026407
104841.41491181128,81797.58333720117
104841.35815051197,81767.83213906182
104841.30217845034,81771.88784986024
104841.24698449402,81683.3631808584
104841.19255766763,81721.75460373635
104841.1388871553,81744.82921003297
104841.08596229383,81757.9133981219
104841.03377257426,81755.56983312641
104840.98230763685,81732.53298899559
104840.93155727097,81715.42830060111
104840.88151141044,81768.99854970553
104840.8321601347,81795.59568549745
104840.78349366321,81821.28944039703
104840.73550235714,81919.78466284764
104840.68817671383,81862.28368545511
104840.64150736686,81729.27708322219
104840.5954850837,81752.71014684883
104840.55010076296,82060.00010486128
104840.50534543388,82245.17413492032
104840.46121025311,82433.68474072788
104840.41768650427,82637.61934376288
104840.37476559416,82724.16636594286
104840.33243905341,82730.95610671597
104840.29069853199,82802.37611807107
104840.24953580042,82848.73042683941
104840.2089427448,82890.92045403432
104840.16891136851,83041.06253159918
104840.12943378749,83067.9010510639
104840.09050223102,83105.65528604465
104840.05210903788,83172.60045993759
104840.01424665669,83224.57632684146
104839.97690764428,83366.47217797564
104839.94008466123,83430.77278119326
104839.90377047464,83459.13638839428
104839.86795795322,83501.54232010378
104839.83264006779,83445.8377141831
104839.79780988845,83571.45896951476
104839.76346058428,83660.14555435095
104839.72958542168,83744.78621119428
104839.69617776207,83926.65651223896
104839.66323106138,84027.46229103146
104839.63073886857,84102.1974482032
104839.59869482444,84080.71343533174
104839.56709265926,84171.69462737527
104839.53592619365,84252.38668529845
104839.5051893344,84241.6081304368
104839.47487607556,84243.92448365733
104839.44498049644,84136.63100470761
104839.41549675958,84025.14168988024
104839.38641911143,83950.59142907754
104839.3577418794,83791.0370169914
104839.32945947074,83688.19536126351
104839.30156637261,83556.65726273671
104839.27405715018,83489.99908726964
104839.24692644572,83517.90321387036
104839.2201689767,83466.70786889618
104839.19377953609,83479.50508307504
104839.16775299048,83576.22654864025
104839.14208427879,83517.83234447335
104839.11676841138,83372.88539285309
104839.0918004701,83284.5139630204
104839.06717560525,83301.9474303753
104839.0428890365,83272.88578443063
104839.01893605015,83296.0754260592
104838.9953120004,83213.0346359523
104838.97201230611,83222.90583284316
104838.94903245108,83206.41143672646
104838.92636798343,83134.47152460272
104838.90401451346,83042.98123735594
104838.88196771378,83066.35746739042
104838.8619602331,83153.94837199115
104838.84220583166,83073.35258138677
104838.82270125517,82972.38660306038
104838.80344329201,82874.64303319475
104838.78442877207,82673.54919540425
104838.76565456732,82503.00375560514
104838.74711759017,82363.51623978515
104838.72881479343,82239.77211768279
104838.71074316981,82188.29951216784
104838.69289975105,82126.90175846935
104838.67528160806,82112.33755661301
104838.65788584962,82109.12277645747
104838.64070962273,82269.70553165278
104838.62375011071,82414.36054671551
104838.60700453456,82556.40848619303
104838.59047015054,82603.57584348424
104838.57414425228,82580.60641845338
104838.55802416705,82517.0474642998
104838.54210725742,82732.119376525
104838.52639092086,82858.73746653875
104838.5108725877,82933.63466288525
104838.49554972314,83033.21551813827
104838.48041982454,83062.03088366557
104838.46548042166,83116.69819510118
104838.4507290772,83231.44891996348
104838.4361633843,83250.79382565533
104838.42178096861,83327.54953248214
104838.40757948582,83388.66204172149
104838.39355662305,83399.36508641465
104838.37971009703,83578.79253014659
104838.36603765385,83765.66923174197
104838.35253706874,83921.09488249126
104838.3392061466,84011.01406337247
104838.32604272032,84019.0531945484
104838.3130446512,84093.76624142662
104838.30020982801,84128.99911660014
104838.28753616761,84158.2190428739
104838.27502161263,84148.07976480195
104838.26266413287,84214.1907164837
104838.25046172598,84425.15423752056
104838.23841241334,84457.35753408232
104838.22651424324,84428.36861870917
104838.21476528919,84363.12274134457
104838.2031636492,84251.88935322696
104838.19170744595,84207.4209682267
104838.18039482748,84221.27532222541
104838.16922396416,84208.579791393
104838.15819305138,84103.219002183
104838.14730030732,83980.10143598792
104838.13654397317,83849.09002588205
104838.12592231344,83669.85036232903
104838.11543361415,83544.86808604971
104838.10507618437,83532.2327497645
104838.09484835499,83570.02498178835
104838.08474847744,83477.36361980868
104838.07477492528,83379.06822945904
104838.06492609369,83314.54703329068
104838.05520039718,83233.49436798523
104838.04559627178,83150.36000067908
104838.0361121732,83063.71299732444
104838.02674657773,83015.46260031185
104838.0174979805,83152.82552255836
104838.00836489625,83185.24955132675
104837.99934585945,83180.13617653644
104837.99043942319,83173.811480863
104837.98164415872,83182.95324130023
104837.97295865609,82983.97835264991
104837.96438152409,82872.53555356679
104837.9559113885,82938.52408747251
104837.94754689324,83059.02688957092
104837.93928669972,83080.60518084433
104837.93112948659,83028.54400947558
104837.92307394951,83102.01335964304
104837.91511880083,83247.39138777726
104837.90726276897,83131.16586240688
104837.89950460072,83050.27595336408
104837.8918430566,82956.98087740947
104837.88427691381,82795.25717722037
104837.8768049657,82687.11112530304
104837.86942602138,82629.37128015362
104837.86213890435,82604.96178645149
104837.85494245388,82529.63531984303
104837.84783552382,82482.57108111512
104837.8408169832,82527.6974297463
104837.8338857147,82491.85793260003
104837.82704061679,82556.80867871297
104837.82028060044,82569.35055489842
104837.81360459203,82498.55007292127
104837.80701153053,82577.12583392726
104837.80050036896,82557.62062182714
104837.79407007425,82536.96401864204
104837.7877196261,82531.10449309119
104837.78144801749,82467.58078028061
104837.77525425385,82396.95146393051
104837.76913735404,82381.9325285479
104837.76309634898,82424.0236456835
104837.75713028232,82342.38232255084
104837.75123820953,82199.06930098802
104837.745419199,82131.03211168354
104837.73967233009,82171.25938489134
104837.73399669444,82064.93334681343
104837.72839139531,81924.64838962
104837.72285554749,81754.88519275382
104837.71738827661,81632.3678106593
104837.7119887198,81544.65172707137
104837.70665602593,81434.14872995162
104837.70138935337,81421.72804189182
104837.6961878725,81488.26613346615
104837.69105076356,81490.82782170002
104837.68597721723,81463.66573032778
104837.68096643512,81408.92434768906
104837.67601762811,81398.20018257589
104837.67113001837,81536.05039460435
104837.66630283704,81695.53556766402
104837.66153532515,81828.6813211537
104837.65682673438,81837.66664761896
104837.65217632445,81771.2384969463
104837.6475833659,81607.52014230279
104837.64304713726,81637.69211412415
104837.63856692714,81702.01742414912
104837.63414203364,81749.33471963838
104837.62977176245,81536.73052148975
104837.62545542949,81377.69315731134
104837.62119235833,81207.72137811786
104837.6169818816,81142.14186936051
104837.61282334049,80924.87815310805
104837.60871608456,80795.21037238666
104837.6046594715,80577.42616549271
104837.60065286685,80531.06890725567
104837.59669564554,80456.89240154967
104837.59278718896,80475.75274042472
104837.5889268868,80466.86572119893
104837.58511413702,80394.11067210823
104837.58134834458,80413.15173867233
104837.57762892195,80503.71735820806
104837.5739552902,80388.27194799617
104837.5703268763,80298.70015923114
104837.5667431156,80214.25671793682
104837.56320345007,80128.91895468792
104837.55970732853,80104.8441246164
104837.55625420721,80082.91519841374
104837.55284354935,80241.50315495755
104837.54947482474,80278.8980760711
104837.54614750975,80385.46246743182
104837.54286108792,80323.31367797194
104837.53961504862,80350.78506939001
104837.53640888869,80318.03132602644
104837.53324210994,80337.24398834727
104837.53012521271,80345.46717841843
104837.52708989382,80307.66877463796
104837.52409120093,80240.10851835353
104837.52112868485,80139.22967047039
104837.51820190292,80184.72584274528
104837.51531041702,80244.92159044242
104837.51245379525,80312.78497655777
104837.50963160997,80451.78709753441
104837.50684343973,80544.5464168086
104837.50408886818,80773.21684816813
104837.50136748466,80940.75930726547
104837.49867888197,81075.38029356612
104837.49602266018,81202.75035095983
104837.49339842233,81331.88965010847
104837.49080577775,81486.22849408371
104837.48824434004,81556.21998850226
104837.48571372786,81812.18637910558
104837.48321356435,81919.86481138843
104837.48074347738,82071.8171775889
104837.47830309957,82226.14607067176
104837.47589206805,82274.69984071325
104837.47351002443,82488.45387817439
104837.47115661454,82658.10854975962
104837.46883148955,82778.60050566796
104837.4665343035,82841.6244217298
104837.46426471577,82943.18401259351
104837.46202238975,83045.64200683762
104837.45980699275,83033.9227948827
104837.45761819642,82909.59809148387
104837.4554556765,82870.959062068
104837.45331911261,82720.9943532846
104837.45120818849,82865.10393409741
104837.44912259147,82881.60103129027
104837.44706201358,83005.15567199553
104837.4450261493,82980.31898216423
104837.44301469823,82913.15419684308
104837.44102736285,82943.98516799787
104837.4390638499,82905.28367254577
104837.43712386888,82790.28284651448
104837.43520713439,82583.55754145425
104837.43331336266,82474.713274669
104837.43144227477,82374.5521995046
104837.42959359464,82231.53813990678
104837.42776705025,82125.31397406074
104837.42596237212,82105.44823232466
104837.42417929454,82065.15526364702
104837.42241755566,82014.95739902274
104837.42067689516,81975.07440336587
104837.41895705771,81880.81791551794
104837.41725779034,81843.33503251962
104837.4155788432,81880.5103416584
104837.41391996955,81961.19540788613
104837.41228092587,82039.673481338
104837.41066147128,82044.99051439304
104837.40906136874,82076.47291645946
104837.40748038275,82025.87266239234
104837.40591828163,81871.40131743468
104837.40437483678,81807.1175054535
104837.40284982197,81646.12801935532
104837.4013430137,81565.97402532866
104837.3998541907,81532.46495407607
104837.39838313611,81495.14479142074
104837.39692963404,81536.0224789364
104837.39549347229,81476.60966009255
104837.39407444076,81362.33504007109
104837.39267233155,81470.52491991174
104837.39128694042,81455.76612746235
104837.38991806476,81296.47851640235
104837.3885655053,81162.7193988042
104837.38722906393,81075.65612354058
104837.38590854591,80893.10402584414
104837.38460375892,80836.55345453913
104837.38331451238,80811.85531262936
104837.38204061895,80817.5947546154
104837.38078189272,80760.80942515818
104837.37953815037,80734.99262420932
104837.3783092111,80734.11133421042
104837.37709489591,80755.0223548553
104837.37589502822,80763.942734623
104837.37470943399,80819.34154881757
104837.37353794013,80761.5185042474
104837.37238037726,80733.27291312352
104837.3712365767,80792.11204784381
104837.37010637292,80658.52390941026
104837.36898960116,80680.99902307431
104837.36788610031,80745.19131854181
104837.3667957097,80671.19247640527
104837.36571827126,80636.12360045087
104837.36465362947,80564.52104002728
104837.36360162942,80579.29245326314
104837.36256211948,80688.74114133461
104837.36153494855,80783.49301694384
104837.36051996812,80751.00089351187
104837.3595170317,80721.31831165568
104837.35852599428,80774.2005136711
104837.35754671259,80720.04722878133
104837.35657904454,80708.90570680148
104837.3556228513,80544.52432679996
104837.35467799424,80567.21646235566
104837.3537443371,80493.81433890057
104837.35282174511,80729.66280808981
104837.35191008578,80879.7393276673
104837.35100922716,81162.84351021308
104837.35011903917,81361.81280712334
104837.34923939426,81447.73237521928
104837.34837016511,81624.21043315258
104837.34751122694,81727.5615686036
104837.3466624562,81945.63429128691
104837.34582373073,81948.16917960577
104837.3449949298,81905.46627764925
104837.34417593476,81900.65340778697
104837.34336662726,82059.46303384102
104837.34256689125,82147.11050088693
104837.34177661219,82067.02717295365
104837.3409956764,82054.7614513355
104837.34022397158,81961.25446338757
104837.33946138759,81899.9181718009
104837.338707815,81893.79331591244
104837.33796314533,81906.15954804183
104837.33722727219,81996.67019663136
104837.33650009018,82015.17090573005
104837.33578149523,82041.37271578608
104837.33507138463,82015.25274157668
104837.33436965637,81949.29782675742
104837.33367621044,81907.22155028488
104837.33299094751,82045.84448907874
104837.33231376969,82257.7513287297
104837.33164458025,82344.40097066801
104837.33098328338,82445.89800439277
104837.33032978533,82480.02248617921
104837.3296839919,82350.67717576966
104837.32904581148,82209.33947635362
104837.32841515337,82187.91285402697
104837.32779192692,82171.74923303761
104837.32717604405,82123.42478421633
104837.32656741657,81883.02161197158
104837.32596595747,81823.05745403536
104837.32537158205,81663.17521914949
104837.32478420499,81698.65770666629
104837.32420374287,81716.23704438047
104837.3236301133,81756.80777229177
104837.32306323464,81739.85931174674
104837.32250302637,81669.34050728996
104837.32194940871,81610.98949189548
104837.32140230322,81531.61948594812
104837.32086163241,81624.87779980998
104837.32032731904,81727.85450381896
104837.31979928768,81790.51286858915
104837.31927746322,81755.53376199755
104837.31876217801,81728.6790355675
104837.31825354505,81743.92876979822
104837.31775087686,81677.34477725625
104837.31725410218,81642.41574676013
104837.31676315123,81527.0522137666
104837.31627795436,81523.08462061007
104837.31579844348,81563.2289121633
104837.3153245513,81513.93313574544
104837.31485621081,81495.04781749798
104837.3143933556,81465.14138517882
104837.31393592138,81535.53369075916
104837.31348384307,81673.75634072797
104837.31303705802,81769.65189487446
104837.31259550193,81868.26873962727
104837.3121591143,81843.6081883821
104837.31172783281,81915.30800116238
104837.31130159728,81896.26888054796
104837.31088034774,82013.47198902309
104837.31046402459,82056.6007784815
104837.3100525702,82084.60509483595
104837.30964592661,82013.89509862332
104837.309244037,81927.34328016508
104837.30884684445,81833.22660309223
104837.30845429389,81704.70522585645
104837.30806633017,81657.6460150757
104837.30768289865,81753.55144078702
104837.30730394597,81855.28899066265
104837.3069294189,82005.3215998624
104837.30655926514,82022.17142601944
104837.30619343303,82016.08059922728
104837.30583187149,82113.76334998994
104837.30547452945,82184.52476003484
104837.30512135774,82299.30937165343
104837.30477230683,82384.35673762416
104837.30442732737,82461.41299650674
104837.30408637197,82585.59860454207
104837.30374939252,82651.04672389237
104837.30341634256,82748.82186475486
104837.30308717526,82784.4863618519
104837.30276184497,82768.98854731758
104837.30244030604,82681.46735663862
104837.30212251421,82668.88800899086
104837.30180842492,82758.01088759673
104837.30149799431,82915.68068999324
104837.30119117926,83048.90174848733
104837.30088793709,82975.22788678377
104837.30058822628,82902.08989530115
104837.30029200423,82817.66372010957
104837.2999992298,82748.0706637399
104837.29970986341,82753.6587780525
104837.29942386349,82752.83013311427
104837.29914119135,82818.96072809238
104837.29886180721,82826.67146844706
104837.29858567253,82662.14127344443
104837.29831274925,82571.59792246799
104837.29804299907,82357.8888246326
104837.29777638447,82256.88078547805
104837.29751286925,82099.64077240735
104837.29725241638,82022.48769268744
104837.29699498988,81908.1128914093
104837.29674055443,81758.25544270678
104837.29648907427,81703.07959653743
104837.29624051468,81774.80930924718
104837.29599484197,81781.29686544565
104837.2957520215,81634.58793755148
104837.29551201983,81538.47993844672
104837.29527480422,81512.193853855
104837.29504034147,81447.75015998994
104837.29480859936,81449.57643837608
104837.29457954582,81400.36873252958
104837.29435314926,81393.84566866721
104837.29412937869,81404.21155288712
104837.29390820283,81470.08439620383
104837.29368959153,81480.59877831413
104837.2934735147,81511.05495448774
104837.29325994228,81500.00350800101
104837.29304884523,81575.45953994652
104837.29284019426,81609.2228480853
104837.2926339609,81675.64367518802
104837.29243011611,81856.5438686533
104837.2922286327,81934.390195704
104837.29202948265,81906.8609698054
104837.29183263835,81858.27452967402
104837.29163807291,81744.01175867843
104837.29144575949,81659.17417399633
104837.29125567198,81578.6363664252
104837.2910677843,81467.43103512209
104837.2908820704,81355.19153865211
104837.29069850496,81205.47014183727
104837.29051706278,81115.13576410673
104837.29033771902,81146.68783635671
104837.2901604487,81207.53368755168
104837.28998522826,81185.449462381
104837.28981203334,81217.51235353164
104837.28964084008,80984.81697627662
104837.2894716249,80868.58929091156
104837.28930436521,80899.31800532856
104837.28913903782,80812.73923174884
104837.28897562037,80868.02002903812
104837.28881408997,80802.7795229126
104837.28865442496,80772.2725189563
104837.28849660332,80711.88834366456
104837.2883406038,80654.88718610292
104837.2881864049,80803.02052535582
104837.2880339856,81133.93423361318
104837.28788332507,81399.70645278168
104837.287734403,81565.17231102336
104837.28758719857,81644.37557703457
104837.28744169202,81756.60273153544
104837.28729786372,81782.99250817482
104837.28715569364,81708.04333805104
104837.28701516252,81661.09564515203
104837.28687625188,81492.02399226508
104837.2867389419,81222.22338205906
104837.28660321428,81160.99199125484
104906.46026976046,81115.6227929968
105251.64303168056,81079.25314312257
105595.57966695198,81147.63882501364
105938.13663604096,81197.7989636904
106279.18790757739,81194.85623745978
106618.61444942582,81324.67286604653
106956.30377836528,81283.94812003829
107292.14956028822,81383.97014666566
107626.05125403055,81426.4935194997
107957.91379296976,81512.31531059503
108287.64729938301,81599.25493675425
108615.16682725806,81721.1454414373
108940.39212985782,81839.19787334306
109263.24744885477,82045.85743045731
109583.6613222688,82399.84197681802
109901.56640881918,82676.23833047017
110216.89932661888,82998.20325987328
110529.6005043994,83286.6875697681
110839.61404369389,83582.34455266746
111146.8875906075,83853.30296466967
111463.98481987667,84002.05467317099
111778.00781235711,84244.2470352297
112088.9093001529,84567.20933113077
112396.64564122996,84956.71815206825
112701.17670130118,85269.26020444745
113002.46574129155,85302.14466265791
113300.47930968026,85484.76976967078
113595.18713909843,85731.53227114715
113886.56204664578,85745.4086095715
114174.57983746572,85815.44324631231
114459.21921117824,85886.03475741083
114740.4616708202,86165.24559810618
115018.29143400688,86362.70985945866
115292.69534605948,86574.40166268182
115563.6627948836,86830.49780080972
115831.18562742505,86989.2032169773
116095.25806755565,87217.8685836647
116355.87663526468,87343.5411373147
116613.04006706248,87392.26787128075
116866.74923752034,87435.84170931389
117117.0070818853,87683.24399587286
117363.81851973578,87898.93072342228
117607.19037964108,88015.33461730226
117847.13132481849,88034.01336554013
118083.65177977814,88244.2584559934
118316.76385795706,88548.06486741662
118546.48129036152,88913.12086371068
118772.81935522557,89161.77961182644
118995.79480871704,89685.7636745031
119215.42581670714,90066.04395245694
119431.73188764174,90365.09603596783
119644.73380653886,90774.70436213643
119854.45357014847,91082.8430415649
120060.91432330261,91271.2988571671
120264.14029649545,91581.9325460441
120464.15674471638,92047.39772110013
120660.98988757448,92323.07333711565
120854.66685074165,92529.91231249884
121045.21560873618,92723.22121525029
121232.66492908227,92902.40648579702
121417.04431786053,93098.42362557765
121598.38396667295,93321.72410000369
121776.71470103733,93531.71512004494
121952.0679302328,93573.35872375527
122124.47559859775,93648.84514706615
122293.97013829909,93776.69380161772
122460.58442357369,93980.37267045148
122624.35172644354,94094.03318660734
123442.05264064016,94218.03682101298
124253.16071600825,94415.47128294113
125057.496696532,94568.8538336408
125854.88776148034,94957.4955694113
126645.16765076734,95219.74189984267
127428.17678170493,95436.39332914175
128203.7623563182,95779.11830750927
128971.77845849816,95903.88312587778
129732.08614034866,96058.23618934685
130484.55349719891,96364.455537573
131229.05573081362,96492.89272801386
131965.47520044685,96522.55213054313
132693.70146144842,96639.77560086998
133413.631291222,96921.82880029058
134125.16870241723,97361.38259854852
134828.22494329236,98060.4119484371
135522.7184852847,98671.67643359206
136208.57499786618,99323.02373399491
136885.7273108449,99895.47461874169
137554.11536432672,100557.19506865357
138213.68614660742,101010.10170153553
138864.39362032554,101297.81713276048
139506.1986372468,101482.96285399397
140139.06884210077,101772.65880787627
140762.97856593502,102296.07793516188
141377.90870947728,102588.29185933
